time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2003-02-11T10:36:21.130Z, 32.51200, 93.78700,  33.00, KILOMETER,   5.1, mwc
2003-02-11T08:58:54.270Z, -4.69100, 134.86700,  33.00, KILOMETER,   5.5, mwc
2003-02-10T15:28:13.330Z, -6.07300, 152.97500,  33.00, KILOMETER,   5.0, mwc
2003-02-10T12:48:13.120Z, -24.51900, -176.34000,  33.00, KILOMETER,   5.6, mwc
2003-02-10T04:49:31.120Z, -6.01100, 149.79200,  33.00, KILOMETER,   6.3, mwc
2003-02-10T01:12:15.230Z, -4.69900, 153.08200,  33.00, KILOMETER,   5.1, mwc
2003-02-08T08:49:57.440Z, -39.78500, 45.10400,  10.00, KILOMETER,   5.7, mwb
2003-02-08T07:19:34.970Z, 20.88700, 121.57100,  66.10, KILOMETER,   5.1, mwc
2003-02-07T06:34:03.220Z, -56.28700, -26.98800,  85.00, KILOMETER,   5.3, mwc
2003-02-07T04:33:23.450Z, -28.74300, -177.43800,  75.50, KILOMETER,   5.1, mwc
2003-02-07T01:08:13.900Z, -4.55800, 153.59800, 104.70, KILOMETER,   5.2, mwc
2003-02-06T12:36:11.780Z, -16.62000, 177.54600,  33.00, KILOMETER,   5.3, mwc
2003-02-06T12:31:59.800Z, -16.69800, 177.55900,  33.00, KILOMETER,   5.2, mwc
2003-02-06T12:06:12.590Z, -16.81600, 177.57300,  33.00, KILOMETER,   5.2, mwc
2003-02-05T01:04:34.860Z, -32.09700, -179.22100, 100.00, KILOMETER,   5.0, mb
2003-02-04T06:10:27.100Z, -10.14400, 160.81700,  33.00, KILOMETER,   5.2, mwc
2003-02-03T11:46:17.280Z, -2.73000, 101.19600,  33.00, KILOMETER,   5.6, mwc
2003-02-02T06:17:44.220Z, 4.00100, 95.42500,  80.80, KILOMETER,   5.2, mwc
2003-02-02T06:02:41.730Z, -26.46300, -177.40500, 121.80, KILOMETER,   5.4, mwc
2003-02-01T20:51:33.840Z, -6.36200, 154.61200,  33.00, KILOMETER,   5.6, mwb
2003-02-01T20:36:16.990Z, -11.04100, 166.22600, 147.10, KILOMETER,   5.0, mb
2003-01-31T20:53:09.430Z, -5.51300, 103.67700,  33.00, KILOMETER,   5.1, mwc
2003-01-30T17:21:09.210Z, 7.84400, 94.20300,  33.00, KILOMETER,   5.2, mwc
2003-01-28T16:12:02.800Z, 2.85400, 126.48900,  83.40, KILOMETER,   5.3, mwc
2003-01-28T14:04:58.740Z, -0.70600, 122.03300,  10.00, KILOMETER,   5.2, mwc
2003-01-28T11:29:36.600Z, -0.68800, 121.95800,  10.00, KILOMETER,   5.4, mwc
2003-01-27T17:56:25.830Z, -46.04800, 35.05700,  10.00, KILOMETER,   6.4, mwc
2003-01-27T05:26:23.040Z, 39.50000, 39.87800,  10.00, KILOMETER,   6.1, mwc
2003-01-26T20:22:06.790Z, 12.57300, 48.03900,  10.00, KILOMETER,   5.1, mwc
2003-01-26T10:49:28.880Z, 12.95000, 95.60700,  20.00, KILOMETER,   5.1, mwc
2003-01-25T21:30:29.250Z, -40.43800, 176.27200,  35.50, KILOMETER,   5.2, mwc
2003-01-23T00:08:22.850Z, -8.80700, 118.52400,  33.00, KILOMETER,   5.5, mwc
2003-01-22T02:58:50.710Z, 4.49500, 97.56800,  33.00, KILOMETER,   5.7, mb
2003-01-21T21:53:12.960Z, 2.66700, 128.60700,  33.00, KILOMETER,   5.1, mwc
2003-01-21T04:19:23.300Z, 36.32700, 140.93800,  40.70, KILOMETER,   5.3, mb
2003-01-21T00:17:34.500Z, -5.23400, 153.49200,  33.00, KILOMETER,   5.2, mwc
2003-01-20T08:43:06.070Z, -10.49100, 160.77000,  33.00, KILOMETER,   7.3, mwc
2003-01-19T18:34:42.280Z, -5.19800, 153.63300,  83.50, KILOMETER,   5.5, mwc
2003-01-19T06:25:51.640Z, -55.78900, -27.05800,  33.00, KILOMETER,   5.0, mb
2003-01-19T02:55:24.280Z, -3.42800, 101.63800,  53.20, KILOMETER,   5.1, mb
2003-01-18T19:50:28.420Z, 33.94100, 137.18300,  33.00, KILOMETER,   5.5, mwc
2003-01-18T02:10:13.110Z, -35.84900, 179.26200, 114.80, KILOMETER,   5.2, mwc
2003-01-17T23:46:08.530Z, 1.94700, 122.68200, 483.00, KILOMETER,   5.8, mwc
2003-01-17T14:31:10.200Z, 7.77400, 93.84500,  35.60, KILOMETER,   5.2, mwc
2003-01-17T13:23:32.450Z, 23.50500, 120.70600,  19.40, KILOMETER,   5.0, ml
2003-01-17T07:03:19.080Z, -52.38400, 140.42000,  10.00, KILOMETER,   5.2, mwc
2003-01-17T02:53:03.930Z, 19.88800, 95.23800, 101.80, KILOMETER,   5.0, mwc
2003-01-16T16:47:07.000Z, 1.46000, 127.03300,  63.60, KILOMETER,   5.0, mb
2003-01-16T11:36:49.140Z, 29.80000, 88.00600,  12.20, KILOMETER,   5.1, mb
2003-01-16T03:42:25.670Z, 27.31500, 128.75800,  41.10, KILOMETER,   5.4, mwc
2003-01-15T23:53:56.300Z, -40.96000, 174.14000,  72.00, KILOMETER,   5.0, mb
2003-01-14T14:13:57.190Z, 27.99000, 62.34600,  56.70, KILOMETER,   5.4, mwc
2003-01-13T16:35:02.910Z, 12.92200, 95.55200,  33.00, KILOMETER,   5.3, mwc
2003-01-13T08:32:06.720Z, 18.92700, 120.71800,  33.00, KILOMETER,   5.1, mwc
2003-01-11T17:45:30.640Z, 29.59000, 51.47400,  33.00, KILOMETER,   5.2, mwc
2003-01-11T07:30:06.450Z, -4.88700, -11.60600,  10.00, KILOMETER,   5.1, mwc
2003-01-11T06:22:56.980Z, -26.29900, -177.65700, 152.40, KILOMETER,   5.1, mb
2003-01-11T04:19:32.540Z, -5.16100, 152.87500,  81.70, KILOMETER,   5.0, mb
2003-01-10T15:25:59.520Z, 0.21700, 97.92100,  26.40, KILOMETER,   5.3, mb
2003-01-10T15:18:55.100Z, 0.20200, 97.95700,  27.20, KILOMETER,   5.7, mwc
2003-01-10T13:11:56.910Z, -5.31100, 153.70100,  71.90, KILOMETER,   6.7, mwb
2003-01-10T01:29:17.980Z, -33.24000, -178.77700,  33.60, KILOMETER,   5.1, mb
2003-01-09T15:43:56.400Z, -60.01300, -58.11200,  10.00, KILOMETER,   5.3, mwc
2003-01-09T04:42:43.290Z, 0.53800, 98.60000,  45.40, KILOMETER,   5.5, mwc
2003-01-09T04:14:19.570Z, 36.37800, 141.15000,  33.00, KILOMETER,   5.2, mb
2003-01-09T03:40:28.360Z, 0.15300, 123.52100, 136.40, KILOMETER,   5.5, mwc
2003-01-07T08:06:53.010Z, -10.21300, 160.93600,  33.00, KILOMETER,   5.7, mwc
2003-01-07T05:01:54.830Z, -4.24400, 152.78700,  33.00, KILOMETER,   5.4, mwc
2003-01-06T23:43:50.840Z, 15.65100, 119.65800,  10.00, KILOMETER,   6.0, mwb
2003-01-06T21:16:01.190Z, -8.60900, 110.64500, 116.40, KILOMETER,   5.1, mb
2003-01-06T14:57:33.860Z, 20.09500, 121.50000,  33.00, KILOMETER,   5.6, mwc
2003-01-06T04:42:52.340Z, 41.08500, 142.28100,  57.20, KILOMETER,   5.0, mwc
2003-01-05T16:16:35.540Z, -6.60700, 105.64500,  33.00, KILOMETER,   5.2, mwc
2003-01-04T18:38:02.660Z, -17.43600, 167.58400,  33.00, KILOMETER,   5.4, mwc
2003-01-04T11:07:20.390Z, 39.62400, 76.99400,  33.00, KILOMETER,   5.2, mwc
2003-01-04T10:26:23.070Z, -35.51600, 179.95200, 157.80, KILOMETER,   5.0, mb
2003-01-03T13:54:28.350Z, -3.06900, 139.42800,  33.00, KILOMETER,   5.3, mwc
2003-01-03T01:34:13.370Z, -8.74700, 117.78800,  41.30, KILOMETER,   5.5, mwc
2003-01-01T11:56:18.490Z, -11.42000, 166.19400,  33.00, KILOMETER,   5.2, mwc
2003-01-01T06:23:08.620Z, -7.99000, 119.90900, 168.90, KILOMETER,   5.3, mwc
2003-01-01T00:14:10.600Z, -48.12700, -9.78900,  10.00, KILOMETER,   5.6, mwc
