#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
9C|HR31||HHZ|37.32518|-3.04127|1227.0|0.0|0.0|-90.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2011-02-17T15:40:00|2011-10-16T00:00:00
9C|HR31||HHN|37.32518|-3.04127|1227.0|0.0|0.0|0.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2011-02-17T15:40:00|2011-10-16T00:00:00
9C|HR31||HHE|37.32518|-3.04127|1227.0|0.0|90.0|0.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2011-02-17T15:40:00|2011-10-16T00:00:00
9C|HR32||HHZ|37.34412|-3.06316|1143.0|0.0|0.0|-90.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-09-15T00:00:00|2011-10-16T00:00:00
9C|HR32||HHN|37.34412|-3.06316|1143.0|0.0|0.0|0.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-09-15T00:00:00|2011-10-16T00:00:00
9C|HR32||HHE|37.34412|-3.06316|1143.0|0.0|90.0|0.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-09-15T00:00:00|2011-10-16T00:00:00
9C|HR33||HHZ|37.36931|-3.05288|1173.0|0.0|0.0|-90.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-09-15T00:00:00|2011-10-16T00:00:00
9C|HR33||HHN|37.36931|-3.05288|1173.0|0.0|0.0|0.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-09-15T00:00:00|2011-10-16T00:00:00
9C|HR33||HHE|37.36931|-3.05288|1173.0|0.0|90.0|0.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-09-15T00:00:00|2011-10-16T00:00:00
9C|HR34||HHZ|37.39484|-3.06952|1093.0|0.0|0.0|-90.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-09-15T00:00:00|2011-10-16T00:00:00
9C|HR34||HHN|37.39484|-3.06952|1093.0|0.0|0.0|0.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-09-15T00:00:00|2011-10-16T00:00:00
9C|HR34||HHE|37.39484|-3.06952|1093.0|0.0|90.0|0.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-09-15T00:00:00|2011-10-16T00:00:00
9C|HR35||HHZ|37.41767|-3.06967|1061.0|0.0|0.0|-90.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-09-15T00:00:00|2011-10-16T00:00:00
9C|HR35||HHN|37.41767|-3.06967|1061.0|0.0|0.0|0.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-09-15T00:00:00|2011-10-16T00:00:00
9C|HR35||HHE|37.41767|-3.06967|1061.0|0.0|90.0|0.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-09-15T00:00:00|2011-10-16T00:00:00
9C|HR36||HHZ|37.43467|-3.05826|1056.0|0.0|0.0|-90.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-09-15T00:00:00|2011-10-16T00:00:00
9C|HR36||HHN|37.43467|-3.05826|1056.0|0.0|0.0|0.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-09-15T00:00:00|2011-10-16T00:00:00
9C|HR36||HHE|37.43467|-3.05826|1056.0|0.0|90.0|0.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-09-15T00:00:00|2011-10-16T00:00:00
9C|HR37||HHZ|37.45945|-3.08434|928.0|0.0|0.0|-90.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-09-17T00:00:00|2011-10-15T00:00:00
9C|HR37||HHN|37.45945|-3.08434|928.0|0.0|0.0|0.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-09-17T00:00:00|2011-10-15T00:00:00
9C|HR37||HHE|37.45945|-3.08434|928.0|0.0|90.0|0.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-09-17T00:00:00|2011-10-15T00:00:00
9C|HR38||HHZ|37.4712|-3.1027|908.0|0.0|0.0|-90.0|GFZ:9C2010:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2010-09-14T00:00:00|2011-10-15T00:00:00
9C|HR38||HHN|37.4712|-3.1027|908.0|0.0|0.0|0.0|GFZ:9C2010:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2010-09-14T00:00:00|2011-10-15T00:00:00
9C|HR38||HHE|37.4712|-3.1027|908.0|0.0|90.0|0.0|GFZ:9C2010:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2010-09-14T00:00:00|2011-10-15T00:00:00
9C|HR39||HHZ|37.48466|-3.10982|852.0|0.0|0.0|-90.0|GFZ:9C2010:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2010-09-14T00:00:00|2011-10-16T00:00:00
9C|HR39||HHN|37.48466|-3.10982|852.0|0.0|0.0|0.0|GFZ:9C2010:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2010-09-14T00:00:00|2011-10-16T00:00:00
9C|HR39||HHE|37.48466|-3.10982|852.0|0.0|90.0|0.0|GFZ:9C2010:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2010-09-14T00:00:00|2011-10-16T00:00:00
9C|HR40||HHZ|37.5092|-3.10087|843.0|0.0|0.0|-90.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-09-13T00:00:00|2011-10-16T00:00:00
9C|HR40||HHN|37.5092|-3.10087|843.0|0.0|0.0|0.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-09-13T00:00:00|2011-10-16T00:00:00
9C|HR40||HHE|37.5092|-3.10087|843.0|0.0|90.0|0.0|GFZ:9C2010:CMG-3ESP/60/g=2000|800000000.0|0.1|M/S|100.0|2010-09-13T00:00:00|2011-10-16T00:00:00
Y7|L001||HHZ|38.87984|-7.96226|182.0|0.0|0.0|-90.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-23T00:00:00|2012-06-07T00:00:00
Y7|L001||HHN|38.87984|-7.96226|182.0|0.0|0.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-23T00:00:00|2012-06-07T00:00:00
Y7|L001||HHE|38.87984|-7.96226|182.0|0.0|90.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-23T00:00:00|2012-06-07T00:00:00
Y7|L002||HHZ|38.83255|-8.07662|171.0|0.0|0.0|-90.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-12-22T00:00:00|2012-09-19T00:00:00
Y7|L002||HHN|38.83255|-8.07662|171.0|0.0|0.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-12-22T00:00:00|2012-09-19T00:00:00
Y7|L002||HHE|38.83255|-8.07662|171.0|0.0|90.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-12-22T00:00:00|2012-09-19T00:00:00
Y7|L003||HHZ|38.70053|-8.19153|237.0|0.0|0.0|-90.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-20T00:00:00|2012-09-17T00:00:00
Y7|L003||HHN|38.70053|-8.19153|237.0|0.0|0.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-20T00:00:00|2012-09-17T00:00:00
Y7|L003||HHE|38.70053|-8.19153|237.0|0.0|90.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-20T00:00:00|2012-09-17T00:00:00
Y7|L004||HHZ|38.97579|-8.20962|89.0|0.0|0.0|-90.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-23T00:00:00|2012-04-10T00:00:00
Y7|L004||HHN|38.97579|-8.20962|89.0|0.0|0.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-23T00:00:00|2012-04-10T00:00:00
Y7|L004||HHE|38.97579|-8.20962|89.0|0.0|90.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-23T00:00:00|2012-04-10T00:00:00
Y7|L005||HHZ|38.79668|-7.96925|324.0|0.0|0.0|-90.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-21T00:00:00|2012-09-18T00:00:00
Y7|L005||HHN|38.79668|-7.96925|324.0|0.0|0.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-21T00:00:00|2012-09-18T00:00:00
Y7|L005||HHE|38.79668|-7.96925|324.0|0.0|90.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-21T00:00:00|2012-09-18T00:00:00
Y7|L006||HHZ|38.95233|-7.87402|201.0|0.0|0.0|-90.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-19T00:00:00|2012-09-18T00:00:00
Y7|L006||HHN|38.95233|-7.87402|201.0|0.0|0.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-19T00:00:00|2012-09-18T00:00:00
Y7|L006||HHE|38.95233|-7.87402|201.0|0.0|90.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-19T00:00:00|2012-09-18T00:00:00
Y7|L007||HHZ|38.99345|-7.67249|221.0|0.0|0.0|-90.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-25T00:00:00|2012-09-18T00:00:00
Y7|L007||HHN|38.99345|-7.67249|221.0|0.0|0.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-25T00:00:00|2012-09-18T00:00:00
Y7|L007||HHE|38.99345|-7.67249|221.0|0.0|90.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-25T00:00:00|2012-09-18T00:00:00
Y7|L008||HHZ|38.68375|-7.89801|296.0|0.0|0.0|-90.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-21T00:00:00|2012-09-17T00:00:00
Y7|L008||HHN|38.68375|-7.89801|296.0|0.0|0.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-21T00:00:00|2012-09-17T00:00:00
Y7|L008||HHE|38.68375|-7.89801|296.0|0.0|90.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-21T00:00:00|2012-09-17T00:00:00
Y7|L009||HHZ|38.75339|-8.35996|128.0|0.0|0.0|-90.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-24T00:00:00|2012-09-18T00:00:00
Y7|L009||HHN|38.75339|-8.35996|128.0|0.0|0.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-24T00:00:00|2012-09-18T00:00:00
Y7|L009||HHE|38.75339|-8.35996|128.0|0.0|90.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-24T00:00:00|2012-09-18T00:00:00
Y7|L010||HHZ|38.66282|-7.70761|241.0|0.0|0.0|-90.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-18T00:00:00|2012-09-17T00:00:00
Y7|L010||HHN|38.66282|-7.70761|241.0|0.0|0.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-18T00:00:00|2012-09-17T00:00:00
Y7|L010||HHE|38.66282|-7.70761|241.0|0.0|90.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-18T00:00:00|2012-09-17T00:00:00
Y7|L011||HHZ|39.09438|-8.0547|160.0|0.0|0.0|-90.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-22T00:00:00|2012-09-18T00:00:00
Y7|L011||HHN|39.09438|-8.0547|160.0|0.0|0.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-22T00:00:00|2012-09-18T00:00:00
Y7|L011||HHE|39.09438|-8.0547|160.0|0.0|90.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-22T00:00:00|2012-09-18T00:00:00
Y7|L012||HHZ|38.74966|-8.06517|295.0|0.0|0.0|-90.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-24T00:00:00|2012-05-04T00:00:00
Y7|L012||HHN|38.74966|-8.06517|295.0|0.0|0.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-24T00:00:00|2012-05-04T00:00:00
Y7|L012||HHE|38.74966|-8.06517|295.0|0.0|90.0|0.0|GFZ:Y72011:CMG-3ESP/120/g=2000|800000000.0|0.1|M/S|100.0|2011-06-24T00:00:00|2012-05-04T00:00:00
GE|KBS|00|BH1|78.915398|11.9385|87.0|3.0|359.0|0.0|Streckeisen STS-1VBB w/E300|3417360000.0|0.05|M/S|20.0|2010-06-08T00:00:00|2011-01-19T19:56:00
GE|KBS|00|BH2|78.915398|11.9385|87.0|3.0|89.0|0.0|Streckeisen STS-1VBB w/E300|3382840000.0|0.05|M/S|20.0|2010-06-08T00:00:00|2011-01-19T19:56:00
GE|KBS|00|BHZ|78.915398|11.9385|87.0|3.0|0.0|-90.0|Streckeisen STS-1VBB w/E300|4184230000.0|0.05|M/S|20.0|2010-06-08T00:00:00|2011-01-19T19:56:00
GE|KBS|00|BH1|78.915398|11.9385|87.0|3.0|359.0|0.0|Streckeisen STS-1VBB w/E300|3417360000.0|0.05|M/S|20.0|2011-01-19T19:56:00|2014-11-06T12:50:00
GE|KBS|00|BH2|78.915398|11.9385|87.0|3.0|89.0|0.0|Streckeisen STS-1VBB w/E300|3382840000.0|0.05|M/S|20.0|2011-01-19T19:56:00|
GE|KBS|00|BHZ|78.915398|11.9385|87.0|3.0|0.0|-90.0|Streckeisen STS-1VBB w/E300|4184230000.0|0.05|M/S|20.0|2011-01-19T19:56:00|2014-11-06T12:50:00
GE|KBS|10|BH1|78.915398|11.9385|87.0|3.0|10.0|0.0|Streckeisen STS-2 Standard-gain|2447790000.0|0.02|M/S|40.0|2010-06-08T00:00:00|2011-01-20T07:38:59
GE|KBS|10|BH2|78.915398|11.9385|87.0|3.0|100.0|0.0|Streckeisen STS-2 Standard-gain|2447790000.0|0.02|M/S|40.0|2010-06-08T00:00:00|2011-01-20T07:38:59
GE|KBS|10|BHZ|78.915398|11.9385|87.0|3.0|0.0|-90.0|Streckeisen STS-2 Standard-gain|2447790000.0|0.02|M/S|40.0|2010-06-08T00:00:00|2011-01-20T07:38:59
GE|KBS|10|HH1|78.915398|11.9385|87.0|3.0|10.0|0.0|Streckeisen STS-2 Standard-gain|2447790000.0|0.02|M/S|100.0|2010-06-08T00:00:00|2011-01-20T07:38:59
GE|KBS|10|HH2|78.915398|11.9385|87.0|3.0|100.0|0.0|Streckeisen STS-2 Standard-gain|2447790000.0|0.02|M/S|100.0|2010-06-08T00:00:00|2011-01-20T07:38:59
GE|KBS|10|HHZ|78.915398|11.9385|87.0|3.0|0.0|-90.0|Streckeisen STS-2 Standard-gain|2447790000.0|0.02|M/S|100.0|2010-06-08T00:00:00|2011-01-20T07:38:59
GE|KBS|10|BH1|78.915398|11.9385|87.0|3.0|10.0|0.0|Streckeisen STS-2 Standard-gain|2447790000.0|0.02|M/S|40.0|2011-01-20T07:38:59|2019-03-19T15:23:00
GE|KBS|10|BH2|78.915398|11.9385|87.0|3.0|100.0|0.0|Streckeisen STS-2 Standard-gain|2447790000.0|0.02|M/S|40.0|2011-01-20T07:38:59|2019-03-19T15:23:00
GE|KBS|10|BHZ|78.915398|11.9385|87.0|3.0|0.0|-90.0|Streckeisen STS-2 Standard-gain|2447790000.0|0.02|M/S|40.0|2011-01-20T07:38:59|2019-03-19T15:23:00
GE|KBS|10|HH1|78.915398|11.9385|87.0|3.0|10.0|0.0|Streckeisen STS-2 Standard-gain|2447790000.0|0.02|M/S|100.0|2011-01-20T07:38:59|2019-03-19T15:23:00
GE|KBS|10|HH2|78.915398|11.9385|87.0|3.0|100.0|0.0|Streckeisen STS-2 Standard-gain|2447790000.0|0.02|M/S|100.0|2011-01-20T07:38:59|2019-03-19T15:23:00
GE|KBS|10|HHZ|78.915398|11.9385|87.0|3.0|0.0|-90.0|Streckeisen STS-2 Standard-gain|2447790000.0|0.02|M/S|100.0|2011-01-20T07:38:59|2019-03-19T15:23:00
GE|SFJD|00|BHZ|66.996101|-50.620762|330.0|0.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|4006060000.0|0.05|M/S|20.0|2008-09-20T00:00:00|2011-07-14T00:34:00
GE|SFJD|00|BH1|66.996101|-50.620762|330.0|0.0|19.0|0.0|Streckeisen STS-1H/VBB Seismometer|3711960000.0|0.05|M/S|20.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|SFJD|00|BH2|66.996101|-50.620762|330.0|0.0|109.0|0.0|Streckeisen STS-1H/VBB Seismometer|3512980000.0|0.05|M/S|20.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|SFJD|00|BHZ|66.996101|-50.620762|330.0|0.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|4006060000.0|0.05|M/S|20.0|2011-07-14T00:34:00|2014-02-16T00:00:00
GE|SFJD|10|BH1|66.996101|-50.620762|330.0|0.0|0.0|0.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|40.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|SFJD|10|BH2|66.996101|-50.620762|330.0|0.0|90.0|0.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|40.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|SFJD|10|BHZ|66.996101|-50.620762|330.0|0.0|0.0|-90.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|40.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|SFJD|10|HH1|66.996101|-50.620762|330.0|0.0|0.0|0.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|100.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|SFJD|10|HH2|66.996101|-50.620762|330.0|0.0|90.0|0.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|100.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|SFJD|10|HHZ|66.996101|-50.620762|330.0|0.0|0.0|-90.0|Streckeisen STS-2 High-gain|33554400000.0|0.02|M/S|100.0|2009-12-09T18:20:00|2014-02-16T00:00:00
GE|APE||BHN|37.07274|25.52301|608.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2008-05-02T00:00:00|
GE|APE||HHZ|37.07274|25.52301|608.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2008-05-02T00:00:00|
GE|APE||BHE|37.07274|25.52301|608.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2008-05-02T00:00:00|
GE|APE||BHZ|37.07274|25.52301|608.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2008-05-02T00:00:00|
GE|APE||HHE|37.07274|25.52301|608.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2008-05-02T00:00:00|
GE|APE||HHN|37.07274|25.52301|608.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2008-05-02T00:00:00|
GE|CSS||BHN|34.9611|33.331|396.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2008-08-28T00:00:00|
GE|CSS||HHZ|34.9611|33.331|396.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2008-08-28T00:00:00|
GE|CSS||BHE|34.9611|33.331|396.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2008-08-28T00:00:00|
GE|CSS||BHZ|34.9611|33.331|396.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|20.0|2008-08-28T00:00:00|
GE|CSS||HHE|34.9611|33.331|396.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2008-08-28T00:00:00|
GE|CSS||HHN|34.9611|33.331|396.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|629145000.0|0.02|M/S|100.0|2008-08-28T00:00:00|
GE|DAG||BHN|76.7713|-18.655|23.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2010-01-18T00:00:00|2019-04-22T00:00:00
GE|DAG||BHE|76.7713|-18.655|23.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2010-01-18T00:00:00|2019-04-22T00:00:00
GE|DAG||BHZ|76.7713|-18.655|23.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2010-01-18T00:00:00|2019-04-22T00:00:00
GE|DSB||BHN|53.2452|-6.3762|236.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2009-10-22T00:00:00|2021-04-22T14:00:00
GE|DSB||HHZ|53.2452|-6.3762|236.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2009-10-22T00:00:00|2021-04-22T14:00:00
GE|DSB||BHE|53.2452|-6.3762|236.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2009-10-22T00:00:00|2021-04-22T14:00:00
GE|DSB||BHZ|53.2452|-6.3762|236.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|20.0|2009-10-22T00:00:00|2021-04-22T14:00:00
GE|DSB||HHE|53.2452|-6.3762|236.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2009-10-22T00:00:00|2021-04-22T14:00:00
GE|DSB||HHN|53.2452|-6.3762|236.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|588000000.0|0.02|M/S|100.0|2009-10-22T00:00:00|2021-04-22T14:00:00
GE|EIL||BHN|29.6699|34.9512|210.0|200.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2008-05-23T00:00:00|
GE|EIL||HHZ|29.6699|34.9512|210.0|200.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2008-05-23T00:00:00|
GE|EIL||BHE|29.6699|34.9512|210.0|200.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2008-05-23T00:00:00|
GE|EIL||BHZ|29.6699|34.9512|210.0|200.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2008-05-23T00:00:00|
GE|EIL||HHE|29.6699|34.9512|210.0|200.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2008-05-23T00:00:00|
GE|EIL||HHN|29.6699|34.9512|210.0|200.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2008-05-23T00:00:00|
GE|FLT1||BHN|52.3306|11.2372|100.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2008-11-19T00:00:00|
GE|FLT1||HHZ|52.3306|11.2372|100.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2008-11-19T00:00:00|
GE|FLT1||BHE|52.3306|11.2372|100.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2008-11-19T00:00:00|
GE|FLT1||BHZ|52.3306|11.2372|100.0|0.0|0.0|-90.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|20.0|2008-11-19T00:00:00|
GE|FLT1||HHE|52.3306|11.2372|100.0|0.0|90.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2008-11-19T00:00:00|
GE|FLT1||HHN|52.3306|11.2372|100.0|0.0|0.0|0.0|GFZ:GE1993:STS-2/N/g=1500|2516580000.0|0.02|M/S|100.0|2008-11-19T00:00:00|
GE|GHAJ||BHN|31.30341|35.56648|-58.0|3.0|0.0|0.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|20.0|2011-06-01T00:00:00|2015-08-06T00:00:00
GE|GHAJ||HHZ|31.30341|35.56648|-58.0|3.0|0.0|-90.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|100.0|2011-06-01T00:00:00|2015-08-06T00:00:00
GE|GHAJ||BHE|31.30341|35.56648|-58.0|3.0|90.0|0.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|20.0|2011-06-01T00:00:00|2015-08-06T00:00:00
GE|GHAJ||BHZ|31.30341|35.56648|-58.0|3.0|0.0|-90.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|20.0|2011-06-01T00:00:00|2015-08-06T00:00:00
GE|GHAJ||HHE|31.30341|35.56648|-58.0|3.0|90.0|0.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|100.0|2011-06-01T00:00:00|2015-08-06T00:00:00
GE|GHAJ||HHN|31.30341|35.56648|-58.0|3.0|0.0|0.0|GFZ:GE1993:Trillium-240/g=1200|2013264000.0|1.0|M/S|100.0|2011-06-01T00:00:00|2015-08-06T00:00:00
