#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
YD|6C04||BHZ|46.661442|19.74328|113.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2298570000.0|1.0|M/S|50.0|2009-06-22T10:00:00|2011-06-20T09:00:00
YD|6C05||BHE|46.435032|20.090639|92.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2836290000.0|1.0|M/S|50.0|2009-06-22T12:00:00|2011-06-20T11:00:00
YD|6C05||BHN|46.435032|20.090639|92.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2669450000.0|1.0|M/S|50.0|2009-06-22T12:00:00|2011-06-20T11:00:00
YD|6C05||BHZ|46.435032|20.090639|92.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2513030000.0|1.0|M/S|50.0|2009-06-22T12:00:00|2011-06-20T11:00:00
YD|6C07||BHE|45.880329|20.581699|93.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2500000000.0|1.0|M/S|50.0|2009-08-01T11:45:00|2011-06-15T18:48:00
YD|6C07||BHN|45.880329|20.581699|93.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2516740000.0|1.0|M/S|50.0|2009-08-01T11:45:00|2011-06-15T18:48:00
YD|6C07||BHZ|45.880329|20.581699|93.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2524010000.0|1.0|M/S|50.0|2009-08-01T11:45:00|2011-06-15T18:48:00
YD|6C08||BHE|45.555599|20.8724|87.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2514110000.0|1.0|M/S|50.0|2009-08-01T07:30:00|2011-06-15T15:54:00
YD|6C08||BHN|45.555599|20.8724|87.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2446990000.0|1.0|M/S|50.0|2009-08-01T07:30:00|2011-06-15T15:54:00
YD|6C08||BHZ|45.555599|20.8724|87.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2506280000.0|1.0|M/S|50.0|2009-08-01T07:30:00|2011-06-15T15:54:00
YD|6C09||BHE|45.292938|21.20417|105.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2457690000.0|1.0|M/S|50.0|2009-07-31T14:00:00|2011-06-15T14:09:00
YD|6C09||BHN|45.292938|21.20417|105.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2415430000.0|1.0|M/S|50.0|2009-07-31T14:00:00|2011-06-15T14:09:00
YD|6C09||BHZ|45.292938|21.20417|105.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2435260000.0|1.0|M/S|50.0|2009-07-31T14:00:00|2011-06-15T14:09:00
YD|6C10||BHE|44.976959|21.505939|124.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2489630000.0|1.0|M/S|50.0|2009-07-31T11:00:00|2011-06-15T11:46:00
YD|6C10||BHN|44.976959|21.505939|124.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2489630000.0|1.0|M/S|50.0|2009-07-31T11:00:00|2011-06-15T11:46:00
YD|6C10||BHZ|44.976959|21.505939|124.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2492210000.0|1.0|M/S|50.0|2009-07-31T11:00:00|2011-06-15T11:46:00
YD|6D01||BHE|48.0187|19.272699|240.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2454050000.0|1.0|M/S|50.0|2009-06-20T12:45:00|2011-06-21T16:00:00
YD|6D01||BHN|48.0187|19.272699|240.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2434950000.0|1.0|M/S|50.0|2009-06-20T12:45:00|2011-06-21T16:00:00
YD|6D01||BHZ|48.0187|19.272699|240.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2439390000.0|1.0|M/S|50.0|2009-06-20T12:45:00|2011-06-21T16:00:00
YD|6D02||BHE|47.706268|19.617611|143.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2444890000.0|1.0|M/S|50.0|2009-06-24T10:15:00|2011-06-21T15:40:00
YD|6D02||BHN|47.706268|19.617611|143.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2456390000.0|1.0|M/S|50.0|2009-06-24T10:15:00|2011-06-21T15:40:00
YD|6D02||BHZ|47.706268|19.617611|143.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2455750000.0|1.0|M/S|50.0|2009-06-24T10:15:00|2011-06-21T15:40:00
YD|6D03||BHE|47.411289|19.925249|105.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2332820000.0|1.0|M/S|50.0|2009-06-24T08:00:00|2010-04-09T12:10:00
YD|6D03||BHN|47.411289|19.925249|105.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2344770000.0|1.0|M/S|50.0|2009-06-24T08:00:00|2010-04-09T12:10:00
YD|6D03||BHZ|47.411289|19.925249|105.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2330040000.0|1.0|M/S|50.0|2009-06-24T08:00:00|2010-04-09T12:10:00
YD|6D03||BHE|47.411289|19.925249|105.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2236740000.0|1.0|M/S|50.0|2010-04-09T12:10:00|2011-06-21T12:00:00
YD|6D03||BHN|47.411289|19.925249|105.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2283160000.0|1.0|M/S|50.0|2010-04-09T12:10:00|2011-06-21T12:00:00
YD|6D03||BHZ|47.411289|19.925249|105.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2248590000.0|1.0|M/S|50.0|2010-04-09T12:10:00|2011-06-21T12:00:00
YD|6D04||BHE|47.24839|20.68038|98.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2409690000.0|1.0|M/S|50.0|2009-06-23T12:15:00|2011-06-20T08:00:00
YD|6D04||BHN|47.24839|20.68038|98.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2439560000.0|1.0|M/S|50.0|2009-06-23T12:15:00|2011-06-20T08:00:00
YD|6D04||BHZ|47.24839|20.68038|98.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2433230000.0|1.0|M/S|50.0|2009-06-23T12:15:00|2011-06-20T08:00:00
YD|6D05||BHE|46.83144|20.583|88.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2297990000.0|1.0|M/S|50.0|2009-06-23T09:00:00|2011-06-20T18:00:00
YD|6D05||BHN|46.83144|20.583|88.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2315150000.0|1.0|M/S|50.0|2009-06-23T09:00:00|2011-06-20T18:00:00
YD|6D05||BHZ|46.83144|20.583|88.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2306940000.0|1.0|M/S|50.0|2009-06-23T09:00:00|2011-06-20T18:00:00
YD|6D06||BHE|46.5509|20.89698|101.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2520920000.0|1.0|M/S|50.0|2009-06-23T07:00:00|2011-06-20T15:30:00
YD|6D06||BHN|46.5509|20.89698|101.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2528180000.0|1.0|M/S|50.0|2009-06-23T07:00:00|2011-06-20T15:30:00
YD|6D06||BHZ|46.5509|20.89698|101.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2499480000.0|1.0|M/S|50.0|2009-06-23T07:00:00|2011-06-20T15:30:00
YD|6D07||BHE|46.26939|21.181049|113.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2511480000.0|1.0|M/S|50.0|2009-08-01T15:30:00|2011-06-16T18:00:00
YD|6D07||BHN|46.26939|21.181049|113.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2508900000.0|1.0|M/S|50.0|2009-08-01T15:30:00|2011-06-16T18:00:00
YD|6D07||BHZ|46.26939|21.181049|113.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2514110000.0|1.0|M/S|50.0|2009-08-01T15:30:00|2011-06-16T18:00:00
YD|6D09||BHE|45.755211|22.256439|304.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2389520000.0|1.0|M/S|50.0|2009-07-28T10:00:00|2011-06-17T11:40:00
YD|6D09||BHN|45.755211|22.256439|304.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2476110000.0|1.0|M/S|50.0|2009-07-28T10:00:00|2011-06-17T11:40:00
YD|6D09||BHZ|45.755211|22.256439|304.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2450920000.0|1.0|M/S|50.0|2009-07-28T10:00:00|2011-06-17T11:40:00
YD|6D10||BHE|45.379261|22.126551|315.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2488010000.0|1.0|M/S|50.0|2009-07-28T15:30:00|2011-06-17T13:30:00
YD|6D10||BHN|45.379261|22.126551|315.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2543750000.0|1.0|M/S|50.0|2009-07-28T15:30:00|2011-06-17T13:30:00
YD|6D10||BHZ|45.379261|22.126551|315.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2506750000.0|1.0|M/S|50.0|2009-07-28T15:30:00|2011-06-17T13:30:00
YD|6D11||BHE|45.070709|22.413059|672.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2497380000.0|1.0|M/S|50.0|2009-07-29T08:20:00|2011-06-17T16:20:00
YD|6D11||BHN|45.070709|22.413059|672.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2521980000.0|1.0|M/S|50.0|2009-07-29T08:20:00|2011-06-17T16:20:00
YD|6D11||BHZ|45.070709|22.413059|672.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2502090000.0|1.0|M/S|50.0|2009-07-29T08:20:00|2011-06-17T16:20:00
YD|6D12||BHE|44.662708|22.692249|119.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2498960000.0|1.0|M/S|50.0|2009-07-30T13:50:00|2011-06-14T16:00:00
YD|6D12||BHN|44.662708|22.692249|119.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2480170000.0|1.0|M/S|50.0|2009-07-30T13:50:00|2011-06-14T16:00:00
YD|6D12||BHZ|44.662708|22.692249|119.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2506780000.0|1.0|M/S|50.0|2009-07-30T13:50:00|2011-06-14T16:00:00
YD|6D13||BHE|44.464981|22.985331|280.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2522470000.0|1.0|M/S|50.0|2009-07-29T15:30:00|2011-06-14T14:21:00
YD|6D13||BHN|44.464981|22.985331|280.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2515660000.0|1.0|M/S|50.0|2009-07-29T15:30:00|2011-06-14T14:21:00
YD|6D13||BHZ|44.464981|22.985331|280.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2526210000.0|1.0|M/S|50.0|2009-07-29T15:30:00|2011-06-14T14:21:00
YD|6E04||BHE|47.61554|20.77014|105.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2437130000.0|1.0|M/S|50.0|2009-06-23T15:00:00|2011-06-21T11:00:00
YD|6E04||BHN|47.61554|20.77014|105.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2413140000.0|1.0|M/S|50.0|2009-06-23T15:00:00|2011-06-21T11:00:00
YD|6E04||BHZ|47.61554|20.77014|105.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2446860000.0|1.0|M/S|50.0|2009-06-23T15:00:00|2011-06-21T11:00:00
YD|6E11||BHE|45.641979|23.26144|699.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2427760000.0|1.0|M/S|50.0|2009-07-28T13:00:00|2011-06-16T18:37:00
YD|6E11||BHN|45.641979|23.26144|699.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2433160000.0|1.0|M/S|50.0|2009-07-28T13:00:00|2011-06-16T18:37:00
YD|6E11||BHZ|45.641979|23.26144|699.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2512170000.0|1.0|M/S|50.0|2009-07-28T13:00:00|2011-06-16T18:37:00
YD|6E12||BHE|45.182869|23.354679|351.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2239740000.0|1.0|M/S|50.0|2009-07-30T09:45:00|2011-01-19T13:39:53
YD|6E12||BHN|45.182869|23.354679|351.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2242390000.0|1.0|M/S|50.0|2009-07-30T09:45:00|2011-01-19T13:39:53
YD|6E12||BHZ|45.182869|23.354679|351.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2239850000.0|1.0|M/S|50.0|2009-07-30T09:45:00|2011-01-19T13:39:53
YD|6E14||BHE|44.665611|24.23707|281.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2496870000.0|1.0|M/S|50.0|2009-07-30T17:20:00|2011-06-13T15:36:00
YD|6E14||BHN|44.665611|24.23707|281.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2504690000.0|1.0|M/S|50.0|2009-07-30T17:20:00|2011-06-13T15:36:00
YD|6E14||BHZ|44.665611|24.23707|281.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2615220000.0|1.0|M/S|50.0|2009-07-30T17:20:00|2011-06-13T15:36:00
YD|6G07||BHE|47.374439|22.967739|238.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2293980000.0|1.0|M/S|50.0|2009-07-31T14:15:00|2011-06-15T12:25:00
YD|6G07||BHN|47.374439|22.967739|238.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2277360000.0|1.0|M/S|50.0|2009-07-31T14:15:00|2011-06-15T12:25:00
YD|6G07||BHZ|47.374439|22.967739|238.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2279200000.0|1.0|M/S|50.0|2009-07-31T14:15:00|2011-06-15T12:25:00
YD|BUKL||BHE|48.086761|20.46269|556.0|0.0|90.0|0.0|Guralp CMG-3T Seismometer|2381890000.0|1.0|M/S|50.0|2009-09-15T13:20:00|2011-06-20T10:00:00
YD|BUKL||BHN|48.086761|20.46269|556.0|0.0|0.0|0.0|Guralp CMG-3T Seismometer|2356410000.0|1.0|M/S|50.0|2009-09-15T13:20:00|2011-06-20T10:00:00
YD|BUKL||BHZ|48.086761|20.46269|556.0|0.0|0.0|-90.0|Guralp CMG-3T Seismometer|2346150000.0|1.0|M/S|50.0|2009-09-15T13:20:00|2011-06-20T10:00:00
YD|ZSAL||BHE|46.95303|21.52704|110.0|0.0|90.0|0.0|Guralp CMG-3T Seismometer|2341710000.0|1.0|M/S|50.0|2009-06-24T11:00:00|2011-06-21T18:00:00
YD|ZSAL||BHN|46.95303|21.52704|110.0|0.0|0.0|0.0|Guralp CMG-3T Seismometer|2345020000.0|1.0|M/S|50.0|2009-06-24T11:00:00|2011-06-21T18:00:00
YD|ZSAL||BHZ|46.95303|21.52704|110.0|0.0|0.0|-90.0|Guralp CMG-3T Seismometer|2375390000.0|1.0|M/S|50.0|2009-06-24T11:00:00|2011-06-21T18:00:00
YF|AGUA||HHE|36.943031|-1.92455|152.0|0.0|90.0|0.0|Guralp CMG-3T Seismometer|1562380000.0|1.0|M/S|100.0|2010-02-12T00:00:00|2011-01-11T23:59:59
YF|AGUA||HHN|36.943031|-1.92455|152.0|0.0|0.0|0.0|Guralp CMG-3T Seismometer|1568680000.0|1.0|M/S|100.0|2010-02-12T00:00:00|2011-01-11T23:59:59
YF|AGUA||HHZ|36.943031|-1.92455|152.0|0.0|0.0|-90.0|Guralp CMG-3T Seismometer|1562380000.0|1.0|M/S|100.0|2010-02-12T00:00:00|2011-01-11T23:59:59
YF|CDLU||HHE|36.928501|-2.29907|398.0|0.0|90.0|0.0|Guralp CMG-3T Seismometer|1570770000.0|1.0|M/S|100.0|2010-02-20T00:00:00|2011-01-14T23:59:59
YF|CDLU||HHN|36.928501|-2.29907|398.0|0.0|0.0|0.0|Guralp CMG-3T Seismometer|1570770000.0|1.0|M/S|100.0|2010-02-20T00:00:00|2011-01-14T23:59:59
YF|CDLU||HHZ|36.928501|-2.29907|398.0|0.0|0.0|-90.0|Guralp CMG-3T Seismometer|1568680000.0|1.0|M/S|100.0|2010-02-20T00:00:00|2011-01-14T23:59:59
YF|ES01||HHE|37.031399|-1.93008|0.0|0.0|90.0|0.0|Guralp CMG-3ESP Seismometer|2962660000.0|1.0|M/S|100.0|2010-02-05T00:00:00|2010-02-06T10:59:59
YF|ES01||HHE|37.031399|-1.93008|0.0|0.0|90.0|0.0|Guralp CMG-3ESP Seismometer|2962660000.0|1.0|M/S|100.0|2010-02-17T00:00:00|2011-01-14T23:59:59
YF|ES01||HHN|37.031399|-1.93008|0.0|0.0|0.0|0.0|Guralp CMG-3ESP Seismometer|2919620000.0|1.0|M/S|100.0|2010-02-05T00:00:00|2010-02-06T10:59:59
YF|ES01||HHN|37.031399|-1.93008|0.0|0.0|0.0|0.0|Guralp CMG-3ESP Seismometer|2919620000.0|1.0|M/S|100.0|2010-02-17T00:00:00|2011-01-14T23:59:59
YF|ES01||HHZ|37.031399|-1.93008|0.0|0.0|0.0|-90.0|Guralp CMG-3ESP Seismometer|2976770000.0|1.0|M/S|100.0|2010-02-05T00:00:00|2010-02-06T10:59:59
YF|ES01||HHZ|37.031399|-1.93008|0.0|0.0|0.0|-90.0|Guralp CMG-3ESP Seismometer|2976770000.0|1.0|M/S|100.0|2010-02-17T00:00:00|2011-01-14T23:59:59
YF|ES02||HHE|37.029049|-1.9255|98.0|0.0|90.0|0.0|Guralp CMG-3ESP Seismometer|2953720000.0|1.0|M/S|100.0|2010-02-05T13:00:00|2011-01-14T23:59:59
YF|ES02||HHN|37.029049|-1.9255|98.0|0.0|0.0|0.0|Guralp CMG-3ESP Seismometer|2962660000.0|1.0|M/S|100.0|2010-02-05T13:00:00|2010-02-06T09:00:00
YF|ES02||HHN|37.029049|-1.9255|98.0|0.0|0.0|0.0|Guralp CMG-3ESP Seismometer|2962660000.0|1.0|M/S|100.0|2010-02-18T00:00:00|2011-01-14T23:59:59
YF|ES02||HHZ|37.029049|-1.9255|98.0|0.0|0.0|-90.0|Guralp CMG-3ESP Seismometer|2948110000.0|1.0|M/S|100.0|2010-02-05T13:00:00|2010-02-06T09:00:00
YF|ES02||HHZ|37.029049|-1.9255|98.0|0.0|0.0|-90.0|Guralp CMG-3ESP Seismometer|2948110000.0|1.0|M/S|100.0|2010-02-18T00:00:00|2011-01-14T23:59:59
YF|ES03||HHE|37.026192|-1.92781|75.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2484340000.0|1.0|M/S|100.0|2010-02-05T12:00:00|2010-02-06T10:00:00
YF|ES03||HHE|37.026192|-1.92781|75.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2484340000.0|1.0|M/S|100.0|2010-02-16T00:00:00|2011-01-12T23:59:59
YF|ES03||HHN|37.026192|-1.92781|75.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2502090000.0|1.0|M/S|100.0|2010-02-05T12:00:00|2010-02-06T10:00:00
YF|ES03||HHN|37.026192|-1.92781|75.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2502090000.0|1.0|M/S|100.0|2010-02-16T00:00:00|2011-01-12T23:59:59
YF|ES03||HHZ|37.026192|-1.92781|75.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2475000000.0|1.0|M/S|100.0|2010-02-05T12:00:00|2010-02-06T10:00:00
YF|ES03||HHZ|37.026192|-1.92781|75.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2475000000.0|1.0|M/S|100.0|2010-02-16T00:00:00|2011-01-12T23:59:59
YF|ES04||HHE|37.027061|-1.92002|103.0|0.0|90.0|0.0|Guralp CMG-3ESP Seismometer|3003520000.0|1.0|M/S|100.0|2010-02-05T13:04:10|2010-02-06T09:22:00
YF|ES04||HHE|37.027061|-1.92002|103.0|0.0|90.0|0.0|Guralp CMG-3ESP Seismometer|3003520000.0|1.0|M/S|100.0|2010-02-17T00:00:00|2011-01-12T23:59:59
YF|ES04||HHN|37.027061|-1.92002|103.0|0.0|0.0|0.0|Guralp CMG-3ESP Seismometer|2912020000.0|1.0|M/S|100.0|2010-02-05T13:04:10|2010-02-06T09:22:00
YF|ES04||HHN|37.027061|-1.92002|103.0|0.0|0.0|0.0|Guralp CMG-3ESP Seismometer|2912020000.0|1.0|M/S|100.0|2010-02-17T00:00:00|2011-01-12T23:59:59
YF|ES04||HHZ|37.027061|-1.92002|103.0|0.0|0.0|-90.0|Guralp CMG-3ESP Seismometer|2901470000.0|1.0|M/S|100.0|2010-02-05T13:04:10|2010-02-06T09:22:00
YF|ES04||HHZ|37.027061|-1.92002|103.0|0.0|0.0|-90.0|Guralp CMG-3ESP Seismometer|2901470000.0|1.0|M/S|100.0|2010-02-17T00:00:00|2011-01-12T23:59:59
YF|ES05||HHE|37.023178|-1.92278|75.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2509970000.0|1.0|M/S|100.0|2010-02-05T12:43:00|2010-02-06T09:27:00
YF|ES05||HHE|37.023178|-1.92278|75.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2509970000.0|1.0|M/S|100.0|2010-02-16T00:00:00|2011-01-12T23:59:59
YF|ES05||HHN|37.023178|-1.92278|75.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2484910000.0|1.0|M/S|100.0|2010-02-05T12:43:00|2010-02-06T09:27:00
YF|ES05||HHN|37.023178|-1.92278|75.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2484910000.0|1.0|M/S|100.0|2010-02-16T00:00:00|2011-01-12T23:59:59
YF|ES05||HHZ|37.023178|-1.92278|75.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2436590000.0|1.0|M/S|100.0|2010-02-05T12:43:00|2010-02-06T09:27:00
YF|ES05||HHZ|37.023178|-1.92278|75.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2436590000.0|1.0|M/S|100.0|2010-02-16T00:00:00|2011-01-12T23:59:59
YF|FINC||HHE|37.099331|-1.96395|401.0|0.0|90.0|0.0|Guralp CMG-3T Seismometer|1564480000.0|1.0|M/S|100.0|2010-02-13T00:00:00|2010-12-03T23:59:59
YF|FINC||HHN|37.099331|-1.96395|401.0|0.0|0.0|0.0|Guralp CMG-3T Seismometer|1560290000.0|1.0|M/S|100.0|2010-02-13T00:00:00|2010-12-03T23:59:59
YF|FINC||HHZ|37.099331|-1.96395|401.0|0.0|0.0|-90.0|Guralp CMG-3T Seismometer|1556090000.0|1.0|M/S|100.0|2010-02-13T00:00:00|2010-12-03T23:59:59
YF|HORN||HHE|36.888618|-2.08432|249.0|0.0|90.0|0.0|Guralp CMG-3T Seismometer|1566580000.0|1.0|M/S|100.0|2010-02-13T00:00:00|2011-01-18T23:59:59
YF|HORN||HHN|36.888618|-2.08432|249.0|0.0|0.0|0.0|Guralp CMG-3T Seismometer|1570770000.0|1.0|M/S|100.0|2010-02-13T00:00:00|2011-01-18T23:59:59
YF|HORN||HHZ|36.888618|-2.08432|249.0|0.0|0.0|-90.0|Guralp CMG-3T Seismometer|1560290000.0|1.0|M/S|100.0|2010-02-13T00:00:00|2011-01-18T23:59:59
YF|LPNR||HHE|37.17437|-1.97531|447.0|0.0|90.0|0.0|Guralp CMG-3T Seismometer|1577060000.0|1.0|M/S|100.0|2010-02-11T00:00:00|2011-01-15T23:59:59
YF|LPNR||HHN|37.17437|-1.97531|447.0|0.0|0.0|0.0|Guralp CMG-3T Seismometer|1581260000.0|1.0|M/S|100.0|2010-02-11T00:00:00|2011-01-15T23:59:59
YF|LPNR||HHZ|37.17437|-1.97531|447.0|0.0|0.0|-90.0|Guralp CMG-3T Seismometer|1577060000.0|1.0|M/S|100.0|2010-02-11T00:00:00|2011-01-15T23:59:59
YF|LRDN||HHE|37.05175|-2.00887|458.0|0.0|90.0|0.0|Guralp CMG-3T Seismometer|1568680000.0|1.0|M/S|100.0|2010-02-11T00:00:00|2011-01-15T11:59:59
YF|LRDN||HHN|37.05175|-2.00887|458.0|0.0|0.0|0.0|Guralp CMG-3T Seismometer|1577060000.0|1.0|M/S|100.0|2010-02-11T00:00:00|2011-01-15T11:59:59
YF|LRDN||HHZ|37.05175|-2.00887|458.0|0.0|0.0|-90.0|Guralp CMG-3T Seismometer|1568680000.0|1.0|M/S|100.0|2010-02-11T00:00:00|2011-01-15T11:59:59
YF|LUBR||HHE|37.213268|-2.06852|597.0|0.0|90.0|0.0|Guralp CMG-3T Seismometer|1580840000.0|1.0|M/S|100.0|2010-02-09T00:00:00|2011-01-09T23:59:59
YF|LUBR||HHN|37.213268|-2.06852|597.0|0.0|0.0|0.0|Guralp CMG-3T Seismometer|1578740000.0|1.0|M/S|100.0|2010-02-09T00:00:00|2011-01-09T23:59:59
YF|LUBR||HHZ|37.213268|-2.06852|597.0|0.0|0.0|-90.0|Guralp CMG-3T Seismometer|1569090000.0|1.0|M/S|100.0|2010-02-09T00:00:00|2011-01-09T23:59:59
YF|LUCA||HHE|37.04147|-2.18237|511.0|0.0|90.0|0.0|Guralp CMG-3T Seismometer|1560290000.0|1.0|M/S|100.0|2010-02-19T00:00:00|2011-01-13T23:59:59
YF|LUCA||HHN|37.04147|-2.18237|511.0|0.0|0.0|0.0|Guralp CMG-3T Seismometer|1556090000.0|1.0|M/S|100.0|2010-02-19T00:00:00|2011-01-13T23:59:59
YF|LUCA||HHZ|37.04147|-2.18237|511.0|0.0|0.0|-90.0|Guralp CMG-3T Seismometer|1564480000.0|1.0|M/S|100.0|2010-02-19T00:00:00|2011-01-13T23:59:59
YF|RODA||HHE|36.83585|-2.04627|140.0|0.0|90.0|0.0|Guralp CMG-3T Seismometer|1554000000.0|1.0|M/S|100.0|2010-02-14T00:00:00|2011-01-12T23:59:59
YF|RODA||HHN|36.83585|-2.04627|140.0|0.0|0.0|0.0|Guralp CMG-3T Seismometer|1554000000.0|1.0|M/S|100.0|2010-02-14T00:00:00|2011-01-12T23:59:59
YF|RODA||HHZ|36.83585|-2.04627|140.0|0.0|0.0|-90.0|Guralp CMG-3T Seismometer|1554000000.0|1.0|M/S|100.0|2010-02-14T00:00:00|2011-01-12T23:59:59
YF|SN01||HHE|37.055481|-1.878|200.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2501570000.0|1.0|M/S|100.0|2010-02-05T00:00:00|2011-01-12T11:59:59
YF|SN01||HHN|37.055481|-1.878|200.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2500000000.0|1.0|M/S|100.0|2010-02-05T00:00:00|2011-01-12T11:59:59
YF|SN01||HHZ|37.055481|-1.878|200.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2483840000.0|1.0|M/S|100.0|2010-02-05T00:00:00|2011-01-12T11:59:59
YF|SN02||HHE|37.05574|-1.87791|182.0|0.0|90.0|0.0|Guralp CMG-3ESP Seismometer|2952960000.0|1.0|M/S|100.0|2010-02-05T10:00:00|2011-01-11T23:59:59
YF|SN02||HHN|37.05574|-1.87791|182.0|0.0|0.0|0.0|Guralp CMG-3ESP Seismometer|2936680000.0|1.0|M/S|100.0|2010-02-05T10:00:00|2011-01-11T23:59:59
YF|SN02||HHZ|37.05574|-1.87791|182.0|0.0|0.0|-90.0|Guralp CMG-3ESP Seismometer|2926950000.0|1.0|M/S|100.0|2010-02-05T10:00:00|2011-01-11T23:59:59
YF|SN03||HHE|37.055672|-1.87815|196.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2492180000.0|1.0|M/S|100.0|2010-02-05T09:00:00|2010-02-06T09:04:00
