#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
YE|PIC4||BHN|65.117653|-147.430359|502.0|0.0|0.0|0.0|Nanometrics Trillium 120 Sec Response/PASSCAL 6-ch|503999000.0|0.2|M/S|40.0|2013-07-25T00:00:00|2014-08-30T23:59:59
YE|PIC4||BHZ|65.117653|-147.430359|502.0|0.0|0.0|-90.0|Nanometrics Trillium 120 Sec Response/PASSCAL 6-ch|503999000.0|0.2|M/S|40.0|2013-07-25T00:00:00|2014-08-30T23:59:59
YE|PIC4||HHE|65.117653|-147.430359|502.0|0.0|90.0|0.0|Nanometrics Trillium 120 Sec Response/PASSCAL 6-ch|504484000.0|0.6|M/S|200.0|2013-07-25T00:00:00|2014-08-30T23:59:59
YE|PIC4||HHN|65.117653|-147.430359|502.0|0.0|0.0|0.0|Nanometrics Trillium 120 Sec Response/PASSCAL 6-ch|504484000.0|0.6|M/S|200.0|2013-07-25T00:00:00|2014-08-30T23:59:59
YE|PIC4||HHZ|65.117653|-147.430359|502.0|0.0|0.0|-90.0|Nanometrics Trillium 120 Sec Response/PASSCAL 6-ch|504484000.0|0.6|M/S|200.0|2013-07-25T00:00:00|2014-08-30T23:59:59
YE|PIC4|00|BHE|65.117653|-147.430359|502.0|0.0|90.0|0.0|Nanometrics Trillium 120 Sec Response/PASSCAL 6-ch|503999000.0|0.2|M/S|40.0|2013-07-25T00:00:00|2014-08-30T23:59:59
YE|PIC4|00|BHN|65.117653|-147.430359|502.0|0.0|0.0|0.0|Nanometrics Trillium 120 Sec Response/PASSCAL 6-ch|503999000.0|0.2|M/S|40.0|2013-07-25T00:00:00|2014-08-30T23:59:59
YE|PIC4|00|BHZ|65.117653|-147.430359|502.0|0.0|0.0|-90.0|Nanometrics Trillium 120 Sec Response/PASSCAL 6-ch|503999000.0|0.2|M/S|40.0|2013-07-25T00:00:00|2014-08-30T23:59:59
YE|PIC4|00|HHE|65.117653|-147.430359|502.0|0.0|90.0|0.0|Nanometrics Trillium 120 Sec Response/PASSCAL 6-ch|504484000.0|0.6|M/S|200.0|2013-07-25T00:00:00|2014-08-30T23:59:59
YE|PIC4|00|HHN|65.117653|-147.430359|502.0|0.0|0.0|0.0|Nanometrics Trillium 120 Sec Response/PASSCAL 6-ch|504484000.0|0.6|M/S|200.0|2013-07-25T00:00:00|2014-08-30T23:59:59
YE|PIC4|00|HHZ|65.117653|-147.430359|502.0|0.0|0.0|-90.0|Nanometrics Trillium 120 Sec Response/PASSCAL 6-ch|504484000.0|0.6|M/S|200.0|2013-07-25T00:00:00|2014-08-30T23:59:59
YF|HEL1||BHE|66.3293|-38.1466|543.6|0.0|90.0|0.0|Nanometrics Trillium 120 Sec Response/Quanterra 33|501719000.0|0.2|m/s|40.0|2012-08-11T00:00:00|2022-12-31T23:59:59
YF|HEL1||BHN|66.3293|-38.1466|543.6|0.0|0.0|0.0|Nanometrics Trillium 120 Sec Response/Quanterra 33|501719000.0|0.2|m/s|40.0|2012-08-11T00:00:00|2022-12-31T23:59:59
YF|HEL1||BHZ|66.3293|-38.1466|543.6|0.0||-90.0|Nanometrics Trillium 120 Sec Response/Quanterra 33|501719000.0|0.2|m/s|40.0|2012-08-11T00:00:00|2022-12-31T23:59:59
YF|HEL1||HHE|66.3293|-38.1466|543.6|0.0|90.0|0.0|Nanometrics Trillium 120 Sec Response/Quanterra 33|502201000.0|0.6|m/s|200.0|2012-08-11T00:00:00|2022-12-31T23:59:59
YF|HEL1||HHN|66.3293|-38.1466|543.6|0.0|0.0|0.0|Nanometrics Trillium 120 Sec Response/Quanterra 33|502201000.0|0.6|m/s|200.0|2012-08-11T00:00:00|2022-12-31T23:59:59
YF|HEL1||HHZ|66.3293|-38.1466|543.6|0.0||-90.0|Nanometrics Trillium 120 Sec Response/Quanterra 33|502201000.0|0.6|m/s|200.0|2012-08-11T00:00:00|2022-12-31T23:59:59
YF|HEL2||BHE|66.387|-38.078|373.0|0.0|90.0|0.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488760000.0|0.2|m/s|40.0|2013-08-15T00:00:00|2022-12-31T23:59:59
YF|HEL2||BHN|66.387|-38.078|373.0|0.0|0.0|0.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488760000.0|0.2|m/s|40.0|2013-08-15T00:00:00|2022-12-31T23:59:59
YF|HEL2||BHZ|66.387|-38.078|373.0|0.0||-90.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488760000.0|0.2|m/s|40.0|2013-08-15T00:00:00|2022-12-31T23:59:59
YF|HEL2||HHE|66.387|-38.078|373.0|0.0|90.0|0.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488879000.0|0.4|m/s|200.0|2013-08-15T00:00:00|2022-12-31T23:59:59
YF|HEL2||HHN|66.387|-38.078|373.0|0.0|0.0|0.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488879000.0|0.4|m/s|200.0|2013-08-15T00:00:00|2022-12-31T23:59:59
YF|HEL2||HHZ|66.387|-38.078|373.0|0.0||-90.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488879000.0|0.4|m/s|200.0|2013-08-15T00:00:00|2022-12-31T23:59:59
YF|JIG1||BHE|69.2223|-49.815|184.1|0.0|90.0|0.0|Nanometrics Trillium 120 Sec Response/Quanterra 33|501719000.0|0.2|m/s|40.0|2012-01-08T00:00:00|2022-12-31T23:59:59
YF|JIG1||BHN|69.2223|-49.815|184.1|0.0|0.0|0.0|Nanometrics Trillium 120 Sec Response/Quanterra 33|501719000.0|0.2|m/s|40.0|2012-01-08T00:00:00|2022-12-31T23:59:59
YF|JIG1||BHZ|69.2223|-49.815|184.1|0.0||-90.0|Nanometrics Trillium 120 Sec Response/Quanterra 33|501719000.0|0.2|m/s|40.0|2012-01-08T00:00:00|2022-12-31T23:59:59
YF|JIG1||HHE|69.2223|-49.815|184.1|0.0|90.0|0.0|Nanometrics Trillium 120 Sec Response/Quanterra 33|502201000.0|0.6|m/s|200.0|2012-01-08T00:00:00|2022-12-31T23:59:59
YF|JIG1||HHN|69.2223|-49.815|184.1|0.0|0.0|0.0|Nanometrics Trillium 120 Sec Response/Quanterra 33|502201000.0|0.6|m/s|200.0|2012-01-08T00:00:00|2022-12-31T23:59:59
YF|JIG1||HHZ|69.2223|-49.815|184.1|0.0||-90.0|Nanometrics Trillium 120 Sec Response/Quanterra 33|502201000.0|0.6|m/s|200.0|2012-01-08T00:00:00|2022-12-31T23:59:59
YF|JIG2||BHE|69.1493|-50.0859|253.7|0.0|90.0|0.0|Nanometrics Trillium 240 Sec Response sn 0-399/Qua|500656000.0|0.2|m/s|40.0|2012-01-08T00:00:00|2022-12-31T23:59:59
YF|JIG2||BHN|69.1493|-50.0859|253.7|0.0|0.0|0.0|Nanometrics Trillium 240 Sec Response sn 0-399/Qua|500656000.0|0.2|m/s|40.0|2012-01-08T00:00:00|2022-12-31T23:59:59
YF|JIG2||BHZ|69.1493|-50.0859|253.7|0.0||-90.0|Nanometrics Trillium 240 Sec Response sn 0-399/Qua|500656000.0|0.2|m/s|40.0|2012-01-08T00:00:00|2022-12-31T23:59:59
YF|JIG2||HHE|69.1493|-50.0859|253.7|0.0|90.0|0.0|Nanometrics Trillium 240 Sec Response sn 0-399/Qua|500778000.0|0.4|m/s|200.0|2012-01-08T00:00:00|2022-12-31T23:59:59
YF|JIG2||HHN|69.1493|-50.0859|253.7|0.0|0.0|0.0|Nanometrics Trillium 240 Sec Response sn 0-399/Qua|500778000.0|0.4|m/s|200.0|2012-01-08T00:00:00|2022-12-31T23:59:59
YF|JIG2||HHZ|69.1493|-50.0859|253.7|0.0||-90.0|Nanometrics Trillium 240 Sec Response sn 0-399/Qua|500778000.0|0.4|m/s|200.0|2012-01-08T00:00:00|2022-12-31T23:59:59
YF|JIG3||BHE|69.1203|-49.6454|307.3|0.0|90.0|0.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488760000.0|0.2|m/s|40.0|2012-01-08T00:00:00|2022-12-31T23:59:59
YF|JIG3||BHN|69.1203|-49.6454|307.3|0.0|0.0|0.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488760000.0|0.2|m/s|40.0|2012-01-08T00:00:00|2022-12-31T23:59:59
YF|JIG3||BHZ|69.1203|-49.6454|307.3|0.0||-90.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488760000.0|0.2|m/s|40.0|2012-01-08T00:00:00|2022-12-31T23:59:59
YF|JIG3||HHE|69.1203|-49.6454|307.3|0.0|90.0|0.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488879000.0|0.4|m/s|200.0|2012-01-08T00:00:00|2022-12-31T23:59:59
YF|JIG3||HHN|69.1203|-49.6454|307.3|0.0|0.0|0.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488879000.0|0.4|m/s|200.0|2012-01-08T00:00:00|2022-12-31T23:59:59
YF|JIG3||HHZ|69.1203|-49.6454|307.3|0.0||-90.0|Nanometrics Trillium 240 Sec Response sn 400 and a|488879000.0|0.4|m/s|200.0|2012-01-08T00:00:00|2022-12-31T23:59:59
YH|DA01||BHE|40.284401|30.092331|195.0|0.0|90.0|0.0|Guralp CMG-3T Seismometer|2344560000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA01||BHN|40.284401|30.092331|195.0|0.0|0.0|0.0|Guralp CMG-3T Seismometer|2368790000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA01||BHZ|40.284401|30.092331|195.0|0.0|0.0|-90.0|Guralp CMG-3T Seismometer|2327340000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA02||BHE|40.365181|30.06197|189.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2400000000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA02||BHN|40.365181|30.06197|189.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2400000000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA02||BHZ|40.365181|30.06197|189.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2400000000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA03||BHE|40.437222|30.071939|202.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2498440000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA03||BHN|40.437222|30.071939|202.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2485920000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA03||BHZ|40.437222|30.071939|202.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2480170000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA04||BHE|40.480572|30.09218|77.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2836290000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA04||BHN|40.480572|30.09218|77.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2669450000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA04||BHZ|40.480572|30.09218|77.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2513030000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA05||BHE|40.548161|30.08835|1004.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2317120000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA05||BHN|40.548161|30.08835|1004.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2315180000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA05||BHZ|40.548161|30.08835|1004.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2312320000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA06||BHE|40.61562|30.086969|780.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2461860000.0|1.0|M/S|50.0|2012-11-21T13:30:00|2013-03-27T11:11:15
YH|DA06||BHN|40.61562|30.086969|780.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2489070000.0|1.0|M/S|50.0|2012-11-21T13:30:00|2013-03-27T11:11:15
YH|DA06||BHZ|40.61562|30.086969|780.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2485920000.0|1.0|M/S|50.0|2012-11-21T13:30:00|2013-03-27T11:11:15
YH|DA06||BHE|40.61562|30.086969|780.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2522470000.0|1.0|M/S|50.0|2013-03-27T11:11:15|2013-09-27T00:00:00
YH|DA06||BHN|40.61562|30.086969|780.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2515660000.0|1.0|M/S|50.0|2013-03-27T11:11:15|2013-09-27T00:00:00
YH|DA06||BHZ|40.61562|30.086969|780.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2526210000.0|1.0|M/S|50.0|2013-03-27T11:11:15|2013-09-27T00:00:00
YH|DA07||BHE|40.68465|30.086821|251.0|0.0|90.0|0.0|Guralp CMG-3T Seismometer|584507000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA07||BHN|40.68465|30.086821|251.0|0.0|0.0|0.0|Guralp CMG-3T Seismometer|580016000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA07||BHZ|40.68465|30.086821|251.0|0.0|0.0|-90.0|Guralp CMG-3T Seismometer|582358000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA08||BHE|40.742069|30.06188|50.0|0.0|90.0|0.0|Guralp CMG-3ESP Seismometer|1493440000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA08||BHN|40.742069|30.06188|50.0|0.0|0.0|0.0|Guralp CMG-3ESP Seismometer|1488440000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA08||BHZ|40.742069|30.06188|50.0|0.0|0.0|-90.0|Guralp CMG-3ESP Seismometer|1489940000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA09||BHE|40.809479|30.082689|134.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2451870000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-03-26T08:00:00
YH|DA09||BHN|40.809479|30.082689|134.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2438330000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-03-26T08:00:00
YH|DA09||BHZ|40.809479|30.082689|134.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2439020000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-03-26T08:00:00
YH|DA09||BHE|40.809479|30.082689|134.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2190130000.0|1.0|M/S|50.0|2013-03-26T08:00:00|2013-09-27T00:00:00
YH|DA09||BHN|40.809479|30.082689|134.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2194900000.0|1.0|M/S|50.0|2013-03-26T08:00:00|2013-09-27T00:00:00
YH|DA09||BHZ|40.809479|30.082689|134.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2165610000.0|1.0|M/S|50.0|2013-03-26T08:00:00|2013-09-27T00:00:00
YH|DA10||BHE|40.859261|30.07119|422.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2400000000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA10||BHN|40.859261|30.07119|422.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2400000000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA10||BHZ|40.859261|30.07119|422.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2400000000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA11||BHE|40.934769|30.076151|259.0|0.0|90.0|0.0|Guralp CMG-3T Seismometer|2366270000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA11||BHN|40.934769|30.076151|259.0|0.0|0.0|0.0|Guralp CMG-3T Seismometer|2369910000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DA11||BHZ|40.934769|30.076151|259.0|0.0|0.0|-90.0|Guralp CMG-3T Seismometer|2345100000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB01||BHE|40.284458|30.165199|606.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2501570000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB01||BHN|40.284458|30.165199|606.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2500000000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB01||BHZ|40.284458|30.165199|606.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2483840000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB02||BHE|40.38702|30.163429|522.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2259960000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB02||BHN|40.38702|30.163429|522.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2280570000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB02||BHZ|40.38702|30.163429|522.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2265150000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB03||BHE|40.421169|30.14596|526.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2468560000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB03||BHN|40.421169|30.14596|526.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2440610000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB03||BHZ|40.421169|30.14596|526.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2423080000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB04||BHE|40.490028|30.1612|72.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2429740000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB04||BHN|40.490028|30.1612|72.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2453900000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB04||BHZ|40.490028|30.1612|72.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2433810000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB05||BHE|40.564919|30.12463|1153.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2329630000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB05||BHN|40.564919|30.12463|1153.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2437690000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB05||BHZ|40.564919|30.12463|1153.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2442640000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB06||BHE|40.644669|30.23201|311.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2264010000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB06||BHN|40.644669|30.23201|311.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2265400000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB06||BHZ|40.644669|30.23201|311.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2259220000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB07||BHE|40.68021|30.17881|425.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2417850000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB07||BHN|40.68021|30.17881|425.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2419350000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB07||BHZ|40.68021|30.17881|425.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2423940000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB08||BHE|40.739311|30.15336|121.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2465840000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB08||BHN|40.739311|30.15336|121.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2471560000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB08||BHZ|40.739311|30.15336|121.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2459460000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB09||BHE|40.804958|30.16194|210.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2487500000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB09||BHN|40.804958|30.16194|210.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2475100000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB09||BHZ|40.804958|30.16194|210.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2452750000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB10||BHE|40.86179|30.160509|247.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2300000000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB10||BHN|40.86179|30.160509|247.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2302960000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB10||BHZ|40.86179|30.160509|247.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2308180000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB11||BHE|40.922901|30.165779|200.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2492180000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB11||BHN|40.922901|30.165779|200.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2498440000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DB11||BHZ|40.922901|30.165779|200.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2458510000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DC01||BHE|40.296879|30.24054|717.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2278930000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DC01||BHN|40.296879|30.24054|717.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2322310000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DC01||BHZ|40.296879|30.24054|717.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2310700000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DC02||BHE|40.359879|30.23488|195.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2483540000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DC02||BHN|40.359879|30.23488|195.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2443990000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DC02||BHZ|40.359879|30.23488|195.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2474820000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DC03||BHE|40.42487|30.244539|455.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2247110000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DC03||BHN|40.42487|30.244539|455.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2225980000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DC03||BHZ|40.42487|30.244539|455.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2226170000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DC04||BHE|40.482449|30.23563|90.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2498430000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DC04||BHN|40.482449|30.23563|90.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2520920000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DC04||BHZ|40.482449|30.23563|90.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2503130000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DC05||BHE|40.56345|30.25181|249.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2501040000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DC05||BHN|40.56345|30.25181|249.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2488520000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DC05||BHZ|40.56345|30.25181|249.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2506780000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DC06||BHE|40.616718|30.265751|555.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2497910000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DC06||BHN|40.616718|30.265751|555.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2504170000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DC06||BHZ|40.616718|30.265751|555.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2496870000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DC07||BHE|40.66708|30.24217|164.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2485420000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DC07||BHN|40.66708|30.24217|164.0|0.0|0.0|0.0|Guralp CMG-6T Seismometer|2486990000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DC07||BHZ|40.66708|30.24217|164.0|0.0|0.0|-90.0|Guralp CMG-6T Seismometer|2475100000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
YH|DC08||BHE|40.744438|30.25013|162.0|0.0|90.0|0.0|Guralp CMG-6T Seismometer|2278360000.0|1.0|M/S|50.0|2012-05-04T00:00:00|2013-09-27T00:00:00
