time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2013-04-01T20:04:32.370Z, 39.54000, 143.06600,  15.60, KILOMETER,   5.1, mb
2013-04-01T18:53:17.420Z, 39.52600, 143.16700,  14.00, KILOMETER,   6.0, mww
2013-03-31T17:08:08.180Z, -65.55200, -177.80400,  10.00, KILOMETER,   5.6, mwb
2013-03-31T07:46:17.640Z, 38.86800, 141.93600,  35.00, KILOMETER,   5.3, mb
2013-03-30T18:03:45.850Z, 12.21400, 143.80800,  26.00, KILOMETER,   5.3, mwc
2013-03-30T01:50:40.050Z, 10.03200, 126.24700,  10.00, KILOMETER,   5.5, mww
2013-03-29T23:15:26.020Z, -36.09400, -100.43200,  10.00, KILOMETER,   5.4, mwb
2013-03-29T05:01:09.590Z, 43.45800, 86.84800,  20.00, KILOMETER,   5.2, mwb
2013-03-27T02:03:19.820Z, 23.82800, 121.21500,  19.00, KILOMETER,   5.9, mww
2013-03-26T17:36:24.360Z, -33.28400, -179.51800,  48.70, KILOMETER,   5.4, mb
2013-03-26T17:23:58.100Z, -9.35300, 120.27800,  68.70, KILOMETER,   5.5, mwb
2013-03-25T11:54:55.520Z, -11.45800, 117.19300,  10.00, KILOMETER,   5.1, mb
2013-03-25T08:30:02.780Z, 3.06300, 125.69100, 140.30, KILOMETER,   5.0, mb
2013-03-24T04:18:33.980Z, 50.73100, 160.15900,   8.00, KILOMETER,   5.9, mww
2013-03-20T17:18:11.690Z, -31.71800, -177.75500,  35.00, KILOMETER,   5.0, mb
2013-03-18T03:54:36.140Z, -6.29100, 130.91400,  79.60, KILOMETER,   5.1, mb
2013-03-15T09:46:45.640Z, -26.16800, 70.72800,  10.00, KILOMETER,   5.4, mwc
2013-03-13T03:12:52.180Z, 60.23300, 163.40000,   5.00, KILOMETER,   5.8, mww
2013-03-13T03:07:04.480Z, -8.79800, -131.92100,  10.00, KILOMETER,   5.5, mb
2013-03-12T21:32:28.270Z, 39.30200, 141.84400,  72.70, KILOMETER,   5.0, mb
2013-03-11T09:34:52.170Z, 31.60300, 131.53400,  36.90, KILOMETER,   5.2, mb
2013-03-10T17:11:04.966Z, 59.31190, -154.20760,   9.00, KILOMETER,   5.2, mw
2013-03-10T05:40:44.390Z, 12.50500, 141.99300,  35.00, KILOMETER,   5.0, mb
2013-03-10T04:08:03.720Z, 0.01700, 125.59200,  27.60, KILOMETER,   5.0, mb
2013-03-09T14:56:28.810Z, 50.89200, 157.21800,  39.00, KILOMETER,   5.8, mww
2013-03-08T04:55:20.490Z, -5.22800, 125.77300,  14.40, KILOMETER,   5.2, mb
2013-03-07T03:36:46.090Z, 24.31000, 121.49000,  15.20, KILOMETER,   5.5, mww
2013-03-06T16:49:46.540Z, 28.75800, 82.29400,  10.00, KILOMETER,   5.0, mb
2013-03-05T20:32:45.540Z, 27.38600, 128.30400,  51.10, KILOMETER,   5.3, mb
2013-03-05T08:33:53.190Z, 67.64400, 142.41500,  10.00, KILOMETER,   5.2, mwb
2013-03-04T20:56:35.370Z, 50.81300, 157.22300,  49.20, KILOMETER,   5.3, mb
2013-03-03T05:41:16.940Z, 25.98000, 99.81200,   8.00, KILOMETER,   5.2, mwb
2013-03-02T01:30:38.630Z, 24.67700, 92.22200,  38.70, KILOMETER,   5.2, mwb
2013-03-02T00:11:08.350Z, 5.51100, 126.98200,  86.60, KILOMETER,   5.1, mb
2013-03-01T13:20:49.930Z, 50.95800, 157.40800,  29.00, KILOMETER,   6.5, mww
2013-03-01T12:53:51.070Z, 50.89500, 157.45300,  33.00, KILOMETER,   6.4, mww
2013-03-01T03:29:46.760Z, 21.76000, 143.98000, 153.20, KILOMETER,   5.4, mwb
2013-02-28T14:05:50.250Z, 50.95400, 157.28300,  41.00, KILOMETER,   6.9, mww
2013-02-27T22:25:43.920Z, 43.22000, -126.56400,  10.00, KILOMETER,   5.2, mww
2013-02-26T21:43:48.510Z, 53.08400, 157.93600, 134.30, KILOMETER,   5.3, mwb
2013-02-26T20:44:55.760Z, 26.61700, 129.12000,  14.50, KILOMETER,   5.0, mb
2013-02-25T23:37:59.590Z, -48.38400, -87.12300,  10.00, KILOMETER,   5.2, mwc
2013-02-25T16:00:19.640Z, 29.01100, 131.50500,  45.50, KILOMETER,   5.4, mwc
2013-02-25T07:23:55.960Z, 36.84400, 139.24500,  10.00, KILOMETER,   5.8, mww
2013-02-25T05:11:07.520Z, 34.29200, 85.65100,  10.00, KILOMETER,   5.4, mwb
2013-02-25T00:13:46.170Z, -32.38800, -178.14200,  10.00, KILOMETER,   5.2, mb
2013-02-24T20:54:04.120Z, -32.33900, -178.05100,  10.00, KILOMETER,   5.5, mwb
2013-02-24T13:02:17.040Z, -8.33500, 127.47000,  10.00, KILOMETER,   5.2, mb
2013-02-24T13:01:54.980Z, -8.39400, 127.42700,  10.00, KILOMETER,   5.1, mb
2013-02-23T20:58:23.270Z, -8.43700, 127.36400,  10.00, KILOMETER,   5.1, mb
2013-02-23T17:04:45.250Z, 51.48500, -178.11600,  62.50, KILOMETER,   5.1, mb
2013-02-23T11:09:19.270Z, -8.46700, 127.46700,  20.00, KILOMETER,   5.9, mww
2013-02-22T16:25:55.980Z, -25.28000, 70.04100,  10.00, KILOMETER,   5.0, mb
2013-02-21T17:20:57.590Z, 47.83600, 156.32300,  35.00, KILOMETER,   5.2, mb
2013-02-21T14:05:55.920Z, 29.26900, 142.28200,  14.20, KILOMETER,   5.2, mb
2013-02-20T21:23:08.560Z, 18.55200, -103.71400,  18.00, KILOMETER,   5.6, mww
2013-02-20T08:47:12.590Z, 50.45700, -173.57600,  25.30, KILOMETER,   5.4, mwc
2013-02-19T12:27:36.140Z, 35.25100, 140.95500,  20.00, KILOMETER,   5.4, mww
2013-02-16T22:17:32.130Z, 43.53900, 146.67500,  46.10, KILOMETER,   5.3, mwb
2013-02-16T15:25:23.770Z, 5.91300, 127.34700,  57.80, KILOMETER,   5.3, mb
2013-02-16T05:16:17.130Z, -36.51400, 177.93300, 207.10, KILOMETER,   5.8, mww
2013-02-16T04:37:36.220Z, 5.81200, 125.74800, 105.00, KILOMETER,   6.1, mww
2013-02-16T01:20:26.430Z, -26.32000, 71.54600,  10.00, KILOMETER,   5.0, mb
2013-02-14T16:52:15.410Z, -4.40400, 135.26100,  27.40, KILOMETER,   5.3, mb
2013-02-14T15:08:34.860Z, 67.58100, 142.54000,  10.00, KILOMETER,   5.0, mb
2013-02-14T13:28:06.390Z, 67.60500, 142.18300,  10.00, KILOMETER,   5.1, mb
2013-02-14T13:18:36.690Z, 67.49400, 142.73600,  10.00, KILOMETER,   5.3, mb
2013-02-14T13:13:53.130Z, 67.63100, 142.50800,  11.00, KILOMETER,   6.6, mww
2013-02-13T21:30:34.170Z, -2.05300, 139.02100,  22.10, KILOMETER,   5.2, mb
2013-02-13T11:00:24.850Z, -2.99000, 101.29700,  55.30, KILOMETER,   5.3, mwc
2013-02-13T05:21:18.570Z, -2.97500, 130.20500,  35.00, KILOMETER,   5.6, mb
2013-02-13T03:57:42.500Z, 30.25200, 131.41200,  10.00, KILOMETER,   5.2, mwb
2013-02-13T00:10:14.393Z, 38.02220, -118.05530,   7.50, KILOMETER,   5.1, ml
2013-02-12T22:25:03.710Z, -6.90500, 131.35000,  54.20, KILOMETER,   5.3, mwc
2013-02-12T02:57:51.490Z, 41.29900, 129.00400,   0.00, KILOMETER,   5.1, mb
2013-02-11T19:13:01.670Z, 38.47600, 92.37100,  16.90, KILOMETER,   5.3, mb
2013-02-09T04:43:07.960Z, 36.87900, 141.09100,  35.60, KILOMETER,   5.0, mb
2013-02-07T07:38:18.480Z, -33.62800, 77.53600,  10.00, KILOMETER,   5.0, mb
2013-02-07T00:41:32.640Z, 1.36100, 98.94500,  96.30, KILOMETER,   5.0, mb
2013-02-06T22:12:17.610Z, -1.53700, 100.27900,  10.00, KILOMETER,   5.3, mwc
2013-02-05T19:09:34.240Z, -62.31000, 155.04600,  10.00, KILOMETER,   5.5, mwc
2013-02-05T16:15:30.970Z, 28.78200, 128.60700,  50.10, KILOMETER,   5.0, mb
2013-02-05T03:24:50.350Z, 45.48500, 151.31600,  34.20, KILOMETER,   5.1, mb
2013-02-03T23:04:14.510Z, 29.30900, 141.87000,  21.60, KILOMETER,   5.2, mb
2013-02-03T22:56:10.230Z, 29.32900, 142.02100,  23.00, KILOMETER,   5.4, mb
2013-02-02T18:31:36.580Z, 29.33600, 141.99200,  40.80, KILOMETER,   5.5, mb
2013-02-02T14:17:35.130Z, 42.77000, 143.09200, 107.00, KILOMETER,   6.9, mww
2013-02-02T03:39:52.450Z, 23.78600, 121.98300,  35.50, KILOMETER,   5.2, mb
2013-02-02T01:19:35.040Z, -6.94300, 105.37200,  34.90, KILOMETER,   5.0, mb
2013-01-31T09:53:40.320Z, 55.43650, -134.96270,  14.00, KILOMETER,   5.9, mw
2013-01-30T12:57:50.850Z, 10.39200, 126.85800,  35.00, KILOMETER,   5.1, mb
2013-01-30T09:27:03.700Z, 32.92100, 94.68000,  21.50, KILOMETER,   5.2, mb
2013-01-30T03:14:28.490Z, 43.63800, -127.62000,  10.00, KILOMETER,   5.4, mww
2013-01-30T02:32:19.080Z, 10.55000, 126.68900,  40.20, KILOMETER,   5.4, mb
2013-01-27T20:57:35.470Z, 27.31400, 128.34800,  60.60, KILOMETER,   5.2, mb
2013-01-27T19:32:40.410Z, -34.74800, -108.96400,  10.00, KILOMETER,   5.2, mb
2013-01-27T18:41:50.860Z, 36.56200, 140.44600,  89.20, KILOMETER,   5.0, mb
2013-01-27T13:50:36.530Z, -35.25400, -108.56300,  10.00, KILOMETER,   5.1, mb
2013-01-27T04:05:43.360Z, -5.06300, 103.02400,  63.60, KILOMETER,   5.1, mb
2013-01-24T07:35:39.410Z, 49.80100, 87.64500,  20.10, KILOMETER,   5.3, mb
2013-01-23T21:34:33.600Z, 43.08700, 145.67800,  73.50, KILOMETER,   5.3, mb
2013-01-23T08:22:57.130Z, -3.01900, 130.15600,   9.80, KILOMETER,   5.1, mb
2013-01-23T04:29:37.870Z, -34.62500, -109.11900,  12.40, KILOMETER,   5.1, mb
2013-01-22T13:29:22.940Z, 44.48200, 140.95900, 234.70, KILOMETER,   5.4, mwb
2013-01-22T08:40:50.510Z, -61.34200, 154.13700,   7.40, KILOMETER,   5.4, mwb
2013-01-21T22:22:52.760Z, 4.92700, 95.90700,  12.00, KILOMETER,   6.1, mww
2013-01-21T18:32:27.560Z, -4.42300, 134.82200,  35.00, KILOMETER,   5.4, mb
2013-01-21T11:32:19.790Z, 51.60600, -178.42200,  15.40, KILOMETER,   5.1, mb
2013-01-20T10:48:47.530Z, 64.84000, 146.50300,  12.00, KILOMETER,   5.5, mwb
2013-01-19T13:48:02.480Z, 11.25200, 125.38600,  43.00, KILOMETER,   5.3, mwb
2013-01-18T12:42:50.810Z, 31.05600, 99.54600,   8.00, KILOMETER,   5.4, mww
2013-01-18T09:32:31.110Z, 11.73400, 143.24000,  10.00, KILOMETER,   5.1, mb
2013-01-18T04:57:03.630Z, 11.80700, 143.28500,  14.10, KILOMETER,   5.3, mb
2013-01-16T02:38:22.810Z, 17.45900, 145.90800, 107.50, KILOMETER,   5.3, mwb
2013-01-15T19:04:32.400Z, -35.14000, 178.83500, 156.90, KILOMETER,   5.3, mb
2013-01-15T16:09:37.080Z, -62.57100, -161.43200,  10.00, KILOMETER,   6.1, mww
2013-01-15T02:58:14.000Z, 32.43700, 141.56600,  36.00, KILOMETER,   5.0, mb
2013-01-14T14:55:49.580Z, 55.05080, -134.81490,  13.50, KILOMETER,   5.5, mw
2013-01-13T17:50:13.000Z, 25.77300, -110.12600,  10.00, KILOMETER,   5.4, mwc
2013-01-13T16:28:26.220Z, 25.89100, -110.10300,  10.00, KILOMETER,   5.7, mww
2013-01-13T12:44:08.374Z, 60.54090, -152.90430, 133.80, KILOMETER,   5.0, mw
2013-01-13T03:17:43.790Z, 39.18200, 142.15600,  60.00, KILOMETER,   5.0, mb
2013-01-12T17:33:39.110Z, -3.04200, 129.79500,  19.80, KILOMETER,   5.4, mb
2013-01-12T13:37:26.930Z, 47.42000, 153.43100,  69.10, KILOMETER,   5.2, mb
2013-01-12T09:15:13.090Z, -2.02200, 138.96100,  40.00, KILOMETER,   5.0, mb
2013-01-10T13:47:03.780Z, 4.72000, 95.09500,  38.00, KILOMETER,   5.7, mww
2013-01-10T12:48:21.460Z, 37.49100, 141.30800,  57.20, KILOMETER,   5.0, mb
2013-01-09T21:46:02.590Z, -57.05000, -141.46500,  10.00, KILOMETER,   5.6, mww
2013-01-09T21:05:03.420Z, 0.69700, 92.72500,  29.20, KILOMETER,   5.2, mwb
2013-01-09T07:44:17.110Z, 29.69400, 81.71100,  15.30, KILOMETER,   5.0, mb
2013-01-09T01:41:53.260Z, 25.32900, 95.04800,  93.00, KILOMETER,   5.8, mww
2013-01-08T21:26:55.640Z, -34.60100, 179.18000,  10.00, KILOMETER,   5.7, mww
2013-01-08T18:55:41.100Z, 52.50000, -170.63500,  67.00, KILOMETER,   5.0, mb
2013-01-08T07:51:30.300Z, 40.13300, 142.30900,  35.00, KILOMETER,   5.4, mwb
2013-01-07T06:49:06.750Z, 24.56600, 122.86500,  78.10, KILOMETER,   5.1, mb
2013-01-06T11:08:32.790Z, 1.09900, 127.47600, 153.30, KILOMETER,   5.2, mb
2013-01-05T12:28:27.081Z, 55.08130, -134.69540,  10.00, KILOMETER,   5.2, mb
2013-01-05T08:58:14.957Z, 55.22800, -134.85910,   8.70, KILOMETER,   7.5, mw
2013-01-05T04:11:53.440Z, 28.74900, 128.57900,  42.30, KILOMETER,   5.4, mb
2013-01-04T17:59:13.850Z, 1.37600, 127.16200, 129.00, KILOMETER,   5.0, mb
2013-01-03T00:02:16.760Z, -1.56400, 127.38600,  26.30, KILOMETER,   5.6, mwb
2013-01-01T07:35:49.120Z, 46.87400, 151.06200,  35.00, KILOMETER,   5.1, mwb
