time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2006-08-08T21:25:20.720Z, 6.85100, 123.89300,  54.20, KILOMETER,   5.0, mwc
2006-08-08T21:17:00.460Z, -18.34700, 167.62400,  34.60, KILOMETER,   5.0, mwc
2006-08-08T20:11:33.010Z, -15.87800, 166.04500,  11.10, KILOMETER,   5.2, mwc
2006-08-07T22:18:55.090Z, -15.79800, 167.78900, 150.00, KILOMETER,   6.8, mwb
2006-08-07T07:02:07.240Z, -15.60700, 167.54900,  45.90, KILOMETER,   5.0, mwc
2006-08-07T00:53:39.590Z, -7.50500, 127.84900, 145.10, KILOMETER,   5.0, mwc
2006-08-06T18:16:39.720Z, 26.11900, 144.01100,  20.00, KILOMETER,   5.9, mwc
2006-08-06T14:26:19.340Z, 37.36700, 74.73300,  11.00, KILOMETER,   5.6, mwb
2006-08-06T09:27:52.890Z, -61.22300, 153.81700,  10.00, KILOMETER,   5.1, mwc
2006-08-06T04:12:37.870Z, 1.71300, 126.38300,  66.30, KILOMETER,   5.1, mwc
2006-08-04T07:45:47.740Z, 52.12100, 171.03500,  10.00, KILOMETER,   5.5, mwc
2006-08-02T23:44:24.160Z, -5.46300, 152.47900,  37.80, KILOMETER,   5.0, mwc
2006-08-02T17:35:19.180Z, -15.23000, -174.27100, 186.50, KILOMETER,   5.2, mwc
2006-08-02T14:45:04.630Z, -11.16700, 116.85000,  15.00, KILOMETER,   5.9, mwc
2006-08-02T00:47:03.210Z, -31.34200, 179.57000, 446.60, KILOMETER,   5.7, mwc
2006-08-01T10:19:40.920Z, -19.18000, -173.56800,  31.90, KILOMETER,   5.2, mwc
2006-08-01T09:58:18.990Z, -19.25800, -173.62000,  28.90, KILOMETER,   5.2, mwc
2006-08-01T08:56:54.130Z, -17.32600, 167.80000,  36.00, KILOMETER,   5.0, mwc
2006-08-01T06:08:36.640Z, -4.74300, 151.72600, 146.50, KILOMETER,   5.0, mwc
2006-08-01T02:16:30.840Z, -18.11200, -174.59600,  66.40, KILOMETER,   5.0, mb
2006-07-31T18:59:18.370Z, -17.81100, 167.94400,  45.80, KILOMETER,   5.2, mwc
2006-07-31T18:55:20.620Z, -17.86100, 167.97400,  44.20, KILOMETER,   5.2, mwc
2006-07-31T18:36:12.440Z, 51.77200, 159.38500,   9.40, KILOMETER,   5.0, mwc
2006-07-30T07:16:56.510Z, 72.19000, 0.83400,  10.00, KILOMETER,   5.3, mwc
2006-07-29T10:57:15.540Z, 37.13000, 68.80800,  10.00, KILOMETER,   5.4, mwb
2006-07-29T02:03:33.220Z, -22.25000, -179.57700, 621.60, KILOMETER,   5.5, mwc
2006-07-29T02:03:16.980Z, 13.07000, 51.01500,  10.00, KILOMETER,   5.2, mwc
2006-07-29T00:11:51.340Z, 37.25500, 68.82800,  34.20, KILOMETER,   5.6, mwc
2006-07-28T07:40:11.840Z, 24.18300, 122.52600,  33.00, KILOMETER,   5.9, mwc
2006-07-28T02:52:49.980Z, -52.79100, 160.09700,  18.90, KILOMETER,   5.1, mwc
2006-07-28T01:42:05.700Z, -4.46800, 143.47000,  85.20, KILOMETER,   5.0, mwc
2006-07-27T18:12:49.040Z, 19.80300, 121.41500,  31.50, KILOMETER,   5.1, mwc
2006-07-27T01:01:42.010Z, 10.41100, 142.03100,  26.50, KILOMETER,   5.5, mwc
2006-07-26T03:26:21.390Z, -18.87400, -173.39700,  32.50, KILOMETER,   5.0, mwc
2006-07-26T03:05:50.260Z, -18.79500, -173.39400,  40.40, KILOMETER,   5.2, mwc
2006-07-24T13:10:18.420Z, 14.93000, 146.95100,  40.60, KILOMETER,   5.0, mb
2006-07-24T02:27:19.970Z, -5.99300, 151.69200,  55.80, KILOMETER,   5.2, mb
2006-07-23T20:50:51.270Z, -17.93000, -178.60800, 587.00, KILOMETER,   5.8, mwc
2006-07-23T08:45:22.820Z, -0.41200, 123.22700,  45.30, KILOMETER,   5.2, mwc
2006-07-23T08:31:24.700Z, -0.48600, 123.54000,  31.40, KILOMETER,   5.1, mb
2006-07-23T08:22:04.160Z, -0.33600, 123.28600,  28.00, KILOMETER,   6.0, mwc
2006-07-22T09:57:20.850Z, -6.10000, 154.58600,  70.90, KILOMETER,   5.2, mwc
2006-07-20T23:47:41.550Z, -11.71000, 166.34400,  69.60, KILOMETER,   5.2, mwc
2006-07-19T18:08:57.860Z, -5.32800, 150.69100,  10.00, KILOMETER,   5.9, mwc
2006-07-19T11:48:58.290Z, -5.47400, 150.68400,  28.20, KILOMETER,   6.4, mwc
2006-07-19T09:53:07.250Z, 32.97400, 96.20800,  15.70, KILOMETER,   5.5, mwc
2006-07-19T05:59:24.690Z, -21.60400, -177.88300, 361.60, KILOMETER,   5.4, mwc
2006-07-19T02:02:11.670Z, -4.92800, 149.68100,  66.50, KILOMETER,   5.1, mwc
2006-07-19T01:29:38.030Z, -4.90700, 149.65300,  71.60, KILOMETER,   5.1, mwc
2006-07-18T23:27:06.460Z, 26.29500, 61.11800,  43.80, KILOMETER,   5.3, mwc
2006-07-18T19:48:31.440Z, -3.90800, 154.37300, 473.80, KILOMETER,   5.6, mwc
2006-07-18T16:02:16.790Z, -20.08400, -178.43400, 587.20, KILOMETER,   5.7, mwb
2006-07-18T03:27:52.570Z, -0.17700, 124.94400,  37.00, KILOMETER,   5.5, mwb
2006-07-17T22:31:49.110Z, -17.66900, -173.25700,  35.00, KILOMETER,   5.3, mwc
2006-07-17T20:41:51.700Z, 32.97800, 96.20800,  10.00, KILOMETER,   5.2, mwc
2006-07-17T19:48:33.270Z, 0.19200, 119.70200,  71.60, KILOMETER,   5.2, mwc
2006-07-17T03:59:41.690Z, -10.25300, 120.38600,   7.10, KILOMETER,   5.0, mb
2006-07-16T18:26:49.380Z, -19.89100, -175.79800,  35.00, KILOMETER,   5.0, mb
2006-07-16T15:18:13.670Z, 13.32100, 144.03500, 141.00, KILOMETER,   5.1, mb
2006-07-16T14:24:00.370Z, -19.93700, -178.40100, 596.50, KILOMETER,   5.7, mwc
2006-07-16T12:52:23.880Z, 2.27600, 128.39200,  33.80, KILOMETER,   5.1, mb
2006-07-15T21:20:29.730Z, -20.82200, -178.54000, 505.60, KILOMETER,   5.1, mwc
2006-07-15T14:53:18.240Z, -21.10700, 169.87300,  78.60, KILOMETER,   5.0, mb
2006-07-15T08:57:42.660Z, -31.02500, -179.40600, 280.00, KILOMETER,   5.2, mwc
2006-07-15T07:10:47.810Z, -4.44600, 126.15600, 364.00, KILOMETER,   5.8, mwb
2006-07-14T03:38:35.330Z, -5.49700, 150.94100,  50.70, KILOMETER,   5.0, mwc
2006-07-13T22:48:13.930Z, -5.49800, 150.65900,  39.50, KILOMETER,   5.2, mwc
2006-07-13T05:36:36.690Z, -8.35500, 30.31700,  29.90, KILOMETER,   5.0, mwc
2006-07-13T05:12:14.300Z, -16.00400, 168.01900, 193.70, KILOMETER,   5.1, mwc
2006-07-12T23:06:20.260Z, -17.64000, 65.76900,  10.00, KILOMETER,   5.5, mwc
2006-07-12T19:08:12.340Z, -5.99300, 148.52000,  49.70, KILOMETER,   5.7, mwb
2006-07-12T14:44:45.960Z, -8.54800, 67.81400,  10.00, KILOMETER,   5.7, mwc
2006-07-12T07:02:55.620Z, -5.38600, 150.78100,  58.90, KILOMETER,   5.0, mwc
2006-07-11T22:22:00.970Z, -5.48300, 150.82800,  37.70, KILOMETER,   5.1, mwc
2006-07-11T05:05:22.550Z, -22.11300, -179.55000, 608.90, KILOMETER,   5.2, mwc
2006-07-11T04:04:22.360Z, 51.19500, -179.12300,  53.60, KILOMETER,   5.0, mwc
2006-07-11T01:10:30.930Z, -4.74400, 151.79800, 185.90, KILOMETER,   5.2, mb
2006-07-10T09:58:01.230Z, -5.48400, 150.77700,  66.00, KILOMETER,   5.1, mwc
2006-07-10T00:38:01.110Z, -5.51800, 150.65300,  73.40, KILOMETER,   5.0, mwc
2006-07-09T15:53:09.160Z, -4.01800, 68.38300,  10.00, KILOMETER,   5.0, mwc
2006-07-09T12:20:08.910Z, -19.97400, 66.26400,  10.00, KILOMETER,   5.0, mwc
2006-07-09T06:18:14.700Z, 51.28100, -179.24000,  45.80, KILOMETER,   5.2, mwc
2006-07-09T06:17:51.552Z, 51.00470, -179.03530,   5.90, KILOMETER,   5.0, ml
2006-07-09T05:46:46.420Z, 50.92700, -179.17800,   4.70, KILOMETER,   5.4, mwc
2006-07-09T04:16:20.110Z, 51.04400, -179.17000,  19.60, KILOMETER,   5.4, mwc
2006-07-09T00:58:21.000Z, 51.31200, -179.29100,  47.90, KILOMETER,   5.3, mwc
2006-07-08T20:57:06.883Z, 51.16580, -179.12920,   5.00, KILOMETER,   5.3, mb
2006-07-08T20:50:16.130Z, 51.04300, -179.20000,   4.80, KILOMETER,   5.3, mb
2006-07-08T20:45:21.230Z, 51.11000, -179.06600,  22.90, KILOMETER,   5.2, mb
2006-07-08T20:41:53.000Z, 51.40600, -179.16500,  35.00, KILOMETER,   5.3, mb
2006-07-08T20:40:00.980Z, 51.21400, -179.31200,  22.00, KILOMETER,   6.6, mwb
2006-07-08T19:41:29.760Z, -3.62900, 131.33100,  40.00, KILOMETER,   5.3, mwc
2006-07-08T11:27:18.000Z, -39.18000, 176.88000,  30.00, KILOMETER,   5.3, mb
2006-07-07T21:13:24.440Z, -6.94300, 129.53800, 106.90, KILOMETER,   5.1, mwc
2006-07-07T20:16:44.890Z, -5.38300, 151.58300,  73.60, KILOMETER,   5.2, mwc
2006-07-07T20:04:59.680Z, -29.48300, -177.99300,  13.70, KILOMETER,   5.3, mwc
2006-07-07T14:12:07.140Z, 44.55100, 102.35200,  10.00, KILOMETER,   5.0, mwc
2006-07-07T10:06:13.370Z, -10.77200, 164.28500,  34.30, KILOMETER,   5.3, mwc
2006-07-07T07:26:12.530Z, -15.24400, -173.61000,  35.00, KILOMETER,   6.0, mwb
2006-07-06T15:11:36.720Z, -10.48300, 165.11700,  66.60, KILOMETER,   5.7, mwb
2006-07-06T07:17:02.920Z, -6.33800, 155.40600, 192.30, KILOMETER,   5.1, mwc
2006-07-06T03:57:50.730Z, 39.11900, 71.83600,   7.00, KILOMETER,   5.8, mwc
2006-07-05T17:08:41.050Z, 40.17100, 142.31800,  46.40, KILOMETER,   5.3, mwc
2006-07-05T10:19:23.190Z, -4.35900, 151.85900, 185.60, KILOMETER,   5.5, mwc
2006-07-05T03:44:10.270Z, -20.56500, -174.12500,  25.60, KILOMETER,   5.6, mwc
2006-07-04T13:52:36.080Z, -31.91300, -179.22500, 188.40, KILOMETER,   5.0, mwc
2006-07-03T13:40:00.960Z, -20.48500, -176.10900, 207.30, KILOMETER,   5.4, mwb
2006-07-02T19:39:39.000Z, 39.27400, 40.96000,   3.00, KILOMETER,   5.0, mwc
2006-07-02T18:26:45.990Z, 51.13300, -179.45500,  52.10, KILOMETER,   5.1, mwc
2006-07-02T18:14:50.730Z, 51.13200, -179.43800,  49.70, KILOMETER,   5.1, mwc
2006-07-02T17:20:25.780Z, 51.10200, -179.35700,  49.20, KILOMETER,   5.6, mwc
2006-07-02T16:58:00.860Z, 51.18800, -179.38700,  46.10, KILOMETER,   5.5, mwb
2006-07-02T03:53:56.490Z, 51.71300, 176.93000,   8.60, KILOMETER,   5.8, mwb
2006-07-02T02:57:44.970Z, -20.48600, -176.41800, 120.90, KILOMETER,   5.0, mwc
2006-07-01T23:15:10.150Z, 0.85000, 126.91900,  56.30, KILOMETER,   5.5, mwc
2006-07-01T19:34:39.610Z, 51.06300, -179.31400,  41.60, KILOMETER,   5.5, mwc
2006-07-01T02:47:28.020Z, -29.31500, -177.92000,  22.90, KILOMETER,   5.0, mwc
2006-06-30T23:28:13.230Z, 38.47000, 142.15600,  40.00, KILOMETER,   5.2, mwc
2006-06-30T08:07:40.110Z, -6.25700, 154.79900,  60.20, KILOMETER,   5.6, mwb
2006-06-30T06:39:37.000Z, -3.17200, 139.17900,  36.30, KILOMETER,   5.0, mwc
2006-06-30T06:32:54.510Z, -29.81900, -178.13700,  60.90, KILOMETER,   5.3, mwc
2006-06-30T02:49:02.210Z, -0.39500, 123.30500,  51.30, KILOMETER,   5.1, mwc
2006-06-30T01:07:28.060Z, -21.11000, 33.25800,  10.00, KILOMETER,   5.0, mwc
2006-06-29T03:17:41.910Z, -3.05500, 127.16500,  51.90, KILOMETER,   5.2, mwc
2006-06-28T21:02:09.900Z, 26.92500, 55.86600,  11.00, KILOMETER,   5.8, mwc
2006-06-28T16:06:37.000Z, -17.58700, 65.90200,  10.00, KILOMETER,   5.3, mwc
2006-06-28T13:23:04.750Z, -17.96100, -176.62600,  20.00, KILOMETER,   5.0, mwc
2006-06-28T13:00:25.300Z, -20.66100, -174.00200,  15.00, KILOMETER,   5.0, mwc
2006-06-27T09:15:20.610Z, -60.42800, 153.71100,  10.00, KILOMETER,   5.7, mwc
2006-06-27T08:36:21.960Z, -14.66500, -177.28900,  58.70, KILOMETER,   5.1, mwc
2006-06-27T02:59:15.310Z, -19.86500, -178.28700, 569.90, KILOMETER,   6.3, mwc
2006-06-27T02:39:32.900Z, 52.23000, 176.15800,  17.00, KILOMETER,   6.2, mwb
2006-06-26T18:00:22.880Z, -15.00600, 166.81900,  54.40, KILOMETER,   5.0, mwc
2006-06-26T09:39:22.130Z, -2.77700, 127.38200,  25.80, KILOMETER,   5.4, mwc
2006-06-26T01:59:17.590Z, 50.23600, -176.10800,  34.20, KILOMETER,   5.3, mwc
2006-06-24T23:43:38.170Z, 43.50500, 150.01500,  40.60, KILOMETER,   5.1, mwc
2006-06-24T22:06:44.470Z, -0.39200, 123.57300,  30.00, KILOMETER,   5.1, mb
2006-06-24T21:15:00.920Z, -0.39000, 123.19500,  26.00, KILOMETER,   6.3, mwb
2006-06-24T16:57:36.770Z, 14.47500, 56.37800,  10.00, KILOMETER,   5.0, mwc
2006-06-24T16:52:18.990Z, 14.51400, 56.24700,  10.00, KILOMETER,   5.3, mwc
2006-06-24T00:03:07.710Z, -3.07100, 127.18300,  32.60, KILOMETER,   5.2, mwc
2006-06-23T21:50:34.300Z, -20.73600, -176.17700,  22.10, KILOMETER,   5.4, mwc
2006-06-23T19:00:34.430Z, -16.58500, 176.12300,  30.00, KILOMETER,   5.2, mwc
2006-06-23T12:18:54.390Z, 51.98400, 177.12200,  10.00, KILOMETER,   5.4, mwb
2006-06-23T10:41:56.660Z, -47.17800, 32.50800,  10.00, KILOMETER,   5.2, mwc
2006-06-23T06:21:08.400Z, 28.09000, 54.44000,  14.10, KILOMETER,   5.0, mb
2006-06-22T19:20:55.440Z, -3.03500, 127.19600,  24.90, KILOMETER,   5.4, mwc
2006-06-22T10:53:11.570Z, 45.41700, 149.34300,  95.00, KILOMETER,   6.0, mwb
2006-06-22T03:48:16.480Z, -3.11900, 129.05600,  15.50, KILOMETER,   5.3, mwc
2006-06-21T15:54:44.600Z, 39.00700, 20.59500,  10.00, KILOMETER,   5.0, mwc
2006-06-19T20:53:39.910Z, -17.72000, -175.19400, 256.10, KILOMETER,   5.2, mwc
2006-06-19T05:47:51.800Z, 12.26900, 125.45000,  34.20, KILOMETER,   5.1, mwc
2006-06-18T23:08:31.630Z, -2.95600, 141.57400,  39.20, KILOMETER,   5.1, mwc
2006-06-18T18:37:52.120Z, 53.22600, -160.63200,  10.00, KILOMETER,   5.3, mwc
2006-06-18T17:17:10.280Z, -3.10200, 139.62100,  40.90, KILOMETER,   5.2, mwc
2006-06-16T20:19:21.390Z, 40.32900, 143.61200,  28.80, KILOMETER,   5.5, mwc
2006-06-16T18:29:29.640Z, 46.60500, 144.53000, 365.00, KILOMETER,   5.3, mwc
2006-06-16T17:10:40.300Z, 40.34900, 143.71200,  30.00, KILOMETER,   5.5, mwb
2006-06-16T14:47:09.050Z, 30.70000, 141.55700,  34.00, KILOMETER,   5.0, mwc
2006-06-16T12:34:32.470Z, -27.11400, -176.61300,  28.20, KILOMETER,   5.0, mwc
2006-06-16T05:35:54.640Z, 1.23600, 121.82400,  34.20, KILOMETER,   5.4, mwb
2006-06-16T04:02:39.020Z, -7.90400, 156.18700,  38.00, KILOMETER,   5.1, mwc
2006-06-16T02:56:17.000Z, 1.28100, 121.79900,  25.70, KILOMETER,   5.6, mwb
2006-06-15T23:04:47.790Z, 45.36900, 97.43800,  12.70, KILOMETER,   5.0, mwc
2006-06-15T19:24:36.830Z, 7.82300, 122.14700,  41.90, KILOMETER,   5.0, mb
2006-06-15T18:10:21.580Z, -15.43100, -175.13500,  10.00, KILOMETER,   5.6, mwc
2006-06-15T17:16:44.320Z, -17.93000, -173.62400,  10.00, KILOMETER,   5.0, mb
2006-06-15T17:15:56.150Z, -15.43400, -175.25700,  10.00, KILOMETER,   5.2, mwc
2006-06-15T06:49:48.830Z, 45.38900, 97.35400,   9.00, KILOMETER,   5.8, mwb
2006-06-15T04:28:02.290Z, 1.45400, 126.30400,  27.90, KILOMETER,   5.6, mwc
2006-06-14T20:33:48.800Z, -37.64400, -179.80900,  33.70, KILOMETER,   5.0, mwc
2006-06-14T08:11:04.260Z, -52.89400, 25.64600,  10.00, KILOMETER,   5.3, mwc
2006-06-14T05:26:06.879Z, 52.05800, 177.11170,   7.00, KILOMETER,   5.3, ml
2006-06-14T04:46:42.420Z, 51.94800, 177.12800,  29.10, KILOMETER,   6.0, mwc
2006-06-14T04:45:42.365Z, 52.00320, 177.00470,   4.80, KILOMETER,   5.4, ml
2006-06-14T04:18:42.510Z, 51.75200, 177.08200,  14.00, KILOMETER,   6.5, mwc
2006-06-13T15:40:33.850Z, -15.62500, -175.25100,  15.00, KILOMETER,   5.2, mwc
2006-06-11T20:01:26.350Z, 33.13400, 131.14500, 140.00, KILOMETER,   6.3, mwb
2006-06-11T06:03:30.100Z, -6.52900, 130.39100,  28.30, KILOMETER,   5.0, mb
2006-06-11T05:46:01.320Z, -20.66100, -179.26200, 662.80, KILOMETER,   5.9, mwc
2006-06-10T19:52:11.430Z, 19.02500, 120.11600,  31.40, KILOMETER,   5.2, mwc
2006-06-10T06:01:06.170Z, -20.64400, -176.22700, 156.30, KILOMETER,   5.0, mwc
2006-06-09T23:27:51.430Z, -47.06000, 32.98000,  10.00, KILOMETER,   5.0, mb
2006-06-09T23:17:27.880Z, -47.75000, 32.61200,  22.50, KILOMETER,   5.9, mwb
2006-06-09T10:40:41.780Z, -17.98000, -178.50300, 575.90, KILOMETER,   5.5, mwb
2006-06-09T05:58:27.770Z, -17.53100, -178.74700, 564.40, KILOMETER,   6.1, mwb
2006-06-08T14:59:35.200Z, -20.49800, -177.94500, 556.80, KILOMETER,   5.3, mwc
2006-06-08T08:16:11.220Z, -42.04000, 88.61600,  10.00, KILOMETER,   5.0, mwc
2006-06-07T18:23:44.950Z, 3.63500, 122.76200, 572.20, KILOMETER,   5.3, mwc
2006-06-07T10:46:53.090Z, -21.18700, 169.51300,  24.40, KILOMETER,   5.1, mwc
2006-06-06T08:02:51.820Z, -3.85000, 139.93400,  30.00, KILOMETER,   5.0, mwc
2006-06-06T07:13:14.950Z, -32.10300, -178.19100, 143.10, KILOMETER,   5.0, mb
2006-06-05T18:56:32.560Z, 1.59400, 125.06300, 172.90, KILOMETER,   5.2, mwc
2006-06-05T00:39:04.690Z, 21.55600, 121.91800,  25.60, KILOMETER,   5.0, mwc
2006-06-04T14:06:34.130Z, 14.75200, 145.73500, 120.80, KILOMETER,   5.0, mb
2006-06-04T14:03:10.730Z, 8.83400, 126.31900,  73.80, KILOMETER,   5.3, mwc
2006-06-03T15:27:52.990Z, -20.54500, -174.35200,  38.00, KILOMETER,   5.2, mwc
2006-06-03T13:26:51.730Z, -20.89100, -174.06000,  12.90, KILOMETER,   5.1, mwc
2006-06-03T08:25:59.170Z, -17.63900, -177.28600, 353.80, KILOMETER,   5.3, mwc
2006-06-03T07:15:35.600Z, 26.75900, 55.84300,  12.10, KILOMETER,   5.1, mwc
2006-06-02T07:31:36.460Z, -20.83700, -178.70100, 591.60, KILOMETER,   6.0, mwb
2006-06-02T06:59:41.310Z, -20.07200, -173.84300,  29.60, KILOMETER,   5.2, mwc
2006-06-02T03:26:41.830Z, -21.24100, -174.32600,  37.00, KILOMETER,   5.1, mwc
2006-06-02T01:28:28.530Z, -20.14900, -173.79900,  35.00, KILOMETER,   5.1, mwc
2006-06-01T23:10:16.670Z, -7.26100, 129.44600, 110.30, KILOMETER,   5.2, mb
2006-06-01T16:15:30.990Z, -52.15400, 158.47600,  10.00, KILOMETER,   5.2, mwc
2006-06-01T13:16:25.340Z, -5.14600, 151.79600,  40.40, KILOMETER,   5.3, mwc
2006-06-01T11:12:50.920Z, 4.39100, 128.20900,  30.00, KILOMETER,   5.0, mb
2006-05-30T14:18:49.050Z, -18.86600, -175.16200, 154.70, KILOMETER,   5.2, mwc
2006-05-30T03:37:47.480Z, 12.08900, 125.14400,  50.60, KILOMETER,   5.3, mb
2006-05-30T03:28:50.010Z, -3.74900, 140.06500,  12.00, KILOMETER,   5.9, mwb
2006-05-29T14:10:50.270Z, -41.94800, 88.45800,  10.00, KILOMETER,   5.6, mwb
2006-05-29T12:12:13.800Z, -7.94000, 154.62800,  27.00, KILOMETER,   5.5, mwc
2006-05-29T11:56:45.700Z, -19.19100, -173.46300,  33.20, KILOMETER,   5.3, mwc
2006-05-29T05:00:30.700Z, -33.40100, -178.75800,  33.00, KILOMETER,   5.1, ms
2006-05-28T22:30:10.960Z, -23.78800, -177.66800,  49.60, KILOMETER,   5.0, mb
2006-05-28T16:44:16.280Z, 13.66500, 120.61800,  84.60, KILOMETER,   5.0, mb
2006-05-28T13:23:29.260Z, 74.08300, 13.55800,  10.00, KILOMETER,   5.0, mwc
2006-05-28T09:00:12.450Z, 19.16200, 121.17900,  23.20, KILOMETER,   5.7, mwc
2006-05-28T03:36:18.600Z, -19.90700, -174.53700,  49.20, KILOMETER,   5.7, mwc
2006-05-28T03:12:08.760Z, -5.72400, 151.13300,  34.00, KILOMETER,   6.5, mwc
2006-05-28T00:38:24.520Z, -20.46800, 168.66900,  35.00, KILOMETER,   5.0, mwc
2006-05-27T22:19:03.180Z, 51.05300, 179.05100,  15.00, KILOMETER,   5.0, mwc
2006-05-27T21:37:47.250Z, -20.37600, 168.73300,  31.40, KILOMETER,   5.0, mwc
2006-05-27T13:16:46.320Z, -16.59600, 176.17000,  42.00, KILOMETER,   5.0, mwc
2006-05-27T07:05:25.540Z, -4.24900, 151.85300, 225.30, KILOMETER,   5.2, mwc
2006-05-27T05:57:39.700Z, -20.84300, -174.08500,  16.80, KILOMETER,   5.2, mb
2006-05-26T22:35:06.730Z, -21.25000, -174.38800,  33.10, KILOMETER,   5.4, mwc
2006-05-26T11:52:39.400Z, -37.42800, 51.27100,  10.00, KILOMETER,   5.0, mwc
2006-05-26T10:25:59.980Z, 30.39800, 138.35000, 438.30, KILOMETER,   5.2, mwc
2006-05-26T04:34:48.200Z, 0.11100, 122.47700, 281.10, KILOMETER,   5.3, mwc
2006-05-26T00:41:41.660Z, 33.14800, 76.24100,  66.80, KILOMETER,   5.0, mb
2006-05-25T23:14:36.900Z, 36.87000, 20.34000,  35.00, KILOMETER,   5.2, mwc
2006-05-25T19:55:48.660Z, -14.94500, 166.92200,  33.70, KILOMETER,   5.0, mwc
2006-05-25T16:38:01.900Z, -11.55800, 166.34500,  48.50, KILOMETER,   5.3, mwc
2006-05-25T14:19:27.970Z, 20.64600, 120.10700,  24.30, KILOMETER,   5.1, mwc
2006-05-24T23:44:20.040Z, -26.00800, -177.68100, 147.60, KILOMETER,   5.3, mwc
2006-05-24T21:32:53.820Z, -20.45100, 169.04300,  49.30, KILOMETER,   5.3, mwc
2006-05-24T16:47:40.320Z, -20.29500, 168.81800,  10.00, KILOMETER,   5.5, mwc
2006-05-24T15:44:55.680Z, 60.95500, 165.48700,  40.80, KILOMETER,   5.0, mwc
2006-05-24T10:11:07.770Z, -2.24600, 139.15400,  30.00, KILOMETER,   5.7, mwb
2006-05-24T09:45:34.340Z, -20.42300, 168.94500,  40.20, KILOMETER,   5.5, mwc
2006-05-24T09:10:26.970Z, -20.37600, 168.92500,  37.90, KILOMETER,   5.5, mwc
2006-05-24T06:48:46.220Z, -29.27600, -178.52500, 200.90, KILOMETER,   5.2, mwc
2006-05-22T20:53:57.410Z, -4.71500, 126.81100,   2.80, KILOMETER,   6.1, mwb
2006-05-22T15:16:20.530Z, 30.01100, 131.01100,  39.00, KILOMETER,   5.3, mwc
2006-05-22T13:08:02.950Z, 54.27100, 158.44700, 197.00, KILOMETER,   6.2, mwb
2006-05-22T13:03:08.890Z, 60.80400, 165.86400,  10.00, KILOMETER,   5.3, mb
2006-05-22T12:30:16.280Z, 60.88900, 165.54400,  33.30, KILOMETER,   5.0, mb
2006-05-22T12:05:40.910Z, 4.22100, 122.60900, 598.30, KILOMETER,   5.1, mb
2006-05-22T11:12:00.800Z, 60.77200, 165.74300,  19.00, KILOMETER,   6.6, mwc
2006-05-22T05:05:56.620Z, 5.72700, 126.17100, 125.00, KILOMETER,   5.0, mwc
2006-05-22T03:57:47.540Z, -21.02200, -174.59100,  35.00, KILOMETER,   5.2, mwc
2006-05-22T01:19:31.400Z, -27.91400, -176.80600,  10.00, KILOMETER,   5.2, mwc
2006-05-21T04:43:22.580Z, -29.87100, -176.90400,  20.00, KILOMETER,   5.0, mb
2006-05-20T18:42:46.960Z, -11.23900, 117.05700,  52.90, KILOMETER,   5.0, mb
2006-05-20T13:55:43.240Z, -35.57400, 78.33000,  10.00, KILOMETER,   5.0, mwc
2006-05-20T03:37:19.670Z, -10.59500, 161.27800,  52.70, KILOMETER,   5.0, mwc
2006-05-19T14:44:24.900Z, -0.14300, 124.71300,  35.00, KILOMETER,   6.3, mwc
2006-05-18T23:04:44.990Z, 54.62700, 163.85700,  30.00, KILOMETER,   5.7, mwb
2006-05-18T19:30:25.470Z, 60.80000, 165.85800,   5.50, KILOMETER,   5.0, mwc
2006-05-18T06:42:20.430Z, -61.12800, 160.28900,  10.00, KILOMETER,   5.0, mwc
2006-05-18T04:29:05.480Z, -61.23000, 160.09200,  10.00, KILOMETER,   5.0, mwc
2006-05-18T03:15:09.980Z, -61.24200, 160.89700,  10.00, KILOMETER,   5.0, mwc
2006-05-17T21:57:49.070Z, -20.61700, -173.97200,  10.00, KILOMETER,   5.8, mwb
2006-05-17T03:06:16.360Z, -20.63400, -173.95200,  11.00, KILOMETER,   6.0, mwb
2006-05-17T01:21:26.550Z, -3.74300, 144.30500,  53.60, KILOMETER,   5.1, mb
2006-05-16T22:47:05.490Z, 2.73700, 126.40800, 107.40, KILOMETER,   5.0, mb
2006-05-16T20:55:47.660Z, -20.75100, -174.15100,  15.10, KILOMETER,   5.7, mwc
2006-05-16T14:16:20.750Z, -0.11900, 125.11300,  25.00, KILOMETER,   5.4, mb
2006-05-16T10:39:23.340Z, -31.81000, -179.30700, 152.00, KILOMETER,   7.4, mwb
2006-05-16T00:53:48.800Z, -21.07900, -174.30600,  33.50, KILOMETER,   5.1, mb
2006-05-16T00:19:33.100Z, -14.82700, 166.49800,  41.90, KILOMETER,   5.1, mwc
2006-05-15T23:35:46.130Z, -19.91300, -174.62400,  45.90, KILOMETER,   5.0, mb
2006-05-15T17:04:48.840Z, -19.99900, -178.25300, 635.10, KILOMETER,   5.1, mwc
2006-05-14T15:05:13.450Z, -6.25200, 147.39100,  96.20, KILOMETER,   5.3, mwc
2006-05-14T07:42:53.330Z, -1.27000, 127.66700,  34.80, KILOMETER,   5.3, mwc
2006-05-14T04:54:16.280Z, -20.09200, -174.61300,  49.50, KILOMETER,   5.0, mwc
2006-05-14T04:13:01.510Z, -6.97400, 129.65500,  66.70, KILOMETER,   5.2, mwc
2006-05-13T19:55:50.650Z, -20.16700, 169.01000, 105.50, KILOMETER,   5.4, mwc
