time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2008-06-13T23:43:45.360Z, 39.03000, 140.88100,   7.80, KILOMETER,   6.9, mwc
2008-06-13T20:06:46.460Z, -17.83600, -13.49300,  10.00, KILOMETER,   5.3, mwc
2008-06-13T16:13:24.640Z, 0.82400, 97.47800,  23.80, KILOMETER,   5.1, mwc
2008-06-13T13:47:50.740Z, -4.83900, 128.12400,  25.60, KILOMETER,   5.4, mwc
2008-06-13T07:51:56.290Z, -9.51700, 159.43800,  26.50, KILOMETER,   5.0, mwc
2008-06-12T13:10:12.960Z, 25.45800, 141.25200,  35.00, KILOMETER,   5.3, mwc
2008-06-12T11:00:08.490Z, 12.76100, 144.95400,  35.00, KILOMETER,   5.4, mwc
2008-06-12T05:19:57.410Z, -9.37900, 112.76900,  51.90, KILOMETER,   5.2, mb
2008-06-12T02:09:57.220Z, -7.38800, 127.77600,  37.90, KILOMETER,   5.0, mwc
2008-06-12T00:20:45.600Z, 35.11000, 26.19000,  29.00, KILOMETER,   5.1, mwc
2008-06-11T12:30:04.100Z, -33.10100, -15.85900,  10.00, KILOMETER,   5.0, mb
2008-06-11T08:37:45.820Z, 6.55800, 124.21600,  51.90, KILOMETER,   5.1, mwc
2008-06-10T14:15:38.050Z, 33.15900, 92.09000,  10.00, KILOMETER,   5.3, mwc
2008-06-10T13:59:46.160Z, -56.71900, -25.41200,  35.00, KILOMETER,   5.0, mb
2008-06-10T11:04:14.890Z, 33.17600, 92.08100,  10.00, KILOMETER,   5.1, mwc
2008-06-10T10:04:58.080Z, 33.18200, 91.96100,  10.00, KILOMETER,   5.4, mwc
2008-06-10T07:44:36.590Z, 5.24800, 126.38700,  57.90, KILOMETER,   5.4, mwc
2008-06-10T07:10:23.190Z, -5.17200, 154.58100,  46.00, KILOMETER,   5.0, mwc
2008-06-09T16:13:02.410Z, -5.49000, 131.30500,  53.40, KILOMETER,   5.0, mb
2008-06-08T18:24:43.560Z, 32.44700, 85.24300,  10.00, KILOMETER,   5.1, mwc
2008-06-08T17:56:19.640Z, 33.16900, 92.11600,  10.00, KILOMETER,   5.2, mwc
2008-06-08T12:25:29.710Z, 37.96300, 21.52500,  16.00, KILOMETER,   6.4, mwc
2008-06-07T22:09:04.570Z, -8.11500, 120.43100,  10.00, KILOMETER,   5.1, mwc
2008-06-07T22:03:18.100Z, -8.15500, 120.34300,  10.00, KILOMETER,   5.3, mwc
2008-06-07T19:10:48.370Z, -3.55200, 140.85100,  54.20, KILOMETER,   5.0, mb
2008-06-06T20:02:56.890Z, 35.88300, -0.65800,   4.00, KILOMETER,   5.5, mwc
2008-06-06T13:42:48.950Z, -7.49500, 127.88500, 122.00, KILOMETER,   6.0, mwc
2008-06-06T03:42:50.640Z, -7.43500, 156.14300,  75.40, KILOMETER,   5.1, mwc
2008-06-06T02:39:01.780Z, 31.06600, 141.49000,  52.50, KILOMETER,   5.0, mwc
2008-06-05T11:02:04.860Z, 12.15200, 143.86600,  10.00, KILOMETER,   5.1, mwc
2008-06-05T04:41:05.530Z, 32.34900, 105.00500,  10.00, KILOMETER,   5.2, mb
2008-06-05T02:56:44.240Z, -6.86500, 150.74100,  54.40, KILOMETER,   5.0, mb
2008-06-04T17:03:06.660Z, 41.53800, 139.05800, 205.00, KILOMETER,   5.7, mwb
2008-06-04T11:49:53.400Z, -2.48000, 140.02100,  35.00, KILOMETER,   5.0, mwc
2008-06-04T04:17:40.970Z, 37.34700, 72.14600, 224.20, KILOMETER,   5.0, mb
2008-06-04T01:25:24.930Z, -0.62700, 122.63900,  46.00, KILOMETER,   5.3, mwc
2008-06-03T23:43:26.600Z, -8.14300, 120.12700,  10.00, KILOMETER,   5.1, mwc
2008-06-03T22:49:57.070Z, -2.07700, 99.97500,  35.30, KILOMETER,   5.2, mwc
2008-06-03T22:04:27.870Z, -8.10000, 120.23100,  14.00, KILOMETER,   6.0, mwc
2008-06-03T21:03:46.700Z, -8.12500, 120.26500,   7.00, KILOMETER,   5.8, mwc
2008-06-03T17:31:32.360Z, -8.16600, 120.25500,  14.00, KILOMETER,   5.9, mwc
2008-06-03T16:20:50.380Z, -10.50900, 161.27300,  84.00, KILOMETER,   6.2, mwc
2008-06-03T10:15:50.890Z, 0.35400, 97.75900,  35.00, KILOMETER,   5.3, mwc
2008-06-03T03:09:29.360Z, 32.06700, 104.60200,  10.00, KILOMETER,   5.0, mb
2008-06-02T19:47:16.200Z, -0.02900, 123.28200, 153.00, KILOMETER,   5.3, mwb
2008-06-02T06:56:25.310Z, 9.05300, 125.61700,  60.60, KILOMETER,   5.0, mwc
2008-06-02T02:17:17.520Z, -37.60200, -17.63500,  10.00, KILOMETER,   5.0, mwc
2008-06-02T01:58:45.460Z, -37.67100, -17.11600,  10.00, KILOMETER,   5.0, mwc
2008-06-01T22:55:34.050Z, -4.59200, 129.59400,  10.00, KILOMETER,   5.1, mwc
2008-06-01T16:59:23.800Z, 24.84600, 121.81600,  94.70, KILOMETER,   5.3, mb
2008-06-01T16:35:06.030Z, 51.62400, 159.28300,  40.60, KILOMETER,   5.1, mb
2008-06-01T15:59:48.750Z, -9.15900, 118.03400,  81.90, KILOMETER,   5.1, mb
2008-06-01T15:31:42.480Z, 2.24300, 126.83300,  71.40, KILOMETER,   5.0, mb
2008-06-01T14:31:03.010Z, -59.38400, 149.66000,  10.00, KILOMETER,   6.5, mwc
2008-06-01T10:33:28.300Z, -4.57400, 129.50000,  10.00, KILOMETER,   5.4, mwc
2008-06-01T09:42:32.180Z, -4.58300, 129.53200,  10.00, KILOMETER,   5.4, mwc
2008-06-01T09:24:28.040Z, 51.73900, 159.18900,  30.30, KILOMETER,   5.2, mwc
2008-06-01T01:57:23.690Z, 20.12400, 121.35000,  31.00, KILOMETER,   6.3, mwc
2008-06-01T00:31:14.950Z, -54.81600, 0.97900,  10.00, KILOMETER,   5.5, mwc
2008-05-31T14:28:35.100Z, 39.98300, 142.60400,  33.50, KILOMETER,   5.0, mwc
2008-05-31T04:37:56.010Z, -41.19800, 80.47900,   9.00, KILOMETER,   6.4, mwc
2008-05-30T23:22:29.210Z, -4.30400, 152.62800,  76.70, KILOMETER,   5.1, mwc
2008-05-30T10:44:11.730Z, -54.74400, 0.98700,  10.00, KILOMETER,   5.7, mwc
2008-05-30T07:25:39.800Z, 30.80200, 141.52300,  16.00, KILOMETER,   5.8, mwc
2008-05-29T15:46:00.320Z, 64.00500, -21.01300,   9.00, KILOMETER,   6.3, mwc
2008-05-29T14:11:17.190Z, -3.31600, 142.38100,  35.00, KILOMETER,   5.0, mwc
2008-05-28T16:14:20.440Z, 13.39100, 144.81600,  54.40, KILOMETER,   5.4, mwc
2008-05-28T14:53:56.630Z, -0.09300, 124.90500,  40.70, KILOMETER,   5.0, mb
2008-05-28T13:19:52.670Z, 84.91200, 12.89900,  10.00, KILOMETER,   5.2, mwc
2008-05-27T17:35:09.810Z, 32.67000, 105.38200,  10.00, KILOMETER,   5.0, mb
2008-05-27T08:37:51.510Z, 32.71000, 105.54000,  10.00, KILOMETER,   5.7, mwc
2008-05-27T08:03:22.710Z, 32.69900, 105.53300,  10.00, KILOMETER,   5.2, mwc
2008-05-27T05:51:12.050Z, -56.59700, 147.41000,  10.00, KILOMETER,   5.9, mwc
2008-05-25T08:21:49.990Z, 32.56000, 105.42300,  18.00, KILOMETER,   6.1, mwc
2008-05-24T13:24:05.950Z, -7.18100, 156.06900,  29.00, KILOMETER,   5.9, mwc
2008-05-24T13:21:29.890Z, -0.30400, -18.81300,  10.00, KILOMETER,   5.1, mwc
2008-05-24T07:40:42.310Z, -8.83900, 124.09700,  81.00, KILOMETER,   5.0, mwc
2008-05-24T04:58:18.870Z, 42.38600, -30.51500,  10.00, KILOMETER,   5.5, mwc
2008-05-23T22:50:37.020Z, -7.06100, 129.48300, 125.20, KILOMETER,   5.7, mwc
2008-05-23T06:43:22.260Z, -59.00100, 149.04500,  10.00, KILOMETER,   5.0, mwc
2008-05-21T23:23:09.200Z, -4.44500, 101.09600,  22.30, KILOMETER,   5.2, mwc
2008-05-21T22:22:55.690Z, -4.12900, 101.27200,  19.00, KILOMETER,   5.5, mwc
2008-05-21T02:45:52.610Z, -9.98100, 150.89100,  39.00, KILOMETER,   5.4, mwc
2008-05-21T01:30:24.800Z, -9.94600, 150.91400,  35.90, KILOMETER,   5.2, mwc
2008-05-20T20:42:43.700Z, 53.30200, 108.43300,  10.00, KILOMETER,   5.3, mwc
2008-05-20T17:11:11.650Z, -3.20400, 101.40800,  45.20, KILOMETER,   5.0, mb
2008-05-20T17:08:00.200Z, -3.18100, 101.47500,  47.90, KILOMETER,   5.7, mwb
2008-05-19T15:19:21.330Z, -5.73100, 147.20000, 127.60, KILOMETER,   5.2, mwc
2008-05-19T14:49:17.690Z, 1.72400, 99.18000,  10.00, KILOMETER,   5.3, mwc
2008-05-19T14:26:45.020Z, 1.64000, 99.14700,  10.00, KILOMETER,   6.0, mwc
2008-05-19T10:08:36.310Z, 42.50300, 131.87200, 513.40, KILOMETER,   5.7, mwb
2008-05-19T06:06:54.760Z, 32.45100, 105.27200,  10.00, KILOMETER,   5.2, mwc
2008-05-19T05:40:39.570Z, -7.14100, 130.57600,  35.00, KILOMETER,   5.1, mwc
2008-05-19T04:08:58.690Z, 32.40200, 105.04200,  10.00, KILOMETER,   5.0, mb
2008-05-19T03:16:13.620Z, -47.78100, 31.96500,  10.00, KILOMETER,   5.9, mwc
2008-05-18T12:17:23.340Z, -3.20200, 101.40900,  32.00, KILOMETER,   5.7, mwc
2008-05-18T06:26:41.310Z, 4.59800, 118.17300,  10.00, KILOMETER,   5.0, mwc
2008-05-17T17:08:25.480Z, 32.24000, 104.98200,   9.00, KILOMETER,   5.8, mwc
2008-05-17T14:17:30.260Z, 6.06600, 125.25400, 125.20, KILOMETER,   5.2, mwc
2008-05-16T20:16:52.190Z, 31.29000, 103.66500,  10.00, KILOMETER,   5.0, mwc
2008-05-16T17:35:14.400Z, -5.60300, 148.55700, 149.20, KILOMETER,   5.3, mwc
2008-05-16T05:25:47.320Z, 31.35500, 103.35100,   3.00, KILOMETER,   5.6, mwc
2008-05-16T05:07:33.130Z, 33.90300, 136.84000, 344.20, KILOMETER,   5.0, mwr
2008-05-15T21:44:02.730Z, -56.04900, -27.48300,  90.70, KILOMETER,   5.0, mwc
2008-05-15T14:23:28.820Z, -57.91100, -25.48300,  35.00, KILOMETER,   5.9, mwc
2008-05-14T21:01:07.000Z, 31.66000, 104.21400,  10.00, KILOMETER,   5.1, mb
2008-05-14T09:26:43.950Z, 31.35600, 104.01400,  10.00, KILOMETER,   5.1, mwc
2008-05-14T05:54:57.980Z, 31.99600, 104.03200,  10.00, KILOMETER,   5.1, mb
2008-05-14T02:54:39.980Z, 31.32500, 103.51800,  18.80, KILOMETER,   5.4, mwc
2008-05-13T22:44:48.330Z, 1.37100, 125.69200,  87.60, KILOMETER,   5.1, mb
2008-05-13T21:48:32.620Z, 16.48100, 122.24400,  53.90, KILOMETER,   5.3, mwc
2008-05-13T18:27:56.780Z, 22.70500, 121.23700,  20.00, KILOMETER,   5.2, mwc
2008-05-13T14:14:31.310Z, 16.45800, 122.25500,  44.20, KILOMETER,   5.2, mwc
2008-05-13T10:29:19.340Z, 4.67600, 95.08900,  35.00, KILOMETER,   5.4, mwb
2008-05-13T07:19:16.260Z, 32.41600, 105.27500,  10.00, KILOMETER,   5.0, mb
2008-05-13T07:07:08.500Z, 30.89000, 103.19400,   9.00, KILOMETER,   5.8, mwc
2008-05-13T03:37:11.170Z, -55.67600, -28.35800,  35.00, KILOMETER,   5.2, mb
2008-05-13T03:00:38.330Z, 31.20500, 103.68200,  10.00, KILOMETER,   5.0, mb
2008-05-12T23:54:46.860Z, 31.29800, 103.53000,  10.00, KILOMETER,   5.1, mwc
2008-05-12T23:46:18.970Z, 31.28200, 103.52700,  10.00, KILOMETER,   5.2, mwc
2008-05-12T22:57:45.140Z, 24.07800, 122.57200,  29.50, KILOMETER,   5.0, mb
2008-05-12T20:45:34.820Z, 31.74600, 104.45400,  32.70, KILOMETER,   5.3, mb
2008-05-12T20:08:50.430Z, 31.41300, 103.88900,  21.70, KILOMETER,   5.6, mwc
2008-05-12T17:54:35.910Z, 31.17800, 103.52400,  34.80, KILOMETER,   5.0, mb
2008-05-12T15:28:53.440Z, 31.05800, 103.51400,  10.00, KILOMETER,   5.0, mb
2008-05-12T15:08:59.660Z, 31.95200, 104.57500,  10.00, KILOMETER,   5.1, mb
2008-05-12T15:05:31.260Z, 31.24300, 103.69200,  17.40, KILOMETER,   5.0, mb
2008-05-12T14:46:07.740Z, 32.73300, 105.61600,  10.00, KILOMETER,   5.1, mb
2008-05-12T14:15:27.380Z, 32.12000, 104.65000,  18.30, KILOMETER,   5.0, mb
2008-05-12T13:40:54.130Z, 31.02800, 103.51100,  10.00, KILOMETER,   5.0, ms
2008-05-12T11:11:02.480Z, 31.21400, 103.61800,  10.00, KILOMETER,   6.1, mwc
2008-05-12T10:23:40.080Z, 30.96600, 103.36500,  10.00, KILOMETER,   5.0, mb
2008-05-12T09:42:24.860Z, 31.52700, 104.09200,  10.00, KILOMETER,   5.5, mb
2008-05-12T09:07:00.430Z, 31.20600, 103.68200,  10.00, KILOMETER,   5.0, mb
2008-05-12T08:21:39.930Z, 31.50300, 104.05200,  10.00, KILOMETER,   5.0, mb
2008-05-12T08:10:58.350Z, 31.10000, 103.53000,  10.00, KILOMETER,   5.0, mb
2008-05-12T07:34:42.540Z, 31.24300, 103.62500,  10.00, KILOMETER,   5.1, mb
2008-05-12T07:05:05.390Z, 32.16500, 105.13400,  10.00, KILOMETER,   5.0, mb
2008-05-12T07:01:34.040Z, 31.63600, 104.21700,  10.00, KILOMETER,   5.3, mb
2008-05-12T07:00:42.660Z, 32.19500, 104.90800,  10.00, KILOMETER,   5.0, mb
2008-05-12T07:00:28.970Z, 31.21600, 103.64600,  10.00, KILOMETER,   5.0, mb
2008-05-12T06:57:34.870Z, 31.85700, 104.63800,  10.00, KILOMETER,   5.1, mb
2008-05-12T06:54:18.100Z, 31.14600, 103.74700,  10.00, KILOMETER,   5.3, mb
2008-05-12T06:53:30.090Z, 32.37200, 105.20200,  10.00, KILOMETER,   5.1, mb
2008-05-12T06:50:36.930Z, 31.90600, 104.48100,  10.00, KILOMETER,   5.1, mb
2008-05-12T06:48:59.120Z, 32.43600, 105.23400,  10.00, KILOMETER,   5.3, mb
2008-05-12T06:43:57.160Z, 31.27200, 104.70500,  10.00, KILOMETER,   5.4, mb
2008-05-12T06:43:14.360Z, 31.21100, 103.71500,  10.00, KILOMETER,   5.8, mb
2008-05-12T06:42:08.950Z, 31.34200, 104.68200,  10.00, KILOMETER,   5.7, mb
2008-05-12T06:41:56.000Z, 31.58600, 104.03200,  10.00, KILOMETER,   5.7, mb
2008-05-12T06:41:26.530Z, 31.96800, 104.78700,  10.00, KILOMETER,   5.2, mb
2008-05-12T06:28:01.570Z, 31.00200, 103.32200,  19.00, KILOMETER,   7.9, mwc
2008-05-12T02:21:46.820Z, 46.57100, 152.74500,  35.00, KILOMETER,   5.0, mwc
2008-05-11T20:57:08.300Z, 36.40800, 70.74800, 218.10, KILOMETER,   5.4, mwc
2008-05-10T20:53:04.200Z, 36.30000, 22.24000,  57.00, KILOMETER,   5.4, mwc
2008-05-10T19:41:59.300Z, 24.04400, 122.57500,  16.50, KILOMETER,   5.6, mwc
2008-05-10T18:24:02.380Z, 43.53300, 145.71700,  85.00, KILOMETER,   5.2, mwc
2008-05-10T13:32:49.770Z, 23.37100, 143.27800,  35.00, KILOMETER,   5.1, mwc
2008-05-10T06:17:32.450Z, -51.46000, 139.12900,  10.00, KILOMETER,   5.1, mwc
2008-05-09T21:51:29.730Z, 12.51600, 143.18100,  76.00, KILOMETER,   6.8, mwc
2008-05-08T23:21:06.960Z, 36.10800, 141.68300,  17.00, KILOMETER,   5.6, mwc
2008-05-08T21:18:43.350Z, 36.27500, 142.02900,  31.80, KILOMETER,   5.0, mwc
2008-05-08T11:31:23.880Z, 5.50700, 94.70300,  35.00, KILOMETER,   5.0, mwc
2008-05-08T09:40:36.570Z, 36.09000, 141.93100,  19.40, KILOMETER,   5.0, mwc
2008-05-07T18:19:56.660Z, 36.14800, 141.50100,  15.80, KILOMETER,   5.0, mb
2008-05-07T17:31:18.990Z, 36.24800, 141.58400,  37.90, KILOMETER,   5.4, mwr
2008-05-07T16:45:18.700Z, 36.16400, 141.52600,  27.00, KILOMETER,   6.9, mwc
2008-05-07T16:27:40.130Z, 36.38000, 141.75800,  35.00, KILOMETER,   5.0, mb
2008-05-07T16:24:10.220Z, 36.12500, 141.84200,  29.40, KILOMETER,   5.0, mb
2008-05-07T16:16:36.190Z, 36.15600, 141.75600,  23.30, KILOMETER,   6.1, mwc
2008-05-07T16:12:27.630Z, 36.22800, 141.70000,  38.50, KILOMETER,   5.1, mb
2008-05-07T16:09:04.080Z, 36.23200, 141.90700,   6.10, KILOMETER,   5.3, mb
2008-05-07T16:03:40.430Z, 36.22600, 141.76600,  35.00, KILOMETER,   5.4, mb
2008-05-07T16:02:02.600Z, 36.17800, 141.54500,  19.00, KILOMETER,   6.2, mwc
2008-05-06T23:27:37.650Z, -7.86300, 123.14700, 212.00, KILOMETER,   5.4, mwc
2008-05-06T19:51:11.370Z, 71.47900, -12.58200,  10.00, KILOMETER,   5.0, mwc
2008-05-05T21:57:53.800Z, 28.37000, 54.05000,  46.00, KILOMETER,   5.2, mwc
2008-05-04T13:31:20.940Z, 4.33200, 127.82800,  65.30, KILOMETER,   5.0, mwc
2008-05-03T19:01:46.290Z, -6.64000, 155.09100,  35.00, KILOMETER,   5.8, mwc
2008-05-03T03:53:34.930Z, -3.01500, 101.31900,  50.40, KILOMETER,   5.3, mwc
2008-05-03T03:25:47.390Z, -3.27100, 147.90700,  35.00, KILOMETER,   5.0, mwc
2008-05-01T17:44:54.680Z, -2.87400, 101.21300,  49.40, KILOMETER,   5.0, mb
2008-04-30T08:02:09.750Z, -8.06600, 121.81200,  35.00, KILOMETER,   5.0, mwc
2008-04-29T19:10:02.150Z, -6.10800, 127.48400, 404.70, KILOMETER,   5.9, mwc
2008-04-29T09:00:13.440Z, -54.36200, 5.78400,  10.00, KILOMETER,   5.0, mwc
2008-04-29T05:26:04.680Z, 41.45200, 142.03000,  46.70, KILOMETER,   5.8, mwc
2008-04-29T01:07:31.040Z, 11.71500, 42.80800,  10.00, KILOMETER,   5.0, mwc
2008-04-29T00:06:59.200Z, 11.68300, 42.98600,  10.00, KILOMETER,   5.0, mwc
2008-04-28T15:57:55.280Z, -58.73900, -24.71400,  35.00, KILOMETER,   6.1, mwc
2008-04-28T15:31:17.310Z, -58.68900, -24.77700,  35.00, KILOMETER,   5.2, mwc
2008-04-28T14:33:17.640Z, -58.75400, -24.77300,  35.00, KILOMETER,   5.2, mwc
2008-04-27T17:32:11.100Z, 24.81200, 125.04700,  35.00, KILOMETER,   5.2, mwc
2008-04-27T14:35:29.230Z, -35.46400, -16.59700,  10.00, KILOMETER,   5.6, mwc
2008-04-27T09:41:03.810Z, -9.74600, 160.17900,  10.00, KILOMETER,   5.0, mb
2008-04-27T05:02:39.910Z, -7.78200, 107.87600,  40.70, KILOMETER,   5.0, mwc
2008-04-27T01:16:12.970Z, -3.26600, 101.40700,  46.40, KILOMETER,   5.2, mwc
2008-04-26T13:14:52.160Z, 50.63400, 51.83400,  10.00, KILOMETER,   5.1, mwc
2008-04-25T12:03:51.940Z, 32.62500, 85.22700,  10.00, KILOMETER,   5.0, mwc
2008-04-25T09:52:47.770Z, 35.62000, 140.46000,  46.40, KILOMETER,   5.1, mwc
2008-04-25T04:48:54.000Z, 37.81900, 29.25600,   5.00, KILOMETER,   5.0, mwc
2008-04-24T21:06:38.140Z, -41.60000, 84.98600,  10.00, KILOMETER,   5.0, mwc
2008-04-24T12:14:49.920Z, -1.18200, -23.47100,  10.00, KILOMETER,   6.5, mwc
2008-04-23T22:09:12.390Z, 22.77100, 121.71700,  10.00, KILOMETER,   5.0, mwc
2008-04-23T22:04:15.400Z, 22.88000, 121.65000,   6.80, KILOMETER,   5.1, mwc
2008-04-23T18:28:41.880Z, 22.88100, 121.61900,  10.00, KILOMETER,   6.0, mwc
2008-04-23T14:05:42.840Z, -3.86000, 131.44600,  10.00, KILOMETER,   5.5, mwc
2008-04-23T01:27:20.190Z, 33.52800, 141.07500,  65.60, KILOMETER,   5.1, mwc
2008-04-21T05:33:33.270Z, -7.07400, 129.73600, 110.20, KILOMETER,   5.3, mwc
2008-04-21T03:47:24.250Z, -55.44000, -28.02500,  35.00, KILOMETER,   5.0, mwc
2008-04-20T13:01:20.490Z, -7.85000, 125.68500,   3.60, KILOMETER,   5.6, mwb
2008-04-20T07:30:44.260Z, -3.66800, 26.07300,  10.00, KILOMETER,   5.2, mwc
2008-04-20T05:25:37.020Z, 12.82200, 125.08400,  33.40, KILOMETER,   5.2, mwc
2008-04-19T18:51:16.290Z, -7.94500, 125.80800,   5.90, KILOMETER,   5.1, mwc
2008-04-19T16:50:45.460Z, -7.93000, 125.62600,  10.00, KILOMETER,   5.0, mwc
2008-04-19T14:53:40.800Z, -7.87000, 125.69100,  10.00, KILOMETER,   5.4, mwc
2008-04-19T10:21:12.500Z, -7.87500, 125.72200,  10.00, KILOMETER,   6.0, mwb
2008-04-19T03:12:25.180Z, -7.81500, 125.69400,  13.00, KILOMETER,   6.1, mwc
2008-04-19T01:38:42.700Z, 4.26700, 127.10700,  60.90, KILOMETER,   5.0, mb
2008-04-18T15:31:54.690Z, -52.86400, 21.08100,  10.00, KILOMETER,   5.4, mwc
2008-04-18T07:43:48.790Z, 25.98300, 128.39000,  26.30, KILOMETER,   5.0, mwc
2008-04-18T07:35:47.990Z, 49.37100, 155.68000,  71.50, KILOMETER,   5.0, mwc
2008-04-18T05:58:36.480Z, 26.00000, 128.40600,  28.70, KILOMETER,   5.1, mwc
2008-04-18T03:01:51.660Z, 35.02200, 81.15800,  10.00, KILOMETER,   5.0, mwc
2008-04-17T19:09:00.770Z, -55.40700, 158.71900,  10.00, KILOMETER,   5.1, mwc
2008-04-17T17:02:52.250Z, 15.88500, 144.87800,  10.00, KILOMETER,   5.5, mwb
2008-04-17T08:31:27.220Z, 8.33800, 91.86000,  35.00, KILOMETER,   5.1, mb
2008-04-17T08:29:07.920Z, 8.26400, 91.78000,  35.00, KILOMETER,   5.1, mwc
2008-04-16T20:28:48.000Z, -17.25000, -12.75000,  10.00, KILOMETER,   5.0, mwc
2008-04-16T20:28:46.470Z, -16.38600, -13.85900,  10.00, KILOMETER,   5.0, mwc
2008-04-16T19:19:36.270Z, 39.02800, 140.00500, 166.00, KILOMETER,   5.8, mwc
2008-04-16T08:11:32.330Z, 0.82900, 126.08100,  10.00, KILOMETER,   5.7, mwc
2008-04-15T10:19:30.790Z, 85.07300, 95.91200,  27.90, KILOMETER,   5.0, mwc
2008-04-15T07:50:24.470Z, 85.07500, 96.07400,  10.00, KILOMETER,   5.1, mwc
2008-04-15T07:32:45.860Z, 16.22600, 144.99500,  10.00, KILOMETER,   5.4, mwc
2008-04-14T15:39:43.980Z, 22.81900, 121.47000,  27.50, KILOMETER,   5.0, mwc
2008-04-14T10:11:23.590Z, 12.14900, 143.75600,  10.00, KILOMETER,   5.1, mb
2008-04-14T09:45:19.700Z, -56.02200, -28.03500, 140.20, KILOMETER,   6.0, mwc
2008-04-14T03:15:38.250Z, -7.04300, 129.18500, 150.00, KILOMETER,   5.2, mwc
2008-04-13T21:57:09.140Z, -53.11000, 140.41100,  10.00, KILOMETER,   5.1, mwc
2008-04-12T11:56:05.310Z, -55.31700, 158.64000,  10.00, KILOMETER,   5.1, mwc
2008-04-12T10:05:39.020Z, -33.50100, 77.67400,  10.00, KILOMETER,   5.1, mwc
2008-04-12T07:03:51.820Z, -55.49300, 158.51500,  10.00, KILOMETER,   5.1, mb
2008-04-12T00:46:28.230Z, 43.87900, 147.50100,  64.40, KILOMETER,   5.7, mb
2008-04-12T00:30:12.600Z, -55.66400, 158.45300,  16.00, KILOMETER,   7.1, mwc
2008-04-11T19:20:56.730Z, 16.24200, 145.20800,  31.10, KILOMETER,   5.1, mwc
2008-04-11T09:56:21.100Z, 16.20500, 144.90900,  10.00, KILOMETER,   5.4, mwc
2008-04-11T05:02:53.200Z, 16.17400, 144.88500,  10.00, KILOMETER,   5.5, mwc
2008-04-11T03:16:40.230Z, 16.09900, 144.95800,  10.00, KILOMETER,   5.5, mwc
2008-04-11T02:44:51.530Z, 16.12800, 144.85300,  10.00, KILOMETER,   5.1, mwc
2008-04-11T02:23:25.150Z, 16.18500, 144.93200,  10.00, KILOMETER,   5.3, mwc
2008-04-11T02:01:53.660Z, 16.22600, 145.10700,  10.00, KILOMETER,   5.0, mwc
2008-04-11T01:51:25.020Z, 16.25800, 145.17800,  10.00, KILOMETER,   5.2, mwc
2008-04-11T01:41:47.450Z, 16.12800, 145.09000,  10.00, KILOMETER,   5.0, mwc
2008-04-11T01:28:20.080Z, 15.98500, 145.00600,  10.00, KILOMETER,   5.0, mwc
2008-04-11T01:08:42.270Z, 16.09200, 145.30800,  10.00, KILOMETER,   5.1, mwc
2008-04-10T21:47:52.760Z, -6.42700, 129.99200, 139.80, KILOMETER,   5.0, mb
2008-04-10T07:17:19.790Z, 39.34500, 74.96000,  10.00, KILOMETER,   5.0, mwc
2008-04-09T14:26:44.600Z, 12.17600, 143.74000,  10.00, KILOMETER,   5.0, mb
2008-04-08T04:03:24.220Z, 12.58400, 143.93300,  10.00, KILOMETER,   5.1, mwc
2008-04-08T02:09:16.850Z, 12.59000, 143.78800,  10.00, KILOMETER,   5.5, mwb
2008-04-04T13:30:15.170Z, 44.56200, 148.05300,  55.10, KILOMETER,   5.0, mwc
2008-04-04T05:43:19.170Z, 2.63300, 96.11700,  25.90, KILOMETER,   5.0, mb
2008-04-04T03:19:08.420Z, 47.55800, 155.58100,  35.00, KILOMETER,   5.1, mb
2008-04-04T00:27:38.430Z, 2.90100, 95.43200,  36.50, KILOMETER,   5.2, mb
2008-04-03T21:41:25.510Z, 0.02700, 127.46600, 153.10, KILOMETER,   5.0, mb
2008-04-03T09:22:35.220Z, -5.95100, 149.87200,  38.80, KILOMETER,   5.1, mwc
2008-04-03T03:12:49.070Z, 19.77200, 121.32900,  10.00, KILOMETER,   5.3, mwc
2008-04-02T23:47:08.000Z, 19.82200, 121.32500,  21.80, KILOMETER,   5.3, mwc
2008-04-02T19:10:19.420Z, -7.04600, 129.20300, 180.70, KILOMETER,   5.7, mwc
2008-04-02T19:09:06.330Z, -0.15900, 99.19100,  81.10, KILOMETER,   5.3, mb
2008-04-02T08:48:49.730Z, -4.34600, 102.71700,  67.00, KILOMETER,   5.7, mwc
2008-04-02T00:25:54.340Z, -6.92800, 155.75700,  94.30, KILOMETER,   5.2, mwc
2008-04-01T23:09:02.850Z, 13.57900, 125.47800,  19.80, KILOMETER,   5.0, mwc
2008-04-01T13:09:23.990Z, 20.27400, 122.03500,  35.20, KILOMETER,   5.4, mwc
2008-04-01T12:53:57.580Z, 20.16500, 122.10200,  10.00, KILOMETER,   5.1, mwc
2008-04-01T11:05:23.710Z, -38.94200, 46.30900,  10.00, KILOMETER,   5.4, mwb
2008-04-01T02:37:11.560Z, 1.55000, 126.30800,  52.60, KILOMETER,   5.3, mwc
2008-04-01T01:31:30.730Z, 20.19800, 122.06000,  10.00, KILOMETER,   5.2, mwc
2008-03-31T14:48:41.810Z, -42.11300, 85.55800,  10.00, KILOMETER,   5.1, mwc
2008-03-31T13:51:21.140Z, -9.16300, 111.91000,  27.90, KILOMETER,   5.1, mb
