#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
IU|ADK|10|BHZ|51.8823|-176.6842|130.0|0.0|0.0|-90.0|Trillium 240 broad band|1993780000.0|0.02|m/s|40.0|2009-07-19T00:00:00|2011-09-21T06:18:00
IU|ADK|10|BHZ|51.8823|-176.6842|130.0|0.0|0.0|-90.0|Trillium 240 broad band|1993780000.0|0.02|m/s|40.0|2011-09-21T06:18:00|
IU|ADK|10|HH1|51.8823|-176.6842|130.0|0.0|0.0|0.0|Trillium 240 broad band|2023100000.0|0.02|m/s|100.0|2009-07-19T00:00:00|2011-09-21T06:18:00
IU|ADK|10|HH1|51.8823|-176.6842|130.0|0.0|2.0|0.0|Trillium 240 broad band|2023100000.0|0.02|m/s|100.0|2011-09-21T06:18:00|
IU|ADK|10|HH2|51.8823|-176.6842|130.0|0.0|90.0|0.0|Trillium 240 broad band|2023380000.0|0.02|m/s|100.0|2009-07-19T00:00:00|2011-09-21T06:18:00
IU|ADK|10|HH2|51.8823|-176.6842|130.0|0.0|92.0|0.0|Trillium 240 broad band|2023380000.0|0.02|m/s|100.0|2011-09-21T06:18:00|
IU|ADK|10|HHZ|51.8823|-176.6842|130.0|0.0|0.0|-90.0|Trillium 240 broad band|1993770000.0|0.02|m/s|100.0|2009-07-19T00:00:00|2011-09-21T06:18:00
IU|ADK|10|HHZ|51.8823|-176.6842|130.0|0.0|0.0|-90.0|Trillium 240 broad band|1993770000.0|0.02|m/s|100.0|2011-09-21T06:18:00|
IU|ANTO|00|BH1|39.868|32.7934|895.0|195.0|0.0|0.0|Geotech KS-36000-I Borehole Seismometer|3919200000.0|0.02|m/s|20.0|2010-11-10T21:42:00|2016-06-22T00:00:00
IU|ANTO|00|BH2|39.868|32.7934|895.0|195.0|90.0|0.0|Geotech KS-36000-I Borehole Seismometer|3883960000.0|0.02|m/s|20.0|2010-11-10T21:42:00|2011-06-20T12:00:00
IU|ANTO|00|BH2|39.868|32.7934|895.0|195.0|90.0|0.0|Geotech KS-36000-I Borehole Seismometer|1936110000.0|0.02|m/s|20.0|2011-06-20T12:00:00|2016-06-22T00:00:00
IU|ANTO|00|BHZ|39.868|32.7934|895.0|195.0|0.0|-90.0|Geotech KS-36000-I Borehole Seismometer|3889000000.0|0.02|m/s|20.0|2010-11-10T21:42:00|2016-06-22T00:00:00
IU|ANTO|10|BH1|39.868|32.7934|1090.0|0.0|0.0|0.0|Trillium 240 broad band|2016630000.0|0.02|m/s|40.0|2010-11-11T09:23:59|
IU|ANTO|10|BH2|39.868|32.7934|1090.0|0.0|90.0|0.0|Trillium 240 broad band|1999850000.0|0.02|m/s|40.0|2010-11-11T09:23:59|
IU|ANTO|10|BHZ|39.868|32.7934|1090.0|0.0|0.0|-90.0|Trillium 240 broad band|2001530000.0|0.02|m/s|40.0|2010-11-11T09:23:59|
IU|ANTO|10|HH1|39.868|32.7934|1090.0|0.0|0.0|0.0|Trillium 240 broad band|2016620000.0|0.02|m/s|100.0|2010-11-11T09:23:59|
IU|ANTO|10|HH2|39.868|32.7934|1090.0|0.0|90.0|0.0|Trillium 240 broad band|1999840000.0|0.02|m/s|100.0|2010-11-11T09:23:59|
IU|ANTO|10|HHZ|39.868|32.7934|1090.0|0.0|0.0|-90.0|Trillium 240 broad band|2001520000.0|0.02|m/s|100.0|2010-11-11T09:23:59|
IU|BILL|00|BHE|68.0653|166.4531|320.0|0.0|90.0|0.0|Streckeisen STS-1H/VBB Seismometer|945339000.0|0.02|m/s|20.0|2009-07-03T00:00:00|2014-11-16T00:00:00
IU|BILL|00|BHN|68.0653|166.4531|320.0|0.0|0.0|0.0|Streckeisen STS-1H/VBB Seismometer|953728000.0|0.02|m/s|20.0|2009-07-03T00:00:00|2014-11-16T00:00:00
IU|BILL|00|BHZ|68.0653|166.4531|320.0|0.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|1027540000.0|0.02|m/s|20.0|2009-07-03T00:00:00|2014-11-16T00:00:00
IU|BILL|10|EHE|68.0653|166.4531|320.0|0.0|270.0|0.0|Geotech GS-13 Seismometer|3948680000.0|5.0|m/s|80.0|2009-07-03T00:00:00|2014-11-16T00:00:00
IU|BILL|10|EHN|68.0653|166.4531|320.0|0.0|180.0|0.0|Geotech GS-13 Seismometer|3999690000.0|5.0|m/s|80.0|2009-07-03T00:00:00|2014-11-16T00:00:00
IU|BILL|10|EHZ|68.0653|166.4531|320.0|0.0|0.0|-90.0|Geotech GS-13 Seismometer|3994320000.0|5.0|m/s|80.0|2009-07-03T00:00:00|2014-11-16T00:00:00
IU|CASY|00|BHE|-66.2792|110.5354|5.0|5.0|273.0|0.0|Streckeisen STS-1H/VBB Seismometer|954675000.0|0.05|m/s|20.0|2009-07-10T00:00:00|2012-01-20T00:00:00
IU|CASY|00|BHN|-66.2792|110.5354|5.0|5.0|183.0|0.0|Streckeisen STS-1H/VBB Seismometer|945236000.0|0.05|m/s|20.0|2009-07-10T00:00:00|2012-01-20T00:00:00
IU|CASY|00|BHZ|-66.2792|110.5354|5.0|5.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|1020140000.0|0.05|m/s|20.0|2009-07-10T00:00:00|2012-01-20T00:00:00
IU|CASY|10|BHE|-66.2792|110.5354|5.0|5.0|93.0|0.0|Streckeisen STS-2 High-gain|3310320000.0|0.02|m/s|40.0|2009-07-10T00:00:00|2011-02-10T00:00:00
IU|CASY|10|BHE|-66.2792|110.5354|5.0|5.0|93.0|0.0|Streckeisen STS-2 Standard-gain|619655000.0|0.02|m/s|40.0|2011-02-10T00:00:00|2012-01-20T00:00:00
IU|CASY|10|BHN|-66.2792|110.5354|5.0|5.0|3.0|0.0|Streckeisen STS-2 High-gain|3312500000.0|0.02|m/s|40.0|2009-07-10T00:00:00|2011-02-10T00:00:00
IU|CASY|10|BHN|-66.2792|110.5354|5.0|5.0|3.0|0.0|Streckeisen STS-2 Standard-gain|620062000.0|0.02|m/s|40.0|2011-02-10T00:00:00|2012-01-20T00:00:00
IU|CASY|10|BHZ|-66.2792|110.5354|5.0|5.0|0.0|-90.0|Streckeisen STS-2 High-gain|3313730000.0|0.02|m/s|40.0|2009-07-10T00:00:00|2011-02-10T00:00:00
IU|CASY|10|BHZ|-66.2792|110.5354|5.0|5.0|0.0|-90.0|Streckeisen STS-2 Standard-gain|620293000.0|0.02|m/s|40.0|2011-02-10T00:00:00|2012-01-20T00:00:00
IU|CASY|10|HHE|-66.2792|110.5354|5.0|5.0|93.0|0.0|Streckeisen STS-2 High-gain|3310360000.0|0.02|m/s|80.0|2009-07-10T00:00:00|2011-02-10T00:00:00
IU|CASY|10|HHE|-66.2792|110.5354|5.0|5.0|93.0|0.0|Streckeisen STS-2 Standard-gain|619662000.0|0.02|m/s|80.0|2011-02-10T00:00:00|2012-01-20T00:00:00
IU|CASY|10|HHN|-66.2792|110.5354|5.0|5.0|3.0|0.0|Streckeisen STS-2 High-gain|3312540000.0|0.02|m/s|80.0|2009-07-10T00:00:00|2011-02-10T00:00:00
IU|CASY|10|HHN|-66.2792|110.5354|5.0|5.0|3.0|0.0|Streckeisen STS-2 Standard-gain|620070000.0|0.02|m/s|80.0|2011-02-10T00:00:00|2012-01-20T00:00:00
IU|CASY|10|HHZ|-66.2792|110.5354|5.0|5.0|0.0|-90.0|Streckeisen STS-2 High-gain|3313770000.0|0.02|m/s|80.0|2009-07-10T00:00:00|2011-02-10T00:00:00
IU|CASY|10|HHZ|-66.2792|110.5354|5.0|5.0|0.0|-90.0|Streckeisen STS-2 Standard-gain|620300000.0|0.02|m/s|80.0|2011-02-10T00:00:00|2012-01-20T00:00:00
IU|COLA|00|BH1|64.873599|-147.8616|80.0|120.0|111.0|0.0|Geotech KS-54000 Borehole Seismometer|3217950000.0|0.02|m/s|20.0|2009-07-09T00:00:00|2011-01-26T21:26:00
IU|COLA|00|BH1|64.873599|-147.8616|80.0|120.0|111.0|0.0|Geotech KS-54000 Borehole Seismometer|3217950000.0|0.02|m/s|20.0|2011-01-26T21:26:00|2012-09-14T04:00:00
IU|COLA|00|BH2|64.873599|-147.8616|80.0|120.0|201.0|0.0|Geotech KS-54000 Borehole Seismometer|3272600000.0|0.02|m/s|20.0|2009-07-09T00:00:00|2011-01-26T21:26:00
IU|COLA|00|BH2|64.873599|-147.8616|80.0|120.0|201.0|0.0|Geotech KS-54000 Borehole Seismometer|3272600000.0|0.02|m/s|20.0|2011-01-26T21:26:00|2012-09-14T04:00:00
IU|COLA|00|BHZ|64.873599|-147.8616|80.0|120.0|0.0|-90.0|Geotech KS-54000 Borehole Seismometer|3377360000.0|0.02|m/s|20.0|2009-07-09T00:00:00|2011-01-26T21:26:00
IU|COLA|00|BHZ|64.873599|-147.8616|80.0|120.0|0.0|-90.0|Geotech KS-54000 Borehole Seismometer|3377360000.0|0.02|m/s|20.0|2011-01-26T21:26:00|2012-09-14T04:00:00
IU|COLA|10|BH1|64.873599|-147.8616|200.0|0.0|2.0|0.0|Streckeisen STS-2 High-gain|32628400000.0|0.02|m/s|40.0|2009-07-09T00:00:00|2011-01-27T09:08:00
IU|COLA|10|BH1|64.873599|-147.8616|200.0|0.0|2.0|0.0|Streckeisen STS-2 High-gain|32628400000.0|0.02|m/s|40.0|2011-01-27T09:08:00|2012-02-02T06:32:00
IU|COLA|10|BH2|64.873599|-147.8616|200.0|0.0|92.0|0.0|Streckeisen STS-2 High-gain|32628400000.0|0.02|m/s|40.0|2009-07-09T00:00:00|2011-01-27T09:08:00
IU|COLA|10|BH2|64.873599|-147.8616|200.0|0.0|92.0|0.0|Streckeisen STS-2 High-gain|32628400000.0|0.02|m/s|40.0|2011-01-27T09:08:00|2012-02-02T06:32:00
IU|COLA|10|BHZ|64.873599|-147.8616|200.0|0.0|0.0|-90.0|Streckeisen STS-2 High-gain|32628400000.0|0.02|m/s|40.0|2009-07-09T00:00:00|2011-01-27T09:08:00
IU|COLA|10|BHZ|64.873599|-147.8616|200.0|0.0|0.0|-90.0|Streckeisen STS-2 High-gain|32628400000.0|0.02|m/s|40.0|2011-01-27T09:08:00|2012-02-02T06:32:00
IU|COLA|10|HH1|64.873599|-147.8616|200.0|0.0|2.0|0.0|Streckeisen STS-2 High-gain|32628300000.0|0.02|m/s|100.0|2009-07-09T00:00:00|2011-01-27T09:08:00
IU|COLA|10|HH1|64.873599|-147.8616|200.0|0.0|2.0|0.0|Streckeisen STS-2 High-gain|32628300000.0|0.02|m/s|100.0|2011-01-27T09:08:00|2012-02-02T06:32:00
IU|COLA|10|HH2|64.873599|-147.8616|200.0|0.0|92.0|0.0|Streckeisen STS-2 High-gain|32628300000.0|0.02|m/s|100.0|2009-07-09T00:00:00|2011-01-27T09:08:00
IU|COLA|10|HH2|64.873599|-147.8616|200.0|0.0|92.0|0.0|Streckeisen STS-2 High-gain|32628300000.0|0.02|m/s|100.0|2011-01-27T09:08:00|2012-02-02T06:32:00
IU|COLA|10|HHZ|64.873599|-147.8616|200.0|0.0|0.0|-90.0|Streckeisen STS-2 High-gain|32628300000.0|0.02|m/s|100.0|2009-07-09T00:00:00|2011-01-27T09:08:00
IU|COLA|10|HHZ|64.873599|-147.8616|200.0|0.0|0.0|-90.0|Streckeisen STS-2 High-gain|32628300000.0|0.02|m/s|100.0|2011-01-27T09:08:00|2012-02-02T06:32:00
IU|CTAO|00|BH1|-20.0882|146.2545|320.0|37.0|0.0|0.0|Streckeisen STS-1VBB w/E300|4187880000.0|0.05|m/s|20.0|2011-04-29T03:00:00|2014-10-27T20:19:00
IU|CTAO|00|BH2|-20.0882|146.2545|320.0|37.0|90.0|0.0|Streckeisen STS-1VBB w/E300|4135870000.0|0.05|m/s|20.0|2011-04-29T03:00:00|2014-10-27T20:19:00
IU|CTAO|00|BHE|-20.0882|146.2545|320.0|37.0|90.0|0.0|Streckeisen STS-1H/VBB Seismometer|910109000.0|0.02|m/s|20.0|2009-07-10T00:00:00|2011-04-29T03:00:00
IU|CTAO|00|BHN|-20.0882|146.2545|320.0|37.0|0.0|0.0|Streckeisen STS-1H/VBB Seismometer|911787000.0|0.02|m/s|20.0|2009-07-10T00:00:00|2011-04-29T03:00:00
IU|CTAO|00|BHZ|-20.0882|146.2545|320.0|37.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|954566000.0|0.02|m/s|20.0|2009-07-10T00:00:00|2011-04-29T03:00:00
IU|CTAO|00|BHZ|-20.0882|146.2545|320.0|37.0|0.0|-90.0|Streckeisen STS-1VBB w/E300|5226470000.0|0.05|m/s|20.0|2011-04-29T03:00:00|2014-10-27T20:19:00
IU|CTAO|10|BH1|-20.0882|146.2545|320.0|37.0|0.0|0.0|Streckeisen STS-2 High-gain|32628400000.0|0.02|m/s|40.0|2011-04-29T03:00:00|2014-02-19T00:00:00
IU|CTAO|10|BH2|-20.0882|146.2545|320.0|37.0|90.0|0.0|Streckeisen STS-2 High-gain|32628400000.0|0.02|m/s|40.0|2011-04-29T03:00:00|2014-02-19T00:00:00
IU|CTAO|10|BHZ|-20.0882|146.2545|320.0|37.0|0.0|-90.0|Streckeisen STS-2 High-gain|32628400000.0|0.02|m/s|40.0|2011-04-29T03:00:00|2014-02-19T00:00:00
IU|CTAO|10|HH1|-20.0882|146.2545|320.0|37.0|0.0|0.0|Streckeisen STS-2 High-gain|32628300000.0|0.02|m/s|100.0|2011-04-29T03:00:00|2014-02-19T00:00:00
IU|CTAO|10|HH2|-20.0882|146.2545|320.0|37.0|90.0|0.0|Streckeisen STS-2 High-gain|32628300000.0|0.02|m/s|100.0|2011-04-29T03:00:00|2014-02-19T00:00:00
IU|CTAO|10|HHZ|-20.0882|146.2545|320.0|37.0|0.0|-90.0|Streckeisen STS-2 High-gain|32628300000.0|0.02|m/s|100.0|2011-04-29T03:00:00|2014-02-19T00:00:00
IU|DAV|00|BHE|7.0697|125.5791|149.0|1.0|90.0|0.0|Streckeisen STS-1H/VBB Seismometer|975537000.0|0.02|m/s|20.0|2009-06-22T00:00:00|2011-07-22T00:00:00
IU|DAV|00|BHN|7.0697|125.5791|149.0|1.0|0.0|0.0|Streckeisen STS-1H/VBB Seismometer|981408000.0|0.02|m/s|20.0|2009-06-22T00:00:00|2011-07-22T00:00:00
IU|DAV|00|BHZ|7.0697|125.5791|149.0|1.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|1050190000.0|0.02|m/s|20.0|2009-06-22T00:00:00|2011-07-22T00:00:00
IU|DAV|10|BHE|7.0697|125.5791|149.0|1.0|90.0|0.0|Streckeisen STS-2 Standard-gain|615298000.0|0.02|m/s|40.0|2009-06-22T00:00:00|2011-07-22T00:00:00
IU|DAV|10|BHN|7.0697|125.5791|149.0|1.0|0.0|0.0|Streckeisen STS-2 Standard-gain|615298000.0|0.02|m/s|40.0|2009-06-22T00:00:00|2011-07-22T00:00:00
IU|DAV|10|BHZ|7.0697|125.5791|149.0|1.0|0.0|-90.0|Streckeisen STS-2 Standard-gain|615298000.0|0.02|m/s|40.0|2009-06-22T00:00:00|2011-07-22T00:00:00
IU|DAV|10|HHE|7.0697|125.5791|149.0|1.0|90.0|0.0|Streckeisen STS-2 Standard-gain|615305000.0|0.02|m/s|80.0|2009-06-22T00:00:00|2011-07-22T00:00:00
IU|DAV|10|HHN|7.0697|125.5791|149.0|1.0|0.0|0.0|Streckeisen STS-2 Standard-gain|615305000.0|0.02|m/s|80.0|2009-06-22T00:00:00|2011-07-22T00:00:00
IU|DAV|10|HHZ|7.0697|125.5791|149.0|1.0|0.0|-90.0|Streckeisen STS-2 Standard-gain|615305000.0|0.02|m/s|80.0|2009-06-22T00:00:00|2011-07-22T00:00:00
IU|DAV|00|BH1|7.0697|125.5791|150.0|1.0|0.0|0.0|Streckeisen STS-2 Standard-gain|2447800000.0|0.02|m/s|40.0|2011-07-27T00:00:00|2015-09-04T06:00:00
IU|DAV|00|BH2|7.0697|125.5791|150.0|1.0|90.0|0.0|Streckeisen STS-2 Standard-gain|2447800000.0|0.02|m/s|40.0|2011-07-27T00:00:00|2015-09-04T06:00:00
IU|DAV|00|BHZ|7.0697|125.5791|150.0|1.0|0.0|-90.0|Streckeisen STS-2 Standard-gain|2447800000.0|0.02|m/s|40.0|2011-07-27T00:00:00|2015-09-04T06:00:00
IU|DAV|10|BH1|7.0697|125.5791|150.0|1.0|0.0|0.0|Trillium 240 broad band|1983070000.0|0.02|m/s|40.0|2011-07-27T00:00:00|
IU|DAV|10|BH2|7.0697|125.5791|150.0|1.0|90.0|0.0|Trillium 240 broad band|1983070000.0|0.02|m/s|40.0|2011-07-27T00:00:00|
IU|DAV|10|BHZ|7.0697|125.5791|150.0|1.0|0.0|-90.0|Trillium 240 broad band|1983070000.0|0.02|m/s|40.0|2011-07-27T00:00:00|
IU|DAV|10|HH1|7.0697|125.5791|150.0|1.0|0.0|0.0|Trillium 240 broad band|1983070000.0|0.02|m/s|100.0|2011-07-27T00:00:00|
IU|DAV|10|HH2|7.0697|125.5791|150.0|1.0|90.0|0.0|Trillium 240 broad band|1983070000.0|0.02|m/s|100.0|2011-07-27T00:00:00|
IU|DAV|10|HHZ|7.0697|125.5791|150.0|1.0|0.0|-90.0|Trillium 240 broad band|1983070000.0|0.02|m/s|100.0|2011-07-27T00:00:00|
IU|FUNA|00|BH1|-8.5259|179.1966|20.0|0.0|359.0|0.0|Streckeisen STS-2 Standard-gain|2447800000.0|0.02|m/s|40.0|2011-01-12T00:00:00|2013-12-25T19:40:00
IU|FUNA|00|BH2|-8.5259|179.1966|20.0|0.0|89.0|0.0|Streckeisen STS-2 Standard-gain|2447800000.0|0.02|m/s|40.0|2011-01-12T00:00:00|2013-09-24T00:00:00
IU|FUNA|00|BHZ|-8.5259|179.1966|20.0|0.0|0.0|-90.0|Streckeisen STS-2 Standard-gain|2447800000.0|0.02|m/s|40.0|2011-01-12T00:00:00|2013-09-06T05:39:00
IU|FUNA|10|BH1|-8.5259|179.1966|20.0|0.0|358.0|0.0|Trillium 240 broad band|1983080000.0|0.02|m/s|40.0|2011-01-12T00:00:00|2019-05-07T04:00:00
IU|FUNA|10|BH2|-8.5259|179.1966|20.0|0.0|88.0|0.0|Trillium 240 broad band|1983080000.0|0.02|m/s|40.0|2011-01-12T00:00:00|2019-05-07T04:00:00
IU|FUNA|10|BHE|-8.5259|179.1966|19.0|1.0|90.0|0.0|Streckeisen STS-2 Standard-gain|615297000.0|0.02|m/s|40.0|2009-07-10T00:00:00|2011-01-12T00:00:00
IU|FUNA|10|BHN|-8.5259|179.1966|19.0|1.0|0.0|0.0|Streckeisen STS-2 Standard-gain|615297000.0|0.02|m/s|40.0|2009-07-10T00:00:00|2011-01-12T00:00:00
IU|FUNA|10|BHZ|-8.5259|179.1966|19.0|1.0|0.0|-90.0|Streckeisen STS-2 Standard-gain|615297000.0|0.02|m/s|40.0|2009-07-10T00:00:00|2011-01-12T00:00:00
IU|FUNA|10|BHZ|-8.5259|179.1966|20.0|0.0|0.0|-90.0|Trillium 240 broad band|1983080000.0|0.02|m/s|40.0|2011-01-12T00:00:00|2019-05-07T04:00:00
IU|FUNA|10|HH1|-8.5259|179.1966|20.0|0.0|358.0|0.0|Trillium 240 broad band|1983070000.0|0.02|m/s|100.0|2011-01-12T00:00:00|2019-05-07T04:00:00
IU|FUNA|10|HH2|-8.5259|179.1966|20.0|0.0|88.0|0.0|Trillium 240 broad band|1983070000.0|0.02|m/s|100.0|2011-01-12T00:00:00|2019-05-07T04:00:00
IU|FUNA|10|HHE|-8.5259|179.1966|19.0|1.0|90.0|0.0|Streckeisen STS-2 Standard-gain|615305000.0|0.02|m/s|80.0|2009-07-10T00:00:00|2011-01-12T00:00:00
IU|FUNA|10|HHN|-8.5259|179.1966|19.0|1.0|0.0|0.0|Streckeisen STS-2 Standard-gain|615305000.0|0.02|m/s|80.0|2009-07-10T00:00:00|2011-01-12T00:00:00
IU|FUNA|10|HHZ|-8.5259|179.1966|19.0|1.0|0.0|-90.0|Streckeisen STS-2 Standard-gain|615305000.0|0.02|m/s|80.0|2009-07-10T00:00:00|2011-01-12T00:00:00
IU|FUNA|10|HHZ|-8.5259|179.1966|20.0|0.0|0.0|-90.0|Trillium 240 broad band|1983070000.0|0.02|m/s|100.0|2011-01-12T00:00:00|2019-05-07T04:00:00
IU|FURI|00|BHE|8.8952|38.6798|2565.0|5.0|90.0|0.0|Streckeisen STS-1H/VBB Seismometer|962954000.0|0.02|m/s|20.0|2009-10-04T00:00:00|2011-09-03T08:00:00
IU|FURI|00|BHE|8.8952|38.6798|2565.0|5.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|956244000.0|0.02|m/s|20.0|2011-09-03T08:00:00|2011-09-13T12:40:00
IU|FURI|00|BHE|8.8952|38.6798|2565.0|5.0|90.0|0.0|Streckeisen STS-1H/VBB Seismometer|962954000.0|0.02|m/s|20.0|2011-09-13T12:40:00|2012-10-26T00:00:00
IU|FURI|00|BHN|8.8952|38.6798|2565.0|5.0|0.0|0.0|Streckeisen STS-1H/VBB Seismometer|976375000.0|0.02|m/s|20.0|2009-10-04T00:00:00|2012-10-26T00:00:00
IU|FURI|00|BHZ|8.8952|38.6798|2565.0|5.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|956244000.0|0.02|m/s|20.0|2009-10-04T00:00:00|2011-09-03T08:00:00
IU|FURI|00|BHZ|8.8952|38.6798|2565.0|5.0|90.0|0.0|Streckeisen STS-1H/VBB Seismometer|962954000.0|0.02|m/s|20.0|2011-09-03T08:00:00|2011-09-13T12:40:00
IU|FURI|00|BHZ|8.8952|38.6798|2565.0|5.0|0.0|-90.0|Streckeisen STS-1V/VBB Seismometer|956244000.0|0.02|m/s|20.0|2011-09-13T12:40:00|2012-10-26T00:00:00
IU|FURI|10|BHE|8.8952|38.6798|2565.0|5.0|90.0|0.0|Streckeisen STS-2 High-gain|8206050000.0|0.02|m/s|40.0|2009-10-04T00:00:00|2012-10-26T00:00:00
IU|FURI|10|BHN|8.8952|38.6798|2565.0|5.0|0.0|0.0|Streckeisen STS-2 High-gain|8206050000.0|0.02|m/s|40.0|2009-10-04T00:00:00|2012-10-26T00:00:00
IU|FURI|10|BHZ|8.8952|38.6798|2565.0|5.0|0.0|-90.0|Streckeisen STS-2 High-gain|8206050000.0|0.02|m/s|40.0|2009-10-04T00:00:00|2012-10-26T00:00:00
IU|FURI|10|HHE|8.8952|38.6798|2565.0|5.0|90.0|0.0|Streckeisen STS-2 High-gain|8206150000.0|0.02|m/s|80.0|2009-10-04T00:00:00|2012-10-26T00:00:00
IU|FURI|10|HHN|8.8952|38.6798|2565.0|5.0|0.0|0.0|Streckeisen STS-2 High-gain|8206150000.0|0.02|m/s|80.0|2009-10-04T00:00:00|2012-10-26T00:00:00
IU|FURI|10|HHZ|8.8952|38.6798|2565.0|5.0|0.0|-90.0|Streckeisen STS-2 High-gain|8206150000.0|0.02|m/s|80.0|2009-10-04T00:00:00|2012-10-26T00:00:00
IU|GNI|00|BH1|40.148|44.741|1509.0|100.0|0.0|0.0|Streckeisen STS-1VBB w/E300|4234860000.0|0.05|m/s|20.0|2010-10-07T00:00:00|2012-02-22T03:00:17
IU|GNI|00|BH2|40.148|44.741|1509.0|100.0|90.0|0.0|Streckeisen STS-1VBB w/E300|4619080000.0|0.05|m/s|20.0|2010-10-07T00:00:00|2012-02-22T03:00:17
IU|GNI|00|BHZ|40.148|44.741|1509.0|100.0|0.0|-90.0|Streckeisen STS-1VBB w/E300|5592230000.0|0.05|m/s|20.0|2010-10-07T00:00:00|2012-02-22T03:00:17
IU|GNI|10|BH1|40.148|44.741|1509.0|100.0|0.0|0.0|Trillium 240 broad band|1983070000.0|0.02|m/s|40.0|2010-10-07T00:00:00|2012-02-22T10:43:00
IU|GNI|10|BH2|40.148|44.741|1509.0|100.0|90.0|0.0|Trillium 240 broad band|1983070000.0|0.02|m/s|40.0|2010-10-07T00:00:00|2012-02-22T10:43:00
IU|GNI|10|BHZ|40.148|44.741|1509.0|100.0|0.0|-90.0|Trillium 240 broad band|1983070000.0|0.02|m/s|40.0|2010-10-07T00:00:00|2012-02-22T10:43:00
IU|GNI|10|HH1|40.148|44.741|1509.0|100.0|0.0|0.0|Trillium 240 broad band|1983060000.0|0.02|m/s|100.0|2010-10-07T00:00:00|2012-02-22T10:43:00
IU|GNI|10|HH2|40.148|44.741|1509.0|100.0|90.0|0.0|Trillium 240 broad band|1983060000.0|0.02|m/s|100.0|2010-10-07T00:00:00|2012-02-22T10:43:00
IU|GNI|10|HHZ|40.148|44.741|1509.0|100.0|0.0|-90.0|Trillium 240 broad band|1983060000.0|0.02|m/s|100.0|2010-10-07T00:00:00|2012-02-22T10:43:00
IU|GRFO||BHE|49.6909|11.2203|268.0|116.0|90.0|0.0|Geotech KS-36000-I Borehole Seismometer|1006640000.0|0.02|m/s|20.0|2009-03-12T00:00:00|2013-11-20T00:00:00
IU|GRFO||BHN|49.6909|11.2203|268.0|116.0|0.0|0.0|Geotech KS-36000-I Borehole Seismometer|1006640000.0|0.02|m/s|20.0|2009-03-12T00:00:00|2013-11-20T00:00:00
IU|GRFO||BHZ|49.6909|11.2203|268.0|116.0|0.0|-90.0|Geotech KS-36000-I Borehole Seismometer|1006640000.0|0.02|m/s|20.0|2009-03-12T00:00:00|2013-11-20T00:00:00
IU|GUMO|00|BH1|13.5893|144.8684|61.0|109.0|359.0|0.0|Geotech KS-54000 Borehole Seismometer|3505820000.0|0.02|m/s|20.0|2010-01-12T00:00:00|2011-08-15T18:08:00
IU|GUMO|00|BH1|13.5893|144.8684|61.0|109.0|359.0|0.0|Geotech KS-54000 Borehole Seismometer|3505820000.0|0.02|m/s|20.0|2011-08-15T18:08:00|2017-08-30T00:00:00
IU|GUMO|00|BH2|13.5893|144.8684|61.0|109.0|89.0|0.0|Geotech KS-54000 Borehole Seismometer|3431980000.0|0.02|m/s|20.0|2010-01-12T00:00:00|2011-08-15T18:08:00
IU|GUMO|00|BH2|13.5893|144.8684|61.0|109.0|89.0|0.0|Geotech KS-54000 Borehole Seismometer|3431980000.0|0.02|m/s|20.0|2011-08-15T18:08:00|2015-09-29T00:00:00
IU|GUMO|00|BHZ|13.5893|144.8684|61.0|109.0|0.0|-90.0|Geotech KS-54000 Borehole Seismometer|3318370000.0|0.02|m/s|20.0|2010-01-12T00:00:00|2011-08-15T18:08:00
IU|GUMO|00|BHZ|13.5893|144.8684|61.0|109.0|0.0|-90.0|Geotech KS-54000 Borehole Seismometer|3318370000.0|0.02|m/s|20.0|2011-08-15T18:08:00|2017-08-30T00:00:00
IU|GUMO|10|BH1|13.5893|144.8684|170.0|0.0|0.0|0.0|Streckeisen STS-2 High-gain|32628400000.0|0.02|m/s|40.0|2010-01-12T00:00:00|2011-08-16T05:50:00
IU|GUMO|10|BH1|13.5893|144.8684|170.0|0.0|0.0|0.0|Streckeisen STS-2 High-gain|32628400000.0|0.02|m/s|40.0|2011-08-16T05:50:00|
IU|GUMO|10|BH2|13.5893|144.8684|170.0|0.0|90.0|0.0|Streckeisen STS-2 High-gain|32628400000.0|0.02|m/s|40.0|2010-01-12T00:00:00|2011-08-16T05:50:00
IU|GUMO|10|BH2|13.5893|144.8684|170.0|0.0|90.0|0.0|Streckeisen STS-2 High-gain|32628400000.0|0.02|m/s|40.0|2011-08-16T05:50:00|
IU|GUMO|10|BHZ|13.5893|144.8684|170.0|0.0|0.0|-90.0|Streckeisen STS-2 High-gain|32628400000.0|0.02|m/s|40.0|2010-01-12T00:00:00|2011-08-16T05:50:00
