#Network|Station|Location|Channel|Latitude|Longitude|Elevation|Depth|Azimuth|Dip|SensorDescription|Scale|ScaleFreq|ScaleUnits|SampleRate|StartTime|EndTime
3J|HR42||HHE|37.678|-3.096|1003.0|0.0|90.0|0.0|GFZ:3J2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-11-14T00:00:00|2015-05-27T00:00:00
3J|HR44||HHZ|37.908|-3.009|830.0|0.0|0.0|-90.0|GFZ:3J2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-07-16T00:00:00|2015-05-27T00:00:00
3J|HR44||HHN|37.908|-3.009|830.0|0.0|0.0|0.0|GFZ:3J2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-07-16T00:00:00|2015-05-27T00:00:00
3J|HR44||HHE|37.908|-3.009|830.0|0.0|90.0|0.0|GFZ:3J2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-07-16T00:00:00|2015-05-27T00:00:00
3J|HR45||HHZ|38.015|-2.997|915.0|0.0|0.0|-90.0|GFZ:3J2013:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2013-07-15T00:00:00|2015-05-26T00:00:00
3J|HR45||HHN|38.015|-2.997|915.0|0.0|0.0|0.0|GFZ:3J2013:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2013-07-15T00:00:00|2015-05-26T00:00:00
3J|HR45||HHE|38.015|-2.997|915.0|0.0|90.0|0.0|GFZ:3J2013:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2013-07-15T00:00:00|2015-05-26T00:00:00
3J|HR46||HHZ|38.087|-2.974|525.0|0.0|0.0|-90.0|GFZ:3J2013:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2013-07-12T00:00:00|2015-05-26T00:00:00
3J|HR46||HHN|38.087|-2.974|525.0|0.0|0.0|0.0|GFZ:3J2013:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2013-07-12T00:00:00|2015-05-26T00:00:00
3J|HR46||HHE|38.087|-2.974|525.0|0.0|90.0|0.0|GFZ:3J2013:L4-3D/g=170|170000000.0|5.0|M/S|100.0|2013-07-12T00:00:00|2015-05-26T00:00:00
3J|HR47||HHZ|38.177|-2.926|507.0|0.0|0.0|-90.0|GFZ:3J2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-07-12T00:00:00|2015-05-26T00:00:00
3J|HR47||HHN|38.177|-2.926|507.0|0.0|0.0|0.0|GFZ:3J2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-07-12T00:00:00|2015-05-26T00:00:00
3J|HR47||HHE|38.177|-2.926|507.0|0.0|90.0|0.0|GFZ:3J2013:CMG-3ESP/120/g=2000|2000000000.0|0.1|M/S|100.0|2013-07-12T00:00:00|2015-05-26T00:00:00
3J|HR48||HHZ|38.273|-2.958|530.0|0.0|0.0|-90.0|GFZ:3J2013:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2013-07-11T00:00:00|2015-05-27T00:00:00
3J|HR48||HHN|38.273|-2.958|530.0|0.0|0.0|0.0|GFZ:3J2013:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2013-07-11T00:00:00|2015-05-27T00:00:00
3J|HR48||HHE|38.273|-2.958|530.0|0.0|90.0|0.0|GFZ:3J2013:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2013-07-11T00:00:00|2015-05-27T00:00:00
3J|HR49||HHZ|38.36994|-2.95898|838.0|0.0|0.0|-90.0|GFZ:3J2013:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2014-03-19T00:00:00|2015-05-28T00:00:00
3J|HR49||HHN|38.36994|-2.95898|838.0|0.0|0.0|0.0|GFZ:3J2013:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2014-03-19T00:00:00|2015-05-28T00:00:00
3J|HR49||HHE|38.36994|-2.95898|838.0|0.0|90.0|0.0|GFZ:3J2013:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2014-03-19T00:00:00|2015-05-28T00:00:00
3J|HR50||HHZ|38.447|-3.001|770.0|0.0|0.0|-90.0|GFZ:3J2013:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2013-07-16T00:00:00|2015-05-28T00:00:00
3J|HR50||HHN|38.447|-3.001|770.0|0.0|0.0|0.0|GFZ:3J2013:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2013-07-16T00:00:00|2015-05-28T00:00:00
3J|HR50||HHE|38.447|-3.001|770.0|0.0|90.0|0.0|GFZ:3J2013:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2013-07-16T00:00:00|2015-05-28T00:00:00
3J|HR51||HHZ|38.582|-3.04|843.0|0.0|0.0|-90.0|GFZ:3J2013:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2013-07-12T00:00:00|2015-05-28T00:00:00
3J|HR51||HHN|38.582|-3.04|843.0|0.0|0.0|0.0|GFZ:3J2013:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2013-07-12T00:00:00|2015-05-28T00:00:00
3J|HR51||HHE|38.582|-3.04|843.0|0.0|90.0|0.0|GFZ:3J2013:CMG-3ESP/60/g=2000|2000000000.0|0.1|M/S|100.0|2013-07-12T00:00:00|2015-05-28T00:00:00
IA|AAII|00|BHE|-3.6871|128.194|160.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|AAII|00|BHN|-3.6871|128.194|160.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|AAII|00|BHZ|-3.6871|128.194|160.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|AAI||BHE|-3.6871|128.1943|157.2|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|AAI||BHN|-3.6871|128.1943|157.2|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|AAI||BHZ|-3.6871|128.1943|157.2|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|ABJI||BHE|-7.7957|114.2342|144.36|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|ABJI||BHN|-7.7957|114.2342|144.36|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|ABJI||BHZ|-7.7957|114.2342|144.36|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|ALKI||BHE|-8.1445|124.5903|720.0|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|0.1|M/S|20.0|2010-10-01T00:00:00|
IA|ALKI||BHN|-8.1445|124.5903|720.0|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|0.1|M/S|20.0|2010-10-01T00:00:00|
IA|ALKI||BHZ|-8.1445|124.5903|720.0|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|0.1|M/S|20.0|2010-10-01T00:00:00|
IA|APSI||BHE|-0.9108|121.6487|143.5|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2012-05-25T00:00:00|
IA|APSI||BHN|-0.9108|121.6487|143.5|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2012-05-25T00:00:00|
IA|APSI||BHZ|-0.9108|121.6487|143.5|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2012-05-25T00:00:00|
IA|ATNI||BHE|-9.0835|124.8644|404.62|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2012-01-01T00:00:00|
IA|ATNI||BHN|-9.0835|124.8644|404.62|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2012-01-01T00:00:00|
IA|ATNI||BHZ|-9.0835|124.8644|404.62|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2012-01-01T00:00:00|
IA|BAKI||BHE|-1.19145|136.10702|89.0|0.0|90.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2005-01-01T00:00:00|
IA|BAKI||BHN|-1.19145|136.10702|89.0|0.0|0.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2005-01-01T00:00:00|
IA|BAKI||BHZ|-1.19145|136.10702|89.0|0.0|0.0|-90.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2005-01-01T00:00:00|
IA|BAKI||HHE|-1.19145|136.10702|89.0|0.0|90.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2005-01-01T00:00:00|
IA|BAKI||HHN|-1.19145|136.10702|89.0|0.0|0.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2005-01-01T00:00:00|
IA|BAKI||HHZ|-1.19145|136.10702|89.0|0.0|0.0|-90.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2005-01-01T00:00:00|
IA|BASI||BHE|-10.2189|120.5777|80.84|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2013-12-07T00:00:00|
IA|BASI||BHN|-10.2189|120.5777|80.84|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2013-12-07T00:00:00|
IA|BASI||BHZ|-10.2189|120.5777|80.84|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2013-12-07T00:00:00|
IA|BATI||BHE|-10.2065|123.6633|356.11|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|5033164800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|BATI||BHN|-10.2065|123.6633|356.11|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|5033164800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|BATI||BHZ|-10.2065|123.6633|356.11|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|5033164800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|BBKI||BHE|-3.4625|114.8411|109.88|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-07-03T00:00:00|
IA|BBKI||BHN|-3.4625|114.8411|109.88|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-07-03T00:00:00|
IA|BBKI||BHZ|-3.4625|114.8411|109.88|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-07-03T00:00:00|
IA|BBSI||BHE|-5.4885|122.56|95.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|2015-12-20T00:00:00
IA|BBSI||BHN|-5.4885|122.56|95.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|2015-12-20T00:00:00
IA|BBSI||BHZ|-5.4885|122.56|95.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|2015-12-20T00:00:00
IA|BBSI||BHE|-5.4879|122.5706|95.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2015-12-20T00:00:00|
IA|BBSI||BHN|-5.4879|122.5706|95.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2015-12-20T00:00:00|
IA|BBSI||BHZ|-5.4879|122.5706|95.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2015-12-20T00:00:00|
IA|BJI||BHE|-7.3329|109.7096|629.0|0.0|90.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2005-01-01T00:00:00|
IA|BJI||BHN|-7.3329|109.7096|629.0|0.0|0.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2005-01-01T00:00:00|
IA|BJI||BHZ|-7.3329|109.7096|629.0|0.0|0.0|-90.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|20.0|2005-01-01T00:00:00|
IA|BJI||HHE|-7.3329|109.7096|629.0|0.0|90.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2005-01-01T00:00:00|
IA|BJI||HHN|-7.3329|109.7096|629.0|0.0|0.0|0.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2005-01-01T00:00:00|
IA|BJI||HHZ|-7.3329|109.7096|629.0|0.0|0.0|-90.0|GFZ:IA1980:CMG-3T/100/g=1500|613747500.0|0.04|M/S|100.0|2005-01-01T00:00:00|
IA|BKSI||BHE|-5.3219|120.1224|606.0|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|BKSI||BHN|-5.3219|120.1224|606.0|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|BKSI||BHZ|-5.3219|120.1224|606.0|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|BLJI||BHE|-7.745|113.595|80.85|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|2015-09-27T00:00:00
IA|BLJI||BHE|-7.745|113.595|80.85|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2015-09-27T00:00:00|
IA|BLJI||BHN|-7.745|113.595|80.85|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|2015-09-27T00:00:00
IA|BLJI||BHN|-7.745|113.595|80.85|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2015-09-27T00:00:00|
IA|BLJI||BHZ|-7.745|113.595|80.85|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|2015-09-27T00:00:00
IA|BLJI||BHZ|-7.745|113.595|80.85|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2015-09-27T00:00:00|
IA|BLSI||BHE|-5.3676|105.2452|146.79|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|BLSI||BHN|-5.3676|105.2452|146.79|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|BLSI||BHZ|-5.3676|105.2452|146.79|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|BNSI||BHE|-4.4006|120.1065|261.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|BNSI||BHN|-4.4006|120.1065|261.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|BNSI||BHZ|-4.4006|120.1065|261.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|BSSI||BHE|-6.1428|120.4904|114.3|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-10-23T00:00:00|
IA|BSSI||BHN|-6.1428|120.4904|114.3|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-10-23T00:00:00|
IA|BSSI||BHZ|-6.1428|120.4904|114.3|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-10-23T00:00:00|
IA|BWJI||BHE|-5.8511|112.6578|57.56|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-09-16T00:00:00|
IA|BWJI||BHN|-5.8511|112.6578|57.56|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-09-16T00:00:00|
IA|BWJI||BHZ|-5.8511|112.6578|57.56|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-09-16T00:00:00|
IA|BYJI||BHE|-8.214|114.3557|99.5|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-12-09T00:00:00|
IA|BYJI||BHN|-8.214|114.3557|99.5|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-12-09T00:00:00|
IA|BYJI||BHZ|-8.214|114.3557|99.5|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-12-09T00:00:00|
IA|CBJI||BHE|-6.6981|106.9349|1006.39|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|CBJI||BHN|-6.6981|106.9349|1006.39|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|CBJI||BHZ|-6.6981|106.9349|1006.39|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|CGJI||BHE|-6.6134|105.69|182.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|CGJI||BHN|-6.6134|105.69|182.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|CGJI||BHZ|-6.6134|105.69|182.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|CMJI||BHE|-7.784|108.449|78.0|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-07-14T00:00:00|
IA|CMJI||BHN|-7.784|108.449|78.0|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-07-14T00:00:00|
IA|CMJI||BHZ|-7.784|108.449|78.0|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-07-14T00:00:00|
IA|CNJI||BHE|-7.309|107.1296|589.0|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|1258291200.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|CNJI||BHN|-7.309|107.1296|589.0|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|1258291200.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|CNJI||BHZ|-7.309|107.1296|589.0|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|1258291200.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|CTJI||BHE|-7.00754|109.18356|104.0|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|CTJI||BHN|-7.00754|109.18356|104.0|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|CTJI||BHZ|-7.00754|109.18356|104.0|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|DBJI||BHE|-6.5538|106.7497|210.84|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|DBJI||BHN|-6.5538|106.7497|210.84|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|DBJI||BHZ|-6.5538|106.7497|210.84|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|DBNI||BHE|-8.50188|118.31213|185.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|DBNI||BHN|-8.50188|118.31213|185.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|DBNI||BHZ|-8.50188|118.31213|185.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2007-01-01T00:00:00|
IA|DNP||BHE|-8.6774|115.2097|63.88|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|DNP||BHN|-8.6774|115.2097|63.88|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|DNP||BHZ|-8.6774|115.2097|63.88|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|EDFI||BHE|-8.7497|121.6903|914.34|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2013-12-04T00:00:00|
IA|EDFI||BHN|-8.7497|121.6903|914.34|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2013-12-04T00:00:00|
IA|EDFI||BHZ|-8.7497|121.6903|914.34|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2013-12-04T00:00:00|
IA|EGSI||BHE|-5.3526|102.2767|35.73|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-05-09T00:00:00|
IA|EGSI||BHN|-5.3526|102.2767|35.73|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-05-09T00:00:00|
IA|EGSI||BHZ|-5.3526|102.2767|35.73|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2014-05-09T00:00:00|
IA|GLMI||BHE|1.8381|127.7879|130.21|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-01-01T00:00:00|
IA|GLMI||BHN|1.8381|127.7879|130.21|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-01-01T00:00:00|
IA|GLMI||BHZ|1.8381|127.7879|130.21|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2009-01-01T00:00:00|
IA|GMJI||BHE|-8.2732|113.4441|80.13|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|GMJI||BHN|-8.2732|113.4441|80.13|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|GMJI||BHZ|-8.2732|113.4441|80.13|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|GRJI||BHE|-6.9145|112.4793|97.14|0.0|90.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|GRJI||BHN|-6.9145|112.4793|97.14|0.0|0.0|0.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|GRJI||BHZ|-6.9145|112.4793|97.14|0.0|0.0|-90.0|GFZ:IA1980:BBVS-120/g=2000|838860800.0|1.0|M/S|20.0|2008-01-01T00:00:00|
IA|GTOI|00|BHE|0.76|122.87|301.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|GTOI|00|BHN|0.76|122.87|301.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|GTOI|00|BHZ|0.76|122.87|301.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|IGBI|00|BHE|-8.8181|115.1456|248.0|0.0|90.0|0.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|IGBI|00|BHN|-8.8181|115.1456|248.0|0.0|0.0|0.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|IGBI|00|BHZ|-8.8181|115.1456|248.0|0.0|0.0|-90.0|GFZ:IA1980:BBVS-60/g=2000|2000000000.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|JAY||BHE|-2.5145|140.7043|461.46|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|5033164800.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|JAY||BHN|-2.5145|140.7043|461.46|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|5033164800.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|JAY||BHZ|-2.5145|140.7043|461.46|0.0|0.0|-90.0|GFZ:IA1980:Trillium-120/g=1200|5033164800.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|JCJI||BHE|-6.7344|108.2631|85.57|0.0|90.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
IA|JCJI||BHN|-6.7344|108.2631|85.57|0.0|0.0|0.0|GFZ:IA1980:Trillium-120/g=1200|503316480.0|1.0|M/S|20.0|2006-01-01T00:00:00|
