time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2007-09-07T09:56:39.990Z, 2.71400, 66.23700,  10.00, KILOMETER,   5.0, mb
2007-09-07T09:19:53.180Z, 2.71000, 66.19400,  10.00, KILOMETER,   5.0, mwc
2007-09-07T08:52:31.150Z, -2.60900, 134.11600,   0.90, KILOMETER,   5.2, mb
2007-09-06T23:43:44.890Z, -17.87900, -174.91000, 194.20, KILOMETER,   5.4, mwc
2007-09-06T20:24:24.540Z, 2.74900, 127.54200,  10.00, KILOMETER,   5.2, mb
2007-09-06T13:41:16.330Z, -18.52400, -174.65200, 154.50, KILOMETER,   5.0, mwc
2007-09-05T14:22:17.440Z, -11.47900, 165.77700,  35.00, KILOMETER,   5.2, mwc
2007-09-05T03:07:37.310Z, 24.35200, -109.95100,  10.00, KILOMETER,   5.4, mwc
2007-09-04T21:53:22.810Z, -5.37400, 130.76700,  35.20, KILOMETER,   5.3, mwc
2007-09-04T09:41:57.170Z, -33.08300, -179.33800,  16.00, KILOMETER,   5.4, mwc
2007-09-03T09:45:11.050Z, -21.48700, 168.43600,  30.00, KILOMETER,   5.0, mwc
2007-09-03T01:28:24.310Z, -11.93700, 166.29800,  51.20, KILOMETER,   5.1, mwc
2007-09-03T01:01:53.822Z, 56.92840, -154.80060,  10.00, KILOMETER,   5.0, mw
2007-09-02T17:22:44.120Z, -11.49700, 165.92000,  35.00, KILOMETER,   5.1, mwc
2007-09-02T16:33:50.880Z, -11.30800, 165.82600,  35.00, KILOMETER,   5.1, mwc
2007-09-02T15:30:37.910Z, 44.57900, 78.33900,  25.50, KILOMETER,   5.1, mb
2007-09-02T14:04:33.740Z, -11.46400, 166.04800,  35.00, KILOMETER,   5.4, mwc
2007-09-02T12:32:31.010Z, -11.40300, 165.63400,  35.00, KILOMETER,   5.2, mwc
2007-09-02T11:42:34.360Z, -11.68900, 165.90500,  35.00, KILOMETER,   5.2, mwc
2007-09-02T11:04:46.550Z, 24.61500, -109.82400,  10.00, KILOMETER,   5.2, mwc
2007-09-02T10:36:43.620Z, 2.73300, 126.94400,  44.00, KILOMETER,   5.0, mb
2007-09-02T06:46:54.880Z, 2.66800, 126.92100,  78.60, KILOMETER,   5.1, mb
2007-09-02T02:35:23.650Z, -11.76600, 165.69900,  36.70, KILOMETER,   6.3, mwc
2007-09-02T02:34:12.270Z, -11.80800, 165.76400,  35.00, KILOMETER,   5.4, mb
2007-09-02T01:41:31.250Z, -11.56400, 166.06400,  35.00, KILOMETER,   5.0, mb
2007-09-02T01:31:25.510Z, -11.62900, 165.85500,  35.00, KILOMETER,   5.0, mb
2007-09-02T01:05:18.150Z, -11.61000, 165.76200,  35.00, KILOMETER,   7.2, mwc
2007-09-01T23:35:26.070Z, 24.50200, -109.91500,  10.00, KILOMETER,   5.0, mwc
2007-09-01T19:14:22.640Z, 24.90200, -109.68900,   9.00, KILOMETER,   6.1, mwc
2007-09-01T15:26:30.830Z, 2.40500, 127.08500,  52.20, KILOMETER,   5.3, mwc
2007-08-31T21:09:44.340Z, 12.60600, 47.98900,  10.00, KILOMETER,   5.1, mwc
2007-08-31T20:52:43.430Z, 36.65500, 26.27200,  25.10, KILOMETER,   5.2, mwc
2007-08-31T19:51:52.370Z, 2.38200, 127.11700,  38.40, KILOMETER,   5.6, mwc
2007-08-31T02:16:42.610Z, -11.59400, 165.73400,  48.00, KILOMETER,   5.0, mwc
2007-08-30T16:17:35.930Z, -2.97200, 129.31700,  23.30, KILOMETER,   5.5, mwc
2007-08-30T11:07:18.930Z, 1.79800, 99.31800, 145.80, KILOMETER,   5.4, mwc
2007-08-30T10:14:34.970Z, -11.43600, 166.17200,  85.90, KILOMETER,   5.4, mwc
2007-08-30T07:34:43.800Z, -49.58300, 117.39700,  10.00, KILOMETER,   5.1, mwc
2007-08-30T06:36:33.360Z, -22.98600, 169.97300,  28.70, KILOMETER,   5.2, mwc
2007-08-28T08:51:41.870Z, -1.50700, 119.59900,  43.10, KILOMETER,   5.2, mwc
2007-08-27T21:00:20.440Z, 2.80500, 127.53400,  47.20, KILOMETER,   5.1, mwc
2007-08-27T20:22:05.070Z, 2.76800, 127.41300,  50.40, KILOMETER,   5.1, mb
2007-08-27T17:11:59.630Z, -17.31100, -172.24900,   8.00, KILOMETER,   5.7, mwc
2007-08-27T06:50:31.070Z, 1.27100, 126.40000,  10.00, KILOMETER,   5.1, mb
2007-08-27T05:37:56.950Z, -25.73200, 179.60700, 497.10, KILOMETER,   5.4, mwc
2007-08-26T13:47:02.450Z, -9.77600, 154.11800,  10.00, KILOMETER,   5.3, mwc
2007-08-26T12:37:31.190Z, -17.45700, -174.33500, 127.40, KILOMETER,   6.1, mwc
2007-08-26T12:23:45.950Z, -9.90600, 154.21900,  35.00, KILOMETER,   5.0, mb
2007-08-25T22:05:49.600Z, 39.28200, 41.12400,  10.00, KILOMETER,   5.3, mwc
2007-08-25T17:03:07.800Z, 14.29100, 93.98900,  65.20, KILOMETER,   5.2, mwc
2007-08-25T04:24:21.970Z, 28.15400, 56.65200,  10.00, KILOMETER,   5.0, mwc
2007-08-24T10:16:51.330Z, -6.07600, 129.94100, 132.80, KILOMETER,   5.1, mwc
2007-08-23T22:27:05.020Z, -6.99500, 154.84700,  10.00, KILOMETER,   5.0, mb
2007-08-23T17:15:15.020Z, -7.34100, 129.00100, 110.30, KILOMETER,   5.0, mb
2007-08-23T11:34:24.630Z, -19.92500, -177.71800, 553.80, KILOMETER,   5.7, mwc
2007-08-23T07:04:18.900Z, -11.39000, 166.26400,  68.60, KILOMETER,   5.0, mwc
2007-08-22T22:24:36.710Z, -16.39700, -177.49800,  10.00, KILOMETER,   5.4, mwc
2007-08-22T09:34:50.740Z, -7.04200, 154.78900,  49.50, KILOMETER,   5.0, mb
2007-08-21T23:50:41.130Z, 51.25300, 179.41100,  47.50, KILOMETER,   5.1, mwc
2007-08-21T19:07:03.990Z, 7.09700, 123.85600,  40.70, KILOMETER,   5.3, mwc
2007-08-20T21:30:45.780Z, -5.39500, 140.87400,  12.00, KILOMETER,   5.7, mwc
2007-08-20T13:46:17.410Z, 6.13400, 127.38100,   8.00, KILOMETER,   6.4, mwc
2007-08-20T10:00:06.950Z, -6.59300, 129.06500, 205.50, KILOMETER,   5.0, mb
2007-08-19T19:22:54.750Z, -33.37100, 77.80500,  10.00, KILOMETER,   5.0, mwc
2007-08-19T19:09:45.060Z, -5.36800, 140.84700,  10.00, KILOMETER,   5.3, mwc
2007-08-19T16:44:35.750Z, -31.67900, -178.01700,  25.60, KILOMETER,   5.4, mwc
2007-08-19T13:44:04.850Z, -20.66400, 169.70200,  87.60, KILOMETER,   5.6, mwc
2007-08-19T13:34:24.700Z, 0.86800, 97.53200,  30.00, KILOMETER,   5.0, mb
2007-08-19T13:30:41.580Z, -33.90800, -178.69000,  38.80, KILOMETER,   5.5, mwc
2007-08-19T13:12:39.300Z, 0.88800, 97.53900,  30.00, KILOMETER,   5.0, mb
2007-08-19T02:32:16.950Z, -9.84400, 159.62700,  14.70, KILOMETER,   5.2, mwc
2007-08-18T18:30:37.450Z, -5.07300, 144.05300, 103.30, KILOMETER,   5.3, mwc
2007-08-18T17:57:42.090Z, -22.15300, 174.70500,  10.00, KILOMETER,   5.0, mwc
2007-08-18T12:48:09.160Z, -29.19100, -177.42400,  46.50, KILOMETER,   5.1, mwc
2007-08-18T12:32:16.330Z, -22.04700, 174.62200,  10.00, KILOMETER,   5.7, mwc
2007-08-18T12:24:06.740Z, -32.50500, 178.87300, 372.00, KILOMETER,   5.0, mb
2007-08-18T04:38:23.430Z, 2.07500, 96.69300,  30.00, KILOMETER,   5.0, mb
2007-08-17T16:45:20.050Z, -32.51000, -178.80800,  35.00, KILOMETER,   5.0, mb
2007-08-17T03:04:03.090Z, -5.26100, 129.43200,  10.00, KILOMETER,   6.4, mwc
2007-08-17T02:16:30.640Z, -5.30100, 129.46900,  21.90, KILOMETER,   5.8, mwc
2007-08-16T08:39:28.440Z, -9.83400, 159.46500,  15.00, KILOMETER,   6.5, mwc
2007-08-16T04:03:03.500Z, 50.24300, -177.56800,  14.60, KILOMETER,   5.8, mb
2007-08-15T20:22:11.120Z, 50.32200, -177.54800,   9.00, KILOMETER,   6.5, mwc
2007-08-15T16:51:44.710Z, -7.25100, 155.65200,  45.00, KILOMETER,   5.4, mwc
2007-08-14T21:50:12.900Z, 4.06600, 126.63900,  43.50, KILOMETER,   5.1, mb
2007-08-14T06:23:08.860Z, -15.95600, 167.52400,  64.70, KILOMETER,   5.1, mwc
2007-08-14T05:52:34.200Z, -30.41700, -177.80300,  35.00, KILOMETER,   5.1, mb
2007-08-14T05:38:06.310Z, 19.34467, -155.06850,   9.18, KILOMETER,   5.4, md
2007-08-13T10:27:23.070Z, -60.54900, 153.78500,  10.00, KILOMETER,   6.1, mwc
2007-08-13T10:11:11.410Z, -30.51800, -177.56500,  10.00, KILOMETER,   5.1, mb
2007-08-12T17:08:46.960Z, -3.67100, 127.39800,  35.00, KILOMETER,   5.0, mwc
2007-08-12T12:05:19.850Z, -11.37800, 166.27300,  42.00, KILOMETER,   6.0, mwb
2007-08-12T09:55:50.030Z, 1.06700, 123.86100, 278.30, KILOMETER,   5.1, mb
2007-08-12T07:28:01.650Z, -3.27300, 148.59200,  35.00, KILOMETER,   5.0, mwc
2007-08-11T18:04:53.110Z, -22.26400, -179.49300, 606.20, KILOMETER,   5.7, mwc
2007-08-11T14:35:54.820Z, 27.34400, 87.73700,  35.00, KILOMETER,   5.0, mb
2007-08-11T04:05:57.760Z, 2.72100, 127.42400,  56.10, KILOMETER,   5.1, mwc
2007-08-11T00:26:52.610Z, -30.54500, -177.41100,  10.00, KILOMETER,   5.0, mwc
2007-08-10T13:31:25.560Z, 51.25600, -179.82700,  58.60, KILOMETER,   5.1, mwc
2007-08-10T13:17:57.750Z, -6.52100, 105.13500,  51.80, KILOMETER,   5.0, mwc
2007-08-10T10:11:30.180Z, -32.49900, 179.73100, 282.30, KILOMETER,   5.3, mwc
2007-08-10T05:41:49.720Z, -49.33500, 120.77600,  10.00, KILOMETER,   5.1, mwc
2007-08-10T00:20:45.070Z, -29.16400, -177.40700,  48.30, KILOMETER,   5.0, mb
2007-08-09T07:59:15.510Z, -15.16800, -173.59800,  10.00, KILOMETER,   5.2, mb
2007-08-08T17:05:04.920Z, -5.85900, 107.41900, 280.00, KILOMETER,   7.5, mwc
2007-08-08T17:04:57.840Z, -5.92600, 107.68100, 291.20, KILOMETER,   6.1, mb
2007-08-08T03:03:36.470Z, -23.95300, -179.81900, 523.40, KILOMETER,   5.4, mwc
2007-08-08T00:37:04.910Z, 37.09300, 71.71800, 117.00, KILOMETER,   5.1, mwc
2007-08-07T21:27:04.160Z, 2.49100, 66.10200,  10.00, KILOMETER,   5.0, mwc
2007-08-07T21:22:46.630Z, 2.23000, 65.85200,  10.00, KILOMETER,   5.0, mwc
2007-08-07T21:11:09.900Z, 2.62700, 66.30600,  10.00, KILOMETER,   5.0, mwc
2007-08-07T10:12:21.440Z, -9.21100, 67.09300,  10.00, KILOMETER,   5.0, mwc
2007-08-06T17:11:50.550Z, -6.01600, 150.76700,  47.10, KILOMETER,   5.1, mwc
2007-08-06T14:38:12.850Z, 6.69100, 90.99800,  30.00, KILOMETER,   5.0, mwc
2007-08-06T10:07:44.070Z, 2.52300, 66.29500,  10.00, KILOMETER,   5.1, mwc
2007-08-06T09:32:28.370Z, 2.48100, 66.27400,  10.00, KILOMETER,   5.3, mwc
2007-08-06T07:47:45.650Z, -2.91100, 141.55400,  32.20, KILOMETER,   5.0, mwc
2007-08-06T03:57:18.530Z, 2.65200, 66.22800,  10.00, KILOMETER,   5.0, mb
2007-08-06T00:27:40.300Z, 2.70900, 66.40600,  10.00, KILOMETER,   5.3, mwc
2007-08-06T00:26:35.240Z, -2.75000, 141.60600,  26.50, KILOMETER,   5.4, mwc
2007-08-05T20:38:24.190Z, -31.31600, -179.82200, 281.20, KILOMETER,   5.3, mwc
2007-08-05T19:11:26.660Z, -15.94300, -174.26300, 120.80, KILOMETER,   5.1, mwc
2007-08-05T18:11:59.850Z, -2.94300, 141.56100,  35.00, KILOMETER,   5.1, mb
2007-08-05T17:09:06.400Z, 2.64000, 66.34700,  10.00, KILOMETER,   5.0, mwc
2007-08-05T16:43:00.940Z, -2.86800, 141.51000,  10.00, KILOMETER,   5.0, mwc
2007-08-05T16:19:37.340Z, -2.89400, 141.38900,  19.80, KILOMETER,   5.0, mwc
2007-08-05T09:28:39.830Z, -19.14800, 168.71800,  40.00, KILOMETER,   6.0, mwb
2007-08-04T13:43:34.470Z, -3.47400, 68.35300,  10.00, KILOMETER,   5.0, mwc
2007-08-03T01:49:40.190Z, -33.45800, -179.35200,  22.40, KILOMETER,   5.1, mb
2007-08-03T00:41:14.300Z, -62.97300, 145.30600,   6.00, KILOMETER,   5.9, mwc
2007-08-02T18:02:00.000Z, 2.50500, 126.94600,  10.00, KILOMETER,   5.6, mwc
2007-08-02T15:11:43.040Z, -21.55500, -179.36100, 617.70, KILOMETER,   5.6, mwc
2007-08-02T13:37:29.210Z, 12.51100, 47.46200,  10.00, KILOMETER,   5.7, mwb
2007-08-02T06:23:11.460Z, 51.20900, -179.96100,  10.00, KILOMETER,   5.6, mwc
2007-08-02T03:24:40.340Z, 51.09000, -179.86300,  14.90, KILOMETER,   5.3, mb
2007-08-02T03:21:42.820Z, 51.30700, -179.97100,  21.00, KILOMETER,   6.7, mwc
2007-08-01T18:07:46.550Z, -15.45500, 167.63200, 119.50, KILOMETER,   5.1, mb
2007-08-01T17:08:51.400Z, -15.59500, 167.68000, 120.00, KILOMETER,   7.2, mwb
2007-08-01T03:06:07.890Z, -3.66400, 140.10200,  40.00, KILOMETER,   5.3, mwc
2007-07-31T08:43:41.590Z, 19.23800, 95.61500,  10.00, KILOMETER,   5.0, mwc
2007-07-30T23:37:51.200Z, -17.37400, -178.94800, 553.80, KILOMETER,   5.1, mb
2007-07-30T22:42:05.630Z, 19.31100, 95.61100,  14.20, KILOMETER,   5.6, mwb
2007-07-29T22:42:08.640Z, -62.35400, 158.73100,  10.00, KILOMETER,   5.2, mwc
2007-07-29T17:24:47.430Z, -17.15000, 167.14900,  48.20, KILOMETER,   5.0, mwc
2007-07-29T04:54:36.710Z, 53.64100, 169.70200,  25.70, KILOMETER,   5.9, mwc
2007-07-28T22:02:00.410Z, -16.86400, -177.30600, 390.00, KILOMETER,   5.1, mwc
2007-07-28T09:01:34.560Z, 2.96600, 127.23700,  46.00, KILOMETER,   5.1, mwc
2007-07-28T08:53:13.500Z, -15.89800, -175.28800, 312.70, KILOMETER,   5.4, mwc
2007-07-28T00:30:29.130Z, 44.61100, -129.77800,  10.00, KILOMETER,   5.3, mwc
2007-07-28T00:20:38.240Z, 44.54500, -129.75900,  10.00, KILOMETER,   5.0, mwc
2007-07-27T23:22:48.920Z, 44.40100, -129.76000,  10.00, KILOMETER,   5.3, mwc
2007-07-27T15:30:38.330Z, -20.39100, -177.10800, 289.30, KILOMETER,   5.1, mb
2007-07-27T14:46:26.880Z, -21.45900, 170.93900,  10.00, KILOMETER,   6.1, mwb
2007-07-27T03:51:22.860Z, -14.65600, -175.47500,  10.00, KILOMETER,   5.1, mwc
2007-07-27T01:45:27.330Z, 44.46000, -129.66600,  10.00, KILOMETER,   5.3, mwc
2007-07-27T01:37:47.090Z, 44.42800, -129.59300,  10.00, KILOMETER,   5.2, mwc
2007-07-26T18:12:39.630Z, -62.69300, 155.70700,  10.00, KILOMETER,   5.7, mwc
2007-07-26T16:47:03.810Z, -20.80300, -178.86900, 570.90, KILOMETER,   5.3, mwc
2007-07-26T13:52:30.660Z, -20.54200, -178.46500, 567.00, KILOMETER,   5.7, mwc
2007-07-26T07:01:39.410Z, 2.85100, 127.36200,  38.80, KILOMETER,   5.0, mb
2007-07-26T05:40:16.100Z, 2.87200, 127.46400,  25.00, KILOMETER,   6.9, mwb
2007-07-25T23:37:31.520Z, 7.15700, 92.51800,  15.00, KILOMETER,   6.1, mwb
2007-07-25T20:43:03.050Z, -21.66000, -178.52900, 445.80, KILOMETER,   5.3, mwc
2007-07-25T15:04:21.660Z, -5.38600, 151.55600,  73.00, KILOMETER,   5.0, mwc
2007-07-25T06:21:31.840Z, 36.07700, 70.36400, 125.50, KILOMETER,   5.0, mwc
2007-07-25T01:41:33.870Z, -15.82300, 167.82300, 199.70, KILOMETER,   5.3, mwc
2007-07-25T01:03:45.780Z, -25.77000, 179.93800, 482.20, KILOMETER,   5.4, mwc
2007-07-24T19:33:51.540Z, -2.91900, 141.48900,  19.30, KILOMETER,   5.1, mwc
2007-07-24T14:51:31.680Z, 2.26500, 98.00100,  62.90, KILOMETER,   5.3, mwc
2007-07-24T12:07:54.790Z, -2.83200, 141.69700,  27.60, KILOMETER,   5.0, mb
2007-07-24T10:08:06.400Z, 27.64000, 56.14000,  14.00, KILOMETER,   5.0, mwc
2007-07-23T08:48:09.570Z, -21.50100, 170.85600,  60.40, KILOMETER,   5.1, mwc
2007-07-23T00:08:32.570Z, -4.46900, 149.85400, 571.70, KILOMETER,   5.9, mwb
2007-07-22T23:02:14.790Z, 30.88100, 78.23900,  19.00, KILOMETER,   5.1, mb
2007-07-22T15:42:11.200Z, -2.79700, 141.76500,  13.30, KILOMETER,   5.2, mwc
2007-07-22T14:20:43.880Z, -2.78300, 141.72400,  10.00, KILOMETER,   5.8, mwb
2007-07-22T13:56:13.450Z, 2.62100, 128.22700,  72.50, KILOMETER,   5.2, mwc
2007-07-22T12:40:52.960Z, -2.74600, 141.69400,  10.00, KILOMETER,   5.0, mwc
2007-07-22T12:14:27.000Z, -2.80700, 141.72000,  10.00, KILOMETER,   5.1, mb
2007-07-22T10:49:35.310Z, -2.79700, 141.66000,  10.00, KILOMETER,   5.8, mwb
2007-07-22T09:34:32.180Z, 38.42600, 101.25900,  10.00, KILOMETER,   5.0, mwc
2007-07-21T22:44:13.590Z, 38.93600, 70.48500,  10.00, KILOMETER,   5.2, mwc
2007-07-21T12:53:03.570Z, 5.00300, 97.45600,  30.00, KILOMETER,   5.2, mwc
2007-07-20T17:23:53.770Z, -20.77500, 168.46200,  10.00, KILOMETER,   5.6, mwb
2007-07-20T10:06:52.040Z, 42.91300, 82.37800,  10.00, KILOMETER,   5.6, mwc
2007-07-20T09:49:46.410Z, -9.36000, 117.98800,  81.40, KILOMETER,   5.2, mb
2007-07-20T09:06:37.960Z, -1.14400, 127.07000,  27.80, KILOMETER,   5.0, mb
2007-07-19T19:33:53.190Z, -25.97400, -177.46600,  10.00, KILOMETER,   5.0, mwc
2007-07-19T15:10:24.220Z, 10.29100, 125.14900,  63.20, KILOMETER,   5.3, mwc
2007-07-18T23:51:42.060Z, -26.08400, -177.72900,  10.00, KILOMETER,   5.7, mwc
2007-07-18T19:37:31.460Z, -5.95400, 104.53700,  30.00, KILOMETER,   5.1, mwc
2007-07-18T12:11:27.900Z, -7.07000, 155.97100,  65.50, KILOMETER,   5.0, mb
2007-07-18T04:27:24.380Z, 6.46500, 84.39500,  10.00, KILOMETER,   5.2, mb
2007-07-18T02:53:28.730Z, -26.21800, -177.83400,  10.00, KILOMETER,   5.0, mb
2007-07-18T00:07:35.460Z, -26.29500, -177.73800,  10.00, KILOMETER,   6.1, mwc
2007-07-17T13:15:00.610Z, -7.34600, 103.22200,  30.00, KILOMETER,   5.0, mwc
2007-07-17T09:39:27.810Z, -26.20600, -177.74400,  10.00, KILOMETER,   6.1, mwc
2007-07-17T04:13:48.260Z, 24.55000, -109.08900,  10.00, KILOMETER,   5.3, mwc
2007-07-17T00:06:00.910Z, -49.82900, 117.80200,  10.00, KILOMETER,   5.2, mwc
2007-07-16T20:00:52.370Z, -20.68600, 169.29400,  49.80, KILOMETER,   5.0, mb
2007-07-15T17:58:06.620Z, -6.88000, 155.79300,  47.50, KILOMETER,   5.4, mwc
2007-07-15T17:27:28.250Z, 52.43000, -167.97600,  10.00, KILOMETER,   5.0, mb
2007-07-15T17:01:48.030Z, 56.07400, -161.81500,  10.00, KILOMETER,   5.0, mb
2007-07-15T14:09:18.660Z, 52.49100, -167.95000,  10.00, KILOMETER,   5.1, mb
2007-07-15T13:26:15.240Z, 52.36200, -168.00800,  10.00, KILOMETER,   5.9, mwc
2007-07-15T13:08:01.680Z, 52.49100, -168.03500,  15.00, KILOMETER,   6.1, mwc
2007-07-15T11:11:47.560Z, 10.07100, 125.88500,  73.00, KILOMETER,   5.0, mb
2007-07-15T09:27:34.480Z, -15.38300, 168.59700,   8.00, KILOMETER,   6.1, mwc
2007-07-14T12:37:14.040Z, -3.54400, 145.64500,  10.00, KILOMETER,   5.1, mwc
2007-07-13T21:54:43.110Z, 51.83800, -176.28000,  35.00, KILOMETER,   6.0, mwc
2007-07-13T20:02:44.880Z, 1.11000, 126.31100,  35.00, KILOMETER,   5.0, mwc
2007-07-13T12:47:03.600Z, -39.71000, 173.98000, 232.00, KILOMETER,   5.1, m
2007-07-12T21:03:37.560Z, -25.40000, 70.01900,  10.00, KILOMETER,   5.0, mwc
2007-07-11T19:21:56.000Z, -5.16500, 152.98800,  55.80, KILOMETER,   5.0, mwc
2007-07-11T06:51:14.320Z, 38.75100, 48.59800,  25.60, KILOMETER,   5.2, mwc
2007-07-11T03:02:08.390Z, -4.78700, 152.51100,  59.00, KILOMETER,   5.4, mwb
2007-07-10T18:40:13.870Z, -13.53500, 167.14300, 196.00, KILOMETER,   5.0, mwc
2007-07-10T18:28:29.830Z, 3.32500, 94.25400,  24.80, KILOMETER,   5.0, mb
2007-07-09T06:50:46.080Z, -26.25700, -178.08700,  10.00, KILOMETER,   5.6, mwc
2007-07-08T00:26:37.160Z, 0.33700, 124.61000, 112.80, KILOMETER,   5.0, mb
2007-07-07T23:10:08.080Z, 6.11700, 126.53700,  35.10, KILOMETER,   5.0, mwc
2007-07-07T23:09:06.780Z, -15.20900, 170.82000,  10.00, KILOMETER,   5.0, mwc
2007-07-07T20:12:02.190Z, 6.14700, 125.39100,  74.30, KILOMETER,   5.1, mwc
2007-07-06T19:05:32.010Z, -42.03100, 85.00000,  10.00, KILOMETER,   5.0, mwc
2007-07-06T17:40:49.640Z, -16.41800, -172.64400,  10.00, KILOMETER,   5.7, mwb
2007-07-06T15:58:50.690Z, -34.30800, -178.49600,   6.50, KILOMETER,   5.0, mwc
2007-07-05T16:34:11.090Z, -27.08900, -176.35300,  23.10, KILOMETER,   5.0, mwc
2007-07-04T23:55:32.000Z, 38.80000, 15.20000, 279.00, KILOMETER,   5.2, mwc
2007-07-04T17:24:33.100Z, -27.14600, -176.51200,  36.30, KILOMETER,   5.1, mwc
2007-07-04T15:33:43.790Z, -27.12300, -176.56000,  43.10, KILOMETER,   5.0, mwc
2007-07-04T06:11:07.000Z, 32.08000, 55.90000,  12.00, KILOMETER,   5.0, mwc
2007-07-04T01:23:24.440Z, 55.47400, 110.30000,  10.00, KILOMETER,   5.4, mwc
2007-07-03T18:43:22.440Z, -26.78500, -176.39700,  45.60, KILOMETER,   5.1, mwc
2007-07-03T15:49:47.230Z, -10.57200, 165.96200, 134.20, KILOMETER,   5.2, mwc
2007-07-02T10:40:08.960Z, -0.56400, 122.09800,  27.70, KILOMETER,   5.1, mwc
2007-07-02T05:02:23.310Z, -5.40500, 152.48400,  35.00, KILOMETER,   5.1, mwc
2007-07-02T00:54:59.980Z, -17.58300, -176.95100,  35.00, KILOMETER,   5.3, mwc
2007-07-01T14:34:12.020Z, -5.92900, 130.56400, 134.60, KILOMETER,   5.9, mwb
2007-07-01T10:21:59.350Z, -22.26400, -179.58200, 606.40, KILOMETER,   5.6, mwc
2007-06-30T08:40:02.730Z, -5.01600, 153.17000,  32.00, KILOMETER,   5.2, mb
2007-06-29T23:24:00.850Z, 25.42900, 96.58100,  52.70, KILOMETER,   5.2, mwc
2007-06-29T18:09:11.220Z, 39.26800, 20.26300,  10.00, KILOMETER,   5.4, mwc
2007-06-29T18:07:28.130Z, -5.75500, 145.84200, 115.20, KILOMETER,   5.1, mwc
2007-06-28T22:37:00.050Z, -5.85300, 103.86200,  27.40, KILOMETER,   5.2, mwc
2007-06-28T18:50:03.560Z, -22.29900, 171.54400, 110.70, KILOMETER,   5.5, mwb
2007-06-28T02:52:10.990Z, -7.97900, 154.63500,  18.00, KILOMETER,   6.7, mwb
2007-06-26T22:23:03.040Z, -10.49200, 108.14900,  10.00, KILOMETER,   6.0, mwc
2007-06-26T20:36:52.270Z, 5.64000, 125.15800,  81.30, KILOMETER,   5.1, mwc
2007-06-26T08:01:48.770Z, -17.93800, -176.57300,  20.00, KILOMETER,   5.0, mwc
2007-06-25T17:10:13.870Z, -11.23000, 165.54000,  10.20, KILOMETER,   5.0, mb
2007-06-25T13:33:21.230Z, -7.89300, 119.75400, 223.60, KILOMETER,   5.3, mwc
2007-06-25T13:18:58.330Z, 51.69700, -173.50800,  45.20, KILOMETER,   5.2, mwc
2007-06-25T05:28:24.340Z, 6.81900, 123.83300,  59.50, KILOMETER,   5.4, mwc
2007-06-25T02:32:24.620Z, 41.11550, -124.82450,   2.56, KILOMETER,   5.0, mw
2007-06-24T14:51:04.790Z, 1.09200, 126.97400,  82.30, KILOMETER,   5.0, mb
2007-06-24T13:47:36.580Z, 5.42300, 94.58500,  30.00, KILOMETER,   5.0, mwc
2007-06-24T10:15:22.540Z, -17.09100, -177.16400,  10.00, KILOMETER,   5.4, mwc
2007-06-23T21:52:03.080Z, -16.91700, -177.06900,  10.00, KILOMETER,   5.6, mwb
2007-06-23T21:02:07.350Z, -16.80600, -177.11700,  10.00, KILOMETER,   5.2, mwc
2007-06-23T19:35:24.820Z, -16.92700, -177.07300,  10.00, KILOMETER,   5.1, mwc
2007-06-23T19:20:40.990Z, -17.03100, -177.02500,  10.00, KILOMETER,   5.4, mwc
2007-06-23T19:14:45.930Z, -17.34300, -176.90000,  10.00, KILOMETER,   5.4, mwc
2007-06-23T16:47:30.720Z, 1.19200, 97.32800,  51.20, KILOMETER,   5.0, mb
2007-06-23T10:24:25.520Z, -10.91200, 166.16200,  91.00, KILOMETER,   5.2, mwc
2007-06-23T08:27:48.000Z, 21.55200, 99.90900,  12.20, KILOMETER,   5.4, mwc
2007-06-23T08:17:19.890Z, 21.47300, 99.77900,  22.00, KILOMETER,   5.6, mwb
2007-06-23T03:51:50.270Z, -22.83500, 171.67800,  61.90, KILOMETER,   5.0, mb
2007-06-23T01:31:45.310Z, -22.96800, 171.64500,  35.00, KILOMETER,   5.4, mwc
2007-06-23T00:31:35.840Z, -22.83400, 171.70600,  35.00, KILOMETER,   5.0, mwc
2007-06-22T17:32:44.740Z, -11.59700, 166.31200,  69.70, KILOMETER,   5.5, mwb
2007-06-22T04:51:29.130Z, 37.29600, 68.90300,  31.10, KILOMETER,   5.3, mwc
2007-06-21T20:21:10.920Z, -24.62900, 179.96500, 495.70, KILOMETER,   5.0, mb
2007-06-21T12:40:12.560Z, -18.12200, 168.23400,  45.40, KILOMETER,   5.0, mwc
2007-06-20T03:58:45.450Z, -10.27600, 161.34100,  82.30, KILOMETER,   5.0, mwc
2007-06-19T20:37:07.330Z, -15.01200, -174.28800,  10.00, KILOMETER,   5.0, mb
2007-06-19T20:36:31.330Z, -14.82600, -174.50100,   9.60, KILOMETER,   5.1, mwc
2007-06-18T14:56:39.700Z, -27.02700, -176.43900,   6.60, KILOMETER,   5.0, mwc
2007-06-18T14:29:48.290Z, 34.43700, 50.83300,   5.00, KILOMETER,   5.5, mwb
2007-06-18T06:28:43.020Z, -14.86000, 166.83300,  23.80, KILOMETER,   5.8, mwc
2007-06-18T06:18:45.680Z, -3.55000, 150.96200,   9.00, KILOMETER,   6.3, mwc
