time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2011-07-11T11:38:40.540Z, -4.14800, 121.67700,  37.60, KILOMETER,   5.2, mwc
2011-07-11T08:53:58.070Z, -4.06100, 121.69400,  35.00, KILOMETER,   5.5, mwc
2011-07-11T04:29:30.480Z, 39.34900, 141.85900,  65.50, KILOMETER,   5.2, mwc
2011-07-11T00:54:26.890Z, -15.50600, -175.88500,  10.00, KILOMETER,   5.2, mwc
2011-07-11T00:27:25.990Z, -3.30600, 146.47200,  18.10, KILOMETER,   5.3, mwc
2011-07-10T23:39:47.010Z, -15.31700, -176.01000,  10.00, KILOMETER,   5.1, mwc
2011-07-10T20:29:42.440Z, -15.42700, -175.84300,  10.00, KILOMETER,   5.2, mwc
2011-07-10T18:47:15.690Z, -15.41800, -176.08300,  10.00, KILOMETER,   5.7, mwc
2011-07-10T16:42:57.540Z, 9.53100, 122.26200,  10.00, KILOMETER,   5.0, mwc
2011-07-10T00:57:10.800Z, 38.03400, 143.26400,  23.00, KILOMETER,   7.0, mww
2011-07-09T05:51:38.540Z, -4.13700, 129.39600,  21.00, KILOMETER,   5.5, mwb
2011-07-09T02:11:12.100Z, -16.59000, 177.83600,  35.00, KILOMETER,   5.0, mwc
2011-07-08T20:10:16.000Z, -19.23000, 167.91800,  35.00, KILOMETER,   5.0, mb
2011-07-08T13:10:48.760Z, 39.87000, 142.10200,  50.60, KILOMETER,   5.0, mwc
2011-07-08T05:22:40.820Z, 0.13100, 123.24400, 159.30, KILOMETER,   5.3, mww
2011-07-07T19:21:46.800Z, 41.94800, 7.69800,  10.90, KILOMETER,   5.1, mwc
2011-07-07T19:08:35.990Z, -17.86400, -178.71000, 565.30, KILOMETER,   5.4, mwc
2011-07-07T18:35:40.740Z, 37.12500, 140.86900,  35.00, KILOMETER,   5.5, mww
2011-07-06T15:14:59.030Z, 36.37200, 141.61800,  10.00, KILOMETER,   5.7, mww
2011-07-06T14:46:37.920Z, -16.49900, -177.48700,  10.00, KILOMETER,   5.3, mwc
2011-07-06T13:44:03.110Z, -16.42900, -177.49100,  10.00, KILOMETER,   5.3, mwc
2011-07-06T08:00:02.050Z, -1.66800, 138.67700,  15.00, KILOMETER,   5.1, mwc
2011-07-05T19:09:12.510Z, 1.40200, 97.06200,  27.20, KILOMETER,   5.0, mb
2011-07-05T19:02:38.790Z, -14.81100, -176.02500,  24.80, KILOMETER,   5.7, mwc
2011-07-05T10:18:44.390Z, 33.98800, 135.13500,  16.30, KILOMETER,   5.0, mwc
2011-07-04T21:01:29.303Z, 55.13070, -157.80000,  11.70, KILOMETER,   5.2, mw
2011-07-04T19:00:57.550Z, 1.42300, 97.16600,  38.90, KILOMETER,   5.2, mwc
2011-07-03T16:05:58.220Z, 45.99900, 149.46000, 155.30, KILOMETER,   5.1, mwc
2011-07-03T14:13:01.590Z, -5.95900, 130.54000, 140.70, KILOMETER,   5.1, mwc
2011-07-02T17:02:53.710Z, -15.32400, -173.15600,  55.40, KILOMETER,   5.1, mb
2011-07-01T16:25:48.580Z, -6.62600, 147.85000,  35.00, KILOMETER,   5.6, mww
2011-07-01T13:18:47.830Z, 13.09100, 146.57700,  22.00, KILOMETER,   5.6, mww
2011-07-01T02:38:49.430Z, 0.93800, 121.74300,  59.60, KILOMETER,   5.0, mwc
2011-06-30T13:37:26.250Z, -7.10600, 68.00500,  10.00, KILOMETER,   5.4, mwc
2011-06-29T23:16:40.170Z, 36.26100, 137.67900,  10.00, KILOMETER,   5.0, mwc
2011-06-29T22:14:38.480Z, 35.59800, 140.46100,  54.80, KILOMETER,   5.0, mwc
2011-06-29T20:51:56.550Z, 13.47200, 125.32400,  30.70, KILOMETER,   5.2, mwc
2011-06-29T04:19:42.240Z, -5.04400, 101.88900,  31.60, KILOMETER,   5.2, mwc
2011-06-28T17:25:56.910Z, -15.31800, -173.40200,  10.00, KILOMETER,   5.1, mwc
2011-06-28T16:13:32.180Z, 51.72300, -171.76200,  43.80, KILOMETER,   5.2, mwc
2011-06-28T09:50:05.410Z, 4.68300, 125.22600,  51.80, KILOMETER,   5.3, mwc
2011-06-28T07:42:55.010Z, 40.53000, 143.80500,  27.20, KILOMETER,   5.2, mwc
2011-06-28T07:32:24.750Z, 51.71600, -171.63900,  25.90, KILOMETER,   5.4, mwc
2011-06-28T07:07:22.070Z, -16.74500, -177.28700,  36.30, KILOMETER,   5.3, mwc
2011-06-28T06:54:03.230Z, 52.00900, -171.67100,  61.60, KILOMETER,   5.4, mwc
2011-06-28T06:48:32.510Z, 52.08700, -171.70200,  30.00, KILOMETER,   5.8, mww
2011-06-27T23:27:33.500Z, 52.00300, -171.76200,  29.00, KILOMETER,   5.8, mww
2011-06-27T16:47:14.290Z, -8.92600, 122.47100, 119.70, KILOMETER,   5.5, mww
2011-06-27T04:57:09.610Z, -2.30900, 136.66900,  10.00, KILOMETER,   5.0, mb
2011-06-27T00:30:29.680Z, -17.11200, -173.69200,  35.00, KILOMETER,   5.5, mwb
2011-06-26T19:47:00.000Z, 30.21000, 57.63000,  13.00, KILOMETER,   5.1, mwc
2011-06-26T15:03:19.360Z, -2.41400, 136.69800,   2.00, KILOMETER,   5.4, mwc
2011-06-26T12:51:42.790Z, -2.26000, 136.64500,  11.30, KILOMETER,   5.0, mb
2011-06-26T12:26:26.620Z, -2.17500, 136.61100,  10.00, KILOMETER,   5.4, mb
2011-06-26T12:21:21.360Z, -2.27200, 136.68400,  21.00, KILOMETER,   5.3, mb
2011-06-26T12:19:16.690Z, -2.41200, 136.65700,  18.80, KILOMETER,   5.6, mb
2011-06-26T12:16:38.600Z, -2.38400, 136.63100,  17.00, KILOMETER,   6.3, mww
2011-06-26T09:19:48.080Z, 18.86300, 146.27900,  99.40, KILOMETER,   5.5, mwb
2011-06-25T21:16:55.480Z, -24.51200, 179.37000, 527.90, KILOMETER,   5.6, mww
2011-06-24T17:39:27.210Z, 42.04900, 142.55300,  58.10, KILOMETER,   5.5, mwb
2011-06-24T17:23:43.700Z, 6.65400, 123.56900, 597.60, KILOMETER,   5.3, mwc
2011-06-24T06:33:07.850Z, -10.92500, 165.93100,  72.10, KILOMETER,   6.1, mwc
2011-06-24T05:28:48.480Z, -12.72900, 66.26100,  10.00, KILOMETER,   5.1, mb
2011-06-24T05:18:49.040Z, -12.69500, 66.25000,  10.00, KILOMETER,   5.3, mb
2011-06-24T05:12:10.180Z, -12.71500, 66.35400,  10.00, KILOMETER,   5.1, mb
2011-06-24T03:09:39.470Z, 52.05000, -171.83600,  52.00, KILOMETER,   7.3, mww
2011-06-23T11:38:32.870Z, 30.28400, 131.46700,  26.00, KILOMETER,   5.1, mwc
2011-06-23T10:35:00.230Z, 38.47900, 141.43900,  35.00, KILOMETER,   5.3, mwc
2011-06-23T07:34:42.740Z, 38.57800, 39.64000,   6.10, KILOMETER,   5.2, mwr
2011-06-23T04:33:46.220Z, -14.97300, -173.49500,  10.00, KILOMETER,   5.4, mwc
2011-06-22T22:16:56.780Z, -21.73800, -179.24300, 567.30, KILOMETER,   5.2, mb
2011-06-22T21:50:52.350Z, 39.95500, 142.20500,  33.00, KILOMETER,   6.7, mww
2011-06-22T20:43:49.180Z, 37.70400, 144.26000,  14.50, KILOMETER,   5.1, mb
2011-06-22T15:53:30.600Z, -57.75600, 147.91700,  10.00, KILOMETER,   5.2, mb
2011-06-22T14:28:59.170Z, 40.04600, 142.77700,  42.70, KILOMETER,   5.7, mwc
2011-06-21T16:42:12.140Z, 51.29900, 179.16900,  35.20, KILOMETER,   5.0, mwc
2011-06-21T16:25:09.030Z, -1.84300, 100.14500,  41.50, KILOMETER,   5.1, mb
2011-06-21T14:47:40.900Z, 39.21400, 72.49900,  52.10, KILOMETER,   5.0, mb
2011-06-21T08:49:40.500Z, 35.62300, 141.31400,  15.00, KILOMETER,   5.4, mwb
2011-06-21T02:04:15.940Z, -11.47900, 165.55100,  14.00, KILOMETER,   6.0, mww
2011-06-20T21:19:57.670Z, 53.46300, -35.30500,   9.00, KILOMETER,   5.1, mwc
2011-06-20T21:16:49.970Z, 53.43400, -35.29300,  10.00, KILOMETER,   5.1, mwc
2011-06-20T18:13:21.410Z, -13.28700, 167.21400, 207.10, KILOMETER,   5.7, mwc
2011-06-20T03:27:33.120Z, -15.21200, -173.61200, 119.30, KILOMETER,   5.2, mwc
2011-06-19T21:26:46.250Z, -15.02400, -178.24600,  35.00, KILOMETER,   5.4, mwc
2011-06-19T04:15:58.980Z, -3.24700, 101.36100,  57.10, KILOMETER,   5.4, mwc
2011-06-18T20:04:19.640Z, -19.41200, -175.90300, 235.50, KILOMETER,   5.3, mwb
2011-06-18T11:56:39.690Z, -6.31500, 146.59300,  60.10, KILOMETER,   5.1, mwc
2011-06-18T11:31:05.880Z, 37.66400, 141.66400,  20.00, KILOMETER,   5.7, mww
2011-06-18T00:58:19.330Z, -5.34500, 145.83500, 104.30, KILOMETER,   5.1, mb
2011-06-17T22:08:19.920Z, -23.87800, 69.53100,  10.00, KILOMETER,   5.4, mwc
2011-06-17T10:39:39.840Z, 48.59500, 156.19700,  64.90, KILOMETER,   5.4, mwc
2011-06-17T09:16:12.570Z, 13.30300, 41.73200,  10.00, KILOMETER,   5.6, mwb
2011-06-17T03:12:12.270Z, -5.92900, 151.18300,  10.00, KILOMETER,   5.3, mwc
2011-06-17T01:15:34.810Z, -6.96000, 104.67700,  35.80, KILOMETER,   5.0, mb
2011-06-17T00:30:01.120Z, -56.84400, 148.13100,  10.00, KILOMETER,   5.0, mwc
2011-06-16T19:06:05.214Z, 60.76490, -151.07600,  58.90, KILOMETER,   5.1, mw
2011-06-16T16:57:09.600Z, -5.91700, 151.28100,  57.30, KILOMETER,   5.0, mb
2011-06-16T10:09:09.720Z, 39.79500, 143.19900,  19.30, KILOMETER,   5.0, mwc
2011-06-16T06:08:37.020Z, -5.83400, 151.15600,  10.00, KILOMETER,   5.0, mwc
2011-06-16T03:58:18.890Z, -5.85600, 151.25400,  10.00, KILOMETER,   5.1, mb
2011-06-16T00:23:41.690Z, -5.90700, 151.22400,  10.00, KILOMETER,   5.1, mb
2011-06-16T00:10:10.630Z, -5.87600, 151.26000,  13.20, KILOMETER,   5.3, mb
2011-06-16T00:05:05.650Z, -33.59900, 77.84900,  10.00, KILOMETER,   5.1, mb
2011-06-16T00:03:35.790Z, -5.92800, 151.04000,  16.00, KILOMETER,   6.4, mww
2011-06-15T04:41:03.610Z, 26.78800, 144.10800,  10.00, KILOMETER,   5.3, mww
2011-06-15T01:05:30.700Z, 27.78400, 57.76600,  34.00, KILOMETER,   5.5, mwc
2011-06-14T15:45:03.220Z, -21.60000, 170.01100,  17.00, KILOMETER,   5.0, mwc
2011-06-14T14:56:00.700Z, 39.48300, 142.39200,  20.50, KILOMETER,   5.4, mwc
2011-06-14T13:06:52.190Z, 37.72700, 143.51200,  14.00, KILOMETER,   5.7, mww
2011-06-14T12:48:53.160Z, 43.22100, 145.23600,  56.20, KILOMETER,   5.0, mwc
2011-06-14T07:13:08.260Z, -5.09100, 153.29400,  49.30, KILOMETER,   5.0, mwc
2011-06-13T14:31:22.990Z, 2.51500, 126.45700,  61.10, KILOMETER,   6.3, mww
2011-06-13T12:46:00.570Z, -19.19200, -177.51600, 571.30, KILOMETER,   5.3, mwc
2011-06-13T06:50:31.620Z, 39.91000, 143.02000,  17.90, KILOMETER,   5.1, mwc
2011-06-12T21:03:23.160Z, 13.53000, 41.64100,  10.00, KILOMETER,   5.4, mwc
2011-06-12T20:48:16.640Z, 28.09600, 129.96500,  23.40, KILOMETER,   5.0, mwc
2011-06-12T20:32:40.490Z, 13.41400, 41.73500,  10.00, KILOMETER,   5.6, mww
2011-06-12T19:52:29.900Z, -4.65900, 143.72900,  99.20, KILOMETER,   5.0, mb
2011-06-12T19:21:50.810Z, 13.30300, 41.80100,  10.00, KILOMETER,   5.0, mwc
2011-06-12T15:37:04.110Z, 13.42000, 41.69400,   1.90, KILOMETER,   5.1, mwc
2011-06-12T11:16:38.150Z, 56.26500, 164.20300,  24.30, KILOMETER,   5.2, mwc
2011-06-12T05:24:25.560Z, -14.33500, 171.32800, 611.10, KILOMETER,   5.2, mb
2011-06-12T02:28:18.540Z, -44.30800, 168.16100,   5.00, KILOMETER,   5.2, mb
2011-06-10T22:35:55.070Z, 38.31500, 142.15600,  31.50, KILOMETER,   5.0, mwc
2011-06-10T20:22:38.760Z, -17.28600, -173.19500,  10.00, KILOMETER,   5.3, mb
2011-06-10T00:58:58.130Z, -6.70700, 150.42300,  26.40, KILOMETER,   5.0, mwc
2011-06-10T00:11:23.390Z, -6.62200, 147.86900,  51.70, KILOMETER,   5.2, mwc
2011-06-09T20:14:45.960Z, -6.37200, 130.17400, 151.20, KILOMETER,   5.1, mb
2011-06-09T12:09:48.690Z, -3.54900, 150.57200,  35.00, KILOMETER,   5.0, mwc
2011-06-09T10:38:34.540Z, 36.47800, 140.77400,  15.70, KILOMETER,   5.4, mwc
2011-06-09T10:26:08.200Z, 37.26300, 142.14700,  35.00, KILOMETER,   5.0, mwc
2011-06-08T22:11:17.360Z, 39.03100, 142.31800,  46.70, KILOMETER,   5.0, mwc
2011-06-08T21:45:58.880Z, -20.21000, 168.37800,  10.00, KILOMETER,   5.1, mwc
2011-06-08T16:32:18.480Z, 1.17100, 96.78000,  20.90, KILOMETER,   5.3, mwr
2011-06-08T15:40:15.100Z, -4.57100, 149.93600, 511.40, KILOMETER,   5.5, mwc
2011-06-08T04:27:46.360Z, -20.21100, 168.36600,  10.00, KILOMETER,   5.1, mwc
2011-06-07T10:38:32.700Z, 48.35700, 154.20000,  74.90, KILOMETER,   5.3, mwc
2011-06-05T23:43:33.070Z, -24.31100, -178.86200, 386.30, KILOMETER,   5.2, mwc
2011-06-05T16:55:50.800Z, -14.99500, -177.85100,  10.00, KILOMETER,   5.4, mwc
2011-06-05T16:35:04.290Z, -15.11500, -177.88600,  12.60, KILOMETER,   5.9, mww
2011-06-05T11:51:12.010Z, -55.84300, 146.62000,   3.00, KILOMETER,   6.4, mww
2011-06-05T07:31:32.790Z, -3.66400, 151.94700,  10.00, KILOMETER,   5.0, mwc
2011-06-05T07:02:08.670Z, -3.69200, 152.08400,  10.00, KILOMETER,   5.4, mwc
2011-06-05T00:16:48.430Z, 12.61800, 144.29400,  66.40, KILOMETER,   5.0, mwc
2011-06-04T20:42:19.660Z, -8.16700, 154.19000,  29.80, KILOMETER,   5.2, mb
2011-06-04T16:43:21.120Z, -20.27900, 168.35700,  10.00, KILOMETER,   5.1, mb
2011-06-04T00:53:03.790Z, -15.98100, 167.45700,  72.60, KILOMETER,   5.1, mb
2011-06-03T16:57:31.560Z, 35.02700, 132.32500,  10.00, KILOMETER,   5.0, mwc
2011-06-03T16:00:15.030Z, 37.06700, 140.91200,  17.00, KILOMETER,   5.5, mww
2011-06-03T04:07:04.310Z, -20.20800, 168.30100,  24.30, KILOMETER,   5.0, mwc
2011-06-03T00:05:00.830Z, 37.28500, 143.90700,  14.00, KILOMETER,   6.1, mww
2011-06-02T13:08:19.620Z, -19.53200, 169.76700,  35.00, KILOMETER,   5.1, mb
2011-06-02T06:47:29.270Z, -10.44600, 161.23300,  95.30, KILOMETER,   5.3, mwc
2011-06-01T23:34:17.970Z, 27.03400, 140.29400, 460.60, KILOMETER,   5.2, mwc
2011-06-01T21:55:24.010Z, -14.69600, 167.34800, 159.10, KILOMETER,   5.0, mb
2011-06-01T03:14:14.440Z, 39.73700, 143.56600,  36.30, KILOMETER,   5.2, mwc
2011-05-31T21:00:43.280Z, -21.48900, 169.83500,  10.00, KILOMETER,   5.0, mwc
2011-05-31T16:26:12.390Z, 40.25100, 143.22100,  38.80, KILOMETER,   5.0, mwc
2011-05-31T12:28:38.310Z, 39.40900, 141.79100,  64.90, KILOMETER,   5.4, mwc
2011-05-30T23:53:45.480Z, 40.29000, 143.20500,  39.40, KILOMETER,   5.1, mwc
2011-05-30T00:06:24.720Z, -15.18200, -173.55900,  10.00, KILOMETER,   5.3, mwc
2011-05-29T20:59:05.750Z, -4.90500, 68.60900,  10.00, KILOMETER,   5.3, mwc
2011-05-29T18:24:01.200Z, -7.71500, 101.75700,  13.00, KILOMETER,   5.9, mww
2011-05-29T13:44:21.170Z, -6.60300, 129.79400, 149.10, KILOMETER,   5.0, mwc
2011-05-29T07:33:16.190Z, -5.84700, 149.30600, 145.60, KILOMETER,   5.1, mwc
2011-05-28T20:28:55.840Z, -8.75600, 108.75400,  45.30, KILOMETER,   5.1, mb
2011-05-28T20:17:12.960Z, 4.69300, 127.66700,  85.20, KILOMETER,   5.4, mwb
2011-05-28T18:37:34.480Z, -27.26100, -178.52300, 306.60, KILOMETER,   5.5, mwc
2011-05-28T17:07:41.080Z, -5.70400, 103.49300,  32.00, KILOMETER,   5.7, mww
2011-05-28T16:47:11.180Z, -11.50200, 165.79700,  35.00, KILOMETER,   5.1, mwc
2011-05-28T14:56:04.930Z, 37.42300, 143.58600,  35.00, KILOMETER,   5.0, mwc
2011-05-28T13:46:07.930Z, 36.28700, 142.02100,  35.00, KILOMETER,   5.0, mwc
2011-05-28T06:42:06.570Z, -20.05700, 168.52700,  37.80, KILOMETER,   5.1, mwc
2011-05-27T21:01:20.830Z, -7.10400, 103.40600,  35.00, KILOMETER,   5.0, mb
2011-05-27T20:28:46.880Z, -12.73800, 66.34800,  10.00, KILOMETER,   5.0, mb
2011-05-27T20:27:38.100Z, -12.72200, 66.33700,  15.10, KILOMETER,   5.0, mwc
2011-05-27T18:47:22.930Z, -4.34700, 143.99400, 137.60, KILOMETER,   5.3, mwc
2011-05-27T14:19:24.770Z, 5.98300, 126.11600,  73.20, KILOMETER,   5.1, mwc
2011-05-27T05:39:30.630Z, 1.54500, 123.89900, 286.10, KILOMETER,   5.1, mwc
2011-05-26T08:57:34.330Z, -8.29500, 121.67300,  30.50, KILOMETER,   5.3, mwc
2011-05-26T08:43:27.770Z, -21.66300, 170.64500,  73.70, KILOMETER,   5.0, mb
2011-05-25T21:33:10.500Z, -15.95200, -172.58800,  35.00, KILOMETER,   5.2, mb
2011-05-25T13:16:07.440Z, -3.65100, 149.55200,  35.00, KILOMETER,   5.0, mwc
2011-05-25T10:02:52.370Z, 49.16100, 147.48400, 562.00, KILOMETER,   5.3, mwc
2011-05-24T23:29:35.240Z, -4.17800, 102.26500,  53.60, KILOMETER,   5.0, mb
2011-05-24T17:43:24.070Z, 52.59600, -173.25600, 137.60, KILOMETER,   5.5, mww
2011-05-24T11:49:23.490Z, 36.37700, 140.94200,  35.00, KILOMETER,   5.0, mwc
2011-05-24T08:53:42.420Z, -15.38900, -174.00100,  10.00, KILOMETER,   5.0, mwc
2011-05-24T08:11:10.960Z, -5.27200, 102.42400,  39.90, KILOMETER,   5.0, mb
2011-05-24T03:40:51.300Z, 39.70900, 143.24700,  16.00, KILOMETER,   5.8, mww
2011-05-22T20:58:47.040Z, -20.40900, 168.92900,  10.00, KILOMETER,   5.2, mwc
2011-05-22T19:29:21.420Z, 50.96800, -178.36300,  40.50, KILOMETER,   5.0, mwc
2011-05-22T19:07:46.120Z, 6.00600, 125.69600, 175.20, KILOMETER,   5.2, mwc
2011-05-22T14:46:11.670Z, 37.60100, 143.48800,  28.60, KILOMETER,   5.6, mwb
2011-05-22T08:33:41.390Z, 39.20900, 142.83100,  35.00, KILOMETER,   5.0, mb
2011-05-21T22:06:26.390Z, 35.59700, 140.49200,  37.00, KILOMETER,   5.6, mww
2011-05-21T09:53:55.850Z, -7.29000, 146.94800,  53.70, KILOMETER,   5.0, mwc
2011-05-21T08:33:21.581Z, 65.37390, -166.86570,  20.10, KILOMETER,   5.0, mw
2011-05-20T19:47:15.860Z, -7.09100, 147.03700,  18.20, KILOMETER,   5.3, mb
2011-05-20T19:43:16.170Z, -7.19200, 146.90900,   7.00, KILOMETER,   5.7, mww
2011-05-20T18:46:24.350Z, 46.57300, 152.22900,  63.90, KILOMETER,   5.0, mwc
2011-05-20T07:28:48.150Z, 37.44000, 141.41400,  43.40, KILOMETER,   5.1, mwc
2011-05-20T05:16:45.700Z, 25.52100, 142.63900,  52.50, KILOMETER,   5.0, mb
2011-05-20T00:46:16.950Z, 35.76100, 140.84300,  29.00, KILOMETER,   5.8, mww
2011-05-19T20:39:03.330Z, 34.37700, 23.72300,  26.00, KILOMETER,   5.2, mwc
2011-05-19T20:15:22.940Z, 39.14900, 29.10300,   7.00, KILOMETER,   5.8, mww
2011-05-19T12:25:17.030Z, -20.40000, 168.39300,  10.00, KILOMETER,   5.0, mb
2011-05-19T09:12:48.480Z, 37.12100, 142.67400,  40.50, KILOMETER,   5.3, mwc
2011-05-19T07:19:38.520Z, -20.23400, 168.36100,  10.00, KILOMETER,   5.0, mb
2011-05-19T07:14:44.290Z, -10.35000, 66.37500,  10.00, KILOMETER,   5.1, mwc
2011-05-19T06:33:11.750Z, -6.99400, 123.39800, 631.70, KILOMETER,   5.3, mwc
2011-05-18T18:51:26.580Z, -6.62800, 147.89300,  52.90, KILOMETER,   5.5, mwc
2011-05-18T18:29:02.780Z, -6.65200, 147.84400,  56.80, KILOMETER,   5.1, mwc
2011-05-18T17:42:35.650Z, 55.52100, 163.84600,  14.20, KILOMETER,   5.5, mww
2011-05-18T08:10:12.560Z, -15.54300, -175.43400,  35.00, KILOMETER,   5.3, mwc
2011-05-18T05:01:39.470Z, -9.29200, 112.56100,  35.00, KILOMETER,   5.1, mb
2011-05-18T02:43:20.960Z, 13.92900, 144.73600, 159.20, KILOMETER,   5.3, mwc
2011-05-17T10:35:26.960Z, -15.64500, -175.22100,  10.00, KILOMETER,   5.7, mww
2011-05-17T00:14:57.650Z, -9.20300, 112.58500,  28.00, KILOMETER,   5.7, mww
2011-05-16T19:18:20.570Z, -20.43100, 168.34600,  10.00, KILOMETER,   5.1, mwc
2011-05-16T19:14:04.980Z, -20.38800, 168.33400,  10.00, KILOMETER,   5.1, mwc
2011-05-16T02:20:02.510Z, -11.52900, 165.31900,  35.00, KILOMETER,   5.0, mwc
2011-05-16T02:14:14.170Z, -11.54900, 165.36100,  39.80, KILOMETER,   5.0, mwc
2011-05-15T23:25:06.190Z, -6.86100, 155.06100,  35.00, KILOMETER,   5.5, mww
2011-05-15T18:37:10.370Z, -6.10400, 154.41400,  40.00, KILOMETER,   6.4, mww
2011-05-15T12:14:20.300Z, 37.24400, 142.61200,  56.80, KILOMETER,   5.1, mwc
2011-05-15T10:25:21.270Z, 37.05900, 142.33000,  31.30, KILOMETER,   5.1, mb
2011-05-15T06:47:05.310Z, -3.11300, 139.70300, 102.80, KILOMETER,   5.3, mww
2011-05-14T23:50:49.810Z, 37.66600, 141.39600,  60.20, KILOMETER,   5.0, mwc
2011-05-14T22:30:29.660Z, 43.14400, 146.13100,  36.60, KILOMETER,   5.1, mwc
2011-05-14T21:07:22.160Z, 36.40900, 70.74800, 207.30, KILOMETER,   5.9, mww
2011-05-14T07:07:14.920Z, -20.25300, 168.36300,  10.00, KILOMETER,   5.1, mwc
2011-05-14T07:05:59.500Z, -20.07700, 168.27300,  10.00, KILOMETER,   5.1, mwc
2011-05-14T01:42:16.050Z, -8.12700, 123.67100,  44.80, KILOMETER,   5.0, mwc
2011-05-13T23:35:52.860Z, 37.39600, 141.34100,  35.00, KILOMETER,   6.1, mww
2011-05-13T21:43:20.490Z, -9.97700, 107.64700,  10.00, KILOMETER,   5.2, mwc
2011-05-13T21:39:29.780Z, 36.59300, 71.01200, 232.10, KILOMETER,   5.0, mwc
2011-05-13T15:55:46.680Z, -11.48900, 165.53700,  30.50, KILOMETER,   5.3, mwc
2011-05-13T15:50:27.290Z, -5.52300, 147.43600,  46.50, KILOMETER,   5.1, mb
2011-05-13T01:04:36.760Z, 12.43400, 143.98700,   5.80, KILOMETER,   5.5, mww
2011-05-13T00:25:48.800Z, 12.30800, 144.12800,  35.00, KILOMETER,   5.2, mwc
2011-05-12T22:22:08.020Z, 12.36700, 143.97000,  11.70, KILOMETER,   5.4, mwc
2011-05-12T12:29:24.210Z, -19.79400, -177.86100, 579.30, KILOMETER,   5.1, mb
2011-05-11T18:14:31.890Z, 36.10000, 142.26700,  10.00, KILOMETER,   5.2, mwc
2011-05-11T16:47:25.730Z, 37.69900, -1.67200,   1.00, KILOMETER,   5.1, mwr
2011-05-11T15:33:09.580Z, -6.52000, 147.87000,  51.20, KILOMETER,   5.0, mwc
2011-05-11T15:21:26.060Z, -6.52000, 147.79900,  44.50, KILOMETER,   5.0, mwc
2011-05-11T10:32:21.190Z, -20.42200, 168.42600,  10.00, KILOMETER,   5.1, mb
2011-05-11T09:43:26.230Z, -20.43300, 168.46200,  10.00, KILOMETER,   5.2, mwc
2011-05-11T09:21:32.350Z, -20.34600, 168.35600,  10.00, KILOMETER,   5.1, mwc
2011-05-11T09:16:21.460Z, -20.35600, 168.33100,  10.00, KILOMETER,   5.0, mwc
2011-05-11T08:19:33.480Z, -20.29800, 168.34900,  10.00, KILOMETER,   5.6, mww
2011-05-11T07:54:31.250Z, 1.53300, 127.25200, 107.90, KILOMETER,   5.1, mwc
2011-05-11T03:12:59.510Z, -19.94100, 168.56000,  10.00, KILOMETER,   5.3, mwc
2011-05-11T01:20:05.600Z, 37.81000, 143.56000,  14.60, KILOMETER,   5.2, mwc
2011-05-11T00:48:06.250Z, -18.91700, -176.77300, 320.20, KILOMETER,   5.2, mwc
2011-05-10T20:49:55.490Z, -20.27500, 168.35100,  10.00, KILOMETER,   5.0, mb
2011-05-10T19:31:45.060Z, -20.15200, 168.45100,  10.00, KILOMETER,   5.1, mb
2011-05-10T17:06:19.230Z, -20.42500, 168.49100,  10.00, KILOMETER,   5.0, mb
2011-05-10T15:26:04.610Z, 43.29200, 130.93800, 544.60, KILOMETER,   5.7, mwc
2011-05-10T15:09:59.260Z, -20.11700, 168.29800,  10.00, KILOMETER,   5.0, mb
2011-05-10T14:53:29.990Z, -20.17100, 168.24800,  10.00, KILOMETER,   5.1, mb
2011-05-10T14:32:36.210Z, 1.47400, 126.36200,  41.20, KILOMETER,   5.2, mwc
2011-05-10T14:07:44.590Z, -20.23700, 168.21600,  10.00, KILOMETER,   5.3, mwc
2011-05-10T12:38:05.230Z, -20.17700, 168.35400,  10.00, KILOMETER,   5.1, mb
2011-05-10T12:07:34.510Z, -20.13400, 168.35000,  10.00, KILOMETER,   5.0, mb
2011-05-10T12:00:29.750Z, -20.12900, 168.25700,  10.00, KILOMETER,   5.3, mb
2011-05-10T11:31:46.000Z, -20.16500, 168.35600,  10.00, KILOMETER,   5.2, mb
2011-05-10T10:44:07.400Z, -20.31100, 168.45100,  10.00, KILOMETER,   5.5, mb
2011-05-10T10:37:11.180Z, -20.23500, 168.34500,  10.00, KILOMETER,   5.3, mb
2011-05-10T10:36:39.730Z, 36.11100, 141.87600,  23.90, KILOMETER,   5.0, mb
2011-05-10T10:35:11.890Z, -20.23400, 168.31800,  10.00, KILOMETER,   5.1, mb
2011-05-10T10:24:17.470Z, -20.27200, 168.39700,  10.00, KILOMETER,   5.9, mwc
2011-05-10T10:14:43.160Z, 36.23500, 141.60800,  41.40, KILOMETER,   5.1, mb
2011-05-10T09:23:33.900Z, -20.42400, 168.29100,  10.00, KILOMETER,   5.0, mb
2011-05-10T08:55:08.930Z, -20.24400, 168.22600,  11.00, KILOMETER,   6.8, mww
2011-05-10T08:54:50.000Z, 38.18700, 142.13800,  58.70, KILOMETER,   5.0, mb
2011-05-10T08:30:30.850Z, 37.79700, 143.56100,  25.10, KILOMETER,   5.2, mwc
2011-05-10T07:16:14.180Z, 37.26100, 143.70600,  35.00, KILOMETER,   5.1, mwc
2011-05-10T06:37:05.260Z, -6.99600, 68.33400,  10.00, KILOMETER,   5.0, mwc
