time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2000-07-19T17:32:19.940Z, 34.17400, 139.12900,  10.00, KILOMETER,   5.2, mb
2000-07-19T17:18:29.030Z, 38.81200, 143.06500,  33.00, KILOMETER,   5.4, mwc
2000-07-19T14:28:37.850Z, 20.43700, 147.34700,  33.00, KILOMETER,   5.2, mwc
2000-07-19T11:00:39.490Z, 34.24200, 139.13200,  10.00, KILOMETER,   5.0, mb
2000-07-19T09:58:48.460Z, -4.67800, 153.22900,  82.40, KILOMETER,   5.1, mwc
2000-07-17T22:53:47.300Z, 36.28300, 70.92400, 141.40, KILOMETER,   6.3, mwc
2000-07-17T12:58:09.400Z, 28.57900, 142.66900,  10.00, KILOMETER,   5.4, mwc
2000-07-17T08:18:48.010Z, 70.89700, -13.32200,  10.00, KILOMETER,   5.1, mwc
2000-07-16T17:25:23.070Z, -12.40400, 166.50900,  33.00, KILOMETER,   6.1, mwc
2000-07-16T16:11:36.990Z, -5.19300, 102.17700,  33.00, KILOMETER,   5.3, mwc
2000-07-16T11:38:18.140Z, -4.19300, 138.91200,  33.00, KILOMETER,   5.8, mwc
2000-07-16T03:57:45.560Z, -7.74700, 150.91700,  10.00, KILOMETER,   6.6, mwc
2000-07-15T07:13:44.680Z, -7.02700, 128.93100, 217.90, KILOMETER,   5.9, mwc
2000-07-15T01:30:30.500Z, 34.31900, 139.26000,  10.00, KILOMETER,   6.1, mwc
2000-07-14T19:31:11.550Z, -5.32500, 151.46000,  51.90, KILOMETER,   5.4, mwc
2000-07-14T18:28:23.250Z, 34.12400, 139.22300,  10.00, KILOMETER,   5.4, mwc
2000-07-14T10:19:28.790Z, 34.14700, 139.10000,  10.00, KILOMETER,   5.4, mwc
2000-07-13T18:55:52.490Z, 34.04500, 139.24600,  10.00, KILOMETER,   5.2, mwc
2000-07-13T17:41:54.110Z, -18.34300, -175.58300, 251.90, KILOMETER,   5.6, mwc
2000-07-13T15:50:34.580Z, 49.44600, 155.76800,  81.00, KILOMETER,   5.3, mwc
2000-07-13T07:14:23.380Z, -49.02900, 123.46000,  10.00, KILOMETER,   5.6, mwc
2000-07-13T04:05:57.490Z, -6.29400, 154.86600,  59.30, KILOMETER,   5.0, mwc
2000-07-12T19:50:55.450Z, -19.33300, -176.45400,  33.00, KILOMETER,   5.4, mwc
2000-07-12T19:25:03.510Z, 34.03800, 139.20900,  10.00, KILOMETER,   5.3, mwc
2000-07-12T19:19:40.540Z, 34.19300, 139.20100,  10.00, KILOMETER,   5.0, mb
2000-07-12T14:07:14.170Z, 34.15600, 139.20200,  10.00, KILOMETER,   5.0, mb
2000-07-12T13:36:55.950Z, -23.21500, 170.53800,  35.10, KILOMETER,   5.3, mwc
2000-07-12T06:37:15.560Z, 34.11300, 139.26800,  10.00, KILOMETER,   5.0, mb
2000-07-12T03:19:02.090Z, 34.17900, 139.20100,  10.00, KILOMETER,   5.2, mwc
2000-07-12T01:10:42.630Z, -6.67500, 106.84500,  33.00, KILOMETER,   5.4, mwc
2000-07-12T00:44:13.350Z, 45.32600, 150.75700,  33.00, KILOMETER,   5.0, mb
2000-07-11T23:35:46.800Z, -43.80400, 41.32100,  10.00, KILOMETER,   5.2, mwc
2000-07-11T19:25:43.670Z, 34.24000, 139.03200,  10.00, KILOMETER,   5.2, mwc
2000-07-11T18:23:51.020Z, 34.21900, 138.95100,  10.00, KILOMETER,   5.1, mwc
2000-07-11T16:03:53.160Z, 6.00600, 126.21600,  85.00, KILOMETER,   5.3, mwc
2000-07-11T13:10:01.500Z, 34.19200, 139.17600,  10.00, KILOMETER,   5.3, mwc
2000-07-11T10:56:03.900Z, 47.96500, 16.36000,  10.00, KILOMETER,   5.0, ml
2000-07-11T02:49:47.600Z, 48.01300, 16.41900,  10.00, KILOMETER,   5.3, ml
2000-07-11T01:38:46.211Z, 57.38020, -154.27120,  37.80, KILOMETER,   5.5, mb
2000-07-11T01:32:28.758Z, 57.35460, -154.19800,  42.90, KILOMETER,   6.5, mw
2000-07-10T10:39:39.000Z, -4.47300, 103.75800, 104.70, KILOMETER,   5.8, mwb
2000-07-10T09:58:18.990Z, 46.82800, 145.42200, 359.60, KILOMETER,   5.8, mwc
2000-07-09T14:42:27.970Z, -16.20900, -177.68200,  33.00, KILOMETER,   5.9, mwc
2000-07-08T18:57:44.470Z, 34.05300, 139.12600,  10.00, KILOMETER,   5.9, mwc
2000-07-08T16:49:11.640Z, 34.08400, 139.29000,  10.00, KILOMETER,   5.4, mwc
2000-07-08T04:52:55.410Z, -5.40800, 102.70000,  33.00, KILOMETER,   5.9, mwc
2000-07-08T01:04:51.020Z, -8.70100, 158.09000,  33.00, KILOMETER,   5.3, mwc
2000-07-07T18:37:10.020Z, 39.11500, 144.41100,  10.00, KILOMETER,   5.2, mwc
2000-07-07T17:33:29.700Z, -4.37700, 143.41400, 123.10, KILOMETER,   5.4, mwc
2000-07-07T15:46:44.560Z, 51.41100, 179.97800,  31.00, KILOMETER,   5.9, mwc
2000-07-07T02:45:26.580Z, 34.13600, 139.27100,  10.00, KILOMETER,   5.4, mwc
2000-07-06T14:59:40.080Z, 34.14500, 139.13800,  10.00, KILOMETER,   5.3, mwc
2000-07-06T06:56:04.920Z, -15.39300, -175.58700, 301.20, KILOMETER,   5.4, mwc
2000-07-06T06:27:39.570Z, 34.11000, 139.31200,  10.00, KILOMETER,   5.2, mwc
2000-07-06T06:15:28.630Z, 53.20300, 170.36800,  33.00, KILOMETER,   5.5, mwc
2000-07-06T04:09:18.340Z, 36.35600, 142.51000,  50.80, KILOMETER,   5.4, mwc
2000-07-05T02:21:10.820Z, 34.23300, 139.16500,  10.00, KILOMETER,   5.3, mwc
2000-07-05T00:10:00.510Z, -4.62700, 101.96800,  33.00, KILOMETER,   5.2, mwc
2000-07-04T23:02:48.750Z, 43.40500, 147.54400,  33.00, KILOMETER,   5.4, mwc
2000-07-04T06:53:51.360Z, 34.11000, 139.15900,  10.00, KILOMETER,   5.4, mwc
2000-07-04T02:07:32.160Z, -6.18700, 130.17400, 122.30, KILOMETER,   5.1, mb
2000-07-03T13:24:30.900Z, 31.14200, 131.43900,  33.00, KILOMETER,   5.4, mwc
2000-07-03T03:36:21.770Z, 33.96600, 139.57600,  10.00, KILOMETER,   5.0, mwc
2000-07-03T00:52:56.700Z, 34.07900, 139.30200,  10.00, KILOMETER,   5.2, mwc
2000-07-02T20:03:34.800Z, 34.07600, 139.22600,  10.00, KILOMETER,   5.7, mwc
2000-07-02T19:42:45.990Z, 34.24400, 139.20400,  10.00, KILOMETER,   5.3, mwc
2000-07-01T07:01:55.580Z, 34.22100, 139.13100,  10.00, KILOMETER,   6.1, mwc
2000-06-30T20:33:42.010Z, 37.39900, 141.50300,  42.10, KILOMETER,   5.4, mwc
2000-06-29T09:53:28.100Z, 34.32400, 140.22100,  10.00, KILOMETER,   5.0, mb
2000-06-29T08:10:00.650Z, 12.98600, 144.67500,  33.00, KILOMETER,   5.0, mb
2000-06-29T07:59:06.650Z, 13.03100, 144.53800,  52.40, KILOMETER,   5.9, mwc
2000-06-29T06:30:22.090Z, 34.02700, 139.35900,  10.00, KILOMETER,   5.6, mwc
2000-06-29T05:54:55.400Z, 34.15100, 139.42200,  10.00, KILOMETER,   5.1, mwc
2000-06-29T04:53:26.310Z, 34.08200, 139.33300,  10.00, KILOMETER,   5.3, mwc
2000-06-29T04:02:36.920Z, 34.05600, 139.56100,  10.00, KILOMETER,   5.5, mwc
2000-06-29T03:34:26.260Z, 34.24400, 139.14100,  10.00, KILOMETER,   5.1, mb
2000-06-29T03:11:51.430Z, 34.15500, 139.18000,  10.00, KILOMETER,   5.3, mb
2000-06-29T02:56:20.960Z, 34.19000, 139.13600,  10.00, KILOMETER,   5.3, mwc
2000-06-28T19:50:52.878Z, 58.67520, -149.78430,  10.00, KILOMETER,   5.2, mw
2000-06-28T16:15:17.960Z, 34.01400, 139.31900,  10.00, KILOMETER,   5.2, mwc
2000-06-28T09:25:47.890Z, 34.21700, 139.50600,  10.00, KILOMETER,   5.3, mwc
2000-06-28T05:12:04.360Z, -4.45800, 101.97200,  33.00, KILOMETER,   5.0, mb
2000-06-27T11:37:05.800Z, -7.09600, 125.90600, 496.10, KILOMETER,   5.8, mwc
2000-06-27T05:26:25.020Z, 0.41800, 128.38400,  33.00, KILOMETER,   5.0, mb
2000-06-26T22:50:02.190Z, -6.33300, 130.05600, 110.80, KILOMETER,   5.1, mwc
2000-06-25T06:34:42.880Z, 31.18300, 131.20600,  10.00, KILOMETER,   6.0, mwc
2000-06-24T12:37:12.460Z, 13.65100, 51.53200,  10.00, KILOMETER,   5.3, mwc
2000-06-24T09:26:23.570Z, -17.56300, 167.90800,  33.00, KILOMETER,   5.2, mwc
2000-06-23T06:15:12.470Z, 30.16200, 51.64900,  33.00, KILOMETER,   5.2, mwc
2000-06-23T05:05:01.840Z, -5.00500, 153.67400,  33.00, KILOMETER,   5.5, mb
2000-06-23T05:01:54.480Z, 1.27900, 126.26600,  65.30, KILOMETER,   5.8, mwb
2000-06-22T15:54:21.990Z, -4.84300, 101.83900,  33.00, KILOMETER,   5.0, mb
2000-06-22T12:44:03.180Z, 57.10100, 163.12000,  21.70, KILOMETER,   5.1, mb
2000-06-22T00:02:21.550Z, -13.25700, 97.20400,  10.00, KILOMETER,   5.0, mwc
2000-06-21T16:25:06.340Z, 14.11200, 144.96200, 112.20, KILOMETER,   5.9, mwc
2000-06-21T14:56:25.080Z, 70.78700, -13.59400,  10.00, KILOMETER,   5.2, mwc
2000-06-21T00:51:46.880Z, 63.98000, -20.75800,  10.00, KILOMETER,   6.5, mwc
2000-06-20T12:54:20.130Z, -4.90800, 102.17900,  33.00, KILOMETER,   5.3, mwc
2000-06-20T11:34:00.040Z, -14.10400, 97.57700,  10.00, KILOMETER,   5.8, mwc
2000-06-20T00:09:55.940Z, -5.65000, 102.84400,  33.00, KILOMETER,   5.2, mwc
2000-06-19T07:51:30.470Z, -5.21500, 102.69600,  33.00, KILOMETER,   5.0, mb
2000-06-19T01:49:35.130Z, -4.95800, 102.68300,  33.00, KILOMETER,   5.2, mb
2000-06-18T20:45:20.070Z, 14.50100, 56.25900,  10.00, KILOMETER,   5.2, mb
2000-06-18T15:05:31.960Z, -13.64500, 97.20300,  10.00, KILOMETER,   5.4, mb
2000-06-18T14:44:13.310Z, -13.80200, 97.45300,  10.00, KILOMETER,   7.9, mwc
2000-06-17T15:42:52.630Z, 63.96500, -20.63300,  10.00, KILOMETER,   5.7, mb
2000-06-17T15:40:41.730Z, 63.96600, -20.48700,  10.00, KILOMETER,   6.5, mwc
2000-06-17T10:44:51.090Z, -7.97900, 156.21400,  33.00, KILOMETER,   5.0, mb
2000-06-16T23:33:49.980Z, 51.43300, -178.34600,  33.00, KILOMETER,   5.0, mwc
2000-06-16T21:23:13.250Z, 9.59800, 57.99300,  10.00, KILOMETER,   5.3, mwc
2000-06-16T01:08:31.320Z, 1.11500, 118.36000,  33.00, KILOMETER,   5.4, mwc
2000-06-15T21:30:29.030Z, 34.44100, 20.18200,  10.00, KILOMETER,   5.2, mwc
2000-06-15T15:22:29.580Z, -5.01900, 102.60400,  33.00, KILOMETER,   5.3, mwc
2000-06-15T11:10:46.210Z, 29.36800, 132.08200,  10.00, KILOMETER,   6.1, mwc
2000-06-15T05:52:32.960Z, -4.82500, 102.72600,  33.00, KILOMETER,   5.1, mwc
2000-06-15T04:46:22.570Z, -3.69800, 152.89100, 181.10, KILOMETER,   5.4, mwc
2000-06-14T23:01:14.550Z, -17.90200, 176.21200,  33.00, KILOMETER,   6.0, mwc
2000-06-14T17:00:48.400Z, 4.54200, 127.72200,  89.50, KILOMETER,   6.3, mwc
2000-06-14T14:11:07.350Z, 46.64000, 152.58700,  33.00, KILOMETER,   5.5, mwc
2000-06-14T07:04:33.320Z, 50.13700, 159.60900,  33.00, KILOMETER,   5.0, mb
2000-06-14T02:15:25.840Z, -25.51600, 178.04600, 604.60, KILOMETER,   6.4, mwc
2000-06-13T01:43:14.430Z, 35.14600, 27.12500,  10.00, KILOMETER,   5.4, mwc
2000-06-11T22:29:04.640Z, -5.02900, 102.15200,  33.00, KILOMETER,   5.3, mwc
2000-06-11T21:29:42.490Z, 10.23000, 126.47600,  33.00, KILOMETER,   5.0, mb
2000-06-11T11:55:12.340Z, -50.57900, 139.55000,  10.00, KILOMETER,   6.6, mwc
2000-06-11T09:25:55.840Z, -5.54300, 101.49100,  33.00, KILOMETER,   5.5, mwc
2000-06-10T14:11:59.340Z, -4.69500, 153.13400,  76.80, KILOMETER,   5.5, mwc
2000-06-10T13:59:22.010Z, -4.92800, 102.22900,  33.00, KILOMETER,   5.1, mb
2000-06-10T12:30:47.620Z, -2.86400, 139.07600,  33.00, KILOMETER,   5.0, mwc
2000-06-10T09:17:53.190Z, -11.44800, 166.23900,  33.00, KILOMETER,   5.9, mwc
2000-06-10T07:41:29.780Z, -4.96900, 102.22000,  33.00, KILOMETER,   5.0, mb
2000-06-10T02:04:37.210Z, -21.61400, -177.39200, 260.60, KILOMETER,   5.4, mwc
2000-06-10T01:56:24.850Z, 45.38000, 151.04900,  45.10, KILOMETER,   5.0, mb
2000-06-09T23:31:45.290Z, 30.49100, 137.73000, 485.30, KILOMETER,   6.3, mwb
2000-06-09T22:35:13.780Z, 30.47200, 137.68200, 472.60, KILOMETER,   5.8, mwc
2000-06-09T22:07:05.960Z, -4.47800, 102.05200,  33.00, KILOMETER,   5.5, mwc
2000-06-09T08:41:59.740Z, -11.30100, 162.06200,  33.00, KILOMETER,   6.1, mwc
2000-06-09T08:24:45.070Z, -5.59700, 102.66700,  33.00, KILOMETER,   5.0, mb
2000-06-09T08:00:24.150Z, -5.54900, 102.67900,  33.00, KILOMETER,   6.0, mwb
2000-06-09T06:47:32.180Z, -5.01300, 102.72300,  33.00, KILOMETER,   5.1, mb
2000-06-09T06:27:26.330Z, -5.36500, 102.76200,  33.00, KILOMETER,   5.5, mwc
2000-06-09T05:35:50.550Z, -5.33000, 102.75400,  33.00, KILOMETER,   5.5, mwc
2000-06-09T04:21:02.660Z, -5.51900, 102.82700,  33.00, KILOMETER,   5.3, mwc
2000-06-09T02:42:18.710Z, -5.23700, 152.46800,  63.60, KILOMETER,   5.1, mb
2000-06-09T02:10:27.720Z, -5.18900, 152.43100,  69.70, KILOMETER,   5.1, mb
2000-06-09T01:27:15.160Z, -5.07100, 152.49500,  33.00, KILOMETER,   6.3, mwc
2000-06-08T13:53:53.030Z, 52.12000, 159.61100,  44.50, KILOMETER,   5.1, mwc
2000-06-08T12:59:57.140Z, -4.35400, 102.18700,  33.00, KILOMETER,   5.1, mb
2000-06-08T04:34:50.660Z, -4.47300, 101.88400,  33.00, KILOMETER,   5.0, mb
2000-06-08T00:41:28.210Z, 5.12100, 125.84100, 125.60, KILOMETER,   5.1, mb
2000-06-08T00:32:46.500Z, 32.67900, 130.68200,  21.50, KILOMETER,   5.0, mb
2000-06-08T00:11:09.290Z, -4.64900, 101.98500,  33.00, KILOMETER,   5.1, mb
2000-06-08T00:08:55.860Z, -4.50500, 101.90200,  33.00, KILOMETER,   5.0, mb
2000-06-07T23:45:26.680Z, -4.61200, 101.90500,  33.00, KILOMETER,   6.7, mwc
2000-06-07T16:45:37.280Z, 4.94300, 126.82000,  86.10, KILOMETER,   5.5, mwc
2000-06-07T00:42:12.850Z, -51.88200, 139.44100,  10.00, KILOMETER,   5.2, mwc
2000-06-06T21:16:42.400Z, 36.82900, 135.46400,  10.00, KILOMETER,   5.9, mwc
2000-06-06T14:57:02.220Z, 29.42400, 131.42100,  33.00, KILOMETER,   6.4, mwc
2000-06-06T09:58:06.770Z, -5.09300, 102.69900,  33.00, KILOMETER,   6.2, mwc
2000-06-06T05:31:23.550Z, -5.00100, 102.69500,  33.00, KILOMETER,   5.4, mwc
2000-06-06T02:41:49.800Z, 40.69300, 32.99200,  10.00, KILOMETER,   6.0, mwc
2000-06-06T02:37:01.040Z, -4.40500, 102.12900,  33.00, KILOMETER,   5.4, mwb
2000-06-05T23:55:42.990Z, -4.14100, 102.01100,  33.00, KILOMETER,   5.5, mwc
2000-06-05T17:43:24.020Z, -7.35900, 106.66400,  33.00, KILOMETER,   5.1, mwc
2000-06-05T10:53:51.820Z, -4.39200, 102.32900,  33.00, KILOMETER,   5.1, mb
2000-06-05T09:46:11.290Z, -4.42300, 102.31800,  33.00, KILOMETER,   5.0, mb
2000-06-05T09:17:36.940Z, -4.34300, 102.23200,  33.00, KILOMETER,   5.2, mb
2000-06-05T07:15:19.490Z, -4.46300, 102.13500,  33.00, KILOMETER,   5.1, mb
2000-06-05T06:34:11.820Z, -4.90900, 102.65600,  33.00, KILOMETER,   5.8, mwc
2000-06-05T04:53:04.830Z, -4.40700, 102.24800,  33.00, KILOMETER,   5.3, mb
2000-06-05T03:59:08.960Z, -4.46300, 102.13600,  33.00, KILOMETER,   5.0, mb
2000-06-05T03:23:29.970Z, -4.53200, 102.42100,  33.00, KILOMETER,   5.0, mb
2000-06-05T03:00:26.970Z, -5.60500, 102.88600,  33.00, KILOMETER,   5.8, mwc
2000-06-05T02:46:19.740Z, -4.54400, 102.33800,  33.00, KILOMETER,   5.1, mb
2000-06-05T02:22:58.040Z, -4.98300, 102.30800,  33.00, KILOMETER,   5.1, mb
2000-06-05T00:47:42.510Z, -4.87500, 102.70000,  33.00, KILOMETER,   5.1, mb
2000-06-04T23:14:35.450Z, -4.96800, 102.20800,  33.00, KILOMETER,   5.3, mb
2000-06-04T22:30:50.710Z, -4.80100, 102.09000,  33.00, KILOMETER,   5.4, mb
2000-06-04T21:53:37.500Z, -4.82100, 102.18400,  33.00, KILOMETER,   5.0, mb
2000-06-04T20:14:01.020Z, -4.58800, 101.87300,  33.00, KILOMETER,   5.0, mb
2000-06-04T20:12:26.100Z, -4.52600, 102.03300,  33.00, KILOMETER,   5.1, mb
2000-06-04T19:31:18.940Z, -5.15700, 102.58000,  33.00, KILOMETER,   5.1, mb
2000-06-04T18:03:10.390Z, -4.96300, 102.09900,  33.00, KILOMETER,   5.0, mb
2000-06-04T17:52:15.990Z, 28.72300, 65.38300,  33.00, KILOMETER,   6.0, mb
2000-06-04T17:38:03.060Z, -5.29100, 102.69300,  33.00, KILOMETER,   5.1, mb
2000-06-04T17:30:59.460Z, -5.63400, 102.96000,  33.00, KILOMETER,   5.1, mb
2000-06-04T16:39:45.600Z, -4.64600, 102.10200,  33.00, KILOMETER,   6.7, mb
2000-06-04T16:28:26.170Z, -4.72100, 102.08700,  33.00, KILOMETER,   7.9, mwc
2000-06-04T02:06:58.390Z, -10.12200, 160.56000,  33.00, KILOMETER,   5.2, mwc
2000-06-03T20:02:00.000Z, -4.31900, 102.13700,  83.40, KILOMETER,   5.0, mb
2000-06-03T08:54:49.200Z, 35.55200, 140.46400,  62.30, KILOMETER,   6.2, mwc
2000-06-03T03:54:45.610Z, 51.92300, 158.93200,  76.30, KILOMETER,   5.5, mwc
2000-06-02T01:41:14.210Z, -12.80300, 166.73200,  78.00, KILOMETER,   5.0, mwc
2000-06-01T17:02:39.980Z, -5.64400, 145.08900, 112.20, KILOMETER,   5.1, mwc
2000-05-31T16:28:07.850Z, 51.69100, 104.93700,  10.00, KILOMETER,   5.0, mwc
2000-05-31T16:26:27.200Z, 7.68200, 126.69100,  67.30, KILOMETER,   5.0, mb
2000-05-27T00:44:16.670Z, -14.93400, 167.38100, 114.00, KILOMETER,   5.3, mwc
2000-05-26T04:01:35.790Z, -7.51300, 154.73000,  33.00, KILOMETER,   5.0, mwc
2000-05-26T01:28:22.540Z, 38.92200, 20.64000,   0.00, KILOMETER,   5.6, mwc
2000-05-26T00:30:04.870Z, 11.35900, 139.24500,  33.00, KILOMETER,   6.0, mwc
2000-05-25T20:16:41.420Z, 12.49300, 142.46900,  46.90, KILOMETER,   5.1, mwc
2000-05-25T05:55:26.780Z, -8.03000, 156.25500,  33.00, KILOMETER,   5.3, mwc
2000-05-25T05:10:55.930Z, 52.63300, -167.06600,  33.00, KILOMETER,   5.4, mwc
2000-05-24T23:16:33.930Z, -4.61300, 153.02500,  64.50, KILOMETER,   5.1, mwc
2000-05-24T10:01:44.840Z, 35.91600, 22.10000,  33.00, KILOMETER,   5.2, mwc
2000-05-24T05:40:37.740Z, 36.04200, 22.01200,  33.00, KILOMETER,   5.7, mwc
2000-05-24T01:10:50.790Z, 71.22400, -8.78300,  10.00, KILOMETER,   5.3, mwc
2000-05-23T15:46:05.110Z, 51.12300, 157.46800,  77.90, KILOMETER,   5.0, mb
2000-05-23T10:50:58.620Z, -15.70600, -175.08400, 290.30, KILOMETER,   5.2, mwc
2000-05-22T00:06:57.020Z, 8.58100, 126.69400,  73.50, KILOMETER,   5.4, mwc
2000-05-21T19:58:47.410Z, 71.19000, -8.26300,  10.00, KILOMETER,   6.0, mwc
2000-05-21T12:45:34.710Z, -1.16400, 136.51600,  33.00, KILOMETER,   5.1, mwc
2000-05-21T02:58:42.660Z, -12.20600, 43.66600,  10.00, KILOMETER,   5.2, mwc
2000-05-20T09:59:35.240Z, -23.77500, 179.95600, 547.60, KILOMETER,   5.6, mwc
2000-05-20T09:49:15.570Z, -49.79500, 125.98800,  10.00, KILOMETER,   5.5, mwc
2000-05-19T20:34:28.111Z, 59.07420, -152.88950,  75.10, KILOMETER,   5.8, mw
2000-05-17T02:22:00.980Z, -3.82900, 151.45000,  33.00, KILOMETER,   5.4, mwc
2000-05-16T20:16:16.210Z, -1.29600, 123.46700,  66.20, KILOMETER,   5.1, mwc
2000-05-16T00:15:13.140Z, -49.04000, 123.72800,  10.00, KILOMETER,   5.2, mwc
2000-05-15T22:35:03.680Z, 22.81900, 143.15200,  88.50, KILOMETER,   5.2, mwc
2000-05-15T02:20:57.300Z, -3.41300, 152.09500, 354.90, KILOMETER,   5.4, mwc
2000-05-14T20:08:34.350Z, -4.29600, 123.16400,  33.00, KILOMETER,   6.3, mwc
2000-05-14T13:10:21.510Z, -6.71200, 129.30000, 226.70, KILOMETER,   5.4, mwc
2000-05-14T10:47:43.210Z, -1.42000, 123.35400,  33.00, KILOMETER,   5.6, mwc
2000-05-14T04:11:16.500Z, 27.57300, 139.71700, 477.40, KILOMETER,   5.2, mwc
2000-05-14T00:55:58.120Z, -8.30600, 119.58100, 182.30, KILOMETER,   5.1, mb
2000-05-13T09:31:10.400Z, -4.35300, 153.02900,  33.00, KILOMETER,   5.3, mb
2000-05-13T09:05:36.930Z, 12.51900, 142.64800,  33.00, KILOMETER,   5.2, mb
2000-05-12T23:10:29.980Z, 35.97500, 70.65700, 107.70, KILOMETER,   6.3, mwc
2000-05-12T17:21:54.310Z, 51.13900, 157.65100,  61.90, KILOMETER,   5.2, mwc
2000-05-11T21:38:05.270Z, -0.55000, 123.22700,  77.00, KILOMETER,   5.1, mwc
2000-05-10T16:52:09.810Z, 44.31500, 12.00200,  10.00, KILOMETER,   5.1, mwc
2000-05-10T06:49:10.360Z, -4.28500, 152.05700,  33.00, KILOMETER,   5.2, mwc
2000-05-08T20:41:40.192Z, 57.31570, -154.28870,  35.60, KILOMETER,   5.0, mw
2000-05-08T13:54:57.630Z, 11.04500, 124.77100,  10.00, KILOMETER,   5.5, mwc
2000-05-08T10:28:25.220Z, -4.45700, 150.00400, 502.00, KILOMETER,   6.1, mwc
2000-05-08T10:25:23.210Z, 11.04500, 124.73300,  11.50, KILOMETER,   5.6, mwc
2000-05-08T06:05:08.320Z, -6.04400, 147.09900, 110.70, KILOMETER,   5.3, mwc
2000-05-07T20:33:26.630Z, -2.65600, 121.90600,  33.00, KILOMETER,   5.2, mwc
2000-05-07T17:21:12.930Z, -2.54000, 122.55100,  31.30, KILOMETER,   5.6, mwc
2000-05-06T23:59:06.370Z, -36.88900, 78.57500,  10.00, KILOMETER,   5.3, mwc
2000-05-06T13:44:13.880Z, -11.29500, 165.43200,  12.00, KILOMETER,   6.3, mwc
2000-05-05T10:09:57.470Z, 12.71000, 143.74600,  81.40, KILOMETER,   5.0, mb
2000-05-05T05:24:26.520Z, -1.21500, 123.35900,  33.00, KILOMETER,   5.7, mwc
2000-05-05T00:31:00.360Z, 17.54100, 147.49500,  33.00, KILOMETER,   5.2, mwc
2000-05-04T23:24:37.830Z, 17.51300, 147.62900,  33.00, KILOMETER,   5.5, mwc
2000-05-04T20:36:32.480Z, -17.91400, -178.52200, 515.80, KILOMETER,   6.5, mwc
2000-05-04T14:24:25.180Z, 51.43800, -178.49300,  33.00, KILOMETER,   5.6, mwc
2000-05-04T07:24:59.990Z, -1.35600, 123.43000,  33.00, KILOMETER,   5.0, mb
2000-05-04T06:06:27.380Z, -1.13300, 123.71100,  33.00, KILOMETER,   5.0, mb
2000-05-04T05:56:19.450Z, -1.39200, 123.44800,  33.00, KILOMETER,   5.1, mb
2000-05-04T04:50:52.970Z, -1.65600, 123.49200,  33.00, KILOMETER,   5.4, mb
2000-05-04T04:21:16.210Z, -1.10500, 123.57300,  26.00, KILOMETER,   7.6, mwc
2000-05-03T09:01:16.270Z, 29.66200, 50.79700,  33.00, KILOMETER,   5.1, mwc
2000-05-03T02:51:26.890Z, -23.95500, 179.82600, 513.20, KILOMETER,   5.4, mwc
2000-05-02T23:59:22.202Z, 59.59790, -139.72310,  16.20, KILOMETER,   5.3, mw
2000-05-02T15:03:36.800Z, 17.43900, 147.51600,  55.00, KILOMETER,   6.0, mwc
2000-05-02T09:58:34.200Z, -15.54000, -177.52100, 400.60, KILOMETER,   5.5, mwc
2000-05-02T05:25:04.690Z, 40.27600, 143.26900,  33.00, KILOMETER,   5.0, mb
2000-05-02T01:06:39.730Z, 12.47200, 142.50500,  33.00, KILOMETER,   5.0, mwc
2000-05-01T22:32:48.710Z, -4.30600, 132.81000,  33.00, KILOMETER,   5.3, mwc
2000-05-01T21:05:38.350Z, 40.24400, 143.28800,  33.00, KILOMETER,   5.0, mb
2000-05-01T20:45:12.840Z, 40.27400, 143.24500,  33.00, KILOMETER,   5.2, mwc
2000-05-01T18:41:41.800Z, 38.17600, 73.05300, 140.50, KILOMETER,   5.6, mwc
2000-04-30T21:08:35.850Z, -3.98600, 146.55600,  10.00, KILOMETER,   5.9, mwc
2000-04-30T17:32:42.490Z, 12.47200, 142.56200,  33.00, KILOMETER,   5.2, mwc
2000-04-30T12:39:47.040Z, 40.43400, 143.73800,  10.00, KILOMETER,   5.4, mwc
2000-04-30T01:32:27.990Z, -6.89300, 129.46200, 150.00, KILOMETER,   5.2, mwc
2000-04-27T08:38:27.120Z, -17.55400, -176.75600,  33.00, KILOMETER,   5.4, mwc
2000-04-26T13:37:48.310Z, 40.97600, 10.10100,  10.00, KILOMETER,   5.1, mb
2000-04-26T12:55:04.020Z, 40.17800, 143.23600,  33.00, KILOMETER,   5.6, mwc
2000-04-26T12:48:49.500Z, 40.30900, 143.32800,  29.90, KILOMETER,   5.4, mwc
2000-04-26T12:48:16.130Z, 26.40500, 125.52800, 164.20, KILOMETER,   5.0, mb
2000-04-26T03:21:24.360Z, 84.38400, 107.67800,  10.00, KILOMETER,   5.4, mwc
2000-04-25T19:29:10.030Z, 45.74800, 150.11100,  89.40, KILOMETER,   5.1, mwc
2000-04-25T15:28:11.090Z, 40.31900, 143.24200,  10.00, KILOMETER,   5.3, mwc
2000-04-25T11:57:31.350Z, 11.66400, 142.00800,  56.90, KILOMETER,   5.1, mwc
2000-04-25T04:26:29.980Z, -45.35000, 167.27900,  91.30, KILOMETER,   5.0, mb
2000-04-25T03:43:25.680Z, -10.12600, 122.79600,  33.00, KILOMETER,   5.4, mwc
2000-04-24T13:48:13.300Z, 12.45400, 142.60400,  33.00, KILOMETER,   5.2, mwc
2000-04-23T17:10:48.280Z, -5.36600, 151.46900, 105.20, KILOMETER,   5.6, mwc
