time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2020-04-11T22:33:45.704Z, -24.29930, -176.53480,  50.14, KILOMETER,   5.0, mb
2020-04-11T18:22:42.271Z, -19.41080, -173.04670,  34.33, KILOMETER,   5.2, mww
2020-04-11T03:19:19.948Z, 28.10070, 142.67000,  10.00, KILOMETER,   5.2, mww
2020-04-10T16:44:56.425Z, 20.46770, 122.10970, 160.00, KILOMETER,   5.9, mww
2020-04-10T04:40:18.982Z, 12.51200, 144.05560,  10.00, KILOMETER,   5.0, mb
2020-04-09T17:26:26.403Z, -5.34260, 68.66540,  10.00, KILOMETER,   5.3, mww
2020-04-09T16:07:53.239Z, -30.64480, -177.02750,  10.00, KILOMETER,   5.0, mb
2020-04-08T10:02:32.491Z, -15.71880, -177.54860, 422.00, KILOMETER,   5.5, mww
2020-04-08T05:55:50.579Z, 26.68750, 126.65350, 102.77, KILOMETER,   5.0, mb
2020-04-07T11:32:06.029Z, -15.26690, -173.26230,  10.00, KILOMETER,   5.2, mb
2020-04-07T11:29:08.661Z, -31.67400, 179.63810, 419.97, KILOMETER,   5.0, mb
2020-04-07T06:27:21.972Z, 49.14140, 157.81880,  45.31, KILOMETER,   5.1, mww
2020-04-06T19:20:27.360Z, 2.82540, 95.75300,  35.00, KILOMETER,   5.0, mb
2020-04-06T18:02:01.677Z, -21.54150, -175.55760,  42.19, KILOMETER,   5.0, mb
2020-04-06T01:12:53.022Z, -10.19820, 161.18110,  60.05, KILOMETER,   5.0, mb
2020-04-04T09:24:18.396Z, -19.40190, -173.25170,  10.00, KILOMETER,   5.1, mww
2020-04-04T06:18:24.535Z, 54.82770, 166.17830,  14.00, KILOMETER,   5.5, mww
2020-04-02T20:09:03.280Z, 20.66760, 144.76960, 110.97, KILOMETER,   5.2, mb
2020-04-01T12:23:27.116Z, 33.12650, 98.90890,  10.00, KILOMETER,   5.4, mww
2020-04-01T06:32:24.802Z, -54.36400, -136.28010,  10.00, KILOMETER,   5.3, mww
2020-03-30T17:54:40.558Z, -13.76240, 66.15110,  10.00, KILOMETER,   5.6, mww
2020-03-30T15:52:49.118Z, 23.98790, 123.44770,  33.06, KILOMETER,   5.3, mww
2020-03-29T18:19:14.153Z, -21.42330, 169.48500,  10.00, KILOMETER,   5.7, mww
2020-03-29T13:33:47.704Z, -23.90690, -174.51710,  10.00, KILOMETER,   5.1, mb
2020-03-28T17:48:16.243Z, -17.81560, 168.33880,  84.00, KILOMETER,   5.8, mww
2020-03-28T05:32:52.745Z, -1.31300, 150.17140,  10.00, KILOMETER,   5.0, mb
2020-03-27T06:40:42.525Z, 28.24430, 57.12010,  10.00, KILOMETER,   5.3, mww
2020-03-26T05:52:48.762Z, 22.68570, 143.23520, 112.04, KILOMETER,   5.4, mww
2020-03-25T19:56:07.367Z, 55.89350, 160.24840, 186.74, KILOMETER,   5.0, mb
2020-03-25T17:21:45.997Z, 49.23110, 158.13150,  36.43, KILOMETER,   5.1, mb
2020-03-25T02:49:21.160Z, 48.96380, 157.69550,  57.80, KILOMETER,   7.5, mww
2020-03-24T07:38:37.882Z, -23.54870, -174.74150,  10.00, KILOMETER,   5.0, mb
2020-03-23T20:33:39.220Z, -25.28100, 179.72070, 506.13, KILOMETER,   5.5, mww
2020-03-23T20:33:11.103Z, -25.31640, 179.68720, 500.82, KILOMETER,   5.4, mb
2020-03-23T12:25:55.883Z, 52.09130, -177.61850, 101.16, KILOMETER,   5.0, mww
2020-03-23T01:30:40.171Z, 22.87120, 144.05670,  10.00, KILOMETER,   5.0, mb
2020-03-22T22:34:14.473Z, -16.79900, -175.44580, 313.55, KILOMETER,   5.0, mb
2020-03-22T19:21:41.455Z, 41.71610, 81.15390,  10.00, KILOMETER,   5.1, mb
2020-03-21T11:40:23.466Z, 11.25470, 138.72640,  10.00, KILOMETER,   5.1, mb
2020-03-21T06:42:34.748Z, -12.33390, 44.88430,  10.00, KILOMETER,   5.0, mb
2020-03-20T09:54:18.030Z, -48.41460, 31.42000,  10.00, KILOMETER,   5.1, mww
2020-03-20T03:03:13.676Z, 46.04790, 93.99730,  10.00, KILOMETER,   5.5, mww
2020-03-20T01:36:10.804Z, -34.21050, -179.04720,  10.00, KILOMETER,   5.0, mww
2020-03-20T01:33:15.443Z, 28.58960, 87.30810,  10.00, KILOMETER,   5.7, mww
2020-03-19T17:53:33.384Z, 38.39150, 39.07290,  10.00, KILOMETER,   5.2, mww
2020-03-19T13:52:55.249Z, 20.70350, 143.53620,  10.00, KILOMETER,   5.5, mww
2020-03-18T16:56:24.148Z, -36.59010, 178.96240,  47.07, KILOMETER,   5.1, mb
2020-03-18T15:31:33.195Z, 66.28770, -157.25130,   8.60, KILOMETER,   5.0, ml
2020-03-18T05:31:33.938Z, -11.05170, 164.45880,  10.00, KILOMETER,   5.5, mww
2020-03-18T03:13:45.742Z, -13.13640, 167.02770, 176.00, KILOMETER,   6.1, mww
2020-03-17T16:06:22.370Z, -16.02520, -172.19110,  10.00, KILOMETER,   6.0, mww
2020-03-17T15:10:32.414Z, 42.31910, 138.35240, 230.25, KILOMETER,   5.0, mb
2020-03-16T15:09:16.292Z, -6.21770, 151.43970,  10.00, KILOMETER,   5.0, mb
2020-03-15T23:33:16.105Z, -12.27890, 166.56210,  87.98, KILOMETER,   5.2, mww
2020-03-15T22:04:25.371Z, 27.40470, 55.35370,  10.00, KILOMETER,   5.4, mww
2020-03-14T20:27:48.098Z, -22.55280, 173.38140,  10.00, KILOMETER,   5.1, mb
2020-03-14T10:05:15.903Z, -36.54500, 178.81620,  48.06, KILOMETER,   5.8, mww
2020-03-14T10:01:17.118Z, -27.36700, -175.61020,  11.00, KILOMETER,   6.4, mww
2020-03-12T17:18:46.197Z, 37.27450, 136.87800,  10.00, KILOMETER,   5.3, mww
2020-03-12T15:44:02.770Z, 32.71520, 85.33230,  10.00, KILOMETER,   5.4, mww
2020-03-12T12:50:27.596Z, -19.10460, -172.87120,  10.00, KILOMETER,   5.5, mww
2020-03-11T19:54:08.521Z, -19.33430, -172.94190,  10.00, KILOMETER,   5.2, mww
2020-03-11T15:16:55.980Z, -6.95470, 155.45510,  28.39, KILOMETER,   5.3, mww
2020-03-11T01:01:48.364Z, -32.39310, -178.07720,  10.00, KILOMETER,   5.2, mww
2020-03-10T23:08:34.923Z, 3.86590, 97.25420, 110.48, KILOMETER,   5.0, mb
2020-03-09T18:12:09.419Z, 32.80060, 85.54560,  10.00, KILOMETER,   5.2, mww
2020-03-09T09:45:48.068Z, 11.00670, 138.61730,  48.16, KILOMETER,   5.3, mb
2020-03-07T05:43:45.580Z, -17.89210, 167.85000,  10.00, KILOMETER,   5.5, mww
2020-03-06T10:28:42.029Z, -31.36800, 58.32420,  10.00, KILOMETER,   6.0, mww
2020-03-05T13:11:45.794Z, -29.72660, -176.21110,  10.00, KILOMETER,   5.4, mww
2020-03-04T09:11:34.685Z, -29.81950, -176.12280,  10.00, KILOMETER,   5.0, mb
2020-03-03T15:53:52.561Z, -18.02090, 167.62510,  10.00, KILOMETER,   5.0, mb
2020-03-03T08:41:58.847Z, 51.03590, -179.79500,  10.00, KILOMETER,   5.0, mww
2020-03-03T01:06:38.285Z, -54.61990, 144.16880,  10.00, KILOMETER,   5.0, mb
2020-03-02T00:31:15.355Z, 51.10690, -179.85000,  19.72, KILOMETER,   5.7, mww
2020-02-29T01:57:09.831Z, -19.43850, -172.99090,  10.00, KILOMETER,   5.1, mww
2020-02-28T07:41:50.508Z, -18.90080, -172.90390,  10.00, KILOMETER,   5.7, mww
2020-02-27T04:13:34.846Z, -45.14660, 95.47890,  10.00, KILOMETER,   5.0, mb
2020-02-26T15:04:08.953Z, 32.97520, 76.24740,  10.00, KILOMETER,   5.0, mb
2020-02-26T00:23:32.809Z, 15.87080, 119.22310,  10.00, KILOMETER,   5.0, mb
2020-02-25T23:03:37.816Z, 38.34890, 38.79720,  10.00, KILOMETER,   5.0, mww
2020-02-25T11:14:03.929Z, 24.37430, 121.45220,  10.00, KILOMETER,   5.0, mww
2020-02-23T16:00:31.626Z, 38.49580, 44.37320,  10.00, KILOMETER,   6.0, mww
2020-02-23T13:25:40.621Z, 28.51280, 142.78500,  10.00, KILOMETER,   5.1, mww
2020-02-23T05:53:01.055Z, 38.44650, 44.41680,  10.00, KILOMETER,   5.8, mww
2020-02-22T19:46:11.305Z, -21.82480, -174.65740,  10.00, KILOMETER,   5.6, mww
2020-02-22T18:50:18.266Z, -21.77840, -174.88850,  17.54, KILOMETER,   5.3, mww
2020-02-22T03:19:28.366Z, 13.41750, 146.42440,  10.00, KILOMETER,   5.0, mb
2020-02-22T02:32:44.600Z, -11.91190, 165.51830,  10.00, KILOMETER,   5.0, mb
2020-02-21T10:20:14.460Z, 50.83470, -179.26660,  10.00, KILOMETER,   5.3, mww
2020-02-20T18:57:36.124Z, 53.70010, 160.67570,  32.00, KILOMETER,   5.8, mww
2020-02-20T18:01:35.341Z, 34.51820, 85.69610,  10.00, KILOMETER,   5.1, mb
2020-02-20T06:35:31.625Z, -34.28500, -178.95990,  10.00, KILOMETER,   5.2, mww
2020-02-17T12:54:53.982Z, 28.60160, 142.65830,  10.00, KILOMETER,   5.3, mww
2020-02-17T00:28:18.140Z, -33.10500, 179.87410, 178.25, KILOMETER,   5.4, mww
2020-02-16T12:30:47.136Z, 27.12860, 55.76590,   8.52, KILOMETER,   5.1, mww
2020-02-16T11:18:12.767Z, 28.63820, 142.66770,  10.00, KILOMETER,   5.0, mb
2020-02-16T07:35:37.833Z, 49.40910, 155.51760,  49.57, KILOMETER,   5.2, mww
2020-02-15T11:00:05.736Z, 23.83800, 121.61660,  10.00, KILOMETER,   5.3, mww
2020-02-15T09:39:15.121Z, -15.69350, 179.96620,  10.00, KILOMETER,   5.7, mww
2020-02-15T03:31:56.345Z, 41.81510, 79.27610,  10.00, KILOMETER,   5.1, mb
2020-02-14T05:59:00.044Z, -56.65520, -142.28570,  10.00, KILOMETER,   5.6, mww
2020-02-13T15:26:25.805Z, 51.24220, -174.98490,  24.39, KILOMETER,   5.0, mb
2020-02-13T14:07:39.734Z, 51.63790, 177.31280,  44.27, KILOMETER,   5.0, mb
2020-02-13T10:33:44.406Z, 45.61610, 148.95900, 143.00, KILOMETER,   7.0, mww
2020-02-13T10:16:08.139Z, -5.52650, 153.13090,  10.00, KILOMETER,   5.3, mww
2020-02-13T06:50:44.793Z, -19.20200, 169.01550, 110.07, KILOMETER,   5.1, mb
2020-02-12T14:57:51.581Z, -17.78120, -178.56330, 552.01, KILOMETER,   5.1, mb
2020-02-12T10:37:18.660Z, 37.32160, 141.38070,  77.87, KILOMETER,   5.2, mww
2020-02-12T08:59:34.334Z, -24.56130, -177.42500, 102.30, KILOMETER,   5.0, mb
2020-02-11T15:15:46.737Z, -5.96640, 150.22920,  49.21, KILOMETER,   5.3, mww
2020-02-11T13:07:28.630Z, -52.34490, 17.06870,  10.00, KILOMETER,   5.0, mb
2020-02-11T11:07:03.641Z, -25.16740, 179.94220, 493.93, KILOMETER,   5.4, mww
2020-02-11T10:37:02.338Z, 15.78000, 147.88010,  10.00, KILOMETER,   5.4, mww
2020-02-11T10:21:46.079Z, -22.50510, -174.73080,  10.00, KILOMETER,   5.2, mww
2020-02-09T09:42:24.634Z, -4.58400, 149.51640, 551.51, KILOMETER,   5.5, mww
2020-02-09T07:05:40.709Z, -52.81400, 27.53910,  10.00, KILOMETER,   5.1, mb
2020-02-09T06:04:29.967Z, -5.49250, 152.15220,  34.00, KILOMETER,   6.1, mww
2020-02-08T12:47:01.887Z, 26.33860, 90.78470,  10.00, KILOMETER,   5.0, mb
2020-02-06T11:19:56.405Z, 36.28220, 141.80240,  10.00, KILOMETER,   5.3, mww
2020-02-06T10:20:29.901Z, -32.17430, -178.95880,  10.00, KILOMETER,   5.1, mb
2020-02-05T12:17:05.396Z, -54.59700, 158.73660,  10.00, KILOMETER,   5.8, mww
2020-02-05T03:13:25.454Z, -25.27550, -176.54910,  35.00, KILOMETER,   5.1, mb
2020-02-04T15:47:12.160Z, -9.02990, 157.90450,  10.00, KILOMETER,   5.1, mb
2020-02-04T13:19:23.399Z, -29.71920, -177.48130,  30.82, KILOMETER,   5.1, mb
2020-02-04T09:47:22.854Z, -37.70800, 176.60530, 289.09, KILOMETER,   5.1, mb
2020-02-01T04:43:50.416Z, -19.31570, -174.55020,  37.12, KILOMETER,   5.0, mb
2020-01-31T17:07:46.302Z, 35.88400, 140.06390,  64.00, KILOMETER,   5.3, mww
2020-01-31T16:11:21.024Z, 35.65130, 140.72810,  35.43, KILOMETER,   5.2, mww
2020-01-31T13:53:31.671Z, -25.36560, 178.40030, 574.81, KILOMETER,   5.7, mww
2020-01-31T12:29:00.891Z, -8.34900, 156.50950,  10.00, KILOMETER,   5.1, mb
2020-01-31T12:27:01.526Z, -8.26910, 156.53340,  10.00, KILOMETER,   5.4, mww
2020-01-31T11:08:09.509Z, -22.73290, -174.52660,  10.00, KILOMETER,   5.0, mb
2020-01-31T09:34:35.915Z, 47.71910, 154.22860,   9.29, KILOMETER,   5.0, mb
2020-01-30T17:58:07.984Z, -9.97630, 160.95750,  10.00, KILOMETER,   5.0, mb
2020-01-29T15:10:53.203Z, 10.31050, 93.78270,  10.00, KILOMETER,   5.0, mb
2020-01-29T13:49:49.744Z, -10.41800, 161.27560,  85.00, KILOMETER,   6.0, mww
2020-01-29T07:26:49.937Z, -5.05590, 152.01100,  67.13, KILOMETER,   5.0, mb
2020-01-28T23:39:29.598Z, 27.18470, 126.77340,  10.00, KILOMETER,   5.3, mb
2020-01-28T20:29:36.992Z, 7.31150, 92.09050,  10.00, KILOMETER,   5.1, mb
2020-01-28T19:28:47.921Z, -23.28310, -179.53030, 490.68, KILOMETER,   5.0, mb
2020-01-28T16:41:38.636Z, 50.89960, -179.83370,  10.00, KILOMETER,   5.4, mww
2020-01-28T15:24:34.670Z, 29.58760, 52.13060,  10.00, KILOMETER,   5.0, mb
2020-01-28T01:36:03.649Z, 43.52740, 145.91100,  91.00, KILOMETER,   5.4, mww
2020-01-27T19:13:23.192Z, -6.20360, 152.49670,   6.35, KILOMETER,   5.0, mww
2020-01-27T15:51:45.266Z, 51.04420, -179.80810,  10.00, KILOMETER,   5.1, mww
2020-01-27T14:24:45.611Z, 80.79830, 121.33940,  10.00, KILOMETER,   5.2, mww
2020-01-27T13:28:27.840Z, 29.58990, 52.04670,  10.00, KILOMETER,   5.3, mww
2020-01-27T05:02:01.704Z, -10.09290, 161.06060,  21.00, KILOMETER,   6.3, mww
2020-01-26T22:33:39.375Z, 51.08650, -179.94640,  35.00, KILOMETER,   5.7, mww
2020-01-26T17:46:44.782Z, -32.19140, 57.04860,  10.00, KILOMETER,   5.1, mb
2020-01-26T09:43:35.052Z, -35.60330, -179.66160,  10.00, KILOMETER,   5.1, mb
2020-01-26T09:14:04.909Z, 51.24340, -179.90110,  39.87, KILOMETER,   5.4, mb
2020-01-26T09:12:08.003Z, 51.16640, -179.74620,  24.72, KILOMETER,   5.8, mww
2020-01-26T07:24:06.947Z, 51.14640, -179.86740,  30.63, KILOMETER,   5.3, mww
2020-01-26T06:40:50.941Z, 51.11750, -179.90720,  23.10, KILOMETER,   5.2, mww
2020-01-26T06:31:55.398Z, 51.13380, -179.88920,  17.00, KILOMETER,   6.1, mww
2020-01-26T03:57:18.877Z, 51.04720, -179.92620,  15.14, KILOMETER,   5.6, mww
2020-01-25T21:20:07.837Z, -35.51600, -179.64430,  15.27, KILOMETER,   5.1, mww
2020-01-25T19:24:52.714Z, -35.47810, -179.70670,  17.28, KILOMETER,   5.3, mww
2020-01-25T19:19:30.009Z, -30.41090, -177.69710,  19.54, KILOMETER,   5.2, mww
2020-01-25T16:30:11.109Z, 38.36150, 39.10960,  10.00, KILOMETER,   5.1, mww
2020-01-25T10:45:11.390Z, -40.63410, 174.55740,  86.27, KILOMETER,   5.1, mww
2020-01-24T22:56:05.315Z, 31.99500, 95.05750,  10.00, KILOMETER,   5.2, mww
2020-01-24T17:55:14.147Z, 38.43120, 39.06090,  10.00, KILOMETER,   6.7, mww
2020-01-24T07:14:24.423Z, 39.19640, 71.66650,  10.00, KILOMETER,   5.0, mb
2020-01-24T07:09:15.777Z, 39.16510, 71.50820,  10.00, KILOMETER,   5.5, mww
2020-01-23T05:53:02.618Z, 51.98360, -177.85500,  10.00, KILOMETER,   6.2, mww
2020-01-23T03:51:01.803Z, 21.07150, 144.84660, 125.82, KILOMETER,   5.0, mww
2020-01-22T19:23:13.391Z, 28.03710, 56.76610,  10.00, KILOMETER,   5.0, mww
2020-01-22T11:04:12.468Z, 54.87540, 161.42320,  51.91, KILOMETER,   5.5, mww
2020-01-22T10:09:19.954Z, -15.23030, 166.67300,  10.00, KILOMETER,   5.0, mb
2020-01-22T00:57:20.909Z, -16.55180, 177.95190,  10.00, KILOMETER,   5.5, mww
2020-01-21T21:31:32.434Z, -29.21260, -176.14180,  10.00, KILOMETER,   5.0, mb
2020-01-20T02:25:43.930Z, 13.78180, 144.61940, 156.70, KILOMETER,   5.1, mww
2020-01-19T14:23:02.111Z, 39.84960, 77.42750,  10.00, KILOMETER,   5.0, mww
2020-01-19T13:27:56.630Z, 39.83530, 77.10840,   5.55, KILOMETER,   6.0, mww
2020-01-18T02:25:15.920Z, -29.08590, -176.29140,  10.00, KILOMETER,   5.1, mww
2020-01-18T02:07:41.288Z, -29.09240, -176.29940,  10.00, KILOMETER,   5.0, mww
2020-01-17T16:05:48.854Z, 39.72760, 77.14560,  10.00, KILOMETER,   5.3, mww
2020-01-16T22:09:45.752Z, -9.67840, 151.04940,  10.00, KILOMETER,   5.0, mb
2020-01-16T16:31:10.257Z, 52.07070, 159.77740,  25.53, KILOMETER,   5.4, mww
2020-01-16T08:32:38.339Z, 41.24860, 83.70690,  10.00, KILOMETER,   5.2, mww
2020-01-15T11:31:34.840Z, 42.94680, 145.23560,  77.95, KILOMETER,   5.0, mb
2020-01-15T00:14:18.296Z, -23.68450, -179.97700, 505.76, KILOMETER,   5.0, mb
2020-01-13T19:53:48.042Z, 36.08210, 139.91620,  40.94, KILOMETER,   5.0, mb
2020-01-13T03:07:01.797Z, 53.38030, -169.52210, 104.13, KILOMETER,   5.0, mww
2020-01-12T19:06:25.583Z, -7.02900, 155.37380,  10.00, KILOMETER,   5.0, mb
2020-01-12T16:48:05.533Z, -7.35820, 155.80970,  35.00, KILOMETER,   5.0, mww
2020-01-12T05:23:56.526Z, 35.01490, 74.47400,  10.00, KILOMETER,   5.1, mb
2020-01-11T09:03:19.300Z, -16.62250, 167.68110,  10.00, KILOMETER,   5.1, mb
2020-01-11T09:00:45.693Z, -29.54100, 61.20090,  10.00, KILOMETER,   5.1, mb
2020-01-10T22:54:26.428Z, -29.84010, -178.82870,  10.00, KILOMETER,   5.4, mb
2020-01-10T20:59:43.760Z, -53.16400, 23.20470,  10.00, KILOMETER,   5.4, mww
2020-01-10T20:06:41.253Z, -16.59750, 167.47380,  15.52, KILOMETER,   5.4, mww
2020-01-10T16:32:30.618Z, -15.33590, 167.52160, 119.76, KILOMETER,   5.0, mb
2020-01-10T01:05:37.765Z, -21.43250, -175.23780,  10.00, KILOMETER,   5.4, mww
2020-01-09T08:38:08.278Z, 62.35800, 171.06110,  10.00, KILOMETER,   6.4, mww
2020-01-09T00:55:43.601Z, -29.43870, 61.25900,  10.00, KILOMETER,   5.1, mww
2020-01-08T07:29:41.457Z, -55.02030, -128.43110,  10.00, KILOMETER,   5.5, mww
2020-01-07T19:11:35.665Z, -5.20460, 151.26590, 117.00, KILOMETER,   6.0, mww
2020-01-07T06:05:19.759Z, 2.34810, 96.35750,  17.00, KILOMETER,   6.3, mww
2020-01-05T02:10:22.236Z, 22.83890, 143.09500, 109.87, KILOMETER,   5.2, mww
2020-01-04T22:36:58.211Z, -28.73610, -176.85450,  10.00, KILOMETER,   5.0, mb
2020-01-04T07:18:18.092Z, -36.85510, 176.95120, 317.77, KILOMETER,   5.1, mww
2020-01-02T18:23:53.135Z, 35.80980, 141.24900,  31.00, KILOMETER,   5.7, mww
2020-01-02T16:00:31.895Z, -12.84920, 45.55720,  10.00, KILOMETER,   5.0, mww
2020-01-02T13:41:28.449Z, -9.67780, 159.92140,  10.00, KILOMETER,   5.2, mww
2020-01-02T04:29:06.582Z, 34.13260, 60.26810,  10.00, KILOMETER,   5.5, mww
2020-01-01T23:12:54.126Z, -18.81870, -172.09910,  10.00, KILOMETER,   5.0, mb
2020-01-01T20:01:27.231Z, -33.21200, -178.22970,  10.00, KILOMETER,   5.0, mb
2020-01-01T19:28:50.580Z, -32.96220, -178.33390,  10.00, KILOMETER,   5.4, mww
2020-01-01T18:10:11.727Z, 53.25220, 170.35480,  10.00, KILOMETER,   5.1, mww
2020-01-01T08:31:24.136Z, -17.42800, -172.50440,  10.00, KILOMETER,   5.4, mww
2020-01-01T03:53:29.023Z, 52.63670, 159.16140,  58.46, KILOMETER,   5.0, mb
2020-01-01T00:28:20.289Z, -5.32450, 152.55140,  40.24, KILOMETER,   5.1, mb
