time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2014-04-10T20:19:18.250Z, -15.27830, -173.98920,  50.79, KILOMETER,   5.0, mb
2014-04-10T18:19:13.050Z, -3.83340, 141.24450,  60.88, KILOMETER,   5.0, mb
2014-04-09T20:29:03.110Z, -14.67990, -176.04660, 330.23, KILOMETER,   5.2, mb
2014-04-09T08:32:37.850Z, -9.84480, 154.98930,  22.89, KILOMETER,   5.1, mb
2014-04-06T08:13:58.170Z, -19.16180, -173.52950,  10.00, KILOMETER,   5.2, mb
2014-04-05T03:34:37.330Z, -3.79390, 142.03870,  59.55, KILOMETER,   5.3, mb
2014-04-04T22:40:35.440Z, 28.17360, 103.61890,  24.74, KILOMETER,   5.4, mb
2014-04-04T20:08:06.970Z, 37.28330, 23.87110, 107.00, KILOMETER,   5.6, mww
2014-04-04T11:40:32.000Z, -10.53650, 161.70270,  57.00, KILOMETER,   6.0, mww
2014-04-03T12:56:36.220Z, -18.01410, -178.43740, 576.44, KILOMETER,   5.3, mb
2014-04-03T09:30:24.930Z, -5.24160, 102.28020,  44.12, KILOMETER,   5.7, mwb
2014-04-02T02:51:28.570Z, -10.83680, 164.07130,  23.94, KILOMETER,   5.0, mb
2014-03-31T13:40:58.370Z, -8.30290, 146.98380,   4.00, KILOMETER,   5.6, mww
2014-03-31T09:53:13.210Z, -12.57980, 167.01140, 239.62, KILOMETER,   5.1, mb
2014-03-31T01:01:19.470Z, -39.97030, 176.55190,  17.30, KILOMETER,   5.1, mb
2014-03-30T17:10:14.880Z, 31.39610, 86.46240,  13.47, KILOMETER,   5.3, mb
2014-03-30T01:32:54.497Z, 62.21940, -151.22190,  82.30, KILOMETER,   5.0, mw
2014-03-29T16:24:46.940Z, 30.83690, 110.78670,  19.71, KILOMETER,   5.1, mb
2014-03-29T04:09:42.170Z, 33.93250, -117.91583,   5.09, KILOMETER,   5.1, mw
2014-03-28T16:14:57.070Z, -5.59430, 153.02440,  10.00, KILOMETER,   5.1, mb
2014-03-28T14:37:12.750Z, -17.05440, -176.77880,  10.00, KILOMETER,   5.5, mww
2014-03-28T10:24:12.500Z, 37.24440, 71.24250, 101.07, KILOMETER,   5.2, mb
2014-03-27T04:00:15.540Z, 4.19090, 86.72520,  12.96, KILOMETER,   5.4, mb
2014-03-27T03:49:42.710Z, -12.09890, 166.58940,  98.00, KILOMETER,   6.0, mww
2014-03-26T20:47:51.220Z, 1.75420, 127.51460, 146.84, KILOMETER,   5.4, mww
2014-03-26T11:11:14.800Z, 1.51970, 126.29750,  35.00, KILOMETER,   5.0, mb
2014-03-26T03:29:35.720Z, -26.16920, 179.28770, 495.00, KILOMETER,   6.3, mww
2014-03-25T19:56:14.150Z, -6.08700, 154.91160, 181.64, KILOMETER,   5.1, mb
2014-03-23T04:31:28.480Z, -20.66590, -178.78220, 622.37, KILOMETER,   5.4, mb
2014-03-23T04:31:01.620Z, -20.67410, -178.81130, 606.87, KILOMETER,   5.9, mwb
2014-03-22T20:46:50.930Z, 3.55820, 127.06660,  53.43, KILOMETER,   5.2, mb
2014-03-22T12:58:16.830Z, 35.84780, 82.30190,  10.00, KILOMETER,   5.1, mb
2014-03-22T00:58:09.440Z, 30.44000, -114.06330,  12.50, KILOMETER,   5.3, mwr
2014-03-21T21:03:41.620Z, 7.44540, 94.29650,   9.96, KILOMETER,   5.2, mb
2014-03-21T14:45:51.850Z, 7.58750, 94.31140,   9.99, KILOMETER,   5.1, mb
2014-03-21T14:25:08.910Z, 7.50370, 94.18470,  10.00, KILOMETER,   5.2, mb
2014-03-21T14:13:29.110Z, 7.32320, 94.17390,  10.00, KILOMETER,   5.1, mb
2014-03-21T14:11:13.890Z, 7.54170, 94.26980,  10.00, KILOMETER,   5.5, mb
2014-03-21T13:41:09.480Z, 7.74480, 94.33420,  21.54, KILOMETER,   6.4, mww
2014-03-20T21:33:00.060Z, -9.65300, 114.27830,  51.41, KILOMETER,   5.0, mb
2014-03-20T21:15:10.670Z, -5.18820, 152.83430,  27.00, KILOMETER,   5.8, mww
2014-03-20T18:44:14.570Z, -5.25100, 152.78990,  26.15, KILOMETER,   5.6, mww
2014-03-20T17:01:21.690Z, -5.16710, 152.81140,  35.00, KILOMETER,   5.4, mww
2014-03-19T16:00:23.160Z, -27.88390, -177.12890,  30.73, KILOMETER,   5.8, mww
2014-03-19T14:38:09.660Z, -6.04750, 130.64210, 124.34, KILOMETER,   5.2, mb
2014-03-19T12:19:26.020Z, 24.10900, 122.26130,  20.00, KILOMETER,   5.8, mww
2014-03-19T00:34:15.830Z, -5.29800, 152.90640,  20.00, KILOMETER,   5.8, mww
2014-03-18T05:06:21.790Z, -5.32990, 152.90660,  34.98, KILOMETER,   5.0, mb
2014-03-17T13:12:55.120Z, 24.10570, 122.42170,  22.40, KILOMETER,   5.4, mb
2014-03-17T05:30:10.420Z, 9.59480, 125.34980,  50.15, KILOMETER,   5.1, mb
2014-03-16T01:00:14.800Z, -7.44750, 126.02640, 423.72, KILOMETER,   5.0, mb
2014-03-15T10:58:46.160Z, 2.83810, 99.07170, 171.61, KILOMETER,   5.4, mwc
2014-03-15T10:55:11.730Z, 10.57510, 126.69940,  10.00, KILOMETER,   5.3, mb
2014-03-15T09:37:27.740Z, -3.99020, 100.42820,  13.96, KILOMETER,   5.3, mb
2014-03-15T02:59:28.890Z, 13.76690, 57.11160,  10.00, KILOMETER,   5.2, mb
2014-03-14T17:49:22.050Z, -0.03440, 67.21360,  13.45, KILOMETER,   5.0, mb
2014-03-14T13:38:06.200Z, 7.76310, 94.31280,  10.00, KILOMETER,   5.5, mww
2014-03-14T03:22:34.170Z, -2.99450, 129.73000,  27.32, KILOMETER,   5.1, mb
2014-03-13T19:11:34.640Z, 41.90390, -126.89820,  10.00, KILOMETER,   5.5, mww
2014-03-13T06:09:22.280Z, -23.28180, -175.30700,  10.00, KILOMETER,   5.1, mb
2014-03-12T20:10:31.690Z, -23.13870, -175.28420,  10.00, KILOMETER,   5.0, mb
2014-03-12T19:25:41.560Z, -23.59280, -175.08570,  14.88, KILOMETER,   5.6, mww
2014-03-12T00:31:44.470Z, 44.31130, -129.08090,  10.00, KILOMETER,   5.1, mb
2014-03-11T22:03:09.810Z, -3.08560, 148.55310,   7.00, KILOMETER,   6.1, mww
2014-03-10T17:33:29.000Z, -5.48040, 147.95540, 260.00, KILOMETER,   5.9, mww
2014-03-10T17:31:31.880Z, -6.96630, 129.84130, 120.63, KILOMETER,   5.0, mb
2014-03-10T13:28:21.760Z, -14.47610, 167.43450, 196.03, KILOMETER,   5.1, mb
2014-03-10T05:18:13.430Z, 40.82867, -125.13383,  16.44, KILOMETER,   6.8, mw
2014-03-10T00:38:15.100Z, 16.04140, -98.33580,   8.41, KILOMETER,   5.8, mww
2014-03-09T16:12:15.430Z, -15.20350, -175.65510, 332.03, KILOMETER,   5.1, mb
2014-03-09T16:02:59.690Z, 19.19420, 95.72070,  24.93, KILOMETER,   5.1, mb
2014-03-09T13:42:18.990Z, -8.89390, 113.07710,  78.97, KILOMETER,   5.3, mb
2014-03-09T12:16:34.030Z, -5.54740, 147.63070, 243.89, KILOMETER,   5.0, mb
2014-03-08T20:56:55.010Z, -10.27400, 161.39820,  76.93, KILOMETER,   5.3, mb
2014-03-08T18:56:53.310Z, 0.30990, 126.20860,   5.89, KILOMETER,   5.2, mb
2014-03-08T03:37:52.510Z, -4.21940, 133.69630,   9.96, KILOMETER,   5.2, mb
2014-03-07T21:23:22.680Z, -6.28150, 147.82830,  43.35, KILOMETER,   5.1, mb
2014-03-07T16:14:53.880Z, -4.55600, 103.81160, 117.79, KILOMETER,   5.3, mwb
2014-03-07T13:22:08.450Z, -27.99620, -176.79390,  10.00, KILOMETER,   5.0, mb
2014-03-07T10:04:52.740Z, -28.15200, -176.64370,  27.00, KILOMETER,   5.7, mww
2014-03-07T05:57:50.100Z, -15.56970, -177.27890,  11.70, KILOMETER,   5.4, mwc
2014-03-07T05:17:28.620Z, -6.26710, 151.05210,  31.35, KILOMETER,   5.0, mb
2014-03-06T14:31:44.360Z, -21.44310, -178.82190, 548.25, KILOMETER,   5.0, mb
2014-03-06T10:23:59.870Z, -7.63780, 117.12870, 299.24, KILOMETER,   5.1, mb
2014-03-06T05:42:37.810Z, 18.57470, 145.56270, 209.96, KILOMETER,   5.3, mb
2014-03-06T00:23:19.290Z, -0.18170, 122.90970, 140.88, KILOMETER,   5.1, mb
2014-03-05T22:27:06.390Z, -5.75230, 154.12110,  33.00, KILOMETER,   5.6, mww
2014-03-05T17:34:19.590Z, -14.79470, 167.25480, 109.60, KILOMETER,   5.6, mwb
2014-03-05T09:56:57.840Z, -14.73780, 169.82340, 638.00, KILOMETER,   6.3, mww
2014-03-03T16:10:41.770Z, -17.80870, -178.66940, 565.35, KILOMETER,   5.1, mb
2014-03-03T02:27:30.970Z, 26.28860, 127.35450,  58.48, KILOMETER,   5.2, mb
2014-03-02T20:11:23.430Z, 27.43120, 127.36740, 119.00, KILOMETER,   6.5, mww
2014-03-02T19:38:56.370Z, -6.28590, 154.84440,  45.00, KILOMETER,   5.8, mww
2014-03-02T15:42:01.930Z, -21.26290, -174.07830,  10.00, KILOMETER,   5.3, mb
2014-03-02T08:50:02.720Z, 0.22820, 126.26770,  26.30, KILOMETER,   5.0, mb
2014-02-28T19:41:15.090Z, -28.41500, -176.71670,   9.03, KILOMETER,   5.1, mb
2014-02-28T05:50:39.150Z, 7.30160, 94.25940, 102.47, KILOMETER,   5.1, mb
2014-02-28T02:28:36.840Z, 20.18180, 120.32310,   9.98, KILOMETER,   5.0, mb
2014-02-25T04:42:39.540Z, -0.34400, 125.15550,  62.83, KILOMETER,   5.0, mb
2014-02-25T02:01:24.490Z, 4.35730, 62.56210,  10.00, KILOMETER,   5.4, mwc
2014-02-25T01:49:04.720Z, 0.60150, 120.50410,  89.29, KILOMETER,   5.0, mb
2014-02-24T23:59:45.780Z, 4.22460, 62.52270,  10.00, KILOMETER,   5.5, mwc
2014-02-24T23:47:06.090Z, 4.05920, 62.59960,  10.00, KILOMETER,   5.5, mwc
2014-02-24T23:43:56.990Z, 3.77350, 62.53090,  10.00, KILOMETER,   5.1, mb
2014-02-24T23:32:47.530Z, 4.13260, 62.63320,  10.00, KILOMETER,   5.6, mwb
2014-02-24T23:26:55.070Z, 4.13060, 62.87650,   4.00, KILOMETER,   5.6, mww
2014-02-24T21:56:01.590Z, 0.56140, 126.19300,  30.38, KILOMETER,   5.3, mwb
2014-02-23T21:21:15.390Z, -9.81740, 117.95680,  33.74, KILOMETER,   5.0, mb
2014-02-23T19:43:37.630Z, -5.88010, 147.79190, 129.13, KILOMETER,   5.1, mb
2014-02-23T15:06:51.230Z, -1.10170, 120.20180,  20.00, KILOMETER,   5.3, mwb
2014-02-22T17:29:48.740Z, 1.20690, 97.26220,  12.46, KILOMETER,   5.3, mwb
2014-02-22T17:27:59.300Z, 1.07650, 97.23620,  28.02, KILOMETER,   5.1, mb
2014-02-21T17:51:42.880Z, -30.58350, -177.97670,  50.80, KILOMETER,   5.0, mb
2014-02-20T05:18:22.650Z, -32.30450, -178.81490,  35.01, KILOMETER,   5.2, mb
2014-02-18T16:15:38.810Z, -5.26910, 152.15840,  52.63, KILOMETER,   5.1, mb
2014-02-18T14:16:18.670Z, -5.64150, 148.24150,  50.67, KILOMETER,   5.0, mb
2014-02-18T12:35:57.280Z, 18.15040, 119.84450,  19.05, KILOMETER,   5.0, mb
2014-02-18T10:12:15.640Z, -4.92290, 153.77580, 112.21, KILOMETER,   5.8, mwc
2014-02-18T08:14:42.540Z, -34.79810, -179.41810,  27.01, KILOMETER,   5.6, mwc
2014-02-18T03:34:12.570Z, 1.75450, 122.88310,  43.29, KILOMETER,   5.3, mwc
2014-02-17T13:59:38.040Z, 53.53420, -163.57900,  28.69, KILOMETER,   5.0, mb
2014-02-17T05:55:59.160Z, 18.52850, 120.43050,  20.23, KILOMETER,   5.5, mww
2014-02-17T05:27:36.640Z, -22.38000, -174.93890,   6.00, KILOMETER,   5.4, mwb
2014-02-17T01:06:04.430Z, -30.09070, -177.78200,  34.25, KILOMETER,   5.4, mww
2014-02-16T14:22:05.830Z, -6.94460, 146.84000,  86.37, KILOMETER,   5.1, mb
2014-02-15T07:31:19.400Z, 38.30010, 20.39020,  25.28, KILOMETER,   5.0, mb
2014-02-13T18:57:35.370Z, 9.19440, 58.16130,  10.00, KILOMETER,   5.2, mb
2014-02-13T15:41:08.770Z, -6.13150, 133.38820,  43.15, KILOMETER,   5.0, mb
2014-02-12T19:22:53.350Z, -20.62540, 169.85320,  12.34, KILOMETER,   5.6, mww
2014-02-12T09:24:43.010Z, 35.82210, 82.46670,  10.00, KILOMETER,   5.7, mb
2014-02-12T09:19:49.060Z, 35.90530, 82.58640,  10.00, KILOMETER,   6.9, mww
2014-02-12T00:09:37.320Z, -15.03700, 167.33490, 120.91, KILOMETER,   5.2, mb
2014-02-11T10:16:57.830Z, -6.17840, 130.81350,  72.04, KILOMETER,   5.0, mb
2014-02-11T02:14:55.990Z, 35.99470, 82.48700,  10.00, KILOMETER,   5.2, mb
2014-02-11T01:15:26.590Z, 33.87840, 89.22160,  10.00, KILOMETER,   5.2, mb
2014-02-10T18:06:17.930Z, -8.20760, 124.52840,  18.60, KILOMETER,   5.5, mwb
2014-02-10T13:15:08.600Z, -21.20440, -174.16910,  10.00, KILOMETER,   5.0, mb
2014-02-10T12:06:47.290Z, 40.28800, 48.80330,  64.66, KILOMETER,   5.4, mwb
2014-02-09T14:56:39.110Z, -5.96510, 154.43500,  41.80, KILOMETER,   6.0, mww
2014-02-08T05:40:13.360Z, -9.67850, 159.66470,  40.92, KILOMETER,   5.1, mb
2014-02-07T16:56:39.070Z, -30.48310, -177.88870,  10.00, KILOMETER,   5.0, mb
2014-02-07T08:40:13.550Z, -15.06910, 167.37210, 122.00, KILOMETER,   6.5, mww
2014-02-06T20:29:08.040Z, -6.62390, 129.07700, 205.18, KILOMETER,   5.1, mb
2014-02-06T11:32:27.590Z, 24.80700, 125.33250,  43.03, KILOMETER,   5.0, mb
2014-02-06T08:27:31.080Z, -21.89790, -177.88700, 366.84, KILOMETER,   5.0, mb
2014-02-06T05:47:02.490Z, -11.54930, 166.40250,  50.23, KILOMETER,   5.5, mwb
2014-02-05T22:53:05.350Z, -20.39540, 169.25690,  48.18, KILOMETER,   5.5, mwb
2014-02-05T15:04:04.890Z, -21.23560, -174.18890,  10.00, KILOMETER,   5.3, mb
2014-02-04T20:19:02.010Z, -1.92710, 152.13880,  10.68, KILOMETER,   5.1, mb
2014-02-04T18:49:15.080Z, 13.36070, 144.12850, 121.00, KILOMETER,   5.2, mwb
2014-02-04T06:55:44.450Z, -18.05100, -175.30110, 196.31, KILOMETER,   5.0, mb
2014-02-04T01:05:30.220Z, -7.42220, 128.41840,  10.00, KILOMETER,   5.1, mb
2014-02-04T00:27:05.910Z, -7.20140, 128.25360,  10.00, KILOMETER,   5.0, mb
2014-02-03T23:54:11.430Z, -7.22980, 128.24610,  10.00, KILOMETER,   5.0, mb
2014-02-03T22:36:37.090Z, -7.19160, 128.17160,   7.05, KILOMETER,   5.8, mww
2014-02-03T20:37:15.780Z, -7.21830, 128.27910,  17.64, KILOMETER,   5.2, mb
2014-02-03T04:25:59.940Z, -4.89760, 153.74040, 109.00, KILOMETER,   5.6, mww
2014-02-03T03:08:46.190Z, 38.26370, 20.38970,   5.00, KILOMETER,   6.0, mww
2014-02-02T23:44:01.200Z, 12.28490, 95.05920,  34.18, KILOMETER,   5.2, mb
2014-02-02T18:51:09.450Z, 20.23860, 120.26160,  10.00, KILOMETER,   5.2, mb
2014-02-02T18:12:02.550Z, -33.69820, -178.13730,  35.00, KILOMETER,   5.1, mb
2014-02-02T14:26:45.510Z, 26.58860, 57.74120,  10.00, KILOMETER,   5.3, mb
2014-02-02T09:26:37.820Z, -32.90760, -177.88060,  44.26, KILOMETER,   6.5, mww
2014-02-02T05:41:17.990Z, -25.21260, -177.47940, 138.41, KILOMETER,   5.0, mb
2014-02-02T02:59:23.980Z, -1.31530, 126.28340,  42.15, KILOMETER,   5.1, mb
2014-02-01T20:13:32.990Z, -5.13100, 68.59210,  13.28, KILOMETER,   5.0, mb
2014-02-01T20:00:01.310Z, -11.46710, 166.27990,  45.95, KILOMETER,   5.7, mww
2014-01-29T13:46:50.340Z, 23.84280, 93.95810,  59.11, KILOMETER,   5.1, mb
2014-01-29T00:32:28.240Z, -9.59490, 161.22820,  41.00, KILOMETER,   5.6, mwb
2014-01-28T23:17:41.490Z, 56.62550, -34.27400,  10.10, KILOMETER,   5.0, mb
2014-01-28T22:22:14.890Z, 56.74010, -34.50720,  10.00, KILOMETER,   5.3, mwb
2014-01-28T20:34:04.120Z, 56.60960, -34.29570,   6.29, KILOMETER,   5.0, mb
2014-01-28T11:49:11.630Z, 26.89720, 127.07550,  99.81, KILOMETER,   5.1, mb
2014-01-27T16:31:09.390Z, -11.82780, 165.23890,  14.14, KILOMETER,   5.3, mb
2014-01-27T16:14:00.800Z, -8.04520, 109.29270,  87.85, KILOMETER,   5.0, mb
2014-01-27T02:36:35.210Z, -4.39230, 153.09630,  39.93, KILOMETER,   5.1, mb
2014-01-26T19:54:58.660Z, -4.71780, 134.03330,  12.77, KILOMETER,   5.0, mb
2014-01-26T18:45:07.920Z, 38.23850, 20.41780,  21.70, KILOMETER,   5.4, mwr
2014-01-26T17:57:47.560Z, 13.51320, 121.85340,  45.48, KILOMETER,   5.1, mb
2014-01-26T13:57:19.250Z, 38.28890, 20.56490,  10.00, KILOMETER,   5.6, mb
2014-01-26T13:55:42.210Z, 38.20820, 20.45280,   8.00, KILOMETER,   6.1, mww
2014-01-26T12:38:37.240Z, 23.00070, 95.90780,  12.43, KILOMETER,   5.2, mb
2014-01-26T10:39:32.360Z, -15.13070, -173.51260,  10.00, KILOMETER,   5.2, mb
2014-01-26T05:22:02.960Z, -17.17800, 168.36160,  35.39, KILOMETER,   5.0, mb
2014-01-26T03:25:30.290Z, -10.93600, 163.91350,  30.80, KILOMETER,   5.2, mb
2014-01-25T17:00:05.990Z, -7.92080, 155.91710,   8.60, KILOMETER,   5.4, mwc
2014-01-25T05:25:16.000Z, -8.00090, 109.30030,  84.51, KILOMETER,   5.2, mb
2014-01-25T05:14:18.510Z, -7.98550, 109.26530,  66.00, KILOMETER,   6.1, mww
2014-01-24T18:06:34.010Z, -21.33810, -173.95460,   3.16, KILOMETER,   5.0, mb
2014-01-24T14:31:24.670Z, -6.63000, 130.58770,  60.27, KILOMETER,   5.3, mb
2014-01-23T19:54:59.620Z, 18.06940, 119.85550,  13.46, KILOMETER,   5.0, mb
2014-01-23T05:23:59.510Z, 13.39360, 146.17580,  10.00, KILOMETER,   5.7, mwc
2014-01-23T04:59:49.820Z, 13.35560, 146.13360,   7.00, KILOMETER,   5.8, mww
2014-01-23T02:36:34.120Z, -7.77020, 129.29310,  78.63, KILOMETER,   5.1, mb
2014-01-23T00:52:15.320Z, -7.10450, 120.31470, 579.00, KILOMETER,   5.5, mwb
2014-01-22T10:20:30.700Z, -20.48710, 172.52050,  10.03, KILOMETER,   5.6, mwb
2014-01-22T03:41:29.520Z, -15.10910, -174.69020,  11.34, KILOMETER,   5.5, mwc
2014-01-21T20:47:11.700Z, -20.02580, -173.36100,  10.00, KILOMETER,   5.1, mb
2014-01-21T01:29:07.000Z, -15.14430, -174.68120,   6.12, KILOMETER,   6.1, mww
2014-01-20T15:33:13.200Z, 9.01420, 138.22930,  22.36, KILOMETER,   5.2, mb
2014-01-20T02:52:44.350Z, -40.65950, 175.81440,  28.00, KILOMETER,   6.1, mww
2014-01-19T15:58:01.850Z, -2.47740, 139.90470,  51.67, KILOMETER,   5.1, mb
2014-01-19T15:54:38.530Z, -5.92760, 149.40880,  76.06, KILOMETER,   5.1, mb
2014-01-16T22:56:08.790Z, 27.97180, 129.45030,  42.38, KILOMETER,   5.0, mb
2014-01-16T08:14:47.270Z, 73.76550, 8.62890,  10.00, KILOMETER,   5.3, mb
2014-01-16T04:48:54.080Z, 1.39170, 126.47510,  44.89, KILOMETER,   5.0, mb
2014-01-16T03:41:46.830Z, -11.92880, 166.62900, 150.35, KILOMETER,   5.0, mb
2014-01-14T17:23:49.600Z, -32.19310, -177.81330,   9.14, KILOMETER,   5.0, mb
2014-01-14T15:41:08.780Z, 36.55040, 71.51850, 107.24, KILOMETER,   5.1, mb
2014-01-14T14:59:35.640Z, -16.40830, -173.27960,  10.00, KILOMETER,   5.3, mwb
2014-01-14T13:55:02.170Z, 40.28070, 52.87710,  49.03, KILOMETER,   5.2, mb
2014-01-12T13:07:50.280Z, 5.78850, 125.58970, 136.39, KILOMETER,   5.0, mb
2014-01-11T18:35:46.450Z, 25.48900, 126.31870,  41.63, KILOMETER,   5.0, mb
2014-01-11T12:51:44.910Z, -16.84100, 167.48120,  10.00, KILOMETER,   5.0, mb
2014-01-11T04:12:56.200Z, 37.82700, 20.95000,   0.00, KILOMETER,   5.0, mwr
2014-01-10T02:22:55.930Z, -31.31310, -179.57280, 211.00, KILOMETER,   5.6, mww
2014-01-09T18:38:28.690Z, -20.45200, 172.48830,  14.90, KILOMETER,   5.4, mwb
2014-01-09T16:16:51.240Z, -6.95590, 105.42810,  42.78, KILOMETER,   5.0, mb
2014-01-09T08:31:29.800Z, 26.75000, 53.95000,  15.00, KILOMETER,   5.0, mb
2014-01-09T07:15:57.880Z, -3.17370, 134.45290,  10.00, KILOMETER,   5.0, mb
2014-01-09T06:39:33.450Z, -11.59170, 166.52350,  58.01, KILOMETER,   5.8, mww
2014-01-08T18:15:12.110Z, 24.60670, 123.45370,  77.14, KILOMETER,   5.3, mwb
2014-01-07T16:52:31.260Z, -21.91000, -176.61890, 160.46, KILOMETER,   5.1, mb
2014-01-07T06:07:56.440Z, 54.81120, -160.08370,  39.82, KILOMETER,   5.2, mww
2014-01-06T18:49:40.810Z, 25.43280, 122.76660, 235.33, KILOMETER,   5.1, mb
2014-01-06T01:25:07.890Z, -20.55230, 172.60870,  15.51, KILOMETER,   5.4, mb
2014-01-05T21:29:33.430Z, -6.99360, 128.42730,  39.00, KILOMETER,   5.3, mb
2014-01-05T14:41:30.640Z, 3.17820, 128.34600,  55.24, KILOMETER,   5.1, mb
2014-01-05T11:44:11.460Z, 3.19850, 128.35940,  55.17, KILOMETER,   5.1, mb
2014-01-05T11:32:11.060Z, -5.93260, 105.35440,  56.92, KILOMETER,   5.1, mb
2014-01-04T02:58:44.460Z, -10.90150, 163.73300,   3.62, KILOMETER,   5.3, mwb
2014-01-03T20:34:03.990Z, -7.10060, 155.98320,  59.18, KILOMETER,   5.2, mb
2014-01-03T18:34:01.840Z, -22.07070, -175.60150,  10.60, KILOMETER,   5.0, mb
2014-01-03T10:24:33.240Z, 19.14570, 120.16860,   9.97, KILOMETER,   5.1, mb
2014-01-02T19:30:53.980Z, 19.27440, 120.17590,  14.06, KILOMETER,   5.3, mb
2014-01-02T19:02:24.590Z, 19.15480, 120.21670,  15.15, KILOMETER,   5.0, mb
2014-01-02T09:56:17.400Z, 10.40880, 126.35370,  54.11, KILOMETER,   5.0, mb
2014-01-02T03:13:54.570Z, 27.15020, 54.44820,   8.00, KILOMETER,   5.2, mwb
2014-01-01T16:03:29.000Z, -13.86330, 167.24900, 187.00, KILOMETER,   6.5, mww
2014-01-01T00:01:16.610Z, 19.08680, 120.23890,  10.07, KILOMETER,   5.1, mb
