time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2012-02-20T13:59:23.790Z, 35.72300, 79.71700,  10.00, KILOMETER,   5.0, mb
2012-02-20T02:28:17.770Z, 1.84600, 99.56200, 192.60, KILOMETER,   5.2, mb
2012-02-19T23:33:08.230Z, -17.86100, -178.63900, 557.10, KILOMETER,   5.0, mb
2012-02-19T08:07:24.790Z, -39.38200, 174.12400, 325.40, KILOMETER,   5.0, ml
2012-02-18T22:58:49.560Z, 2.44600, 126.90900,  59.10, KILOMETER,   5.0, mb
2012-02-18T19:15:25.520Z, -20.95700, -173.52100,  62.90, KILOMETER,   5.4, mb
2012-02-18T04:50:22.430Z, -5.28500, 151.41500,  73.80, KILOMETER,   5.1, mb
2012-02-17T15:44:23.230Z, 32.38800, 82.78700,  21.90, KILOMETER,   5.2, mb
2012-02-17T14:35:42.660Z, -42.02400, 84.93200,  10.00, KILOMETER,   5.3, mwb
2012-02-17T11:26:49.970Z, -14.82400, 166.82900,  46.90, KILOMETER,   5.0, mb
2012-02-17T01:57:29.470Z, -19.36700, 168.84700,  35.00, KILOMETER,   5.1, mb
2012-02-16T15:54:28.300Z, -5.69700, 152.19300,  36.50, KILOMETER,   5.0, mb
2012-02-16T02:20:28.730Z, -17.83900, 65.40500,  10.00, KILOMETER,   5.8, mww
2012-02-15T23:03:48.830Z, 51.76300, -177.97000,  80.50, KILOMETER,   5.1, mb
2012-02-15T18:31:53.650Z, 6.30600, 92.90000,   8.90, KILOMETER,   5.0, mb
2012-02-15T14:07:51.220Z, -7.50100, 146.95800,   8.00, KILOMETER,   5.2, mwb
2012-02-15T03:31:20.610Z, 43.62500, -127.51800,  11.00, KILOMETER,   5.8, mww
2012-02-15T01:49:40.010Z, -19.32100, -177.37800, 353.60, KILOMETER,   5.2, mb
2012-02-14T18:07:56.360Z, -18.03800, 167.15300,  35.00, KILOMETER,   5.0, mb
2012-02-14T08:19:55.470Z, -10.39000, 161.10200,  51.00, KILOMETER,   6.4, mww
2012-02-14T01:34:38.700Z, 40.13000, 24.09000,  24.00, KILOMETER,   5.2, mwr
2012-02-13T21:07:02.770Z, 41.14317, -123.79033,  27.36, KILOMETER,   5.6, mw
2012-02-13T10:12:07.240Z, -32.55400, -178.85100,  35.90, KILOMETER,   5.1, mb
2012-02-13T09:09:14.380Z, -18.17500, -172.41500,  36.00, KILOMETER,   5.2, mb
2012-02-13T07:50:39.870Z, -33.98200, -178.70300,  35.00, KILOMETER,   5.0, mb
2012-02-13T03:32:05.670Z, -17.55200, 167.23300,  22.90, KILOMETER,   5.0, mb
2012-02-11T15:23:07.900Z, -9.95400, 160.27400,  47.00, KILOMETER,   5.1, mb
2012-02-11T07:06:48.450Z, -0.97800, 126.85300,  19.00, KILOMETER,   5.5, mwb
2012-02-11T05:39:07.850Z, 10.07100, 123.26400,  10.00, KILOMETER,   5.0, mb
2012-02-11T05:10:51.310Z, -20.99100, -176.11300, 175.40, KILOMETER,   5.1, mb
2012-02-10T05:36:22.560Z, -0.26600, 132.79400,  10.00, KILOMETER,   5.2, mb
2012-02-10T05:34:05.030Z, -0.32400, 132.69100,  15.00, KILOMETER,   5.7, mww
2012-02-10T01:47:34.190Z, -17.96800, -178.54900, 582.30, KILOMETER,   5.9, mww
2012-02-09T19:21:01.650Z, -58.30700, 158.05700,  10.00, KILOMETER,   5.1, mb
2012-02-09T19:17:30.550Z, 30.98600, 78.28200,   6.20, KILOMETER,   5.1, mb
2012-02-09T18:57:03.990Z, 44.74200, 92.98500,  10.00, KILOMETER,   5.1, mb
2012-02-09T18:52:48.390Z, -58.31200, 157.83700,  10.00, KILOMETER,   5.9, mww
2012-02-09T15:18:13.590Z, -1.75500, 140.72000,  36.90, KILOMETER,   5.1, mb
2012-02-09T05:58:58.180Z, -6.98700, 155.72000,  40.40, KILOMETER,   5.4, mb
2012-02-09T05:18:48.510Z, -15.32500, 167.54500, 123.30, KILOMETER,   5.0, mb
2012-02-09T05:09:11.730Z, -3.33900, 130.69400,  35.00, KILOMETER,   5.1, mb
2012-02-09T02:39:40.380Z, -3.25200, 130.78900,  26.00, KILOMETER,   5.1, mb
2012-02-08T08:52:27.160Z, -0.46200, 119.95100,  45.10, KILOMETER,   5.1, mb
2012-02-08T01:58:41.470Z, -29.45500, -177.40900,  36.50, KILOMETER,   5.3, mb
2012-02-08T01:53:01.300Z, 9.83900, 123.18300,  10.00, KILOMETER,   5.0, mb
2012-02-08T00:41:02.770Z, 10.24900, 123.43000,  10.00, KILOMETER,   5.3, mwc
2012-02-07T23:37:05.340Z, 76.84800, 7.32300,  10.00, KILOMETER,   5.2, mwc
2012-02-07T20:37:44.170Z, 10.19400, 123.42000,  10.00, KILOMETER,   5.3, mb
2012-02-07T04:05:35.020Z, 10.10800, 123.59500,  10.00, KILOMETER,   5.0, mb
2012-02-06T11:40:15.380Z, 9.85000, 123.10800,  10.00, KILOMETER,   5.3, mb
2012-02-06T11:33:36.980Z, 9.82100, 123.08000,  15.00, KILOMETER,   5.8, mww
2012-02-06T10:13:53.700Z, 10.01900, 123.35600,  10.00, KILOMETER,   5.0, mb
2012-02-06T10:10:19.850Z, 9.88500, 123.09500,   9.00, KILOMETER,   6.0, mww
2012-02-06T04:19:59.910Z, 10.09200, 123.22700,  10.00, KILOMETER,   5.6, mwc
2012-02-06T03:49:12.520Z, 9.99900, 123.20600,  11.00, KILOMETER,   6.7, mww
2012-02-05T23:50:41.190Z, -20.42300, -177.98700, 525.30, KILOMETER,   5.1, mb
2012-02-05T16:40:39.160Z, -17.94800, 167.22600,   8.00, KILOMETER,   6.1, mww
2012-02-05T07:10:16.580Z, 41.43700, 74.78400,  10.00, KILOMETER,   5.2, mb
2012-02-05T06:10:39.750Z, 28.59000, 51.48800,  10.00, KILOMETER,   5.0, mb
2012-02-05T00:15:38.900Z, -18.89400, 168.91700, 145.00, KILOMETER,   6.1, mww
2012-02-05T00:05:57.010Z, -5.48900, 133.94900,  22.60, KILOMETER,   5.2, mb
2012-02-04T21:50:50.570Z, 13.04600, 57.56100,  10.00, KILOMETER,   5.5, mwc
2012-02-04T20:10:12.940Z, -18.02600, 167.42300,  10.00, KILOMETER,   5.0, mb
2012-02-04T20:05:31.710Z, 48.88700, -127.90600,  14.60, KILOMETER,   5.6, mww
2012-02-04T17:45:28.540Z, -17.08600, 167.81000,  10.00, KILOMETER,   5.2, mb
2012-02-04T07:40:12.800Z, -20.53600, -174.03500,   8.00, KILOMETER,   5.8, mwb
2012-02-04T04:09:33.990Z, 42.29100, 105.61000,   2.20, KILOMETER,   5.4, mb
2012-02-03T20:34:03.360Z, -19.49000, -174.83000,  51.10, KILOMETER,   5.0, mb
2012-02-03T11:26:51.240Z, -6.64400, 149.93900,  38.60, KILOMETER,   5.0, mb
2012-02-03T06:01:38.880Z, -17.38600, 167.23200,  10.00, KILOMETER,   5.4, mww
2012-02-03T04:33:09.000Z, -17.46300, 167.18700,  25.20, KILOMETER,   5.7, mwc
2012-02-03T03:46:21.150Z, -17.37800, 167.27700,   8.00, KILOMETER,   6.1, mww
2012-02-02T20:26:31.910Z, -17.53400, 167.32700,  22.50, KILOMETER,   5.1, mb
2012-02-02T19:44:34.170Z, -17.43000, 167.20900,  23.90, KILOMETER,   5.1, mb
2012-02-02T19:30:59.210Z, -17.39500, 167.28700,  10.00, KILOMETER,   5.1, mb
2012-02-02T19:20:46.930Z, -18.01100, 167.79100,  18.50, KILOMETER,   5.0, mb
2012-02-02T18:35:29.370Z, -17.52900, 167.32700,   3.60, KILOMETER,   5.0, mb
2012-02-02T17:28:46.420Z, -17.59700, 167.30400,  10.00, KILOMETER,   5.2, mb
2012-02-02T17:27:06.980Z, -17.95400, 167.17900,  20.60, KILOMETER,   5.5, mb
2012-02-02T16:11:35.950Z, -17.71700, 167.42900,  10.00, KILOMETER,   5.1, mb
2012-02-02T15:22:56.840Z, -18.20000, 167.64800,  10.00, KILOMETER,   5.0, mb
2012-02-02T15:14:59.930Z, -17.89900, 167.19800,  10.00, KILOMETER,   5.0, mb
2012-02-02T15:10:14.970Z, -17.43300, 167.10800,  10.00, KILOMETER,   5.0, mb
2012-02-02T15:07:06.510Z, -17.85800, 167.41300,  10.00, KILOMETER,   5.0, mb
2012-02-02T15:04:52.860Z, -17.68600, 167.32000,  10.00, KILOMETER,   5.1, mb
2012-02-02T13:57:07.050Z, -17.45500, 167.17600,  10.00, KILOMETER,   5.3, mb
2012-02-02T13:50:25.020Z, -17.93300, 167.12600,  10.00, KILOMETER,   5.0, mb
2012-02-02T13:48:16.500Z, -17.78300, 167.24800,  10.00, KILOMETER,   5.0, mb
2012-02-02T13:39:23.130Z, -17.75400, 167.53000,  10.00, KILOMETER,   5.1, mb
2012-02-02T13:34:40.650Z, -17.82700, 167.13300,  23.00, KILOMETER,   7.1, mww
2012-02-02T09:32:16.880Z, -6.58600, 149.71800,  38.60, KILOMETER,   5.6, mwc
2012-02-02T09:16:17.240Z, -5.34100, 153.63800,  69.80, KILOMETER,   5.0, mb
2012-02-02T06:46:30.290Z, -6.56300, 149.77400,  51.30, KILOMETER,   5.6, mwc
2012-02-02T02:48:07.110Z, -60.84300, 153.34900,  10.00, KILOMETER,   5.0, mb
2012-02-02T02:09:22.350Z, -49.64900, 126.04900,  10.00, KILOMETER,   5.1, mb
2012-02-01T07:14:29.100Z, -3.67600, 102.20300,  80.30, KILOMETER,   5.4, mwc
2012-02-01T01:29:24.860Z, -10.80200, 165.90100,  35.00, KILOMETER,   5.3, mb
2012-01-31T19:58:02.470Z, -14.25500, 167.18000, 175.00, KILOMETER,   5.1, mb
2012-01-31T19:53:44.140Z, -30.69900, -177.84300,  43.20, KILOMETER,   5.0, mb
2012-01-30T13:20:35.830Z, 2.07200, 96.64700,  40.30, KILOMETER,   5.2, mb
2012-01-29T00:06:52.050Z, 5.93600, 124.72700, 387.90, KILOMETER,   5.2, mb
2012-01-28T20:00:34.460Z, -29.55400, -177.03600,  10.00, KILOMETER,   5.0, mb
2012-01-28T19:37:31.420Z, -4.08100, 140.78800,  82.00, KILOMETER,   5.3, mb
2012-01-28T19:05:39.730Z, -29.57400, -177.25900,  25.30, KILOMETER,   5.4, mb
2012-01-28T18:49:01.410Z, -29.51900, -177.17200,  10.00, KILOMETER,   5.4, mb
2012-01-28T18:17:50.680Z, -29.69000, -177.17500,  18.40, KILOMETER,   5.2, mb
2012-01-28T18:09:26.240Z, -29.50500, -176.89300,  10.00, KILOMETER,   5.0, mb
2012-01-28T17:56:41.710Z, -29.52000, -177.07700,  10.00, KILOMETER,   5.0, mb
2012-01-28T17:47:35.790Z, -29.59000, -177.13900,  10.00, KILOMETER,   5.3, mb
2012-01-28T17:45:46.800Z, -29.45200, -177.26700,  10.00, KILOMETER,   5.2, mb
2012-01-28T17:45:30.740Z, -29.42800, -177.16600,  10.00, KILOMETER,   5.1, mb
2012-01-28T17:42:51.720Z, -29.43000, -177.38600,  21.00, KILOMETER,   5.9, mww
2012-01-28T14:47:19.360Z, 2.07000, 96.67800,  35.00, KILOMETER,   5.1, mb
2012-01-27T17:16:25.930Z, -10.36900, 116.01300,   7.00, KILOMETER,   5.1, mb
2012-01-27T09:54:31.750Z, 2.73200, 93.01800,  10.00, KILOMETER,   5.1, mb
2012-01-27T01:33:24.000Z, 36.04400, 25.06400,   5.20, KILOMETER,   5.3, mwc
2012-01-27T00:06:49.360Z, -1.45200, 138.25900,  38.00, KILOMETER,   5.1, mb
2012-01-26T04:24:58.300Z, 36.06000, 25.07000,  29.00, KILOMETER,   5.2, mb
2012-01-26T04:21:16.990Z, -7.10000, 129.93500, 119.40, KILOMETER,   5.0, mb
2012-01-25T17:47:11.350Z, -6.80200, 153.48700,  38.60, KILOMETER,   5.0, mb
2012-01-25T07:17:04.220Z, -5.20900, 152.13600,  65.40, KILOMETER,   5.1, mb
2012-01-25T06:02:34.750Z, -46.68000, 165.71400,  24.10, KILOMETER,   5.1, mb
2012-01-25T00:45:57.710Z, 52.65400, -167.04900,  41.40, KILOMETER,   5.1, mb
2012-01-24T00:52:05.230Z, -24.97700, 178.52000, 580.30, KILOMETER,   6.3, mww
2012-01-20T22:50:53.740Z, 4.79500, 125.30700,  56.90, KILOMETER,   5.4, mwc
2012-01-20T20:32:53.440Z, -8.40600, 119.70100, 126.30, KILOMETER,   5.7, mww
2012-01-19T23:35:34.390Z, -17.89800, -172.41600,  10.00, KILOMETER,   5.0, mb
2012-01-19T12:35:51.300Z, 36.28800, 58.83500,   8.30, KILOMETER,   5.1, mww
2012-01-19T09:01:55.970Z, -46.76300, 165.60400,  14.60, KILOMETER,   5.2, mb
2012-01-19T06:48:48.750Z, -46.68600, 165.77800,  20.00, KILOMETER,   5.9, mww
2012-01-19T05:58:38.790Z, -10.96600, 165.57000,  12.00, KILOMETER,   5.7, mww
2012-01-19T04:06:42.000Z, -10.97900, 165.47700,  46.80, KILOMETER,   5.1, mb
2012-01-18T17:26:03.550Z, -11.02300, 165.47800,  39.90, KILOMETER,   5.1, mb
2012-01-18T17:02:57.420Z, -10.99900, 165.46400,  38.20, KILOMETER,   5.3, mb
2012-01-18T17:01:22.370Z, -11.01800, 165.53600,  17.10, KILOMETER,   5.3, mb
2012-01-18T16:09:08.650Z, -0.90600, 126.80600,  10.00, KILOMETER,   5.1, mb
2012-01-18T12:50:20.530Z, -0.87700, 126.82900,  19.10, KILOMETER,   5.8, mww
2012-01-18T01:19:36.450Z, -0.95100, 126.89800,  41.10, KILOMETER,   5.2, mb
2012-01-17T10:00:22.030Z, 6.51600, 125.97200,  98.80, KILOMETER,   5.0, mb
2012-01-16T18:39:51.130Z, -19.28900, -172.90900,  10.00, KILOMETER,   5.0, mb
2012-01-16T18:20:50.470Z, -33.33000, -178.42400,  10.00, KILOMETER,   5.1, mb
2012-01-16T10:26:47.020Z, -0.22800, 125.47500,  61.80, KILOMETER,   5.3, mb
2012-01-16T08:26:17.390Z, 0.00200, 123.09000, 168.50, KILOMETER,   5.2, mb
2012-01-15T13:41:31.420Z, -36.57300, 177.21700, 273.20, KILOMETER,   5.2, ml
2012-01-14T13:47:53.180Z, -43.53800, 172.76500,   5.90, KILOMETER,   5.1, ml
2012-01-13T22:49:59.510Z, 36.00900, 70.51200, 100.90, KILOMETER,   5.0, mb
2012-01-13T20:25:24.540Z, -32.88200, -178.47600,  10.00, KILOMETER,   5.1, mb
2012-01-13T20:03:46.820Z, 2.40500, 96.27300,  39.60, KILOMETER,   5.1, mb
2012-01-13T19:46:04.820Z, 51.07600, -130.72000,  10.00, KILOMETER,   5.2, mwr
2012-01-13T17:49:10.120Z, -32.80900, -178.56600,  10.00, KILOMETER,   5.1, mb
2012-01-13T06:49:24.180Z, -10.52000, 165.26200,  35.00, KILOMETER,   5.0, mb
2012-01-12T22:30:59.280Z, -16.75300, -173.59000,  35.10, KILOMETER,   5.3, mb
2012-01-12T17:12:08.930Z, -17.82200, -172.53100,  35.00, KILOMETER,   5.0, mb
2012-01-12T07:08:08.640Z, -17.98900, -172.39300,  35.00, KILOMETER,   5.0, mb
2012-01-11T22:21:33.990Z, -6.88500, 123.46200, 645.30, KILOMETER,   5.2, mb
2012-01-11T17:08:00.600Z, 36.32800, 52.77500,  15.80, KILOMETER,   5.1, mb
2012-01-10T18:52:09.110Z, 2.38600, 92.93700,  10.00, KILOMETER,   5.1, mb
2012-01-10T18:36:59.080Z, 2.43300, 93.21000,  19.00, KILOMETER,   7.2, mww
2012-01-10T13:08:38.950Z, -17.41400, -172.77900,  10.00, KILOMETER,   5.2, mb
2012-01-10T01:45:39.040Z, -16.99300, 171.40400,  10.00, KILOMETER,   5.2, mb
2012-01-09T20:13:12.320Z, -0.81400, 133.06400,  49.90, KILOMETER,   5.0, mb
2012-01-09T19:53:35.300Z, 27.03400, 55.72600,  14.20, KILOMETER,   5.2, mb
2012-01-09T17:45:32.380Z, -10.51600, 165.10500,  35.00, KILOMETER,   5.0, mb
2012-01-09T04:07:14.670Z, -10.61700, 165.16000,  28.00, KILOMETER,   6.4, mww
2012-01-09T02:38:03.250Z, -29.51200, -176.09000,  10.00, KILOMETER,   5.0, mb
2012-01-09T00:06:54.800Z, -15.06300, -174.14200,  10.00, KILOMETER,   5.1, mb
2012-01-08T23:40:58.460Z, -23.33700, -179.89500, 532.20, KILOMETER,   5.0, mb
2012-01-08T21:51:49.540Z, -17.42500, 167.88700,  38.20, KILOMETER,   5.3, mb
2012-01-08T06:20:06.380Z, 42.20300, 87.47400,  15.70, KILOMETER,   5.0, mb
2012-01-08T00:35:52.500Z, -17.89700, -178.54100, 554.50, KILOMETER,   5.2, mb
2012-01-07T20:00:44.740Z, -17.54900, -173.31800,  10.00, KILOMETER,   5.1, mb
2012-01-07T18:38:08.090Z, -28.61300, -176.93500,  10.00, KILOMETER,   5.7, mww
2012-01-07T17:24:51.120Z, -5.08100, 145.21400,  62.40, KILOMETER,   5.4, mwb
2012-01-07T07:31:42.700Z, 1.70500, 127.47500, 114.80, KILOMETER,   5.4, mww
2012-01-07T04:30:31.080Z, -4.32900, 152.59400, 108.10, KILOMETER,   5.0, mb
2012-01-07T03:21:27.440Z, -3.75200, 138.05500, 104.80, KILOMETER,   5.0, mb
2012-01-05T23:14:49.120Z, -0.93500, 99.06900,  41.70, KILOMETER,   5.1, mb
2012-01-05T01:13:40.430Z, -17.69100, -173.54300,  35.00, KILOMETER,   5.6, mwc
2012-01-04T18:56:57.290Z, -10.67000, 166.37500,  75.90, KILOMETER,   5.2, mb
2012-01-04T18:54:11.320Z, -15.14000, -174.66300,  10.00, KILOMETER,   5.0, mb
2012-01-04T18:04:48.180Z, -15.55200, -174.67100,  10.00, KILOMETER,   5.0, mb
2012-01-04T15:35:51.030Z, -7.35400, 128.73700, 148.40, KILOMETER,   5.2, mb
2012-01-04T04:47:34.050Z, -14.74800, 167.44000, 221.60, KILOMETER,   5.1, mb
2012-01-01T22:59:09.100Z, -14.38100, 166.92100,   8.20, KILOMETER,   5.1, mb
2012-01-01T21:07:24.670Z, 2.20500, 128.36800,  51.90, KILOMETER,   5.1, mb
2012-01-01T19:32:52.620Z, -5.41300, 154.20900, 131.30, KILOMETER,   5.0, mb
2012-01-01T18:09:06.460Z, 4.54700, 96.41900,  35.00, KILOMETER,   5.2, mb
2012-01-01T16:45:05.020Z, -43.47600, 172.88100,  13.60, KILOMETER,   5.2, mb
2012-01-01T12:27:57.250Z, -43.47000, 172.85200,  13.30, KILOMETER,   5.1, mb
2012-01-01T00:50:08.040Z, -11.36600, 166.21800,  67.50, KILOMETER,   5.3, mb
