time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2017-05-24T16:36:00.050Z, 52.32200, -166.66590,  10.00, KILOMETER,   5.9, mww
2017-05-24T16:07:03.220Z, 52.32230, -166.66540,  10.54, KILOMETER,   5.3, mww
2017-05-24T11:05:18.770Z, -10.01910, 161.95350,  52.00, KILOMETER,   5.5, mww
2017-05-24T09:10:14.280Z, -2.78980, 122.11800,  10.00, KILOMETER,   5.7, mww
2017-05-24T06:35:17.520Z, 53.30720, -164.45380,  10.00, KILOMETER,   5.1, mww
2017-05-22T16:41:06.730Z, -17.12820, -173.52930,  10.00, KILOMETER,   5.3, mb
2017-05-22T07:24:44.000Z, -30.68920, -177.76580,  10.00, KILOMETER,   5.0, mb
2017-05-22T00:18:59.880Z, -5.04980, 153.58510,  58.54, KILOMETER,   5.1, mb
2017-05-21T08:12:07.800Z, -28.56400, 74.20730,  10.00, KILOMETER,   5.0, mb
2017-05-20T05:17:30.320Z, 6.45450, 126.95980,  97.31, KILOMETER,   5.0, mb
2017-05-20T01:06:14.250Z, 9.38180, 123.95370, 533.00, KILOMETER,   6.0, mww
2017-05-19T14:31:35.770Z, -9.36100, 158.91410,  25.15, KILOMETER,   5.0, mb
2017-05-19T11:17:15.990Z, -9.15730, 158.90890,  10.00, KILOMETER,   5.2, mb
2017-05-19T01:21:42.220Z, 52.00180, -170.48830,  22.24, KILOMETER,   5.2, mww
2017-05-16T22:02:27.780Z, -20.67190, 168.68880,  10.00, KILOMETER,   5.0, mb
2017-05-16T15:29:14.480Z, -23.77230, -177.60570, 210.27, KILOMETER,   5.1, mb
2017-05-16T03:56:24.610Z, 12.74640, 145.12930,  42.00, KILOMETER,   5.4, mww
2017-05-15T13:22:38.630Z, -4.02200, 152.47810,  10.00, KILOMETER,   6.2, mww
2017-05-15T13:01:23.520Z, -20.00570, 168.37000,  10.00, KILOMETER,   5.0, mb
2017-05-13T18:00:59.520Z, 37.76930, 57.20580,   8.00, KILOMETER,   5.6, mww
2017-05-13T08:43:44.220Z, 84.94010, 98.21530,   9.22, KILOMETER,   5.1, mww
2017-05-12T05:39:00.060Z, -7.83610, 159.64950,  50.33, KILOMETER,   5.1, mb
2017-05-12T00:46:56.720Z, -27.67650, -176.59450,  40.00, KILOMETER,   5.6, mww
2017-05-11T17:58:02.740Z, 40.03820, 40.74220,  13.43, KILOMETER,   5.1, mb
2017-05-11T14:36:30.699Z, 56.74930, -152.52310,  10.10, KILOMETER,   5.4, mw
2017-05-11T03:24:21.370Z, 39.81560, 48.56950,  62.93, KILOMETER,   5.1, mb
2017-05-10T22:00:58.320Z, 37.59410, 75.42070,  10.00, KILOMETER,   5.0, mb
2017-05-10T21:58:21.700Z, 37.64330, 75.30980,   7.62, KILOMETER,   5.4, mww
2017-05-10T19:25:54.690Z, 51.76380, -178.56010,  19.85, KILOMETER,   5.1, mww
2017-05-10T17:43:14.360Z, -26.52790, 67.61360,  10.00, KILOMETER,   5.2, mb
2017-05-10T07:59:57.450Z, 51.76070, -178.48050,  11.00, KILOMETER,   5.8, mww
2017-05-10T00:10:06.060Z, -15.62450, 167.60190, 124.51, KILOMETER,   5.0, mb
2017-05-09T19:52:13.930Z, 13.64870, 144.94810, 124.60, KILOMETER,   5.4, mww
2017-05-09T15:25:35.720Z, -20.40350, -173.25670,  10.00, KILOMETER,   5.1, mb
2017-05-09T13:52:10.940Z, -14.58840, 167.37670, 169.00, KILOMETER,   6.8, mww
2017-05-09T09:01:57.900Z, 50.92820, -176.80850,  19.00, KILOMETER,   5.3, mww
2017-05-09T08:59:03.370Z, 51.03310, -177.04390,  16.00, KILOMETER,   5.5, mww
2017-05-08T19:53:18.930Z, 51.65590, -178.48560,  10.00, KILOMETER,   5.0, mb
2017-05-08T17:08:33.710Z, 51.66320, -178.42780,  10.00, KILOMETER,   5.0, mb
2017-05-08T17:00:47.520Z, 51.73440, -178.58750,  13.00, KILOMETER,   6.2, mww
2017-05-08T15:47:29.150Z, 51.04500, -176.98680,  17.00, KILOMETER,   5.9, mww
2017-05-08T15:35:03.880Z, 51.02060, -177.01510,  10.00, KILOMETER,   5.2, mb
2017-05-08T15:31:26.530Z, 51.02510, -177.01160,  17.00, KILOMETER,   5.7, mww
2017-05-07T11:29:19.150Z, 3.93100, 95.86940,  49.34, KILOMETER,   5.0, mb
2017-05-07T08:08:35.760Z, -18.87640, -172.87610,  10.00, KILOMETER,   5.0, mb
2017-05-07T05:29:05.960Z, -34.47210, -179.79800,  35.00, KILOMETER,   5.0, mb
2017-05-07T04:25:19.095Z, 60.18280, -151.67830,  67.20, KILOMETER,   5.3, mw
2017-05-06T20:43:19.300Z, 52.11210, -170.54340,  31.66, KILOMETER,   5.2, mww
2017-05-06T09:52:28.780Z, 36.64760, 71.54630, 400.57, KILOMETER,   5.0, mb
2017-05-06T07:15:19.230Z, 39.49590, 71.43500,  10.00, KILOMETER,   5.0, mb
2017-05-05T17:58:35.880Z, 13.74010, 92.54800,  19.13, KILOMETER,   5.0, mb
2017-05-05T09:02:25.060Z, -3.50870, 131.23340,  10.00, KILOMETER,   5.1, mb
2017-05-05T05:09:35.970Z, 39.47890, 71.42230,  10.00, KILOMETER,   5.8, mww
2017-05-03T20:03:11.400Z, 39.50190, 71.50200,  10.00, KILOMETER,   5.1, mb
2017-05-03T08:53:37.190Z, 42.17500, 46.96110,  10.00, KILOMETER,   5.2, mb
2017-05-03T04:47:13.380Z, 39.49390, 71.44380,  11.00, KILOMETER,   6.0, mww
2017-05-02T21:12:11.090Z, 35.83390, 60.57040,  10.00, KILOMETER,   5.1, mb
2017-05-02T14:07:00.240Z, -24.25880, -175.76620,  10.00, KILOMETER,   5.1, mb
2017-05-02T04:38:48.410Z, -9.73960, 159.62450,  13.09, KILOMETER,   5.1, mb
2017-05-01T14:59:22.450Z, 59.79530, -136.64810,  12.31, KILOMETER,   5.0, mwr
2017-05-01T14:21:13.010Z, 59.76890, -136.68180,  10.00, KILOMETER,   5.7, mb
2017-05-01T14:20:24.380Z, 59.77720, -136.62920,   4.09, KILOMETER,   5.6, mb
2017-05-01T14:18:15.290Z, 59.82950, -136.70420,   2.53, KILOMETER,   6.3, mww
2017-05-01T12:49:18.980Z, 59.87800, -136.83800,   8.11, KILOMETER,   5.0, mwr
2017-05-01T12:31:55.590Z, 59.82090, -136.71140,  10.00, KILOMETER,   6.2, mww
2017-05-01T03:09:08.490Z, -5.97390, 151.14860,  38.23, KILOMETER,   5.0, mb
2017-04-30T16:37:29.440Z, 0.78530, 98.48380,  55.73, KILOMETER,   5.0, mb
2017-04-30T12:22:44.200Z, -28.74020, -175.78290,  10.00, KILOMETER,   5.2, mb
2017-04-29T23:49:17.870Z, 18.65540, 145.62940, 200.03, KILOMETER,   5.1, mb
2017-04-29T22:33:33.370Z, -10.16690, 161.29760, 112.48, KILOMETER,   5.1, mb
2017-04-29T10:02:12.550Z, -9.66870, 111.84950,  10.00, KILOMETER,   5.5, mww
2017-04-28T20:23:17.260Z, 5.50430, 125.06580,  26.00, KILOMETER,   6.9, mww
2017-04-27T23:39:05.730Z, 51.29550, 178.78060,  10.00, KILOMETER,   5.1, mb
2017-04-27T18:46:45.410Z, -16.52960, -173.64630,  59.00, KILOMETER,   5.5, mww
2017-04-27T17:59:08.314Z, 57.61930, -155.10480,   1.00, KILOMETER,   5.0, mw
2017-04-27T14:46:33.160Z, 51.20810, 178.63460,  19.00, KILOMETER,   5.7, mww
2017-04-26T17:31:13.820Z, -17.91670, -178.49670, 567.70, KILOMETER,   5.0, mb
2017-04-26T04:52:01.970Z, 1.42020, 128.13400,  92.25, KILOMETER,   5.0, mb
2017-04-25T14:35:14.970Z, -20.46740, -173.64150,  10.00, KILOMETER,   5.3, mb
2017-04-24T22:19:52.590Z, 12.77160, 144.01120,  35.60, KILOMETER,   5.0, mb
2017-04-24T21:29:00.490Z, -6.01710, 105.37050,  50.16, KILOMETER,   5.0, mb
2017-04-24T06:13:49.830Z, -0.10190, 125.19250,  39.48, KILOMETER,   5.3, mb
2017-04-23T18:01:13.310Z, -7.74040, 108.01920,  72.22, KILOMETER,   5.2, mb
2017-04-23T05:21:33.410Z, -6.46890, 153.28430,  10.00, KILOMETER,   5.1, mb
2017-04-23T01:19:46.800Z, 9.26810, 126.28790,  52.78, KILOMETER,   5.3, mb
2017-04-21T13:09:22.060Z, 38.77090, 29.06380,  10.00, KILOMETER,   5.0, mb
2017-04-21T10:34:57.540Z, -4.67300, 153.29520,  50.53, KILOMETER,   5.0, mb
2017-04-21T04:00:30.010Z, -2.15820, 99.63420,  30.19, KILOMETER,   5.2, mb
2017-04-20T22:59:24.600Z, -20.54170, -173.60170,  13.00, KILOMETER,   5.6, mww
2017-04-19T03:08:39.720Z, -38.70580, 177.92780,  28.87, KILOMETER,   5.0, mwr
2017-04-18T17:11:47.030Z, -18.08770, -178.36900, 628.00, KILOMETER,   6.0, mww
2017-04-17T23:04:36.490Z, 36.54050, 70.86190, 194.44, KILOMETER,   5.1, mb
2017-04-17T19:14:27.730Z, -13.24770, 166.41070,  10.00, KILOMETER,   5.0, mb
2017-04-17T14:35:20.880Z, -16.12710, -173.84920,  96.79, KILOMETER,   5.1, mb
2017-04-17T03:10:02.860Z, -13.37830, 166.64550,  10.00, KILOMETER,   5.1, mb
2017-04-17T02:21:30.850Z, -13.39110, 166.59620,  16.00, KILOMETER,   5.7, mww
2017-04-16T09:44:05.850Z, -7.37250, 83.17190,  10.00, KILOMETER,   5.6, mww
2017-04-15T20:40:56.390Z, 7.74090, 124.79460,  10.00, KILOMETER,   5.0, mb
2017-04-13T17:05:55.930Z, -18.22790, -178.16830, 502.06, KILOMETER,   5.8, mww
2017-04-13T16:22:16.250Z, 37.12530, 28.69130,  10.00, KILOMETER,   5.0, mwr
2017-04-13T16:05:46.660Z, 5.72780, 127.30010,  10.00, KILOMETER,   5.5, mww
2017-04-12T20:01:05.640Z, 7.72280, 124.86230,  10.00, KILOMETER,   5.5, mww
2017-04-11T21:21:00.860Z, 7.67660, 124.81190,   8.28, KILOMETER,   5.8, mww
2017-04-11T18:08:55.360Z, 5.74910, 127.27850,  10.00, KILOMETER,   5.1, mb
2017-04-11T17:41:19.150Z, 5.74200, 127.31490,   9.00, KILOMETER,   5.2, mww
2017-04-11T15:55:50.120Z, 5.77120, 127.34520,  24.94, KILOMETER,   5.0, mb
2017-04-11T14:47:03.790Z, 5.78440, 127.29160,  10.00, KILOMETER,   5.0, mb
2017-04-11T14:42:16.530Z, 5.70680, 127.09490,  12.00, KILOMETER,   5.7, mww
2017-04-11T11:22:40.820Z, 5.66270, 127.29320,  10.00, KILOMETER,   5.3, mww
2017-04-11T02:50:38.970Z, 5.66260, 127.31900,  10.00, KILOMETER,   5.0, mww
2017-04-11T02:44:26.660Z, 5.76390, 127.30010,  10.00, KILOMETER,   5.0, mb
2017-04-10T18:48:34.670Z, -19.39750, 167.57800,  10.00, KILOMETER,   5.1, mb
2017-04-10T11:08:11.850Z, 5.71680, 127.24750,  10.00, KILOMETER,   5.1, mww
2017-04-10T10:38:47.900Z, 5.67540, 127.20130,  13.00, KILOMETER,   5.8, mww
2017-04-10T00:43:54.580Z, 13.04260, 125.36170,  10.00, KILOMETER,   5.7, mww
2017-04-08T07:29:09.630Z, 13.77600, 121.11580,  10.00, KILOMETER,   5.0, mb
2017-04-08T07:09:23.180Z, 13.77010, 120.93540,  14.26, KILOMETER,   5.9, mww
2017-04-08T07:07:56.660Z, 13.70490, 120.93050,  10.22, KILOMETER,   5.5, mww
2017-04-08T00:46:29.320Z, 84.87120, 99.67880,  10.00, KILOMETER,   5.1, mb
2017-04-06T17:40:24.250Z, -29.76460, -178.58910,  10.00, KILOMETER,   5.2, mb
2017-04-06T17:32:47.200Z, -24.82770, -175.33880,  32.65, KILOMETER,   5.0, mb
2017-04-06T04:22:52.590Z, 18.50580, 146.48600,  37.77, KILOMETER,   5.2, mb
2017-04-05T22:17:43.400Z, -19.02060, 169.57870, 253.00, KILOMETER,   5.6, mww
2017-04-05T20:07:25.820Z, 35.79710, 60.43180,  10.00, KILOMETER,   5.1, mb
2017-04-05T16:44:36.740Z, 14.45920, 93.04910,  31.80, KILOMETER,   5.3, mb
2017-04-05T06:09:12.200Z, 35.77550, 60.43630,  13.00, KILOMETER,   6.1, mww
2017-04-04T22:08:40.600Z, 51.18650, -176.37720,  17.00, KILOMETER,   5.6, mww
2017-04-04T16:49:02.250Z, 13.76680, 120.97090,  10.00, KILOMETER,   5.2, mb
2017-04-04T15:13:47.100Z, 13.68260, 121.13440,  10.00, KILOMETER,   5.3, mb
2017-04-04T15:07:31.850Z, 47.26600, 85.04560,  25.33, KILOMETER,   5.1, mww
2017-04-04T12:58:45.540Z, 13.58630, 121.05130,  18.16, KILOMETER,   5.1, mww
2017-04-04T12:42:23.010Z, 51.26090, -176.40880,  23.67, KILOMETER,   5.0, mww
2017-04-04T10:49:06.140Z, 51.26720, -176.43520,  26.56, KILOMETER,   5.1, mww
2017-04-04T10:43:10.910Z, 12.30730, 144.18660,  10.00, KILOMETER,   5.2, mb
2017-04-03T07:19:43.570Z, -36.72340, 78.60810,  10.00, KILOMETER,   5.3, mb
2017-04-02T15:11:17.580Z, -11.59020, 166.30810,  57.84, KILOMETER,   5.0, mb
2017-04-02T13:55:14.680Z, -3.03940, 101.54210,  57.16, KILOMETER,   5.3, mb
2017-03-31T17:25:23.130Z, 52.67410, -32.31870,  10.00, KILOMETER,   5.5, mww
2017-03-31T11:21:01.040Z, 0.30860, 120.58020,  94.00, KILOMETER,   5.5, mww
2017-03-31T06:59:21.430Z, -15.38000, -173.67360,  70.82, KILOMETER,   5.0, mb
2017-03-31T04:35:08.030Z, -5.52080, 151.84710,  43.72, KILOMETER,   5.1, mb
2017-03-30T18:50:10.370Z, -5.61970, 151.95120,  10.00, KILOMETER,   5.0, mb
2017-03-30T18:18:34.370Z, -5.75970, 151.54040,  10.00, KILOMETER,   5.0, mb
2017-03-30T08:51:08.850Z, -4.35840, 102.36540,  57.83, KILOMETER,   5.0, mb
2017-03-30T07:57:22.850Z, -5.53940, 151.77920,  39.60, KILOMETER,   5.2, mb
2017-03-29T23:56:38.220Z, -19.35650, 168.90250,  49.93, KILOMETER,   5.4, mww
2017-03-29T15:15:23.470Z, 25.71270, -110.02370,  17.00, KILOMETER,   5.7, mww
2017-03-29T09:23:11.080Z, 12.02550, 143.01260,  10.00, KILOMETER,   5.2, mb
2017-03-29T08:20:12.110Z, 0.05130, 123.37170, 137.95, KILOMETER,   5.0, mb
2017-03-29T06:35:16.760Z, 39.89970, -29.67430,  10.00, KILOMETER,   5.3, mb
2017-03-29T06:29:28.740Z, 39.69870, -29.50250,  10.00, KILOMETER,   5.4, mww
2017-03-29T03:30:26.400Z, 2.78720, 125.98150, 111.88, KILOMETER,   5.2, mww
2017-03-28T16:01:02.190Z, -21.16430, -173.62020,  10.00, KILOMETER,   5.3, mb
2017-03-27T13:15:26.600Z, 0.61140, 98.41640,  52.48, KILOMETER,   5.1, mb
2017-03-27T10:50:20.190Z, 52.75860, 172.26160,  20.00, KILOMETER,   6.2, mww
2017-03-27T02:41:58.580Z, -11.57100, 161.87830,  10.00, KILOMETER,   5.1, mb
2017-03-26T23:55:06.280Z, 25.93820, 99.84060,  27.61, KILOMETER,   5.0, mb
2017-03-26T19:14:36.310Z, -7.01700, 129.80160, 122.02, KILOMETER,   5.1, mb
2017-03-26T01:07:12.210Z, 67.81620, -18.67080,  10.00, KILOMETER,   5.2, mww
2017-03-25T20:03:52.530Z, -3.02090, 136.86060,  10.00, KILOMETER,   5.2, mb
2017-03-25T14:57:27.810Z, -3.04870, 136.86610,  33.97, KILOMETER,   5.5, mww
2017-03-25T09:07:44.910Z, -5.12520, 145.38980,  72.76, KILOMETER,   5.3, mww
2017-03-24T13:35:07.230Z, -1.04560, 67.60340,  10.00, KILOMETER,   5.3, mwb
2017-03-22T08:02:27.300Z, -6.70780, 129.76610, 140.38, KILOMETER,   5.1, mb
2017-03-21T23:10:25.150Z, -8.49150, 115.32330, 111.71, KILOMETER,   5.6, mww
2017-03-21T13:13:39.960Z, -6.03890, 104.36600,  54.71, KILOMETER,   5.3, mb
2017-03-20T21:03:14.450Z, -6.16690, 150.70710,  10.00, KILOMETER,   5.0, mb
2017-03-20T15:55:57.160Z, -7.61450, 128.19170, 105.18, KILOMETER,   5.0, mb
2017-03-20T06:33:36.810Z, -5.29160, 143.61570,  90.47, KILOMETER,   5.3, mb
2017-03-20T04:24:31.630Z, -8.10970, 161.00370,  10.00, KILOMETER,   5.2, mb
2017-03-19T15:43:25.690Z, -8.13640, 160.75360,   8.37, KILOMETER,   6.0, mww
2017-03-19T11:38:15.020Z, -33.14610, -179.09010,  33.38, KILOMETER,   5.2, mb
2017-03-18T02:17:27.830Z, -7.96170, 160.95190,  10.00, KILOMETER,   5.1, mb
2017-03-18T00:57:49.750Z, -7.97520, 160.93710,  10.00, KILOMETER,   5.0, mb
2017-03-17T18:05:50.230Z, -8.00040, 161.02260,  10.00, KILOMETER,   5.1, mb
2017-03-17T14:52:55.730Z, -6.52030, 129.75920, 180.94, KILOMETER,   5.1, mb
2017-03-17T10:18:40.290Z, -23.57590, -176.77430, 115.00, KILOMETER,   5.4, mww
2017-03-17T06:59:48.230Z, 1.01300, 126.23310,  55.58, KILOMETER,   5.1, mb
2017-03-16T19:37:32.570Z, -35.42430, -179.58360,  35.00, KILOMETER,   5.0, mb
2017-03-16T18:39:26.270Z, -11.53900, 114.57370,  10.00, KILOMETER,   5.5, mww
2017-03-16T18:25:23.260Z, -8.06680, 160.81780,  10.00, KILOMETER,   5.1, mb
2017-03-16T08:29:14.070Z, -23.71710, 179.15730, 536.75, KILOMETER,   5.0, mb
2017-03-16T06:30:42.210Z, -20.44240, -173.13400,  10.00, KILOMETER,   5.2, mb
2017-03-15T22:19:40.470Z, 51.07890, 179.07600,  19.00, KILOMETER,   5.6, mww
2017-03-15T01:38:57.150Z, 1.76290, 127.03270,  62.64, KILOMETER,   5.1, mb
2017-03-14T21:01:12.650Z, 52.28430, -170.50040,  54.07, KILOMETER,   5.1, mb
2017-03-14T20:31:27.420Z, -24.39260, -175.57330,  10.00, KILOMETER,   5.1, mb
2017-03-14T18:16:52.160Z, -30.29640, -177.47880,  32.74, KILOMETER,   5.3, mb
2017-03-14T15:03:39.960Z, -15.66910, -177.12110,  10.00, KILOMETER,   5.7, mww
2017-03-14T13:13:38.270Z, 3.64250, 95.85930,  44.85, KILOMETER,   5.2, mww
2017-03-14T12:36:43.310Z, -21.01270, 170.06800, 127.00, KILOMETER,   5.6, mww
2017-03-14T11:07:15.310Z, 39.25160, 73.46770,  41.22, KILOMETER,   5.0, mb
2017-03-14T09:13:25.770Z, -3.27690, 137.55550,  50.33, KILOMETER,   5.0, mb
2017-03-14T05:55:21.510Z, 0.65150, 121.14650,  75.46, KILOMETER,   5.4, mww
2017-03-14T04:36:30.050Z, -5.62250, 110.18350, 545.67, KILOMETER,   5.1, mb
2017-03-14T02:51:16.770Z, 6.14570, 92.30440,  10.00, KILOMETER,   6.0, mww
2017-03-13T14:19:06.670Z, 17.39910, 95.99980,  10.00, KILOMETER,   5.1, mb
2017-03-13T08:49:05.310Z, 14.38790, 145.21260,  99.00, KILOMETER,   5.5, mww
2017-03-13T07:15:53.810Z, -2.02700, 140.66560,  28.37, KILOMETER,   5.1, mb
2017-03-12T10:09:36.520Z, -21.63480, -179.23670, 584.40, KILOMETER,   5.1, mb
2017-03-11T17:10:38.670Z, -30.51810, -177.52010,  22.00, KILOMETER,   5.6, mww
2017-03-11T14:04:49.830Z, -6.78410, 130.27470, 112.56, KILOMETER,   5.2, mb
2017-03-10T16:41:12.110Z, 72.82840, 4.64530,  10.00, KILOMETER,   5.0, mb
2017-03-09T02:26:18.420Z, 52.05410, 178.39780, 119.43, KILOMETER,   5.2, mww
2017-03-08T01:38:44.110Z, 2.30200, 128.65500,  57.80, KILOMETER,   5.2, mww
2017-03-07T23:38:22.520Z, -15.02300, 168.16260,   8.00, KILOMETER,   5.6, mww
2017-03-07T15:45:39.560Z, -6.26150, 102.18730,  10.00, KILOMETER,   5.5, mww
2017-03-07T11:03:36.550Z, -37.52360, 179.21260,  21.03, KILOMETER,   5.1, mb
2017-03-07T10:55:37.290Z, -22.92960, 171.37900,  13.58, KILOMETER,   5.4, mb
2017-03-06T18:18:02.150Z, -24.01810, 179.01760, 557.93, KILOMETER,   5.0, mb
2017-03-06T17:30:49.940Z, 60.88100, 167.22530,  17.37, KILOMETER,   5.2, mb
2017-03-06T03:06:21.400Z, -19.60930, 178.35680,  35.80, KILOMETER,   5.3, mb
2017-03-05T22:47:53.970Z, -5.99450, 149.36190,  37.00, KILOMETER,   6.3, mww
2017-03-05T00:08:18.010Z, 9.83110, 125.49610,  10.51, KILOMETER,   5.7, mww
2017-03-04T03:49:55.050Z, -7.17070, 155.81320,  10.00, KILOMETER,   5.0, mb
2017-03-04T03:18:39.340Z, -7.31750, 155.82230,  25.21, KILOMETER,   5.0, mb
2017-03-04T03:16:31.960Z, -7.26700, 155.70560,  23.63, KILOMETER,   5.2, mb
2017-03-04T02:58:20.280Z, -7.32770, 155.74800,  17.00, KILOMETER,   6.1, mww
2017-03-04T02:11:53.820Z, 25.18650, 94.66580,  74.07, KILOMETER,   5.1, mb
2017-03-02T19:13:15.670Z, 61.35040, -27.42960,  10.00, KILOMETER,   5.0, mb
2017-03-02T11:07:26.880Z, 37.61600, 38.43050,  10.00, KILOMETER,   5.6, mww
2017-03-02T02:11:30.682Z, 59.57850, -152.65460,  78.00, KILOMETER,   5.6, mw
2017-03-01T10:39:48.460Z, 52.17080, -173.37250,  52.09, KILOMETER,   5.2, mww
2017-03-01T06:59:41.360Z, -6.36600, 130.03720, 141.00, KILOMETER,   5.3, mww
2017-03-01T06:08:53.620Z, 21.63970, 143.18620, 293.73, KILOMETER,   5.1, mb
2017-02-28T19:08:34.160Z, -1.31960, 127.57520,  32.33, KILOMETER,   5.0, mb
2017-02-28T13:42:18.750Z, 37.68730, 72.10100, 127.10, KILOMETER,   5.2, mwb
2017-02-26T15:22:00.020Z, -4.20720, 102.01710,  42.72, KILOMETER,   5.4, mb
2017-02-26T06:44:22.670Z, -18.61430, 169.40410, 255.00, KILOMETER,   5.5, mww
2017-02-25T23:08:52.120Z, -14.81570, 167.43060, 163.91, KILOMETER,   5.0, mb
2017-02-25T18:57:24.920Z, 10.54140, 126.76900,  10.00, KILOMETER,   5.2, mb
2017-02-25T13:24:40.010Z, -5.97480, 147.39100, 100.30, KILOMETER,   5.0, mb
2017-02-24T23:46:45.410Z, -17.96470, -178.43840, 581.62, KILOMETER,   5.9, mww
2017-02-24T17:28:44.840Z, -23.25930, -178.80360, 414.50, KILOMETER,   6.9, mww
2017-02-24T16:39:41.110Z, -29.94130, -177.01360,  10.00, KILOMETER,   5.1, mb
2017-02-24T12:28:24.830Z, 49.66970, -129.14910,  10.00, KILOMETER,   5.2, mww
2017-02-24T12:02:50.650Z, 24.04370, 93.48250,  59.80, KILOMETER,   5.0, mb
2017-02-24T08:22:36.420Z, 4.70360, 96.96220, 174.81, KILOMETER,   5.0, mb
2017-02-23T21:10:31.460Z, -21.26220, 174.37460,  10.00, KILOMETER,   5.5, mww
2017-02-23T20:13:40.310Z, 86.15590, 74.25750,  10.00, KILOMETER,   5.0, mb
2017-02-23T17:03:18.120Z, -22.40790, -178.43020, 396.76, KILOMETER,   5.1, mb
2017-02-23T15:11:05.790Z, -5.84550, 146.74500, 116.00, KILOMETER,   5.4, mww
2017-02-23T06:04:58.100Z, 49.70620, -129.24570,  10.00, KILOMETER,   5.1, mww
2017-02-22T05:31:44.390Z, 4.76690, 127.58890,  64.63, KILOMETER,   5.1, mb
2017-02-20T23:55:48.750Z, -14.97680, -176.38110,   6.00, KILOMETER,   5.5, mww
2017-02-20T14:59:06.780Z, -5.00780, 153.57900,  56.88, KILOMETER,   5.0, mb
2017-02-20T07:53:01.680Z, -37.64050, 179.01080,  11.37, KILOMETER,   5.1, mb
2017-02-20T06:10:35.580Z, 2.39370, 95.29820,  17.34, KILOMETER,   5.0, mb
2017-02-20T03:56:45.190Z, -11.54550, 166.35010,  49.66, KILOMETER,   5.0, mb
2017-02-19T19:10:04.620Z, -6.47060, 152.57020,  27.26, KILOMETER,   5.0, mb
2017-02-19T15:14:07.500Z, -6.40230, 104.65280,  45.93, KILOMETER,   5.1, mb
2017-02-19T14:08:44.500Z, -11.61540, 166.56780, 126.08, KILOMETER,   5.0, mb
2017-02-19T10:42:08.390Z, 13.76740, 147.52750,  10.00, KILOMETER,   5.1, mb
2017-02-17T11:21:28.910Z, -2.44360, 140.01530,  15.00, KILOMETER,   5.1, mwb
2017-02-16T21:44:05.130Z, 18.73580, 145.14480, 345.62, KILOMETER,   5.0, mb
2017-02-16T12:10:01.490Z, -20.75200, -178.56520, 598.93, KILOMETER,   5.3, mww
2017-02-15T19:53:27.780Z, 5.24560, 96.14970,  10.00, KILOMETER,   5.0, mb
2017-02-15T19:47:07.380Z, 5.29640, 96.06600,  13.00, KILOMETER,   5.4, mww
2017-02-15T18:53:38.570Z, -7.51610, 107.38780,  77.33, KILOMETER,   5.0, mb
2017-02-15T14:07:29.500Z, 3.91560, 126.80620,  44.56, KILOMETER,   5.0, mb
2017-02-14T22:19:56.280Z, -5.87870, 154.61800,  75.19, KILOMETER,   5.1, mb
2017-02-13T20:03:58.430Z, 9.83780, 125.45750,  10.00, KILOMETER,   5.0, mb
2017-02-13T12:31:54.970Z, -15.69410, -177.39140, 387.56, KILOMETER,   5.1, mb
2017-02-13T07:17:12.642Z, 62.51200, -142.74770,   8.90, KILOMETER,   5.3, ml
2017-02-13T03:08:34.340Z, -8.10530, 117.64960, 212.26, KILOMETER,   5.2, mb
2017-02-12T13:48:16.090Z, 39.60040, 26.08840,   6.01, KILOMETER,   5.3, mww
2017-02-12T09:32:32.700Z, -2.24420, 139.01100,  48.61, KILOMETER,   5.1, mb
2017-02-12T03:47:40.170Z, 49.30750, -129.35520,  10.00, KILOMETER,   5.0, mwr
2017-02-11T22:53:19.820Z, -3.60260, 151.21890,  10.00, KILOMETER,   5.1, mb
2017-02-11T11:15:57.370Z, -23.75440, -179.90390, 496.96, KILOMETER,   5.0, mb
2017-02-11T07:33:13.130Z, -5.68630, 153.62970,  37.01, KILOMETER,   5.0, mb
2017-02-10T19:10:17.660Z, -6.15620, 149.79370,  71.00, KILOMETER,   5.1, mb
2017-02-10T18:28:02.970Z, -0.18500, 123.01990,  81.13, KILOMETER,   5.0, mww
2017-02-10T15:01:49.600Z, 74.30090, -92.33860,  15.68, KILOMETER,   5.2, mb
2017-02-10T14:03:43.920Z, 9.90710, 125.45160,  15.00, KILOMETER,   6.5, mww
2017-02-10T07:18:21.250Z, -21.24560, -175.20670,  10.00, KILOMETER,   5.3, mb
2017-02-09T08:31:42.170Z, -16.53170, 67.74690,  10.00, KILOMETER,   5.0, mb
2017-02-09T02:21:49.640Z, -2.25270, 140.89350,  17.62, KILOMETER,   5.3, mb
2017-02-08T11:02:37.540Z, 25.14440, 63.31020,  10.00, KILOMETER,   5.2, mb
2017-02-08T08:34:18.360Z, -7.55570, 106.94980,  74.88, KILOMETER,   5.0, mb
2017-02-08T00:06:44.120Z, -18.06550, -178.41270, 623.85, KILOMETER,   5.1, mb
2017-02-07T22:03:56.390Z, 25.19120, 63.26440,  29.07, KILOMETER,   6.3, mww
2017-02-07T17:21:47.160Z, -8.42870, 113.13060, 140.72, KILOMETER,   5.2, mb
2017-02-07T12:23:23.040Z, -21.82230, -179.38910, 581.31, KILOMETER,   5.0, mb
