time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2019-04-19T07:29:57.318Z, 5.43480, 126.86280,  46.97, KILOMETER,   5.2, mww
2019-04-18T21:52:10.465Z, 7.59120, 94.37060,  10.00, KILOMETER,   5.0, mww
2019-04-18T14:46:01.733Z, -51.12700, 139.32100,  10.00, KILOMETER,   6.3, mww
2019-04-18T05:01:06.493Z, 24.03740, 121.65010,  20.00, KILOMETER,   6.1, mww
2019-04-18T04:06:34.948Z, -29.36480, -71.58910,  54.00, KILOMETER,   5.6, mww
2019-04-17T23:26:36.826Z, -9.55950, 150.86710,   8.46, KILOMETER,   5.1, mww
2019-04-16T17:01:00.019Z, -28.22530, -63.13410, 589.62, KILOMETER,   5.0, mww
2019-04-16T16:59:16.544Z, -58.73950, -23.61770,  10.00, KILOMETER,   5.2, mww
2019-04-16T07:30:38.353Z, -35.29660, -15.48600,  10.00, KILOMETER,   5.7, mww
2019-04-15T23:41:50.016Z, -51.34220, 139.14910,  10.00, KILOMETER,   5.0, mb
2019-04-15T01:33:00.259Z, 19.30230, 120.98020,  10.00, KILOMETER,   5.1, mww
2019-04-13T20:43:30.319Z, 7.35540, 94.37860,  10.00, KILOMETER,   5.1, mww
2019-04-13T16:20:16.399Z, 7.34440, 94.44060,  10.00, KILOMETER,   5.0, mb
2019-04-13T16:12:55.522Z, 7.41940, 94.40560,  10.00, KILOMETER,   5.4, mww
2019-04-13T09:50:44.346Z, -5.32270, 145.97810,  72.45, KILOMETER,   5.2, mww
2019-04-13T05:26:14.545Z, -1.83470, 122.57990,  10.00, KILOMETER,   5.0, mb
2019-04-12T12:12:12.954Z, -1.85330, 122.57590,  10.00, KILOMETER,   5.4, mb
2019-04-12T11:50:11.467Z, -1.66020, 122.61070,  10.00, KILOMETER,   5.3, mb
2019-04-12T11:45:36.591Z, -1.86140, 122.61430,  10.00, KILOMETER,   5.7, mb
2019-04-12T11:40:49.363Z, -1.81460, 122.57980,  15.46, KILOMETER,   6.8, mww
2019-04-12T00:31:27.570Z, -47.23910, -13.26890,  10.00, KILOMETER,   5.0, mb
2019-04-11T03:50:38.660Z, 7.63590, 94.25020,  10.00, KILOMETER,   5.1, mb
2019-04-11T02:39:29.509Z, 7.67370, 94.32510,  10.00, KILOMETER,   5.0, mww
2019-04-09T20:24:13.257Z, 23.93620, 121.60200,  11.80, KILOMETER,   5.0, mb
2019-04-09T17:53:58.423Z, -58.62620, -25.30400,  38.00, KILOMETER,   6.5, mww
2019-04-08T17:53:11.110Z, -4.74060, 145.20020,  44.20, KILOMETER,   5.0, mww
2019-04-08T16:16:34.396Z, 1.27370, 127.01070, 133.05, KILOMETER,   5.1, mww
2019-04-08T06:58:10.641Z, 22.12870, 121.52300,  10.00, KILOMETER,   5.0, mww
2019-04-08T01:54:52.330Z, 13.13450, 95.41980,  10.00, KILOMETER,   5.1, mww
2019-04-07T15:45:08.095Z, -41.28920, -87.48260,   7.09, KILOMETER,   5.7, mww
2019-04-07T10:52:41.093Z, -33.75880, -72.51530,  10.00, KILOMETER,   5.6, mww
2019-04-07T02:18:19.349Z, -9.29920, 124.79980,  35.00, KILOMETER,   5.1, mb
2019-04-06T21:55:01.660Z, -6.82850, 125.04160, 539.00, KILOMETER,   6.3, mww
2019-04-06T12:03:33.542Z, -11.50370, 66.52370,  10.00, KILOMETER,   5.1, mb
2019-04-06T07:47:41.264Z, -11.54030, 66.44240,  10.00, KILOMETER,   5.3, mww
2019-04-05T16:14:16.716Z, -55.93080, -27.85220,  57.00, KILOMETER,   6.4, mww
2019-04-05T10:28:04.509Z, -12.71490, 45.44420,  10.00, KILOMETER,   5.1, mb
2019-04-04T17:31:10.169Z, 38.30020, 39.16250,  10.00, KILOMETER,   5.2, mww
2019-04-04T07:45:30.378Z, 25.44670, 94.42350,  61.78, KILOMETER,   5.1, mww
2019-04-04T01:56:56.702Z, 23.01080, 120.95050,   6.40, KILOMETER,   5.2, mww
2019-04-03T01:52:56.643Z, 22.97010, 120.95690,  10.00, KILOMETER,   5.4, mww
2019-04-01T18:39:05.857Z, -18.20580, 65.36560,  10.00, KILOMETER,   6.0, mww
2019-04-01T10:07:23.671Z, 33.54950, 45.77390,  10.00, KILOMETER,   5.3, mww
2019-04-01T08:11:32.416Z, 7.57820, 94.33710,  10.00, KILOMETER,   5.5, mww
2019-04-01T05:52:38.792Z, 7.53800, 94.38820,  10.00, KILOMETER,   5.1, mww
2019-04-01T04:09:14.377Z, 7.49840, 94.20640,  10.00, KILOMETER,   5.0, mb
2019-04-01T03:38:07.453Z, 7.53780, 94.16180,  10.00, KILOMETER,   5.0, mb
2019-04-01T02:16:53.597Z, 10.60350, 125.85230,  50.09, KILOMETER,   5.6, mww
2019-04-01T01:23:58.459Z, 7.65640, 94.25660,  10.00, KILOMETER,   5.2, mww
2019-04-01T01:21:31.079Z, 7.69590, 94.26140,  10.00, KILOMETER,   5.2, mww
2019-04-01T01:11:43.111Z, 7.54850, 94.35080,  10.00, KILOMETER,   5.1, mb
2019-04-01T00:25:43.450Z, 7.66880, 94.31130,  10.00, KILOMETER,   5.0, mb
2019-04-01T00:03:43.547Z, 7.80600, 94.36400,  10.00, KILOMETER,   5.0, mww
2019-03-31T23:56:43.440Z, 7.57960, 94.32960,  10.00, KILOMETER,   5.0, mb
2019-03-31T23:46:41.494Z, 7.82780, 94.24020,  10.00, KILOMETER,   5.2, mww
2019-03-31T23:42:01.540Z, 7.56420, 94.38940,  10.00, KILOMETER,   5.0, mb
2019-03-31T11:30:17.785Z, 37.50630, 29.37870,  10.00, KILOMETER,   5.1, mww
2019-03-30T10:46:19.174Z, 38.36570, 22.39350,  10.00, KILOMETER,   5.3, mww
2019-03-30T06:27:23.331Z, -9.69240, 66.53430,   8.00, KILOMETER,   5.8, mww
2019-03-28T15:05:31.688Z, -24.59800, -70.10150,  45.54, KILOMETER,   5.4, mww
2019-03-28T09:10:05.851Z, -6.42630, 143.31590,  10.00, KILOMETER,   5.2, mb
2019-03-28T03:08:13.487Z, 11.15340, 95.15580,  10.00, KILOMETER,   5.2, mb
2019-03-26T22:44:40.400Z, -57.48860, -147.25040,  10.00, KILOMETER,   5.4, mww
2019-03-26T17:37:31.619Z, -6.04070, 130.91290, 112.65, KILOMETER,   5.0, mww
2019-03-24T04:37:35.918Z, 1.66010, 126.39550,  45.00, KILOMETER,   6.1, mww
2019-03-24T03:37:05.430Z, -2.71310, 68.13590,  10.00, KILOMETER,   5.1, mww
2019-03-24T01:32:00.219Z, -1.87030, 120.52380,  10.00, KILOMETER,   5.5, mww
2019-03-23T12:35:24.336Z, 7.52980, -37.09770,  10.00, KILOMETER,   5.5, mww
2019-03-23T11:29:27.136Z, 14.11450, 93.04330,  10.00, KILOMETER,   5.2, mww
2019-03-21T10:33:25.160Z, -3.46170, 145.13000,  10.00, KILOMETER,   5.0, mb
2019-03-21T09:15:40.309Z, -7.91430, 32.10880,  22.00, KILOMETER,   5.5, mww
2019-03-20T06:34:27.835Z, 37.40780, 29.53100,   8.00, KILOMETER,   5.7, mww
2019-03-19T03:26:28.619Z, -54.25280, 7.91770,  10.00, KILOMETER,   5.2, mb
2019-03-17T17:41:42.228Z, -9.66150, 119.05130,  20.94, KILOMETER,   5.0, mb
2019-03-17T07:09:19.763Z, -8.35030, 116.56950,  10.00, KILOMETER,   5.3, mb
2019-03-17T07:07:25.369Z, -8.41790, 116.52080,  10.00, KILOMETER,   5.6, mww
2019-03-16T22:29:29.705Z, -3.11500, 101.97370,  87.29, KILOMETER,   5.1, mww
2019-03-16T18:06:15.402Z, -29.77210, -71.55470,  41.00, KILOMETER,   5.2, mww
2019-03-16T17:54:33.291Z, -45.65100, -76.66890,  10.00, KILOMETER,   5.0, mww
2019-03-16T09:58:19.127Z, 13.56380, 120.87000, 118.55, KILOMETER,   5.4, mww
2019-03-16T07:30:39.630Z, -1.00000, 126.88790,  25.91, KILOMETER,   5.2, mww
2019-03-16T06:00:04.750Z, 29.72060, 67.42710,  10.00, KILOMETER,   5.0, mb
2019-03-16T00:48:44.380Z, -52.62490, 12.56740,  10.00, KILOMETER,   5.1, mb
2019-03-15T23:07:56.585Z, 6.25170, 125.37220,  90.11, KILOMETER,   5.5, mww
2019-03-15T19:35:19.096Z, -7.45690, 128.13870, 131.83, KILOMETER,   5.1, mb
2019-03-13T04:27:51.636Z, -12.74610, 45.40030,  10.00, KILOMETER,   5.1, mb
2019-03-13T01:51:18.840Z, 0.21620, 119.78340,  35.00, KILOMETER,   5.0, mb
2019-03-11T16:34:28.920Z, 1.12550, 98.78100,  75.55, KILOMETER,   5.3, mww
2019-03-11T13:26:24.728Z, 1.90920, 97.82920,  45.54, KILOMETER,   5.2, mww
2019-03-10T17:21:54.470Z, -5.22470, 146.17520,  50.01, KILOMETER,   5.0, mb
2019-03-10T09:21:46.551Z, -9.29410, 112.66580,  65.17, KILOMETER,   5.1, mb
2019-03-10T07:53:20.170Z, -3.28060, 90.27470,  10.00, KILOMETER,   5.5, mww
2019-03-08T15:06:12.620Z, 10.38400, 126.00600,  30.00, KILOMETER,   6.0, mww
2019-03-08T05:32:55.680Z, -3.79220, 139.94350,  10.00, KILOMETER,   5.2, mww
2019-03-08T02:32:14.543Z, 22.45950, 121.45710,  13.00, KILOMETER,   5.4, mww
2019-03-07T15:34:28.290Z, -29.46480, -72.69450,  17.00, KILOMETER,   5.7, mww
2019-03-07T05:10:37.114Z, -38.52330, -68.85670,  13.84, KILOMETER,   5.0, mww
2019-03-06T23:56:53.170Z, 2.12460, 126.66370,  46.00, KILOMETER,   5.1, mb
2019-03-06T19:54:12.082Z, 17.92010, 40.22810,  10.00, KILOMETER,   5.0, mww
2019-03-06T18:47:25.109Z, -4.12750, 142.93080, 129.58, KILOMETER,   5.6, mww
2019-03-06T13:57:22.892Z, 3.53580, 126.96220,  59.76, KILOMETER,   5.0, mb
2019-03-06T05:11:02.780Z, -55.44370, -1.66740,  10.00, KILOMETER,   5.3, mww
2019-03-06T00:13:00.800Z, 8.54250, 126.91680,  16.00, KILOMETER,   5.8, mww
2019-03-04T10:06:00.960Z, -5.22080, 146.20530,  10.00, KILOMETER,   5.9, mww
2019-03-02T20:21:52.630Z, -33.67740, -72.59540,  10.42, KILOMETER,   5.5, mww
2019-03-02T19:46:21.720Z, 18.65420, 120.35620,  15.68, KILOMETER,   5.6, mww
2019-03-01T22:43:26.923Z, -30.58760, -71.63360,  23.99, KILOMETER,   5.0, mww
2019-03-01T01:02:12.282Z, -53.41720, 159.57390,  10.00, KILOMETER,   5.9, mww
2019-03-01T01:00:41.387Z, 5.00000, 125.35740, 179.38, KILOMETER,   5.2, mww
2019-03-01T00:13:29.230Z, -28.24990, -63.28660, 577.65, KILOMETER,   5.5, mww
2019-02-28T00:00:52.290Z, 7.31550, 94.37110, 108.23, KILOMETER,   5.0, mb
2019-02-27T23:27:04.240Z, -1.32260, 101.57840,  10.00, KILOMETER,   5.4, mww
2019-02-27T06:28:14.220Z, -57.41530, -23.58480,  10.00, KILOMETER,   5.0, mb
2019-02-27T02:44:29.760Z, -49.51600, -116.36910,  10.00, KILOMETER,   5.1, mb
2019-02-26T12:15:09.847Z, -4.00190, 129.54490, 107.82, KILOMETER,   5.1, mww
2019-02-25T15:28:42.090Z, -29.77510, -71.81300,  10.00, KILOMETER,   5.3, mww
2019-02-25T15:05:33.178Z, 4.29090, -32.62190,  10.00, KILOMETER,   5.5, mww
2019-02-24T13:29:33.487Z, 0.49270, 122.18320,  97.67, KILOMETER,   5.1, mww
2019-02-24T06:00:31.635Z, -57.61160, 157.65680,  10.00, KILOMETER,   5.4, mww
2019-02-23T17:40:33.560Z, -9.81310, 149.92940,  10.00, KILOMETER,   5.1, mww
2019-02-23T11:43:57.507Z, 1.08870, 128.19980,  10.00, KILOMETER,   5.0, mww
2019-02-22T21:15:58.190Z, -17.84320, -13.52490,  10.00, KILOMETER,   5.4, mww
2019-02-20T18:23:29.480Z, 39.69160, 26.40070,  10.00, KILOMETER,   5.1, mww
2019-02-20T12:33:17.430Z, 14.66720, 53.70540,  10.00, KILOMETER,   5.3, mww
2019-02-20T03:40:13.970Z, 38.46990, 97.20550,   9.59, KILOMETER,   5.0, mb
2019-02-20T00:10:38.760Z, 0.76270, 126.18960,  28.33, KILOMETER,   5.5, mww
2019-02-19T18:46:40.950Z, -6.56480, 101.77400,  10.00, KILOMETER,   5.1, mww
2019-02-18T19:30:22.900Z, -9.50930, 112.86050,  23.00, KILOMETER,   5.7, mww
2019-02-18T04:15:49.467Z, -0.89420, 127.29170,  18.28, KILOMETER,   5.0, mww
2019-02-18T01:18:12.100Z, 1.67460, 126.41690,  68.26, KILOMETER,   5.0, mb
2019-02-17T23:18:54.100Z, -59.87900, -25.87950,  10.00, KILOMETER,   5.1, mb
2019-02-17T20:36:56.890Z, 20.66740, 122.11680, 169.04, KILOMETER,   5.0, mb
2019-02-17T13:22:08.030Z, -23.46560, -64.69160,  10.00, KILOMETER,   5.0, mww
2019-02-17T11:29:17.300Z, -55.10040, -31.67600,  10.00, KILOMETER,   5.1, mb
2019-02-16T06:39:49.600Z, -2.40950, 140.20140,   8.85, KILOMETER,   5.3, mww
2019-02-15T23:51:40.680Z, -55.72160, -124.94700,  10.00, KILOMETER,   5.6, mww
2019-02-15T16:20:54.720Z, 6.78850, 126.76840,  81.30, KILOMETER,   5.1, mb
2019-02-13T23:41:54.620Z, -6.76470, 105.80300,  66.89, KILOMETER,   5.0, mb
2019-02-13T06:50:01.130Z, 9.80290, 126.50910,  10.00, KILOMETER,   5.0, mb
2019-02-10T14:33:33.040Z, 9.77660, 126.32650,  24.22, KILOMETER,   5.2, mww
2019-02-10T10:54:48.300Z, 27.08990, 55.54580,  10.00, KILOMETER,   5.4, mww
2019-02-10T03:22:05.370Z, 27.33450, 96.36450,  10.00, KILOMETER,   5.0, mww
2019-02-10T02:05:01.180Z, 0.37840, 126.26320,  35.00, KILOMETER,   5.0, mww
2019-02-10T01:08:46.379Z, 2.60070, 127.06630,  35.00, KILOMETER,   5.0, mww
2019-02-09T22:21:14.410Z, 9.90470, 126.29490,  10.00, KILOMETER,   5.0, mww
2019-02-09T19:23:08.820Z, -21.64570, -68.36660, 115.28, KILOMETER,   5.0, mww
2019-02-08T21:09:58.320Z, 9.79060, 126.40170,  10.00, KILOMETER,   5.0, mww
2019-02-08T20:14:10.020Z, 9.77760, 126.12940,  10.00, KILOMETER,   5.0, mb
2019-02-08T16:09:25.590Z, 9.88620, 126.36850,  10.00, KILOMETER,   5.0, mb
2019-02-08T12:45:38.920Z, 9.83350, 126.42610,  10.00, KILOMETER,   5.2, mb
2019-02-08T12:29:24.060Z, 9.90990, 126.20800,  10.00, KILOMETER,   5.0, mb
2019-02-08T11:55:07.830Z, 9.84560, 126.57910,  20.00, KILOMETER,   5.9, mww
2019-02-07T10:03:06.650Z, 2.29630, 128.76610,  21.17, KILOMETER,   5.2, mww
2019-02-07T04:15:30.040Z, 1.46690, 126.42030,  40.00, KILOMETER,   5.7, mww
2019-02-06T10:25:20.540Z, 15.85800, 120.61860, 130.20, KILOMETER,   5.5, mww
2019-02-05T23:17:46.980Z, 2.58820, 128.43610,  63.58, KILOMETER,   5.0, mb
2019-02-05T19:31:36.261Z, 40.89610, 48.60670,  10.00, KILOMETER,   5.0, mww
2019-02-05T16:47:06.750Z, 35.10300, 74.16940,  20.67, KILOMETER,   5.2, mww
2019-02-05T02:26:09.760Z, 39.05200, 20.58680,   7.73, KILOMETER,   5.4, mww
2019-02-04T19:29:54.350Z, -0.42030, 98.03570,  19.00, KILOMETER,   5.6, mww
2019-02-03T07:36:46.290Z, -3.28360, 130.75950,  10.00, KILOMETER,   5.4, mww
2019-02-02T17:55:38.800Z, -41.33520, -88.27310,  10.00, KILOMETER,   5.5, mww
2019-02-02T13:10:20.600Z, -2.96760, 100.09580,  10.00, KILOMETER,   5.1, mb
2019-02-02T12:04:34.470Z, 36.46420, 70.70060, 211.72, KILOMETER,   5.6, mww
2019-02-02T11:01:38.730Z, -2.73080, 100.30190,  10.00, KILOMETER,   5.8, mb
2019-02-02T10:59:30.340Z, -2.87640, 100.13260,  18.00, KILOMETER,   5.9, mww
2019-02-02T09:58:11.360Z, -2.87600, 100.05940,  10.00, KILOMETER,   5.3, mb
2019-02-02T09:27:36.030Z, -2.84620, 100.07430,  20.00, KILOMETER,   6.0, mww
2019-02-02T09:03:09.840Z, -2.82480, 100.00680,  10.00, KILOMETER,   5.2, mww
2019-02-02T01:11:00.970Z, 0.37510, 125.44440,  51.04, KILOMETER,   5.3, mww
2019-02-01T21:54:40.400Z, 46.83670, 83.35820,  10.00, KILOMETER,   5.3, mb
2019-01-31T16:32:52.300Z, -33.70540, 78.35050,  10.00, KILOMETER,   5.0, mb
2019-01-30T15:14:52.090Z, 21.83100, 120.57910,  10.00, KILOMETER,   5.0, mww
2019-01-30T07:44:45.250Z, -25.89850, -70.66760,  51.00, KILOMETER,   5.6, mww
2019-01-30T05:21:35.900Z, 23.73460, 122.49480,  24.94, KILOMETER,   5.3, mww
2019-01-30T03:27:53.410Z, 11.59130, 125.78950,  35.00, KILOMETER,   5.0, mb
2019-01-29T16:24:51.930Z, -3.08590, 139.68990,  35.00, KILOMETER,   5.0, mb
2019-01-28T13:03:57.620Z, -3.64070, 139.35520,  56.36, KILOMETER,   5.1, mb
2019-01-28T09:00:47.380Z, -35.58910, -72.96020,  21.00, KILOMETER,   5.2, mww
2019-01-28T06:06:16.510Z, 9.82650, 126.31550,  35.00, KILOMETER,   5.0, mb
2019-01-27T06:24:56.690Z, 11.50500, 125.87200,  35.00, KILOMETER,   5.0, mb
2019-01-26T17:07:37.670Z, -6.50670, 130.30470,  90.57, KILOMETER,   5.2, mww
2019-01-26T08:12:48.680Z, -5.49620, 133.76480,  10.00, KILOMETER,   5.9, mww
2019-01-24T14:30:54.040Z, 36.06520, 28.09280,  47.70, KILOMETER,   5.1, mww
2019-01-24T10:28:28.420Z, -30.11910, -71.37530,  58.30, KILOMETER,   5.1, mb
2019-01-24T08:34:52.310Z, 19.24110, 121.13710,  19.00, KILOMETER,   5.5, mww
2019-01-23T14:48:29.260Z, 7.98330, -37.97400,  10.00, KILOMETER,   5.3, mww
2019-01-23T12:36:10.230Z, -10.41280, 119.00160,  10.00, KILOMETER,   5.0, mb
2019-01-23T11:39:02.390Z, -10.29810, 118.92310,  24.00, KILOMETER,   5.6, mww
2019-01-22T05:10:03.480Z, -10.41480, 119.01650,  24.00, KILOMETER,   6.3, mww
2019-01-22T01:56:57.260Z, -10.33480, 119.11550,  10.00, KILOMETER,   5.1, mb
2019-01-22T00:08:31.770Z, -10.34380, 119.10590,  10.00, KILOMETER,   5.0, mb
2019-01-21T23:59:23.860Z, -10.32780, 119.15210,  26.00, KILOMETER,   6.0, mww
2019-01-21T16:47:48.700Z, 4.49050, 126.88500,  14.07, KILOMETER,   5.0, mww
2019-01-21T09:55:26.900Z, -22.85130, 69.18530,  10.00, KILOMETER,   5.4, mww
2019-01-20T14:28:30.290Z, 30.39080, 87.62290,   9.85, KILOMETER,   5.2, mb
2019-01-20T01:32:52.480Z, -30.04040, -71.38150,  63.00, KILOMETER,   6.7, mww
2019-01-19T18:37:08.980Z, -5.62480, 142.15420,  28.50, KILOMETER,   5.1, mb
2019-01-19T14:03:01.640Z, 2.30480, 126.69830,  48.30, KILOMETER,   5.0, mb
2019-01-18T18:51:59.860Z, 3.33400, 128.68820,  12.26, KILOMETER,   5.2, mww
2019-01-17T22:16:13.780Z, -52.50020, 12.64380,  10.00, KILOMETER,   5.3, mb
2019-01-17T10:51:59.950Z, -4.19180, 68.19680,  10.00, KILOMETER,   5.1, mb
2019-01-17T02:53:06.400Z, 7.40360, 94.37390,  88.00, KILOMETER,   5.4, mww
2019-01-16T10:53:15.150Z, 3.58080, 128.66960,  10.00, KILOMETER,   5.1, mb
2019-01-16T10:49:27.270Z, 3.48270, 128.63370,  11.00, KILOMETER,   5.5, mww
2019-01-16T08:32:57.040Z, -43.82900, -16.01800,  10.00, KILOMETER,   5.1, mb
2019-01-15T20:03:20.260Z, 5.81130, 126.89850,  61.83, KILOMETER,   5.7, mww
2019-01-15T01:58:55.180Z, -5.97320, 146.58170,  35.00, KILOMETER,   5.1, mb
2019-01-13T05:15:35.410Z, -12.78550, 45.39770,  10.00, KILOMETER,   5.1, mb
2019-01-13T01:20:16.040Z, 3.67340, 128.74770,  10.00, KILOMETER,   5.0, mb
2019-01-13T01:16:18.730Z, 3.62300, 128.64020,  10.00, KILOMETER,   5.2, mww
2019-01-12T21:48:43.360Z, -7.23440, 129.20950, 117.01, KILOMETER,   5.0, mb
2019-01-12T12:04:26.400Z, -6.83940, 104.18560,  38.71, KILOMETER,   5.1, mb
2019-01-12T04:32:02.090Z, 39.60950, 75.71120,  18.28, KILOMETER,   5.3, mww
2019-01-11T19:05:29.180Z, -3.39320, 101.27620,  39.00, KILOMETER,   5.4, mww
2019-01-10T18:24:41.280Z, 34.58010, 26.62620,  36.37, KILOMETER,   5.0, mb
2019-01-09T18:56:31.060Z, -9.38530, 119.95510,  72.93, KILOMETER,   5.0, mww
2019-01-09T09:39:09.090Z, 3.94010, 95.87730,  45.60, KILOMETER,   5.1, mb
2019-01-08T09:54:47.990Z, -7.87780, 106.56550,  35.00, KILOMETER,   5.2, mb
2019-01-07T14:11:52.010Z, 2.44200, 126.78100,  39.88, KILOMETER,   5.2, mww
2019-01-07T03:11:54.280Z, 7.86630, 121.95020,  19.43, KILOMETER,   5.5, mww
2019-01-06T20:06:27.760Z, 2.44720, 126.88810,  43.36, KILOMETER,   5.0, mb
2019-01-06T19:16:02.350Z, 2.35400, 126.63440,  35.00, KILOMETER,   5.0, mb
2019-01-06T18:25:28.960Z, 2.27760, 126.77630,  49.22, KILOMETER,   5.1, mb
2019-01-06T18:18:09.690Z, 2.23180, 126.73960,  52.54, KILOMETER,   5.1, mb
2019-01-06T17:33:11.550Z, 2.23340, 126.65840,  19.80, KILOMETER,   5.2, mb
2019-01-06T17:27:18.980Z, 2.25800, 126.75800,  43.21, KILOMETER,   6.6, mww
2019-01-06T16:22:32.190Z, 39.84780, 77.61220,   9.01, KILOMETER,   5.0, mww
2019-01-06T13:41:59.060Z, 34.12480, 45.67940,  14.00, KILOMETER,   5.6, mww
2019-01-06T04:48:09.070Z, 28.54130, 51.60030,  10.00, KILOMETER,   5.0, mb
2019-01-05T10:54:57.590Z, -0.82530, 127.60710,  14.30, KILOMETER,   5.4, mww
2019-01-05T01:59:21.610Z, -1.02110, 127.47360,  10.00, KILOMETER,   5.0, mb
2019-01-05T01:55:38.270Z, -0.84000, 127.68140,  10.00, KILOMETER,   5.2, mww
2019-01-05T01:04:18.750Z, 4.44930, 126.10680, 106.98, KILOMETER,   5.0, mww
2019-01-04T06:22:45.630Z, -6.51760, 130.40730, 127.90, KILOMETER,   5.6, mww
2019-01-03T20:59:02.320Z, 2.39080, 127.30190,  54.41, KILOMETER,   5.0, mww
2019-01-03T12:47:31.970Z, -59.74590, -26.20100,  42.43, KILOMETER,   5.4, mb
2019-01-03T00:03:08.150Z, -55.73640, -26.97740,  10.00, KILOMETER,   5.1, mb
2019-01-02T13:40:23.980Z, -6.48510, 103.61560,  34.95, KILOMETER,   5.1, mb
2019-01-02T07:59:50.040Z, -2.05440, 139.04160,  34.52, KILOMETER,   5.0, mb
2019-01-01T20:24:36.330Z, -2.45250, 99.67620,  10.00, KILOMETER,   5.1, mb
2019-01-01T16:25:36.300Z, -9.58180, 122.68740,  62.72, KILOMETER,   5.0, mww
