time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2001-03-03T06:08:44.650Z, -6.78300, 106.34100,  50.80, KILOMETER,   5.0, mb
2001-03-03T05:56:32.980Z, 1.54200, 126.65900,  33.00, KILOMETER,   5.2, mwc
2001-03-03T03:03:02.300Z, 22.00800, 145.08100,  41.90, KILOMETER,   5.2, mwc
2001-03-02T12:44:44.210Z, -4.81100, 153.20800,  33.00, KILOMETER,   5.2, mwc
2001-03-01T16:37:50.680Z, 23.73800, 121.18100,  33.00, KILOMETER,   5.3, mwc
2001-02-28T10:31:04.420Z, -6.94400, 155.83300,  33.00, KILOMETER,   5.6, mwc
2001-02-28T09:35:16.550Z, 6.58200, 126.85200,  60.50, KILOMETER,   5.8, mwc
2001-02-27T19:15:01.320Z, -6.24200, 147.93900,  33.00, KILOMETER,   5.3, mwc
2001-02-27T02:23:06.630Z, -6.70700, 131.25700,  33.00, KILOMETER,   5.0, mb
2001-02-26T23:29:12.530Z, 24.26600, 125.20800,  33.00, KILOMETER,   5.0, mwc
2001-02-26T18:23:52.480Z, 12.18800, 144.17000,  35.30, KILOMETER,   5.0, mwc
2001-02-26T15:16:35.630Z, 1.33800, 126.34500,  60.20, KILOMETER,   5.1, mwc
2001-02-26T09:31:09.820Z, 1.82000, 126.42600,  33.00, KILOMETER,   5.1, mb
2001-02-26T09:18:19.920Z, 1.30100, 126.39000,  33.00, KILOMETER,   5.4, mwc
2001-02-26T06:08:32.660Z, 37.20100, 142.13100,  33.00, KILOMETER,   5.3, ms
2001-02-26T06:03:29.600Z, -43.31000, 39.28300,  10.00, KILOMETER,   5.6, mwc
2001-02-26T05:58:22.430Z, 46.81500, 144.52500, 392.00, KILOMETER,   6.1, mwc
2001-02-26T05:45:15.880Z, 1.57300, 126.41400,  33.00, KILOMETER,   5.4, mb
2001-02-25T10:49:49.360Z, 2.12300, 127.33300,  33.00, KILOMETER,   5.2, mb
2001-02-25T04:17:42.690Z, -4.93800, 152.72900,  33.00, KILOMETER,   5.1, mb
2001-02-24T22:56:45.520Z, 1.56900, 126.38400,  33.00, KILOMETER,   5.3, mb
2001-02-24T22:12:32.010Z, -1.14300, 67.78900,  10.00, KILOMETER,   5.6, mwc
2001-02-24T21:53:54.190Z, 37.21700, 142.14600,  33.00, KILOMETER,   5.9, mwc
2001-02-24T16:33:44.680Z, 1.55500, 126.43100,  33.00, KILOMETER,   6.2, mwc
2001-02-24T16:07:47.730Z, 1.55900, 126.35400,  33.00, KILOMETER,   5.8, mwc
2001-02-24T07:23:48.730Z, 1.27100, 126.24900,  35.00, KILOMETER,   7.1, mwc
2001-02-23T23:53:28.460Z, 53.76000, 169.00500,  33.00, KILOMETER,   5.3, mwc
2001-02-23T00:09:23.690Z, 29.51300, 101.12900,  33.00, KILOMETER,   5.6, mwc
2001-02-21T22:50:29.800Z, 6.62200, 126.92300,  75.30, KILOMETER,   5.5, mwc
2001-02-21T15:22:20.840Z, -4.90000, 102.44800,  33.00, KILOMETER,   5.7, mwc
2001-02-20T21:33:58.240Z, 11.71800, 125.08700,  40.90, KILOMETER,   5.1, mwc
2001-02-20T15:36:05.900Z, -7.05500, 129.46500, 112.70, KILOMETER,   5.2, mwc
2001-02-19T09:41:03.630Z, 12.97800, 146.36900,  33.00, KILOMETER,   5.1, mb
2001-02-19T09:30:23.280Z, -5.08700, 102.72600,  45.60, KILOMETER,   5.2, mwc
2001-02-18T14:10:55.280Z, -6.60600, 152.33300,  33.00, KILOMETER,   5.0, mb
2001-02-18T13:04:53.420Z, -47.45600, 32.38600,  10.00, KILOMETER,   6.0, mwc
2001-02-17T20:11:30.000Z, 53.92000, -133.61000,  20.00, KILOMETER,   6.2, mwc
2001-02-17T17:49:26.900Z, 20.24700, 122.42800,  33.00, KILOMETER,   5.5, mwc
2001-02-17T04:28:19.370Z, -5.13400, 102.46200,  33.00, KILOMETER,   5.0, mb
2001-02-16T23:38:03.710Z, -6.08000, 104.68000,  33.00, KILOMETER,   5.0, mb
2001-02-16T23:13:09.090Z, 24.58200, 122.44900, 109.40, KILOMETER,   5.2, mwb
2001-02-16T13:10:24.350Z, -4.78100, 102.74300,  66.50, KILOMETER,   5.2, mwc
2001-02-16T05:59:09.480Z, -7.16100, 117.48800, 521.00, KILOMETER,   6.1, mwc
2001-02-16T03:50:18.410Z, 0.79500, 125.17800,  74.00, KILOMETER,   5.0, mb
2001-02-15T14:46:36.300Z, -4.78400, 102.76100,  86.10, KILOMETER,   5.3, mwc
2001-02-15T12:46:59.430Z, -5.56000, 148.30400, 168.60, KILOMETER,   5.6, mwc
2001-02-15T07:42:03.870Z, -7.47600, 155.86400,  33.00, KILOMETER,   5.1, mwc
2001-02-14T18:10:01.220Z, 29.17800, 139.46500, 384.20, KILOMETER,   5.2, mwc
2001-02-14T13:36:39.590Z, 48.54400, 153.29700, 147.80, KILOMETER,   5.6, mwc
2001-02-14T07:27:33.050Z, 29.53600, 101.12100,  33.00, KILOMETER,   5.0, mb
2001-02-14T04:45:35.640Z, -5.16400, 102.48800,  33.00, KILOMETER,   5.6, mwc
2001-02-14T03:38:17.870Z, -5.30800, 102.55000,  33.00, KILOMETER,   5.1, mb
2001-02-14T01:39:31.490Z, -5.02300, 102.72700,  33.00, KILOMETER,   5.2, mb
2001-02-13T22:27:14.970Z, -5.15400, 102.14600,  33.00, KILOMETER,   5.2, mb
2001-02-13T19:28:30.260Z, -4.68000, 102.56200,  36.00, KILOMETER,   7.4, mwc
2001-02-11T21:50:32.669Z, 56.92670, -153.36440,  38.00, KILOMETER,   5.2, mw
2001-02-10T04:36:22.530Z, -4.58300, 153.11800,  33.00, KILOMETER,   5.1, mb
2001-02-09T20:57:10.090Z, 1.30800, 123.21400,  33.00, KILOMETER,   5.0, mb
2001-02-09T17:02:49.720Z, 1.27600, 123.26800,  33.00, KILOMETER,   5.3, mwc
2001-02-09T13:07:42.620Z, -6.15000, 147.75800,  43.60, KILOMETER,   5.5, mwc
2001-02-08T22:13:37.070Z, -7.39900, 155.96100,  33.00, KILOMETER,   5.3, mwc
2001-02-08T10:01:29.190Z, 24.26300, 125.19100,  33.00, KILOMETER,   5.1, mwc
2001-02-08T06:55:01.930Z, 43.76900, 151.36000,  33.00, KILOMETER,   5.0, mb
2001-02-08T05:41:39.990Z, 24.26900, 125.11200,  15.70, KILOMETER,   5.8, mwc
2001-02-07T15:16:15.220Z, 52.75100, 153.84800, 426.60, KILOMETER,   5.7, mwc
2001-02-07T03:16:19.030Z, 49.15900, 155.75800,  33.00, KILOMETER,   5.0, mb
2001-02-06T18:25:41.090Z, -5.26200, 152.37900,  33.00, KILOMETER,   5.1, mb
2001-02-06T17:33:54.260Z, -5.24400, 152.40300,  33.00, KILOMETER,   5.1, mb
2001-02-05T20:54:12.200Z, 1.64300, 127.85200,  33.00, KILOMETER,   5.2, mb
2001-02-05T03:49:06.980Z, 64.43300, -131.14900,  10.00, KILOMETER,   5.4, mwc
2001-02-02T17:44:37.740Z, 0.86100, 121.42300,  33.00, KILOMETER,   5.0, mb
2001-02-01T18:49:07.480Z, 1.61000, 127.11800, 112.40, KILOMETER,   5.0, mb
2001-02-01T18:19:30.390Z, 51.43700, -177.79700,  33.00, KILOMETER,   6.0, mwc
2001-02-01T08:02:17.020Z, -5.90000, 147.04800,  99.90, KILOMETER,   5.6, mwc
2001-01-31T13:22:42.540Z, -8.87600, 119.28600, 158.70, KILOMETER,   5.0, mb
2001-01-30T02:46:27.060Z, -5.92100, 103.76800,  33.00, KILOMETER,   5.0, mb
2001-01-29T23:32:14.590Z, -0.71800, 133.21400,  33.00, KILOMETER,   5.2, mb
2001-01-29T23:21:25.940Z, -0.67700, 133.33400,  33.00, KILOMETER,   6.2, mwc
2001-01-29T21:07:30.610Z, -5.88800, 103.27700,  33.00, KILOMETER,   5.2, mwc
2001-01-29T14:08:05.430Z, -5.89300, 103.30400,  33.00, KILOMETER,   5.4, mwc
2001-01-29T08:40:53.080Z, -5.38300, 151.98600,  65.80, KILOMETER,   5.2, mwc
2001-01-25T06:49:17.170Z, -5.91100, 103.76700,  64.90, KILOMETER,   5.3, mwc
2001-01-25T05:29:38.817Z, 60.13640, -152.35810,  83.00, KILOMETER,   5.5, mw
2001-01-24T17:47:21.480Z, 55.44800, -156.41490,  22.20, KILOMETER,   5.0, mb
2001-01-24T05:34:32.470Z, -0.59600, -19.86300,  10.00, KILOMETER,   5.7, mwc
2001-01-23T17:38:12.850Z, -0.19800, 99.24500,  77.80, KILOMETER,   5.6, mwc
2001-01-23T16:24:03.200Z, 29.99200, 142.03600,  54.60, KILOMETER,   5.6, mwc
2001-01-23T16:11:35.290Z, 29.94000, 142.02200,  55.30, KILOMETER,   5.4, mwc
2001-01-23T14:43:12.000Z, 49.17000, -129.10000,  10.00, KILOMETER,   5.4, mwc
2001-01-23T11:24:19.840Z, -5.02100, 153.34400,  64.80, KILOMETER,   5.0, mb
2001-01-23T09:39:25.000Z, 49.33000, -128.79000,  10.00, KILOMETER,   5.9, mwb
2001-01-23T04:13:57.430Z, 53.39400, -35.33000,  10.00, KILOMETER,   5.3, mwc
2001-01-23T04:12:48.750Z, 53.43400, -35.45200,  10.00, KILOMETER,   5.0, ms
2001-01-21T11:58:52.630Z, 45.10300, -28.14400,  10.00, KILOMETER,   5.3, mwc
2001-01-21T04:44:01.510Z, 10.17200, 126.22300,  33.00, KILOMETER,   5.6, mwc
2001-01-21T01:32:25.020Z, 44.91100, -28.11300,  10.00, KILOMETER,   5.3, mwc
2001-01-20T22:48:44.520Z, 45.08300, -28.13500,  10.00, KILOMETER,   5.3, mwc
2001-01-20T21:59:10.530Z, 2.87400, 126.52900,  74.70, KILOMETER,   5.5, mwc
2001-01-20T09:13:27.880Z, -4.26600, 152.71800,  33.00, KILOMETER,   5.3, mwc
2001-01-20T00:14:23.000Z, 50.49000, -130.35000,  10.00, KILOMETER,   5.4, mwc
2001-01-19T20:26:41.700Z, -8.77600, 112.58400, 112.30, KILOMETER,   5.2, mb
2001-01-18T12:32:32.130Z, 2.49000, 126.34400,  38.20, KILOMETER,   5.6, mwc
2001-01-18T07:26:39.390Z, -4.04600, 101.74600,  55.40, KILOMETER,   5.4, mwc
2001-01-18T07:23:37.180Z, -13.77300, 66.18700,  10.00, KILOMETER,   5.5, mwc
2001-01-16T16:49:58.530Z, -4.19400, 101.60400,  57.70, KILOMETER,   5.7, mwc
2001-01-16T14:25:10.580Z, -4.30800, 101.64800,  33.00, KILOMETER,   5.6, mb
2001-01-16T14:07:49.630Z, -4.34700, 101.63300,  33.00, KILOMETER,   5.2, mb
2001-01-16T13:54:29.980Z, -4.30800, 101.45200,  33.00, KILOMETER,   5.1, mb
2001-01-16T13:39:06.260Z, -4.19700, 101.61400,  33.00, KILOMETER,   5.4, mb
2001-01-16T13:25:09.830Z, -4.02200, 101.77600,  28.00, KILOMETER,   6.9, mwb
2001-01-16T13:25:01.080Z, -3.95700, 101.74600,  33.00, KILOMETER,   6.0, mb
2001-01-15T23:03:01.990Z, -0.02500, 122.92600, 163.40, KILOMETER,   5.3, mwc
2001-01-15T08:50:01.690Z, 51.71200, 151.39100, 491.40, KILOMETER,   5.1, mb
2001-01-15T05:52:16.250Z, -40.34400, 78.36200,  10.00, KILOMETER,   6.4, mwc
2001-01-14T19:51:26.360Z, -8.46900, 112.63500,  74.10, KILOMETER,   5.2, mb
2001-01-14T08:58:25.000Z, 22.09400, 143.75100,  87.30, KILOMETER,   5.9, mwc
2001-01-13T08:52:54.490Z, 9.74300, 124.86500,  64.30, KILOMETER,   5.2, mwc
2001-01-12T19:18:25.800Z, 17.33300, 120.90800,  33.00, KILOMETER,   5.5, mwc
2001-01-12T02:37:16.580Z, 26.98100, -44.67500,  10.00, KILOMETER,   5.1, mwc
2001-01-11T23:00:07.170Z, 35.47700, 134.40300,  33.00, KILOMETER,   5.3, mwc
2001-01-11T08:36:58.310Z, 23.99000, 121.05100,  33.00, KILOMETER,   5.1, mb
2001-01-11T00:04:03.000Z, 48.89000, -129.31000,  10.00, KILOMETER,   6.0, mwc
2001-01-10T20:12:23.132Z, 56.70240, -153.36840,  31.80, KILOMETER,   5.3, mb
2001-01-10T16:11:55.116Z, 56.79040, -153.39440,   1.30, KILOMETER,   5.0, mb
2001-01-10T16:02:42.638Z, 56.77440, -153.28100,  36.40, KILOMETER,   6.9, mw
2001-01-08T08:42:32.340Z, 5.55900, 127.47700,  33.00, KILOMETER,   5.2, mwc
2001-01-08T04:20:48.370Z, 5.53200, 127.37100,  33.00, KILOMETER,   5.1, mwc
2001-01-07T12:55:46.890Z, -8.70300, 108.89300,  33.00, KILOMETER,   5.4, mwc
2001-01-07T06:26:57.690Z, 59.42600, 147.22800,  14.20, KILOMETER,   5.4, mwc
2001-01-06T15:55:31.950Z, 5.84600, 127.34900,  53.40, KILOMETER,   5.7, mwc
2001-01-06T04:45:29.090Z, 6.77200, 126.86700,  33.00, KILOMETER,   5.6, mwc
2001-01-06T04:03:23.310Z, 5.76600, 127.32000,  82.60, KILOMETER,   5.0, mb
2001-01-05T22:51:53.360Z, 6.91700, 126.84200,  83.60, KILOMETER,   5.5, mwc
2001-01-05T11:54:13.680Z, -0.65700, -22.07400,  10.00, KILOMETER,   5.5, mwc
2001-01-04T19:39:24.580Z, 6.78500, 126.83600,  33.00, KILOMETER,   5.0, mb
2001-01-04T04:18:21.430Z, 36.98100, 138.62900,  21.40, KILOMETER,   5.3, mwc
2001-01-04T03:50:11.440Z, -8.40300, 108.37400,  33.00, KILOMETER,   5.3, mb
2001-01-03T20:38:57.810Z, -5.95400, 130.43300,  33.00, KILOMETER,   5.0, mb
2001-01-03T14:47:49.540Z, 43.93200, 147.81300,  33.00, KILOMETER,   5.9, mwc
2001-01-02T09:03:34.210Z, -5.20100, 153.14700,  33.00, KILOMETER,   5.2, mb
2001-01-02T07:30:03.780Z, 6.74900, 126.80900,  33.00, KILOMETER,   6.4, mwc
2001-01-01T22:41:26.030Z, 6.83800, 126.88500,  33.00, KILOMETER,   5.0, mb
2001-01-01T21:28:49.650Z, 6.41000, 126.88100,  33.00, KILOMETER,   5.0, mb
2001-01-01T12:44:31.220Z, -0.24000, 134.96100,  33.00, KILOMETER,   5.0, mb
2001-01-01T09:34:29.770Z, 6.81300, 126.76600,  33.00, KILOMETER,   5.1, mb
2001-01-01T09:20:11.440Z, 6.63600, 126.80300,  33.00, KILOMETER,   5.0, mb
2001-01-01T08:54:31.580Z, 6.63100, 126.89900,  33.00, KILOMETER,   6.8, mwc
2001-01-01T08:36:53.150Z, 6.71000, 126.72600,  33.00, KILOMETER,   5.0, mb
2001-01-01T06:57:04.170Z, 6.89800, 126.57900,  33.00, KILOMETER,   7.5, mwc
2001-01-01T03:48:35.650Z, 18.87900, 121.23800,  33.00, KILOMETER,   5.3, mwc
