time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2009-05-21T14:49:24.490Z, 7.82400, 126.99500,  10.00, KILOMETER,   5.0, mwc
2009-05-21T07:35:28.570Z, 7.81500, 126.90400,  38.90, KILOMETER,   5.2, mwc
2009-05-21T05:53:53.740Z, 7.89400, 126.89900,  14.00, KILOMETER,   5.7, mwc
2009-05-20T15:18:36.600Z, -7.13400, 68.02900,  10.00, KILOMETER,   5.0, mb
2009-05-20T10:03:12.420Z, -7.10100, 68.02100,  10.00, KILOMETER,   5.0, mwc
2009-05-20T09:57:42.490Z, -7.14300, 67.96600,  10.00, KILOMETER,   5.3, mwb
2009-05-19T17:35:01.070Z, 25.29100, 37.74000,   5.00, KILOMETER,   5.7, mwb
2009-05-19T16:54:31.080Z, 25.24800, 37.70300,  10.00, KILOMETER,   5.0, mwc
2009-05-19T07:22:43.710Z, -7.04500, 68.02500,  10.00, KILOMETER,   5.0, mwc
2009-05-19T07:04:16.580Z, -7.10600, 67.86500,  10.00, KILOMETER,   5.0, mwc
2009-05-18T10:09:47.300Z, -4.26000, 101.24100,  35.00, KILOMETER,   5.0, mb
2009-05-17T23:22:58.910Z, 2.51300, 126.76700,  10.00, KILOMETER,   5.1, mb
2009-05-17T19:24:20.100Z, 82.51700, -8.62800,   6.00, KILOMETER,   5.5, mwc
2009-05-17T17:57:12.750Z, -9.49900, 159.35300,  10.00, KILOMETER,   5.1, mwc
2009-05-17T14:15:39.510Z, -3.54700, 149.43000,  35.00, KILOMETER,   5.0, mwc
2009-05-17T02:03:27.690Z, 54.09200, 169.11500,  27.60, KILOMETER,   5.2, mwc
2009-05-16T18:37:40.401Z, 56.25290, -152.22020,  21.20, KILOMETER,   5.3, mw
2009-05-16T18:22:29.910Z, 56.22560, -151.97200,  10.00, KILOMETER,   5.9, mw
2009-05-15T19:23:13.867Z, 56.29390, -151.97140,  10.00, KILOMETER,   5.2, mw
2009-05-15T18:24:13.451Z, 56.26350, -151.98420,  10.00, KILOMETER,   5.2, mw
2009-05-14T09:24:51.250Z, -0.24500, 124.96400,  26.50, KILOMETER,   5.1, mwc
2009-05-13T08:54:54.030Z, 4.43100, 126.93100,  35.00, KILOMETER,   5.7, mwc
2009-05-13T01:15:21.580Z, -6.40100, 154.93200,  93.50, KILOMETER,   5.1, mwc
2009-05-12T16:01:43.590Z, -4.63500, 152.88500,  76.40, KILOMETER,   5.4, mwb
2009-05-12T12:38:30.890Z, -12.42900, 65.13800,  10.00, KILOMETER,   5.8, mwc
2009-05-12T03:30:31.760Z, 13.08200, 145.41200,  35.00, KILOMETER,   5.5, mwc
2009-05-12T01:26:26.580Z, -5.66400, 149.54300,  89.00, KILOMETER,   6.1, mwc
2009-05-11T21:37:05.840Z, -17.24600, 66.64200,  10.00, KILOMETER,   5.0, mwc
2009-05-10T08:58:24.340Z, -5.44300, 101.13600,  31.10, KILOMETER,   5.2, mwc
2009-05-09T19:34:33.220Z, 36.54200, 142.63500,  26.60, KILOMETER,   5.1, mwc
2009-05-09T00:29:49.650Z, -0.33700, 132.48300,  35.00, KILOMETER,   5.1, mwc
2009-05-08T21:22:29.910Z, 58.12800, 164.25800,   8.70, KILOMETER,   5.4, mwc
2009-05-08T13:19:01.180Z, 3.36000, 97.65400,  24.50, KILOMETER,   5.2, mwc
2009-05-06T13:33:11.590Z, -6.53300, 154.94900,  45.60, KILOMETER,   5.2, mwc
2009-05-05T22:26:07.340Z, -4.78700, 151.77200, 107.00, KILOMETER,   5.4, mwb
2009-05-04T22:23:28.850Z, -7.14200, 155.47500,  36.60, KILOMETER,   5.0, mwc
2009-05-04T03:33:52.390Z, -3.54100, 135.50000,  56.80, KILOMETER,   5.5, mwc
2009-05-03T00:10:35.980Z, 11.10300, 140.50700,  28.40, KILOMETER,   5.2, mwc
2009-05-02T14:02:18.610Z, 11.28200, 140.46300,  10.00, KILOMETER,   5.3, mwc
2009-05-02T02:19:12.470Z, 54.53100, -161.52000,   9.40, KILOMETER,   5.6, mwc
2009-05-01T12:57:10.540Z, 26.28000, 140.42900, 434.50, KILOMETER,   5.3, mwc
2009-05-01T07:18:58.070Z, -4.97600, 68.57900,  10.00, KILOMETER,   5.1, mwc
2009-05-01T02:15:08.560Z, -2.98300, 147.82400,  35.00, KILOMETER,   5.0, mwc
2009-04-30T04:54:57.938Z, 58.99290, -151.31090,  52.70, KILOMETER,   5.0, mw
2009-04-29T17:21:58.680Z, 23.94300, 123.35600,  32.60, KILOMETER,   5.1, mwc
2009-04-28T19:54:35.050Z, 52.66600, -35.02800,  10.00, KILOMETER,   5.6, mwc
2009-04-28T11:21:18.770Z, 42.65300, 144.95000,  14.70, KILOMETER,   5.2, mwb
2009-04-27T21:37:36.880Z, 36.36400, 140.95400,  52.80, KILOMETER,   5.2, mwc
2009-04-26T18:14:20.350Z, 4.02200, 126.56600,  35.00, KILOMETER,   5.1, mwc
2009-04-26T18:11:05.750Z, -5.55600, 147.52200, 210.90, KILOMETER,   5.3, mwc
2009-04-25T17:18:48.640Z, 45.65400, 26.60600, 100.70, KILOMETER,   5.2, mwb
2009-04-24T23:05:09.690Z, 45.63200, 151.71500,  58.30, KILOMETER,   5.0, mb
2009-04-24T10:55:48.170Z, 18.94500, 121.35700,  31.60, KILOMETER,   5.0, mwc
2009-04-23T12:16:19.340Z, 4.41600, 126.81500,  51.50, KILOMETER,   5.5, mwc
2009-04-23T02:11:43.100Z, 55.85500, 161.06600, 137.00, KILOMETER,   5.2, mwc
2009-04-21T20:18:32.870Z, 14.37800, 56.23400,  10.00, KILOMETER,   5.0, mwc
2009-04-21T20:08:43.370Z, 14.46100, 56.29400,  10.00, KILOMETER,   5.0, mwc
2009-04-21T19:47:25.160Z, 14.39000, 56.19400,  10.00, KILOMETER,   5.1, mwc
2009-04-21T19:45:03.790Z, 14.43400, 56.28300,  10.00, KILOMETER,   5.3, mwc
2009-04-21T18:47:36.940Z, 12.27400, 126.29200,  33.00, KILOMETER,   5.1, mwc
2009-04-21T16:32:14.710Z, -5.96800, 147.09100,  41.20, KILOMETER,   5.0, mwc
2009-04-21T12:22:35.070Z, 64.50600, 168.47600,  10.00, KILOMETER,   5.0, mwc
2009-04-21T09:57:50.540Z, 37.36500, 141.39900,  43.20, KILOMETER,   5.3, mwc
2009-04-21T08:37:28.080Z, 52.25700, -173.43600,  55.50, KILOMETER,   5.2, mwc
2009-04-21T05:33:22.030Z, -4.23000, 129.66400,  30.20, KILOMETER,   5.7, mwc
2009-04-21T05:26:11.520Z, 50.83300, 155.00900, 152.00, KILOMETER,   6.2, mwb
2009-04-21T01:16:47.090Z, 44.51600, 148.06500,  64.60, KILOMETER,   5.0, mb
2009-04-20T19:12:40.770Z, 15.38700, 120.23800,  50.20, KILOMETER,   5.2, mwc
2009-04-20T12:21:21.540Z, -4.16800, 129.72900,  19.90, KILOMETER,   5.6, mwc
2009-04-20T07:22:37.860Z, 27.10100, 129.90000,  10.00, KILOMETER,   5.1, mwc
2009-04-19T15:23:44.600Z, 4.03600, 126.68100,  35.00, KILOMETER,   5.2, mwc
2009-04-19T11:10:00.260Z, 2.80000, 99.08600, 174.80, KILOMETER,   5.1, mwc
2009-04-19T09:05:54.070Z, 23.16300, 142.21600, 139.10, KILOMETER,   5.2, mwc
2009-04-19T08:54:46.570Z, 14.81800, 144.55900,  10.00, KILOMETER,   5.1, mwc
2009-04-19T08:45:48.430Z, 14.83900, 144.56700,  10.00, KILOMETER,   5.0, mwc
2009-04-19T08:20:08.100Z, 53.51200, -35.22400,  10.00, KILOMETER,   5.0, mb
2009-04-19T08:19:20.920Z, 53.46400, -35.32700,  10.00, KILOMETER,   5.0, mwc
2009-04-19T05:23:25.880Z, 4.13600, 126.67800,  25.00, KILOMETER,   6.1, mwc
2009-04-18T23:31:23.020Z, 53.13000, 170.95300,  23.90, KILOMETER,   5.3, mwc
2009-04-18T19:17:58.930Z, 46.01500, 151.42700,  35.00, KILOMETER,   6.6, mwc
2009-04-17T16:11:56.200Z, -9.23000, 158.99600, 524.30, KILOMETER,   5.4, mwc
2009-04-17T14:51:58.680Z, 46.16800, 151.70400,  49.10, KILOMETER,   5.7, mwc
2009-04-17T11:19:29.330Z, 14.83600, 144.47400,  26.50, KILOMETER,   5.0, mwc
2009-04-17T07:04:20.260Z, 14.81700, 144.53300,  30.90, KILOMETER,   5.0, mwc
2009-04-17T04:09:59.980Z, -7.42500, 128.24400, 144.40, KILOMETER,   5.4, mwc
2009-04-16T20:51:46.350Z, -3.22100, 100.46100,  41.10, KILOMETER,   5.0, mb
2009-04-16T19:55:24.910Z, -3.32700, 100.31700,   7.70, KILOMETER,   5.5, mwc
2009-04-16T19:15:39.850Z, 55.03600, 165.70100,  35.00, KILOMETER,   5.0, mb
2009-04-16T05:17:19.440Z, -12.44600, 65.20900,  10.00, KILOMETER,   5.2, mwc
2009-04-16T04:18:32.020Z, 44.19000, -129.27400,  10.00, KILOMETER,   5.0, mwc
2009-04-16T00:43:20.700Z, -6.48400, 154.15100,  10.00, KILOMETER,   5.8, mwc
2009-04-15T20:01:34.680Z, -3.11500, 100.47100,  22.00, KILOMETER,   6.3, mwc
2009-04-15T18:26:34.230Z, -5.82800, 154.06000,  40.60, KILOMETER,   5.3, mwc
2009-04-15T17:47:27.770Z, -3.07900, 100.42400,  19.00, KILOMETER,   5.7, mwc
2009-04-15T15:51:35.550Z, -2.03900, 133.61500,  45.50, KILOMETER,   5.0, mwc
2009-04-15T14:07:09.980Z, -18.49200, 65.95100,  10.00, KILOMETER,   5.2, mb
2009-04-15T10:20:04.620Z, 12.34800, 58.07100,  10.00, KILOMETER,   5.7, mwc
2009-04-15T07:23:37.100Z, 26.96800, 129.84800,  35.00, KILOMETER,   5.1, mwc
2009-04-15T06:54:53.360Z, 80.61300, -107.75200,  10.00, KILOMETER,   5.0, mwc
2009-04-14T07:02:15.410Z, 7.04800, 123.73300,  58.80, KILOMETER,   5.0, mwc
2009-04-14T03:04:27.190Z, 48.83700, 154.88300,  43.50, KILOMETER,   5.5, mwc
2009-04-13T21:14:24.000Z, 42.50400, 13.36300,   7.50, KILOMETER,   5.0, mwc
2009-04-13T13:36:46.320Z, -6.82200, 125.09300, 554.20, KILOMETER,   5.6, mwc
2009-04-12T05:19:59.160Z, 1.98100, 122.11900,  56.80, KILOMETER,   5.2, mwc
2009-04-11T21:45:22.180Z, 4.39600, 125.47700, 158.80, KILOMETER,   5.1, mwc
2009-04-10T13:21:51.120Z, -8.89300, 159.63300, 121.30, KILOMETER,   5.0, mb
2009-04-10T06:51:47.480Z, -18.46700, 65.94000,  10.00, KILOMETER,   5.2, mb
2009-04-10T05:40:32.310Z, -3.12100, 127.50000,  62.80, KILOMETER,   5.4, mwc
2009-04-10T04:09:42.270Z, -3.34600, 148.68000,  26.00, KILOMETER,   5.2, mwc
2009-04-09T22:10:29.020Z, 3.71100, 126.66100,  35.00, KILOMETER,   5.0, mb
2009-04-09T19:38:17.360Z, 42.51300, 13.33100,   2.60, KILOMETER,   5.2, mwc
2009-04-09T08:10:54.020Z, 6.26300, 94.44100,  82.50, KILOMETER,   5.1, mwc
2009-04-09T06:14:29.670Z, 3.61300, 126.68500,  35.00, KILOMETER,   5.0, mb
2009-04-09T00:52:59.000Z, 42.48400, 13.34300,  15.40, KILOMETER,   5.4, mwc
2009-04-08T16:17:56.490Z, 45.98300, 151.73000,  42.90, KILOMETER,   5.0, mb
2009-04-08T00:59:15.450Z, 46.16100, 151.56900,  46.30, KILOMETER,   5.0, mwc
2009-04-07T17:47:37.000Z, 42.27500, 13.46400,  15.10, KILOMETER,   5.5, mwc
2009-04-07T15:18:41.910Z, 37.66300, -17.38700,  10.00, KILOMETER,   5.0, mwc
2009-04-07T13:29:53.700Z, -7.04300, 129.36300, 125.60, KILOMETER,   5.1, mwc
2009-04-07T04:23:33.150Z, 46.04900, 151.54800,  31.00, KILOMETER,   6.9, mwc
2009-04-06T23:15:37.000Z, 42.45100, 13.36400,   8.60, KILOMETER,   5.1, mwc
2009-04-06T09:47:39.720Z, 48.38900, 154.81900,  46.90, KILOMETER,   5.1, mwc
2009-04-06T01:32:39.000Z, 42.33400, 13.33400,   8.80, KILOMETER,   6.3, mwc
2009-04-05T19:45:27.040Z, -9.27500, 124.15600,  10.00, KILOMETER,   5.1, mwc
2009-04-05T12:56:14.520Z, -5.25900, 68.55400,  10.00, KILOMETER,   5.6, mwc
2009-04-05T09:36:26.240Z, 32.00700, 131.41700,  26.00, KILOMETER,   5.8, mwc
2009-04-04T09:29:48.000Z, -3.09200, 126.67300,  35.00, KILOMETER,   5.1, mwc
2009-04-04T05:31:55.480Z, 5.14900, 127.20100,  48.00, KILOMETER,   6.3, mwc
2009-04-03T13:37:58.510Z, -8.01000, 130.22900,  35.00, KILOMETER,   5.6, mwc
2009-04-02T03:29:32.930Z, -3.55100, 144.22000,  10.00, KILOMETER,   5.2, mwc
2009-04-01T14:27:46.680Z, -3.51300, 100.62800,  26.20, KILOMETER,   5.3, mwc
2009-04-01T06:29:40.390Z, -5.96300, 101.90700,  35.00, KILOMETER,   5.6, mwc
2009-04-01T03:54:58.770Z, -3.52200, 144.10200,  10.00, KILOMETER,   6.4, mwc
2009-03-31T15:29:31.850Z, 18.31300, 145.71600, 188.50, KILOMETER,   5.5, mwc
2009-03-31T13:26:19.710Z, 14.60600, 123.81300,  38.30, KILOMETER,   5.1, mwc
2009-03-31T11:31:21.310Z, 3.90400, 126.77600,  35.00, KILOMETER,   5.4, mwc
2009-03-31T02:33:01.530Z, -6.78700, 155.08900,  60.20, KILOMETER,   5.0, mwc
2009-03-31T01:21:03.760Z, -2.00900, 139.02900,  41.00, KILOMETER,   5.1, mwc
2009-03-30T17:38:13.529Z, 56.30280, -152.65490,  22.90, KILOMETER,   5.0, mw
2009-03-30T12:11:54.980Z, 51.52600, -178.26700,  31.00, KILOMETER,   5.8, mwc
2009-03-30T12:07:28.180Z, 51.53500, -178.25800,  31.00, KILOMETER,   5.7, mwc
2009-03-30T07:13:03.259Z, 56.21650, -152.34730,  13.00, KILOMETER,   5.9, mw
2009-03-30T03:42:46.950Z, 56.28720, -152.47740,  20.40, KILOMETER,   5.2, mw
2009-03-28T22:37:33.860Z, 52.70300, -170.28800,  74.10, KILOMETER,   5.0, mb
2009-03-28T17:59:31.750Z, -2.95200, 139.54300,  93.00, KILOMETER,   6.0, mwc
2009-03-27T20:53:26.670Z, -6.96300, 106.15400,  47.40, KILOMETER,   5.0, mwc
2009-03-27T20:20:47.760Z, -0.69500, 133.25400,  51.20, KILOMETER,   5.0, mwc
2009-03-27T02:58:38.980Z, 61.01200, -138.41400,   1.00, KILOMETER,   5.0, mwc
2009-03-26T19:19:59.560Z, 27.41500, 126.70200, 159.50, KILOMETER,   5.9, mwb
2009-03-26T19:13:36.420Z, -6.86000, -12.42400,  10.00, KILOMETER,   5.1, mwc
2009-03-26T18:43:47.580Z, -6.77500, -12.53700,  10.00, KILOMETER,   5.4, mwc
2009-03-26T10:30:36.800Z, 12.19900, 143.95400,  10.00, KILOMETER,   5.0, mwc
2009-03-26T06:14:22.140Z, -27.46200, 73.30300,  10.00, KILOMETER,   5.7, mwc
2009-03-25T18:27:35.060Z, 0.72800, 98.55400,  89.60, KILOMETER,   5.0, mb
2009-03-24T23:28:28.050Z, -5.14100, 151.82300,  43.00, KILOMETER,   5.8, mwc
2009-03-24T04:35:45.800Z, 5.25700, 94.31000,  58.90, KILOMETER,   5.0, mwc
2009-03-23T14:58:12.310Z, 5.36400, 94.38000,  50.00, KILOMETER,   5.1, mb
2009-03-23T04:28:21.760Z, 9.79600, 57.81900,  10.00, KILOMETER,   5.5, mwb
2009-03-23T00:14:14.200Z, -47.51500, 99.96800,  10.00, KILOMETER,   5.1, mwc
2009-03-22T19:34:20.400Z, -5.32400, 151.73800,  47.90, KILOMETER,   5.4, mwc
2009-03-22T14:45:47.000Z, 26.06300, 128.48800,  17.30, KILOMETER,   5.1, mwc
2009-03-21T23:22:39.920Z, -14.50500, 66.10300,  10.00, KILOMETER,   5.0, mwc
2009-03-20T19:16:58.200Z, 5.73300, 127.32800,  56.90, KILOMETER,   5.3, mwc
2009-03-20T06:52:16.840Z, 42.64300, 144.38200,  65.00, KILOMETER,   5.0, mwr
2009-03-19T07:03:34.950Z, -1.99600, 139.02400,  35.00, KILOMETER,   5.0, mwc
2009-03-19T02:17:29.570Z, -0.70400, 133.12600,  35.00, KILOMETER,   5.2, mwc
2009-03-19T01:35:13.710Z, -1.95900, 138.95000,  35.00, KILOMETER,   5.1, mwc
2009-03-18T23:09:15.320Z, 3.62800, 126.87600,  43.60, KILOMETER,   5.0, mb
2009-03-18T09:03:08.500Z, 3.64800, 126.65500,  23.00, KILOMETER,   5.5, mwc
2009-03-18T04:28:51.780Z, 3.87000, 126.44300,  35.00, KILOMETER,   5.0, mb
2009-03-17T16:12:22.160Z, -45.84700, 95.78900,  10.00, KILOMETER,   5.0, mwc
2009-03-16T17:44:53.470Z, 3.69000, 126.75100,  35.00, KILOMETER,   5.2, mb
2009-03-16T17:42:03.580Z, 3.59700, 126.70000,  18.00, KILOMETER,   5.7, mwc
2009-03-16T14:27:39.200Z, 3.60800, 126.64900,  35.00, KILOMETER,   5.0, mb
2009-03-16T14:24:36.000Z, 3.56600, 126.52000,  45.00, KILOMETER,   5.0, mb
2009-03-16T14:15:56.460Z, 3.80700, 126.55200,  35.00, KILOMETER,   6.3, mwc
2009-03-16T14:05:42.300Z, -26.94900, 26.75300,   2.00, KILOMETER,   5.0, mb
2009-03-13T09:07:02.340Z, 43.26600, 134.04800, 428.80, KILOMETER,   5.2, mwc
2009-03-13T07:18:11.810Z, 45.53300, 150.89800,  52.80, KILOMETER,   5.0, mb
2009-03-13T02:03:16.240Z, -7.07600, 129.33500, 150.70, KILOMETER,   5.2, mwc
2009-03-12T15:13:24.240Z, -9.80700, 159.81700,  35.00, KILOMETER,   5.0, mwc
2009-03-12T10:05:08.550Z, 4.67400, 95.04900,  35.00, KILOMETER,   5.0, mwc
2009-03-12T08:25:38.050Z, 32.38600, 105.09600,  10.00, KILOMETER,   5.3, mb
2009-03-11T12:58:43.260Z, 10.67000, 91.68800,  10.00, KILOMETER,   5.1, mwc
2009-03-10T20:22:42.690Z, 3.62900, 126.68600,   9.20, KILOMETER,   5.0, mb
2009-03-10T17:52:31.720Z, -1.81400, 139.16100,   2.50, KILOMETER,   5.1, mb
2009-03-10T17:42:14.430Z, -1.87800, 139.11900,  18.40, KILOMETER,   5.5, mwc
2009-03-10T01:21:55.070Z, -4.77300, 144.63300,  75.70, KILOMETER,   5.0, mwc
2009-03-09T12:19:10.910Z, -3.49000, 149.60400,  10.00, KILOMETER,   5.2, mwc
2009-03-09T03:44:23.320Z, -17.17800, 66.79700,  10.00, KILOMETER,   5.2, mwc
2009-03-07T16:27:20.090Z, -8.35200, 123.59200, 172.00, KILOMETER,   5.3, mwc
2009-03-07T14:33:04.910Z, 41.79600, 143.69300,  32.70, KILOMETER,   5.3, mwb
2009-03-07T00:36:14.500Z, -9.32900, 124.84700,  33.20, KILOMETER,   5.0, mwc
2009-03-06T10:50:29.410Z, 80.32400, -1.85300,   9.00, KILOMETER,   6.5, mwc
2009-03-05T22:13:52.780Z, -8.02900, -13.53200,  10.00, KILOMETER,   5.0, mwc
2009-03-05T19:41:40.700Z, 80.28400, -1.83200,  10.00, KILOMETER,   5.5, mwc
2009-03-05T15:49:52.780Z, 15.57700, 95.99300,   7.90, KILOMETER,   5.1, mwc
2009-03-05T12:17:26.250Z, 80.20500, -1.09100,  10.00, KILOMETER,   5.4, mwc
2009-03-04T20:45:29.450Z, 16.21100, 145.77800, 141.30, KILOMETER,   5.0, mwc
2009-03-04T10:56:43.720Z, 2.79800, 95.44500,  26.80, KILOMETER,   5.2, mb
2009-03-03T16:21:48.600Z, 31.79900, 104.79200,  10.00, KILOMETER,   5.1, mb
2009-03-03T05:10:50.180Z, 13.09700, 143.83500, 139.60, KILOMETER,   5.3, mb
2009-03-03T04:52:02.590Z, -3.71800, 151.31900,  10.00, KILOMETER,   5.2, mwc
2009-03-03T01:19:38.450Z, -3.76300, 151.24200,  11.00, KILOMETER,   5.3, mwb
2009-03-02T07:56:14.320Z, -4.87400, 153.46500,  93.50, KILOMETER,   5.0, mwc
2009-03-02T00:03:39.740Z, -1.10500, 119.86800,  11.00, KILOMETER,   5.6, mwc
2009-03-01T19:46:58.950Z, -7.15100, 128.29400,  35.00, KILOMETER,   5.1, mb
2009-02-28T12:24:12.890Z, 3.90400, 126.51600,  49.30, KILOMETER,   5.0, mwc
2009-02-28T10:50:22.060Z, 3.83400, 126.48000,  35.00, KILOMETER,   5.3, mwc
2009-02-28T01:43:31.990Z, 3.67000, 126.63200,  35.00, KILOMETER,   5.3, mwc
2009-02-28T00:35:56.700Z, 42.61000, 142.10400, 105.00, KILOMETER,   5.5, mwb
2009-02-27T12:48:07.610Z, -5.55200, 130.98900,  96.00, KILOMETER,   5.0, mb
2009-02-27T05:25:48.490Z, 1.51800, 97.08900,  35.00, KILOMETER,   5.1, mb
2009-02-26T21:09:30.030Z, -7.46700, 127.77200, 144.70, KILOMETER,   5.5, mwc
2009-02-26T16:15:53.650Z, 3.69100, 126.64100,  53.30, KILOMETER,   5.0, mwc
2009-02-26T12:32:52.440Z, 19.01700, 121.26500,  38.40, KILOMETER,   5.5, mwc
2009-02-25T16:08:00.110Z, -41.88700, 88.63400,  10.00, KILOMETER,   5.5, mwc
2009-02-25T07:51:45.120Z, 9.10000, 126.27800,  84.00, KILOMETER,   5.0, mb
2009-02-24T12:13:13.560Z, 1.42500, 97.16500,  23.00, KILOMETER,   5.6, mwc
2009-02-24T10:35:39.630Z, -1.74400, 120.53800,  35.00, KILOMETER,   5.1, mb
2009-02-24T05:58:00.370Z, 13.78700, 146.30300,   9.00, KILOMETER,   5.9, mwb
2009-02-24T01:26:16.630Z, -27.04600, 75.14200,  10.00, KILOMETER,   5.1, mb
2009-02-24T00:46:40.420Z, -0.25500, -18.31500,  10.00, KILOMETER,   5.2, mwc
2009-02-23T17:34:00.770Z, 3.66300, 126.63800,  35.00, KILOMETER,   5.3, mwc
2009-02-23T12:17:53.980Z, -0.72000, 133.21700,  35.00, KILOMETER,   5.2, mb
2009-02-23T05:56:31.680Z, 0.47900, 98.54800,  35.00, KILOMETER,   5.4, mwc
2009-02-22T17:45:22.400Z, 3.67900, 126.56100,  32.00, KILOMETER,   6.0, mwc
2009-02-22T14:24:11.660Z, 41.74900, 144.02000,  33.40, KILOMETER,   5.4, mwb
2009-02-22T13:50:13.770Z, 24.33300, 127.09800,  15.20, KILOMETER,   5.0, mwc
2009-02-22T12:15:49.650Z, -0.53000, 133.09300,  35.00, KILOMETER,   5.0, mwc
2009-02-22T10:33:46.010Z, 48.90200, 158.04600,  12.80, KILOMETER,   5.1, mwc
2009-02-22T03:52:46.560Z, 3.84900, 126.73300,  35.00, KILOMETER,   5.2, mwc
2009-02-21T16:53:54.350Z, 55.45100, -35.06600,  10.00, KILOMETER,   5.4, mwc
2009-02-21T15:40:43.630Z, 55.47200, -35.11500,  10.00, KILOMETER,   5.1, mwc
2009-02-21T13:35:37.250Z, -0.39700, 132.67000,  45.10, KILOMETER,   5.5, mwc
2009-02-21T00:12:56.040Z, 28.87500, 130.86400,  24.10, KILOMETER,   5.5, mwc
2009-02-19T09:03:21.420Z, -7.38900, 120.64200, 586.40, KILOMETER,   5.2, mwc
2009-02-19T00:28:50.360Z, -14.34700, 66.13500,  10.00, KILOMETER,   5.4, mb
2009-02-18T11:44:14.010Z, 3.83900, 126.64000,  35.00, KILOMETER,   5.2, mwc
2009-02-18T10:26:05.040Z, 3.67000, 126.55100,  35.00, KILOMETER,   5.2, mwc
2009-02-17T21:50:24.150Z, 17.64400, 145.03700,  35.00, KILOMETER,   5.0, mwc
2009-02-17T07:01:54.900Z, 2.29900, 128.21600, 114.00, KILOMETER,   5.0, mb
2009-02-17T06:16:34.880Z, -7.55800, 127.76200, 147.40, KILOMETER,   5.0, mwc
2009-02-17T05:28:19.000Z, 39.10700, 29.03900,   7.30, KILOMETER,   5.2, mwc
2009-02-16T23:16:38.500Z, 37.13000, 20.78000,  15.00, KILOMETER,   5.5, mwc
2009-02-16T15:02:44.850Z, -8.58100, 157.65400,  35.00, KILOMETER,   5.0, mwc
2009-02-16T08:24:21.980Z, -3.94900, 34.84300,  10.00, KILOMETER,   5.0, mwc
2009-02-16T05:59:28.960Z, -6.85400, 155.30000,  91.30, KILOMETER,   5.0, mb
2009-02-16T05:54:35.020Z, -6.89800, 155.31000,  81.30, KILOMETER,   5.1, mwc
2009-02-16T00:33:36.040Z, -3.66400, 149.60800,  10.00, KILOMETER,   5.1, mwc
2009-02-15T16:16:52.990Z, 4.02500, 126.61800,  35.00, KILOMETER,   5.0, mwc
2009-02-15T09:24:31.700Z, 40.23900, 142.23600,  33.00, KILOMETER,   5.7, mwc
2009-02-15T07:15:34.800Z, -0.30200, 132.46900,  35.00, KILOMETER,   5.1, mwc
2009-02-15T04:40:33.230Z, 3.97400, 126.71400,  24.20, KILOMETER,   5.1, mb
2009-02-14T20:29:11.250Z, -5.41700, 151.72000,  48.50, KILOMETER,   5.4, mwc
2009-02-14T05:30:10.460Z, 4.18200, 126.74700,  35.00, KILOMETER,   5.0, mwc
2009-02-13T21:26:36.610Z, 3.77600, 126.46100,  32.40, KILOMETER,   5.4, mwc
2009-02-13T16:49:12.270Z, 3.64300, 126.84200,  35.00, KILOMETER,   5.3, mwc
2009-02-13T14:38:30.340Z, 4.13900, 126.76900,  35.00, KILOMETER,   5.0, mwc
2009-02-13T12:37:51.010Z, 3.75400, 126.68300,  35.00, KILOMETER,   5.6, mwc
2009-02-13T11:31:49.560Z, 3.97000, 126.82000,  35.00, KILOMETER,   5.0, mwc
2009-02-13T07:56:06.940Z, 3.65000, 126.62200,  35.00, KILOMETER,   5.2, mwc
2009-02-13T06:28:42.610Z, 3.98800, 126.60600,  35.00, KILOMETER,   5.0, mwc
2009-02-13T03:28:55.640Z, 3.74700, 126.60900,  35.00, KILOMETER,   5.0, mwc
2009-02-13T02:24:22.300Z, 3.74400, 126.73200,  35.00, KILOMETER,   5.3, mb
2009-02-12T20:25:05.130Z, -8.24000, 121.37300, 221.20, KILOMETER,   5.4, mwc
2009-02-12T17:46:05.310Z, 3.97900, 126.48300,  43.90, KILOMETER,   5.7, mwc
2009-02-12T16:57:52.360Z, 4.03000, 126.64700,  14.30, KILOMETER,   5.1, mb
2009-02-12T15:44:19.800Z, 3.93000, 126.47200,  35.00, KILOMETER,   5.0, mb
2009-02-12T14:16:18.880Z, 3.69400, 126.51200,  35.00, KILOMETER,   5.3, mb
2009-02-12T14:07:18.880Z, 4.00200, 126.57200,  35.00, KILOMETER,   5.0, mb
2009-02-12T13:41:43.450Z, 12.14800, 143.76700,  40.10, KILOMETER,   5.3, mwc
2009-02-12T13:40:06.140Z, 4.02600, 126.73500,  35.00, KILOMETER,   5.0, mb
2009-02-12T13:22:45.000Z, 3.98900, 127.15300,  35.00, KILOMETER,   5.0, mb
2009-02-12T13:22:30.030Z, 45.53300, 150.66200,  59.40, KILOMETER,   5.2, mb
2009-02-12T13:15:06.280Z, 4.03600, 126.54800,  27.00, KILOMETER,   6.3, mwc
2009-02-12T11:35:13.590Z, 3.98700, 126.68500,  35.00, KILOMETER,   5.1, mwc
2009-02-12T08:38:30.340Z, 4.01300, 126.50900,  35.00, KILOMETER,   5.0, mb
2009-02-12T08:30:17.260Z, 3.97200, 126.72400,  35.00, KILOMETER,   6.0, mwc
2009-02-12T07:38:06.830Z, 3.70600, 126.79300,  35.00, KILOMETER,   5.6, mwb
