time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2015-01-30T21:07:17.610Z, -15.09380, -173.58810,  10.00, KILOMETER,   5.0, mb
2015-01-30T18:11:10.730Z, -21.21060, 170.12990,   7.92, KILOMETER,   5.1, mb
2015-01-30T17:57:56.440Z, -21.24520, 170.15800,   7.08, KILOMETER,   6.0, mww
2015-01-30T04:30:35.710Z, 49.49540, 156.10260,  25.60, KILOMETER,   5.1, mb
2015-01-29T03:49:35.190Z, -19.28520, -174.17100,  39.77, KILOMETER,   5.6, mwb
2015-01-28T15:54:39.020Z, 34.45620, 25.08820,  37.00, KILOMETER,   5.1, mww
2015-01-28T08:38:02.960Z, -21.60700, -179.34220, 608.27, KILOMETER,   5.0, mb
2015-01-28T02:43:19.350Z, -20.96650, -178.30320, 484.12, KILOMETER,   6.2, mww
2015-01-27T21:26:35.690Z, -20.59470, 172.60220,  10.00, KILOMETER,   5.0, mb
2015-01-27T00:53:19.120Z, 1.33680, 97.24020,  12.58, KILOMETER,   5.7, mww
2015-01-26T19:12:12.850Z, -18.78960, -174.79440,  82.50, KILOMETER,   5.2, mb
2015-01-26T04:25:47.970Z, -20.85820, 168.37970,  29.68, KILOMETER,   5.0, mb
2015-01-26T03:30:15.230Z, 41.29180, 48.87480,  50.12, KILOMETER,   5.0, mb
2015-01-25T23:55:50.720Z, -20.59200, 169.89430, 142.19, KILOMETER,   5.2, mb
2015-01-25T20:11:19.000Z, 27.46000, 56.19000,   9.00, KILOMETER,   5.0, mb
2015-01-23T20:35:33.540Z, -29.46280, 60.74830,  15.08, KILOMETER,   5.0, mb
2015-01-23T03:47:27.050Z, -17.03090, 168.52000, 219.96, KILOMETER,   6.8, mww
2015-01-22T00:39:16.530Z, 73.25070, 6.48660,  10.00, KILOMETER,   5.1, mb
2015-01-21T20:08:33.600Z, -5.65490, 146.32790,  49.00, KILOMETER,   5.7, mww
2015-01-21T19:52:56.810Z, -5.65890, 146.33250,  63.33, KILOMETER,   5.1, mb
2015-01-20T14:34:51.290Z, -5.37620, 102.46430,  36.51, KILOMETER,   5.0, mb
2015-01-20T12:07:18.760Z, -6.17850, 154.42640,  57.31, KILOMETER,   5.1, mb
2015-01-19T23:08:57.790Z, 14.97390, 147.05480,  45.74, KILOMETER,   5.0, mb
2015-01-19T12:45:12.850Z, 73.22410, 6.46080,  10.00, KILOMETER,   5.4, mww
2015-01-19T12:31:51.600Z, 73.20560, 6.36800,  10.00, KILOMETER,   5.0, mb
2015-01-19T02:33:38.500Z, -6.16370, 145.22920, 130.31, KILOMETER,   5.0, mb
2015-01-18T06:41:33.900Z, 56.16100, 113.65980,  10.00, KILOMETER,   5.0, mb
2015-01-18T04:47:38.080Z, 51.92380, 179.57800, 102.00, KILOMETER,   5.5, mww
2015-01-17T23:39:51.870Z, -5.77260, 131.86340,  56.76, KILOMETER,   5.5, mww
2015-01-16T17:15:47.520Z, -4.69310, 151.81340, 169.55, KILOMETER,   5.0, mb
2015-01-16T07:13:16.360Z, -17.85230, 167.62400,   8.30, KILOMETER,   5.0, mb
2015-01-15T14:01:52.010Z, -4.76200, 102.79390,  63.50, KILOMETER,   5.2, mb
2015-01-14T12:09:35.460Z, 48.93120, 141.98220, 577.00, KILOMETER,   5.0, mb
2015-01-13T20:03:58.210Z, -6.39150, 147.06440,  45.86, KILOMETER,   5.2, mb
2015-01-13T17:47:17.240Z, -28.19750, -178.17420, 194.40, KILOMETER,   5.0, mb
2015-01-13T05:24:46.690Z, -5.39730, 146.08650,  58.18, KILOMETER,   5.0, mb
2015-01-12T20:25:14.170Z, -5.58700, 133.92230,  20.91, KILOMETER,   5.6, mww
2015-01-12T00:19:57.090Z, -20.04090, 66.33040,  10.00, KILOMETER,   5.0, mb
2015-01-11T20:34:32.840Z, 77.32600, 7.91560,  10.00, KILOMETER,   5.4, mb
2015-01-11T08:39:26.480Z, -3.58350, 154.30440,  56.83, KILOMETER,   5.1, mb
2015-01-10T17:03:07.580Z, 28.71980, 51.81640,   8.72, KILOMETER,   5.0, mb
2015-01-10T06:51:02.610Z, 40.11260, 77.26150,  47.77, KILOMETER,   5.1, mb
2015-01-10T03:14:34.860Z, -15.87090, -172.98550,  36.53, KILOMETER,   5.1, mb
2015-01-10T02:05:46.270Z, -5.65500, 68.36130,  10.00, KILOMETER,   5.6, mww
2015-01-09T22:59:11.900Z, 2.59130, 96.09460,  49.94, KILOMETER,   5.1, mb
2015-01-08T18:47:12.930Z, 64.56110, -17.77300,   9.46, KILOMETER,   5.1, mb
2015-01-08T18:42:12.240Z, 43.69170, 144.86850, 132.33, KILOMETER,   5.3, mww
2015-01-08T14:56:30.710Z, -61.61180, 161.33460,  10.00, KILOMETER,   5.7, mwb
2015-01-07T14:45:36.390Z, -6.11610, 146.69100,  52.71, KILOMETER,   5.1, mb
2015-01-06T22:09:13.250Z, 55.20490, 163.24460,  10.00, KILOMETER,   5.6, mwb
2015-01-06T00:14:21.590Z, -49.09900, 164.67920,  31.25, KILOMETER,   5.3, mb
2015-01-05T21:53:20.810Z, 64.63700, -17.70230,   7.07, KILOMETER,   5.0, mb
2015-01-05T17:48:42.490Z, -43.05460, 171.23640,   8.06, KILOMETER,   5.6, mww
2015-01-05T05:18:51.880Z, -4.46760, 151.30750,  24.68, KILOMETER,   5.1, mb
2015-01-04T23:44:05.380Z, -7.01810, 150.90050,  35.00, KILOMETER,   5.1, mb
2015-01-03T20:59:57.140Z, -17.15560, 168.77710,  29.19, KILOMETER,   5.1, mb
2015-01-02T10:15:34.380Z, 50.86320, -130.36540,  10.00, KILOMETER,   5.4, mwr
2015-01-02T08:25:52.660Z, 6.44880, 60.29850,  10.00, KILOMETER,   5.4, mwc
2015-01-02T08:21:55.900Z, 6.57390, 60.36530,  10.00, KILOMETER,   5.5, mwc
2015-01-01T12:16:14.570Z, 40.44200, -125.77467,  23.90, KILOMETER,  5.36, mw
2015-01-01T08:49:53.200Z, 28.72800, 51.85800,  10.10, KILOMETER,   5.1, mb
