time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2021-05-13T16:43:56.455Z, 44.40270, 148.47000,  52.12, KILOMETER,   5.0, mb
2021-05-13T13:31:34.553Z, -15.90920, -177.53360, 415.63, KILOMETER,   5.7, mww
2021-05-12T23:44:31.915Z, 48.95270, 154.28560,  86.86, KILOMETER,   5.1, mww
2021-05-12T22:00:33.954Z, 51.89410, 176.21550,  48.03, KILOMETER,   5.1, mb
2021-05-12T18:20:27.994Z, 3.95810, 128.64240,  47.56, KILOMETER,   5.5, mww
2021-05-12T15:45:30.351Z, 3.94660, 128.65110,  45.57, KILOMETER,   5.2, mb
2021-05-12T14:05:15.667Z, -17.38740, 66.31350,  10.00, KILOMETER,   6.7, mww
2021-05-12T01:09:27.067Z, 13.57160, 120.84780, 113.00, KILOMETER,   5.8, mww
2021-05-11T09:21:10.187Z, -16.35850, -177.54370,  10.00, KILOMETER,   5.7, mww
2021-05-10T17:25:58.755Z, 5.70710, 126.22830,  89.11, KILOMETER,   5.1, mww
2021-05-10T14:10:20.816Z, -29.18640, -176.08560,  10.00, KILOMETER,   5.4, mww
2021-05-10T01:59:13.848Z, -17.74790, -173.74220,  10.00, KILOMETER,   5.1, mb
2021-05-09T23:33:37.439Z, 46.63090, 152.04420,  65.29, KILOMETER,   5.0, mb
2021-05-08T04:19:07.784Z, 31.98240, 140.33690,  87.97, KILOMETER,   5.1, mww
2021-05-07T23:35:14.938Z, -18.74430, -177.56580, 384.00, KILOMETER,   6.1, mww
2021-05-07T15:21:13.760Z, -54.41350, 144.21590,  10.00, KILOMETER,   6.1, mww
2021-05-07T04:25:27.745Z, -25.61590, -175.78690,  10.00, KILOMETER,   5.0, mww
2021-05-06T06:21:22.867Z, 6.76790, 125.17310,  21.82, KILOMETER,   5.0, mww
2021-05-05T19:20:09.675Z, -56.92900, 147.63250,  10.00, KILOMETER,   5.4, mww
2021-05-05T18:13:32.345Z, -0.12960, 123.05730, 112.76, KILOMETER,   5.0, mb
2021-05-05T05:16:33.417Z, -20.80350, -173.73340,  10.00, KILOMETER,   5.1, mb
2021-05-05T01:24:36.225Z, -1.95540, 99.78620,  30.00, KILOMETER,   5.7, mww
2021-05-05T01:17:26.708Z, -20.69740, -173.46310,  10.00, KILOMETER,   5.3, mww
2021-05-04T22:59:11.494Z, 1.53320, 127.30290, 148.16, KILOMETER,   5.2, mww
2021-05-04T19:51:42.472Z, -20.69890, -173.73920,  10.00, KILOMETER,   5.5, mww
2021-05-04T18:10:43.134Z, 37.18610, 141.85220,   9.50, KILOMETER,   5.0, mww
2021-05-03T08:46:39.830Z, 51.30550, 100.41950,  18.00, KILOMETER,   5.6, mww
2021-05-03T05:07:30.816Z, 25.77020, 123.88500, 199.00, KILOMETER,   5.5, mww
2021-05-03T03:54:32.470Z, -18.24730, -173.17410,  10.00, KILOMETER,   5.1, mb
2021-05-02T17:46:41.047Z, -2.32440, 99.79000,  21.00, KILOMETER,   5.5, mww
2021-05-01T01:27:27.215Z, 38.19970, 141.59730,  43.00, KILOMETER,   6.9, mww
2021-05-01T00:05:41.135Z, -40.77540, 78.30860,  10.00, KILOMETER,   5.0, mb
2021-04-30T21:49:38.318Z, -40.80810, 78.52930,  10.00, KILOMETER,   5.3, mww
2021-04-30T16:43:25.614Z, 5.31050, 94.19300,  35.00, KILOMETER,   5.0, mb
2021-04-30T02:06:19.128Z, -29.61570, -177.73790,  52.23, KILOMETER,   5.2, mww
2021-04-29T12:25:27.486Z, -29.47020, -176.74180,  10.00, KILOMETER,   5.0, mb
2021-04-29T10:58:33.219Z, 43.89370, -128.43550,  10.00, KILOMETER,   5.3, mww
2021-04-29T10:35:45.108Z, 43.87100, -128.40990,  10.00, KILOMETER,   5.2, mww
2021-04-29T10:30:23.208Z, 43.81940, -128.04550,  10.00, KILOMETER,   5.4, mww
2021-04-29T10:01:11.293Z, -20.64550, -173.89840,  10.00, KILOMETER,   5.0, mb
2021-04-29T07:09:17.998Z, -29.27270, -176.85090,  10.00, KILOMETER,   5.0, mb
2021-04-29T07:06:38.251Z, -29.32930, -176.71860,  10.00, KILOMETER,   5.0, mb
2021-04-29T06:53:52.451Z, -29.09030, -177.01230,  10.00, KILOMETER,   5.5, mb
2021-04-29T06:50:26.915Z, -29.33900, -176.32050,  10.00, KILOMETER,   6.1, mww
2021-04-29T03:58:48.360Z, -37.61370, 179.42030,  23.00, KILOMETER,   5.7, mww
2021-04-28T04:24:32.171Z, -29.51580, -176.79960,  10.00, KILOMETER,   5.0, mb
2021-04-28T02:57:26.072Z, -29.25210, -176.73090,  10.00, KILOMETER,   5.1, mb
2021-04-28T02:33:01.489Z, 26.74890, 92.51360,  35.00, KILOMETER,   5.0, mb
2021-04-28T02:21:26.212Z, 26.78130, 92.45650,  34.00, KILOMETER,   6.0, mww
2021-04-27T17:53:06.571Z, -29.71290, -176.87700,  10.00, KILOMETER,   5.3, mww
2021-04-27T16:43:10.654Z, -29.43790, -176.78400,  10.00, KILOMETER,   5.1, mb
2021-04-27T16:33:34.253Z, -29.12160, -176.84830,  13.00, KILOMETER,   5.9, mww
2021-04-27T09:23:39.234Z, -7.45160, 106.94250,  56.93, KILOMETER,   5.0, mb
2021-04-27T00:44:55.751Z, -29.34140, -176.82530,  10.00, KILOMETER,   5.0, mb
2021-04-26T21:12:10.826Z, -29.14230, -176.67790,  10.00, KILOMETER,   5.2, mb
2021-04-26T21:07:27.653Z, -29.13250, -176.68170,  10.00, KILOMETER,   5.7, mww
2021-04-26T13:42:21.701Z, -29.22480, -177.48200,  56.11, KILOMETER,   5.2, mww
2021-04-26T02:18:08.634Z, -23.18970, 171.89190,  10.00, KILOMETER,   5.2, mb
2021-04-25T22:28:02.196Z, -21.60970, -177.15260, 246.00, KILOMETER,   6.5, mww
2021-04-24T09:30:41.759Z, 51.99840, 178.46810, 111.39, KILOMETER,   5.0, mww
2021-04-24T02:25:50.067Z, -28.45660, -177.25550,  63.90, KILOMETER,   5.0, mb
2021-04-24T00:23:38.164Z, -18.90360, -176.27020, 301.00, KILOMETER,   6.5, mww
2021-04-23T23:11:56.428Z, -20.43450, -177.69950, 494.61, KILOMETER,   5.1, mb
2021-04-23T18:45:29.018Z, 5.21890, 126.48430,  27.58, KILOMETER,   5.0, mww
2021-04-19T23:58:22.503Z, 0.18310, 96.56010,   9.00, KILOMETER,   6.1, mww
2021-04-18T17:03:39.854Z, -30.22170, -177.15770,  10.00, KILOMETER,   5.2, mww
2021-04-18T14:14:36.967Z, 23.85700, 121.52640,  12.00, KILOMETER,   5.8, mww
2021-04-18T14:11:38.411Z, 23.78950, 121.56490,  10.00, KILOMETER,   5.5, mb
2021-04-18T13:24:32.776Z, 22.51290, 94.19550,  24.67, KILOMETER,   5.1, mww
2021-04-18T00:29:25.096Z, 38.25430, 141.88170,  31.43, KILOMETER,   5.6, mb
2021-04-18T00:29:11.489Z, 38.34810, 141.95000,  41.00, KILOMETER,   5.6, mww
2021-04-17T15:45:23.002Z, 54.23920, 160.38190,  83.15, KILOMETER,   5.0, mww
2021-04-17T01:27:21.611Z, 21.48970, 145.95430,  10.00, KILOMETER,   5.1, mww
2021-04-17T01:04:53.576Z, 5.14050, 95.45540,  99.23, KILOMETER,   5.0, mww
2021-04-16T22:13:10.970Z, -28.43430, -176.47560,  10.00, KILOMETER,   5.1, mww
2021-04-16T20:55:11.524Z, 3.57690, 126.73470,  35.00, KILOMETER,   5.4, mww
2021-04-16T20:00:18.880Z, -30.41360, -177.76610,  10.00, KILOMETER,   5.0, mb
2021-04-16T16:40:30.394Z, -21.71630, -179.34720, 577.73, KILOMETER,   5.4, mww
2021-04-16T03:42:05.195Z, -10.24390, 116.98490,  19.31, KILOMETER,   5.4, mww
2021-04-15T10:36:22.132Z, -10.41750, 117.04050,  19.00, KILOMETER,   5.4, mww
2021-04-15T08:33:41.110Z, 53.57670, 171.57990,  11.38, KILOMETER,   5.3, mww
2021-04-14T10:55:14.687Z, 0.19750, 96.64320,   8.99, KILOMETER,   5.6, mww
2021-04-14T06:28:42.018Z, -7.07610, 106.02650,  45.72, KILOMETER,   5.0, mb
2021-04-14T00:25:27.775Z, -0.13110, 125.20680,  46.50, KILOMETER,   5.1, mb
2021-04-13T18:38:48.093Z, 5.86550, 126.76220,  48.96, KILOMETER,   5.0, mww
2021-04-13T15:47:32.921Z, 0.61200, 126.10550,  36.34, KILOMETER,   5.2, mww
2021-04-12T22:44:32.927Z, -22.74290, 172.16940,  10.00, KILOMETER,   5.2, mww
2021-04-12T20:43:18.727Z, -18.71500, 65.21890,  10.00, KILOMETER,   5.2, mww
2021-04-12T14:01:48.019Z, 29.33240, 129.49650,  10.00, KILOMETER,   5.2, mww
2021-04-12T05:26:14.303Z, -30.57580, -177.82800,  18.64, KILOMETER,   5.2, mww
2021-04-12T03:08:36.213Z, 22.70040, 142.91380, 160.59, KILOMETER,   5.2, mww
2021-04-12T02:26:26.373Z, 2.77720, 128.59800, 231.06, KILOMETER,   5.1, mb
2021-04-11T14:40:08.985Z, -29.86700, -176.97690,  10.00, KILOMETER,   5.0, mb
2021-04-11T10:44:46.491Z, -6.27290, 104.59610,  70.82, KILOMETER,   5.0, mb
2021-04-10T23:54:58.852Z, -8.36130, 112.46900, 113.16, KILOMETER,   5.1, mb
2021-04-10T09:30:43.306Z, 4.13220, 124.64430, 300.00, KILOMETER,   6.1, mww
2021-04-10T07:36:25.316Z, 29.29510, 129.52710,  10.00, KILOMETER,   5.1, mww
2021-04-10T07:00:15.485Z, -8.57070, 112.50540,  67.00, KILOMETER,   6.0, mww
2021-04-10T06:52:10.379Z, 29.14320, 129.84860,  17.65, KILOMETER,   5.1, mww
2021-04-09T22:07:30.246Z, 29.29090, 129.40620,  10.00, KILOMETER,   5.2, mww
2021-04-09T12:51:28.903Z, -23.25740, 171.76600,  10.00, KILOMETER,   5.1, mww
2021-04-08T17:10:18.671Z, 63.20110, -148.57990,  80.10, KILOMETER,   5.5, mww
2021-04-08T10:25:16.727Z, -34.73060, -107.66790,  10.00, KILOMETER,   5.4, mww
2021-04-08T05:26:53.445Z, 2.91060, 122.35950, 542.63, KILOMETER,   5.0, mb
2021-04-08T01:00:39.949Z, -29.02790, -176.31600,  10.00, KILOMETER,   5.1, mww
2021-04-07T19:58:41.185Z, -28.84180, -176.63670,   7.00, KILOMETER,   5.0, mb
2021-04-07T19:43:01.233Z, -28.86370, -176.44000,  10.00, KILOMETER,   5.2, mww
2021-04-07T18:48:01.315Z, -28.82490, -176.45940,  13.00, KILOMETER,   5.7, mww
2021-04-07T13:34:57.175Z, -28.97350, -176.40120,  10.00, KILOMETER,   5.1, mb
2021-04-07T10:42:05.408Z, -28.81370, -176.70020,  10.00, KILOMETER,   5.4, mww
2021-04-07T10:26:51.786Z, -29.01770, -176.69260,  10.00, KILOMETER,   5.1, mww
2021-04-07T09:53:29.653Z, -29.04890, -176.61240,  18.00, KILOMETER,   6.1, mww
2021-04-06T21:48:35.301Z, 31.86860, 92.91370,  10.00, KILOMETER,   5.0, mww
2021-04-06T20:08:48.001Z, 5.90560, 126.54960, 100.30, KILOMETER,   5.1, mww
2021-04-06T10:07:46.751Z, -29.71960, -176.71070,  10.00, KILOMETER,   5.3, mww
2021-04-06T08:16:16.512Z, -29.43610, -176.91150,  14.00, KILOMETER,   5.7, mww
2021-04-06T07:37:22.942Z, -28.96320, -176.60530,  10.00, KILOMETER,   5.2, mww
2021-04-05T19:35:22.770Z, -29.50130, -176.86960,  10.00, KILOMETER,   5.0, mb
2021-04-05T18:41:25.872Z, -29.11450, -176.71540,  10.00, KILOMETER,   5.0, mb
2021-04-05T15:19:57.976Z, 27.18630, 88.94120,  10.00, KILOMETER,   5.2, mb
2021-04-05T07:37:52.938Z, -37.46000, 179.63240,  24.00, KILOMETER,   6.1, mww
2021-04-04T17:25:50.006Z, -30.37890, -178.02650,  10.00, KILOMETER,   5.1, mb
2021-04-03T20:26:00.609Z, -8.79070, 67.63170,  10.00, KILOMETER,   5.6, mww
2021-04-01T22:10:11.321Z, -30.02340, -177.46720,  10.00, KILOMETER,   5.6, mww
2021-04-01T15:11:18.213Z, -21.80060, -179.37960, 595.00, KILOMETER,   6.0, mww
2021-04-01T10:12:24.572Z, 3.60420, 126.70580,  40.27, KILOMETER,   5.4, mb
2021-04-01T09:56:37.651Z, -29.96100, -177.67580,  20.00, KILOMETER,   6.4, mww
2021-03-31T04:05:58.268Z, -29.19420, -176.29840,  10.00, KILOMETER,   5.1, mb
2021-03-31T00:01:27.334Z, 51.18140, 100.36870,  14.20, KILOMETER,   5.2, mww
2021-03-30T09:24:18.032Z, -53.77990, 140.52270,  10.00, KILOMETER,   5.0, mww
2021-03-30T00:06:09.564Z, 72.29870, -133.08580,  10.00, KILOMETER,   5.2, mww
2021-03-29T19:45:33.262Z, 21.41940, 146.09100,  10.00, KILOMETER,   5.1, mb
2021-03-29T19:42:54.923Z, 21.31780, 146.08350,  10.00, KILOMETER,   5.2, mww
2021-03-29T17:27:23.269Z, 34.35490, 87.69210,   8.00, KILOMETER,   5.5, mww
2021-03-29T04:13:18.616Z, -4.54910, 102.62620,  59.62, KILOMETER,   5.2, mb
2021-03-28T00:26:55.783Z, 33.63130, 140.27810,  40.00, KILOMETER,   5.7, mww
2021-03-27T09:46:13.202Z, 1.49790, 127.11880, 128.21, KILOMETER,   5.2, mb
2021-03-26T22:59:37.627Z, -50.15520, 112.64370,  10.00, KILOMETER,   5.1, mb
2021-03-26T22:02:16.801Z, 26.13790, 125.08720, 153.00, KILOMETER,   5.9, mww
2021-03-26T21:12:13.539Z, -62.37870, -161.20370,  10.00, KILOMETER,   5.5, mww
2021-03-26T21:03:27.945Z, -62.53370, -161.62840,  10.00, KILOMETER,   5.7, mww
2021-03-26T19:02:07.885Z, 27.62890, 92.66920,  29.81, KILOMETER,   5.0, mww
2021-03-26T08:29:41.750Z, -50.42050, 112.72090,  10.00, KILOMETER,   5.0, mb
2021-03-25T07:08:08.039Z, -22.96250, 171.63400,  10.00, KILOMETER,   5.2, mww
2021-03-25T03:57:21.024Z, -26.08620, 178.42960, 590.83, KILOMETER,   5.5, mww
2021-03-25T03:40:36.278Z, -28.94640, -176.63700,  10.00, KILOMETER,   5.1, mb
2021-03-23T21:14:18.821Z, 41.81770, 81.16230,  10.00, KILOMETER,   5.3, mww
2021-03-23T07:39:58.094Z, -50.29740, 112.52360,  10.00, KILOMETER,   5.0, mb
2021-03-22T17:41:11.253Z, -27.59480, -178.30300,  10.00, KILOMETER,   5.0, mb
2021-03-22T17:23:35.795Z, 31.96640, 92.90840,  10.00, KILOMETER,   5.0, mb
2021-03-21T21:13:12.913Z, 54.86900, 163.30400,  10.00, KILOMETER,   5.0, mww
2021-03-20T19:12:10.441Z, -50.33670, 112.69920,  10.00, KILOMETER,   5.0, mb
2021-03-20T15:42:38.252Z, -23.11540, 171.68590,  10.00, KILOMETER,   5.5, mww
2021-03-20T15:30:22.366Z, 34.70940, 83.47240,  15.11, KILOMETER,   5.2, mb
2021-03-20T15:26:41.381Z, 49.07020, 156.23840,  10.00, KILOMETER,   5.2, mb
2021-03-20T15:02:30.777Z, 0.97150, 126.92740,  27.09, KILOMETER,   5.4, mww
2021-03-20T09:09:43.966Z, 38.45150, 141.64770,  43.00, KILOMETER,   7.0, mww
2021-03-20T05:19:31.864Z, -59.61800, 150.32750,  10.00, KILOMETER,   6.0, mwb
2021-03-20T05:09:36.244Z, -24.65110, -175.88660,  20.18, KILOMETER,   5.6, mww
2021-03-19T18:52:43.663Z, -35.48450, 178.67300, 173.23, KILOMETER,   5.6, mww
2021-03-19T18:09:43.559Z, -30.29310, -177.10990,  10.00, KILOMETER,   5.0, mb
2021-03-19T16:47:09.681Z, -28.14770, -176.68160,  10.00, KILOMETER,   5.0, mb
2021-03-19T06:11:27.113Z, 31.92460, 92.91510,   8.00, KILOMETER,   5.7, mww
2021-03-19T03:16:32.454Z, 55.29930, 160.37330,  10.00, KILOMETER,   5.3, mww
2021-03-18T02:48:29.746Z, 54.86350, 163.38840,  10.00, KILOMETER,   5.1, mww
2021-03-18T02:21:57.393Z, 54.87410, 163.22100,  10.00, KILOMETER,   5.1, mww
2021-03-18T00:09:35.590Z, 54.70050, 163.50770,  10.00, KILOMETER,   5.3, mb
2021-03-17T16:20:49.570Z, 2.26950, 128.31030,  93.57, KILOMETER,   5.0, mww
2021-03-17T08:28:48.740Z, 37.67810, 141.61270,  45.92, KILOMETER,   5.0, mww
2021-03-17T00:04:58.790Z, -1.79390, 69.14820,  10.00, KILOMETER,   5.6, mww
2021-03-16T19:51:28.132Z, 54.71960, 163.02500,  17.91, KILOMETER,   5.4, mww
2021-03-16T19:22:19.596Z, 54.99870, 163.06970,  10.00, KILOMETER,   5.0, mb
2021-03-16T18:38:21.233Z, 54.73680, 163.18030,  13.23, KILOMETER,   6.6, mww
2021-03-16T12:48:25.383Z, -27.41910, -178.11160,  10.00, KILOMETER,   5.3, mww
2021-03-16T03:13:33.181Z, -29.64790, -176.91570,  10.00, KILOMETER,   5.0, mb
2021-03-15T21:31:59.704Z, -29.33510, -176.88630,  10.00, KILOMETER,   5.1, mww
2021-03-15T20:44:35.025Z, -29.37580, -176.75400,  10.00, KILOMETER,   5.2, mww
2021-03-15T19:56:17.642Z, 36.17420, 139.77030,  56.38, KILOMETER,   5.0, mb
2021-03-15T19:28:46.867Z, -29.21810, -176.82720,  14.15, KILOMETER,   5.3, mww
2021-03-14T05:00:20.198Z, -27.11710, -176.40070,  10.00, KILOMETER,   5.2, mww
2021-03-14T00:40:15.881Z, -29.81400, -177.20480,  10.00, KILOMETER,   5.0, mww
2021-03-13T21:24:31.645Z, -28.19950, -176.46530,  10.00, KILOMETER,   5.4, mb
2021-03-13T21:21:58.485Z, -28.14960, -176.63260,  14.00, KILOMETER,   5.9, mww
2021-03-13T14:05:01.181Z, -29.85990, -177.85410,  34.00, KILOMETER,   5.9, mww
2021-03-13T11:54:59.745Z, -37.74510, 179.52940,  10.00, KILOMETER,   5.4, mww
2021-03-13T06:00:09.680Z, -34.49080, -179.95000,  56.51, KILOMETER,   5.0, mb
2021-03-13T05:40:04.031Z, 54.83610, 164.53610,  10.00, KILOMETER,   5.0, mb
2021-03-12T20:14:04.639Z, 4.90820, 126.41940,  67.36, KILOMETER,   5.1, mb
2021-03-12T10:29:54.898Z, -37.64800, 179.81160,  10.00, KILOMETER,   5.1, mb
2021-03-12T08:54:13.201Z, -22.39200, 174.39240,  16.00, KILOMETER,   5.9, mww
2021-03-12T02:19:39.678Z, -32.22590, -178.15820,  10.00, KILOMETER,   5.1, mww
2021-03-12T00:03:19.179Z, -25.15580, 178.38960, 541.00, KILOMETER,   5.8, mww
2021-03-11T12:00:49.202Z, -38.00590, -179.57630,  10.00, KILOMETER,   5.0, mww
2021-03-11T09:01:07.986Z, -37.59010, 179.98850,  10.00, KILOMETER,   5.1, mb
2021-03-11T07:24:36.994Z, 15.60900, 119.43520,  10.00, KILOMETER,   5.0, mww
2021-03-11T04:27:41.590Z, -37.26440, 179.80820,  10.00, KILOMETER,   5.0, mb
2021-03-11T02:26:04.450Z, -22.70670, 171.95700,  35.00, KILOMETER,   5.0, mww
2021-03-11T02:14:49.322Z, -29.50880, -176.90730,  10.00, KILOMETER,   5.1, mb
2021-03-10T23:44:47.520Z, -33.14130, -178.47280,  10.00, KILOMETER,   5.2, mb
2021-03-10T20:12:37.735Z, -20.15600, -177.61580, 488.00, KILOMETER,   5.9, mww
2021-03-10T20:07:41.033Z, -33.18800, -178.42560,   6.09, KILOMETER,   5.1, mb
2021-03-10T02:12:25.673Z, -32.98750, -178.58300,  10.00, KILOMETER,   5.1, mb
2021-03-09T21:46:20.243Z, -9.32570, 67.11590,  10.00, KILOMETER,   5.3, mww
2021-03-08T23:51:37.390Z, -28.86610, -176.09440,  10.00, KILOMETER,   5.2, mww
2021-03-08T21:53:46.547Z, -29.73140, -176.99800,  10.00, KILOMETER,   5.1, mb
2021-03-08T21:21:41.603Z, -29.41050, -176.69280,  10.00, KILOMETER,   5.2, mb
2021-03-08T19:36:30.721Z, -29.56720, -177.06960,  10.00, KILOMETER,   5.1, mb
2021-03-08T17:25:13.109Z, -28.39970, -177.04420,  10.77, KILOMETER,   5.0, mb
2021-03-08T17:04:38.981Z, -29.43120, -177.53580,  54.09, KILOMETER,   5.0, mb
2021-03-08T14:56:26.903Z, -28.55310, -176.73430,  10.00, KILOMETER,   5.0, mb
2021-03-08T14:45:09.001Z, -29.66670, -177.23440,  10.00, KILOMETER,   5.0, mb
2021-03-08T12:56:34.253Z, -4.42090, 101.00830,  10.00, KILOMETER,   5.0, mww
2021-03-08T12:03:04.758Z, -28.21960, -177.64890,  10.00, KILOMETER,   5.4, mww
2021-03-08T08:44:31.419Z, -29.64720, -176.81330,  10.00, KILOMETER,   5.2, mww
2021-03-08T06:08:46.738Z, -29.58140, -177.03430,  10.00, KILOMETER,   5.0, mb
2021-03-08T05:27:28.111Z, -30.42320, -176.75210,  10.00, KILOMETER,   5.1, mb
2021-03-08T03:20:22.645Z, -28.82190, -177.00330,  10.00, KILOMETER,   5.1, mb
2021-03-08T01:49:10.737Z, -29.53750, -176.32770,  10.00, KILOMETER,   5.0, mb
2021-03-08T00:23:52.882Z, -29.58640, -176.79050,  10.00, KILOMETER,   5.1, mb
2021-03-08T00:16:32.355Z, -32.93630, -178.45740,  10.00, KILOMETER,   5.0, mb
2021-03-07T23:56:54.290Z, -29.57830, -176.89230,  10.00, KILOMETER,   5.8, mww
2021-03-07T23:33:43.839Z, -29.47590, -177.06670,  10.00, KILOMETER,   5.4, mww
2021-03-07T23:30:42.239Z, -29.68470, -176.93760,  10.00, KILOMETER,   5.2, mb
2021-03-07T22:51:40.312Z, -37.97200, 179.53540,  10.00, KILOMETER,   5.3, mb
2021-03-07T19:28:48.050Z, -28.55830, -177.00740,  10.00, KILOMETER,   5.1, mww
2021-03-07T18:37:37.527Z, -37.79430, -179.69980,  10.00, KILOMETER,   5.0, mb
2021-03-07T18:25:30.036Z, -37.44910, 179.82940,  10.00, KILOMETER,   5.0, mb
2021-03-07T16:53:13.829Z, -28.80020, -176.60350,  10.00, KILOMETER,   5.0, mb
2021-03-07T16:40:41.872Z, -28.49820, -176.44160,  10.00, KILOMETER,   5.0, mb
2021-03-07T14:48:11.777Z, -28.74340, -176.31110,  10.00, KILOMETER,   5.4, mb
2021-03-07T11:24:56.534Z, -29.24290, -176.66510,  10.00, KILOMETER,   5.3, mww
2021-03-07T11:19:20.538Z, -32.42400, -178.31920,  10.00, KILOMETER,   5.2, mb
2021-03-07T10:55:25.319Z, -29.00800, -176.74590,  10.00, KILOMETER,   5.1, mb
2021-03-07T09:35:29.002Z, -28.31670, -177.81240,  10.00, KILOMETER,   5.1, mb
2021-03-07T08:30:56.477Z, -29.50490, -176.75620,  10.00, KILOMETER,   5.0, mb
2021-03-07T08:19:26.970Z, -37.41930, 179.75200,  10.00, KILOMETER,   5.2, mb
2021-03-07T07:56:19.691Z, -32.39380, -178.00580,  11.00, KILOMETER,   5.6, mww
2021-03-07T07:04:09.967Z, -37.15150, -179.95790,  10.00, KILOMETER,   5.1, mb
2021-03-07T04:56:30.832Z, -37.62100, 179.89640,  10.00, KILOMETER,   5.0, mb
2021-03-07T04:54:00.820Z, -37.17390, 179.62580,  15.36, KILOMETER,   5.6, mww
2021-03-07T04:36:41.565Z, -37.20270, 179.78240,  10.00, KILOMETER,   5.1, mww
2021-03-07T04:10:26.922Z, -29.22190, -176.57170,  11.00, KILOMETER,   5.6, mww
2021-03-07T03:26:16.805Z, -28.47290, -177.14890,  10.00, KILOMETER,   5.0, mb
2021-03-07T02:07:12.134Z, -28.33560, -176.54720,  10.00, KILOMETER,   5.2, mb
2021-03-07T01:55:10.322Z, -28.46740, -176.58900,   8.00, KILOMETER,   5.5, mww
2021-03-07T01:54:20.074Z, -28.41820, -177.77220,  10.00, KILOMETER,   5.0, mb
2021-03-07T01:03:08.552Z, 21.05980, 144.48840,  10.00, KILOMETER,   5.0, mb
2021-03-07T00:40:11.440Z, -37.08490, 179.95440,  10.00, KILOMETER,   5.2, mww
2021-03-07T00:25:30.086Z, -29.39000, -176.80460,  10.00, KILOMETER,   5.0, mb
2021-03-06T23:37:14.483Z, 21.06450, 144.43540,  10.00, KILOMETER,   5.0, mb
2021-03-06T23:30:05.376Z, -28.38450, -177.77680,  17.82, KILOMETER,   5.6, mww
2021-03-06T23:08:08.919Z, -29.17970, -176.74910,  10.00, KILOMETER,   5.2, mb
2021-03-06T21:47:39.946Z, -28.49470, -176.48210,  10.00, KILOMETER,   5.1, mb
2021-03-06T21:42:50.554Z, -28.40070, -176.30850,  10.00, KILOMETER,   5.2, mb
2021-03-06T20:45:18.056Z, -28.48140, -177.97860,  10.00, KILOMETER,   5.1, mb
2021-03-06T20:28:37.143Z, 21.02230, 144.54050,  10.00, KILOMETER,   5.0, mb
2021-03-06T20:09:35.510Z, -28.43250, -177.84280,  10.00, KILOMETER,   5.1, mb
2021-03-06T19:48:28.630Z, -37.86010, 179.74790,  10.00, KILOMETER,   5.1, mb
2021-03-06T18:52:52.445Z, 20.87520, 144.74840,  10.00, KILOMETER,   5.0, mb
2021-03-06T18:51:12.620Z, 20.89170, 144.36470,  10.00, KILOMETER,   5.7, mww
2021-03-06T18:47:13.082Z, -22.58710, 171.85950,  35.00, KILOMETER,   5.1, mww
2021-03-06T18:31:35.330Z, 28.06360, 142.67550,  10.00, KILOMETER,   5.1, mb
2021-03-06T18:18:33.634Z, 21.09710, 144.44100,  10.00, KILOMETER,   5.5, mww
2021-03-06T18:16:11.258Z, 21.08250, 144.40800,  10.00, KILOMETER,   5.2, mww
2021-03-06T17:32:45.925Z, -29.44700, -175.76770,  10.00, KILOMETER,   5.5, mww
2021-03-06T17:13:13.491Z, -30.21030, -176.92790,   9.00, KILOMETER,   5.7, mww
2021-03-06T14:41:23.150Z, -29.00510, -176.86820,  10.00, KILOMETER,   5.4, mww
2021-03-06T13:12:05.498Z, -28.28960, -177.62830,  10.00, KILOMETER,   6.1, mww
2021-03-06T13:03:46.649Z, -28.26660, -177.81830,  10.00, KILOMETER,   5.4, mww
2021-03-06T12:21:04.387Z, -28.36280, -177.78860,  10.00, KILOMETER,   5.3, mb
2021-03-06T12:12:04.829Z, -28.90700, -176.90550,  10.00, KILOMETER,   5.4, mb
2021-03-06T12:05:23.693Z, -28.35650, -177.87390,  15.00, KILOMETER,   6.2, mww
2021-03-06T10:34:47.134Z, -28.42170, -177.76640,  10.00, KILOMETER,   6.2, mww
2021-03-06T09:38:02.712Z, -28.38910, -177.90350,  10.00, KILOMETER,   5.4, mww
2021-03-06T08:23:57.094Z, -29.84990, -176.79650,  10.00, KILOMETER,   5.1, mb
2021-03-06T07:30:13.334Z, -30.08480, -177.16840,  10.00, KILOMETER,   5.0, mb
2021-03-06T07:21:53.676Z, -28.44020, -177.59730,  10.00, KILOMETER,   5.2, mb
2021-03-06T07:20:29.616Z, -28.47270, -178.16260,  10.00, KILOMETER,   5.5, mb
2021-03-06T07:17:53.299Z, -28.41380, -178.16530,  10.00, KILOMETER,   5.3, mb
2021-03-06T07:16:29.302Z, -28.62630, -177.00090,  10.00, KILOMETER,   6.1, mww
2021-03-06T07:16:19.959Z, -28.64530, -177.00930,  10.00, KILOMETER,   5.6, mb
2021-03-06T07:02:24.238Z, -28.47630, -178.01100,  10.00, KILOMETER,   5.8, mww
2021-03-06T06:05:46.979Z, -37.59770, -179.83720,  10.00, KILOMETER,   5.3, mww
2021-03-06T05:58:01.593Z, 50.86120, 157.56750,  62.86, KILOMETER,   5.1, mww
2021-03-06T03:59:46.539Z, -29.93490, -176.80360,  10.40, KILOMETER,   5.5, mww
