time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2010-05-14T12:29:22.300Z, 35.90000, 4.12000,   2.00, KILOMETER,   5.3, mwc
2010-05-13T02:11:14.030Z, 9.17800, 125.57800,  68.20, KILOMETER,   5.0, mwc
2010-05-12T23:07:56.020Z, -1.34000, 120.07100,  34.20, KILOMETER,   5.1, mwc
2010-05-11T12:17:47.060Z, 3.49800, 95.84500,  40.50, KILOMETER,   5.4, mwc
2010-05-09T18:44:49.760Z, -55.69200, -26.93200,  35.00, KILOMETER,   5.2, mb
2010-05-09T11:38:51.120Z, -1.42100, 119.29900,  35.00, KILOMETER,   5.0, mb
2010-05-09T05:59:41.620Z, 3.74800, 96.01800,  38.00, KILOMETER,   7.2, mwc
2010-05-09T02:02:37.970Z, -8.16900, 128.93600,  37.10, KILOMETER,   5.4, mwc
2010-05-08T20:03:21.210Z, 45.38500, 150.00300,  54.40, KILOMETER,   5.1, mb
2010-05-08T05:39:28.080Z, -0.73200, 122.48500,  20.00, KILOMETER,   5.7, mwc
2010-05-08T03:22:09.650Z, -8.08500, 118.25900,  12.00, KILOMETER,   5.9, mwc
2010-05-07T11:44:46.370Z, -10.40800, 123.50300,  11.30, KILOMETER,   5.0, mwc
2010-05-07T10:38:12.770Z, -24.86500, 69.86800,  10.00, KILOMETER,   5.0, mwc
2010-05-07T07:39:29.820Z, 3.55900, 127.98200, 140.00, KILOMETER,   5.6, mwb
2010-05-06T10:29:06.380Z, 33.10800, 71.32800,  50.60, KILOMETER,   5.0, mb
2010-05-06T09:13:08.860Z, -3.87900, 101.00000,  27.80, KILOMETER,   5.2, mwc
2010-05-05T16:29:03.210Z, -4.05400, 101.09600,  27.00, KILOMETER,   6.5, mwc
2010-05-04T16:38:44.840Z, -47.06500, -12.10700,  10.00, KILOMETER,   5.3, mwc
2010-05-03T23:30:04.080Z, -0.65900, 122.56300,  23.10, KILOMETER,   5.1, mb
2010-05-03T10:27:45.090Z, 29.64500, 140.95100,  84.00, KILOMETER,   6.1, mwc
2010-05-03T09:45:48.520Z, -39.86100, 78.52600,  10.00, KILOMETER,   5.1, mwc
2010-05-02T08:13:17.930Z, 29.21000, 141.98000,  30.80, KILOMETER,   5.0, mwr
2010-05-02T06:23:23.390Z, 57.35600, 162.19800,  40.40, KILOMETER,   5.4, mwc
2010-05-01T21:18:56.580Z, 13.62400, 92.77700,  35.80, KILOMETER,   5.0, mb
2010-05-01T16:34:52.480Z, -8.96600, 117.46500,  44.70, KILOMETER,   5.1, mwc
2010-05-01T16:28:53.000Z, -58.60200, -26.36200,  96.30, KILOMETER,   5.0, mwc
2010-04-29T16:46:46.230Z, 13.50200, 122.87600,  42.30, KILOMETER,   5.2, mwc
2010-04-29T10:11:54.780Z, -57.17900, -24.19200,  10.00, KILOMETER,   5.0, mb
2010-04-28T18:01:21.250Z, 19.39200, 93.16300,  35.90, KILOMETER,   5.2, mwc
2010-04-28T14:05:07.310Z, -7.33200, 128.63200, 146.70, KILOMETER,   5.0, mb
2010-04-27T20:22:27.720Z, 30.43200, 101.42400,  10.00, KILOMETER,   5.1, mwc
2010-04-27T17:17:09.460Z, -50.17500, 114.70200,  10.00, KILOMETER,   5.6, mwc
2010-04-26T23:23:50.240Z, 33.65400, 136.97700, 355.60, KILOMETER,   5.1, mwr
2010-04-26T17:04:52.660Z, -56.06800, -27.93600, 121.70, KILOMETER,   5.1, mwc
2010-04-26T08:46:35.820Z, -54.36000, -22.95400,  35.00, KILOMETER,   5.0, mb
2010-04-26T02:59:52.150Z, 22.18000, 123.62300,  22.00, KILOMETER,   6.5, mwc
2010-04-25T21:09:44.500Z, -55.60600, -27.73000,   7.00, KILOMETER,   5.6, mwb
2010-04-25T11:21:51.050Z, -5.46300, 127.80400, 387.40, KILOMETER,   5.1, mb
2010-04-24T07:41:00.410Z, -1.91200, 128.12200,  27.00, KILOMETER,   6.0, mwc
2010-04-22T19:58:42.160Z, 44.12100, 148.18100,  42.70, KILOMETER,   5.1, mwc
2010-04-22T05:01:29.340Z, 20.22800, -45.27300,  10.00, KILOMETER,   5.1, mwc
2010-04-20T01:00:43.700Z, -55.72900, -27.12500,  39.70, KILOMETER,   5.3, mwc
2010-04-20T00:17:08.000Z, -30.79400, 121.40600,   0.00, KILOMETER,   5.2, mb
2010-04-19T00:02:36.380Z, 19.57200, 120.43400,  39.30, KILOMETER,   5.0, mb
2010-04-18T20:28:50.290Z, 35.63300, 67.65800,  13.00, KILOMETER,   5.6, mwc
2010-04-17T16:00:22.580Z, -7.03000, 129.38300, 157.40, KILOMETER,   5.0, mb
2010-04-17T10:02:23.230Z, 3.68200, 126.54600,  35.00, KILOMETER,   5.3, mwb
2010-04-17T07:22:59.270Z, 3.73900, 126.58500,  35.00, KILOMETER,   5.4, mwc
2010-04-17T00:58:58.600Z, 32.51400, 92.82600,  35.00, KILOMETER,   5.3, mwc
2010-04-14T03:15:46.180Z, 33.07100, 96.61700,  10.00, KILOMETER,   5.0, mb
2010-04-14T01:25:15.580Z, 33.19500, 96.44900,   7.60, KILOMETER,   6.1, mwc
2010-04-14T01:16:58.460Z, -29.07600, 61.37200,  10.00, KILOMETER,   5.1, mb
2010-04-14T00:12:24.100Z, 33.12600, 96.54600,  10.00, KILOMETER,   5.2, mb
2010-04-14T00:01:17.560Z, 32.92500, 96.86000,  22.80, KILOMETER,   5.4, mb
2010-04-13T23:49:38.330Z, 33.16500, 96.54800,  17.00, KILOMETER,   6.9, mwc
2010-04-13T20:49:07.060Z, 23.12200, 121.44100,   1.40, KILOMETER,   5.0, mwc
2010-04-13T20:27:00.640Z, -56.33100, -27.31100, 100.20, KILOMETER,   5.5, mwc
2010-04-13T20:14:56.830Z, 7.80500, 91.84300,  21.10, KILOMETER,   5.2, mwc
2010-04-12T21:29:24.230Z, 16.29300, 119.69000,  52.30, KILOMETER,   5.0, mwc
2010-04-12T20:33:29.640Z, 2.38300, 97.20500,  57.00, KILOMETER,   5.0, mb
2010-04-12T09:48:41.420Z, -8.85000, 124.06500, 107.70, KILOMETER,   5.0, mb
2010-04-11T22:08:12.790Z, 36.96500, -3.54200, 609.80, KILOMETER,   6.3, mwc
2010-04-11T13:02:14.050Z, 29.50900, 130.40200,  45.70, KILOMETER,   5.1, mwr
2010-04-11T05:59:29.550Z, -5.55600, 101.72800,  13.70, KILOMETER,   5.2, mwb
2010-04-11T04:57:31.030Z, 23.25100, 122.02300,  35.00, KILOMETER,   5.3, mwc
2010-04-10T02:53:24.100Z, -7.14600, 129.58300,  97.40, KILOMETER,   5.2, mwc
2010-04-07T04:22:15.930Z, 2.63000, 96.92800,  35.00, KILOMETER,   5.1, mb
2010-04-06T23:50:22.540Z, 73.78200, 8.81500,  12.40, KILOMETER,   5.3, mb
2010-04-06T23:35:38.230Z, 1.91100, 96.72100,  28.10, KILOMETER,   5.1, mb
2010-04-06T22:54:06.000Z, 2.34600, 97.17000,  35.00, KILOMETER,   5.3, mb
2010-04-06T22:15:01.580Z, 2.38300, 97.04800,  31.00, KILOMETER,   7.8, mwc
2010-04-05T14:40:17.200Z, -0.20600, 125.04200,  72.30, KILOMETER,   5.0, mwc
2010-04-05T12:11:07.520Z, -0.15000, 125.08900,  68.70, KILOMETER,   5.1, mwc
2010-04-05T10:05:44.630Z, -0.18300, 125.00900,  25.00, KILOMETER,   6.2, mww
2010-04-03T03:40:49.860Z, -1.64700, 128.21500,  70.50, KILOMETER,   5.0, mwc
2010-04-02T23:15:30.340Z, 0.80000, 126.46200,  97.30, KILOMETER,   5.0, mb
2010-04-02T02:42:07.510Z, -7.63300, 127.48500, 176.60, KILOMETER,   5.4, mwc
2010-04-01T14:07:30.890Z, 30.08800, 69.54100,  35.00, KILOMETER,   5.0, mb
2010-03-31T06:11:30.940Z, -8.97100, 117.43200,  44.90, KILOMETER,   5.0, mwc
2010-03-30T16:54:46.730Z, 13.66700, 92.83100,  34.00, KILOMETER,   6.6, mwc
2010-03-30T01:02:51.490Z, 43.30800, 138.37900,   8.00, KILOMETER,   5.7, mwc
2010-03-28T21:13:45.550Z, -5.60900, 122.73100,  36.90, KILOMETER,   5.1, mb
2010-03-27T17:28:30.450Z, -52.72800, 26.13700,  10.00, KILOMETER,   5.1, mwc
2010-03-26T18:17:09.810Z, 13.36400, 125.18300,   5.90, KILOMETER,   5.0, mwc
2010-03-26T10:39:02.630Z, -6.32600, 130.28400, 124.20, KILOMETER,   5.7, mwc
2010-03-26T09:36:56.790Z, -1.27900, -15.83300,  10.00, KILOMETER,   5.0, mwc
2010-03-25T17:53:48.880Z, 0.54800, 126.95200,  46.70, KILOMETER,   5.0, mb
2010-03-25T15:13:20.100Z, -7.28900, 128.46000, 165.30, KILOMETER,   5.4, mwb
2010-03-25T05:29:24.720Z, 13.82700, 120.07100,  16.00, KILOMETER,   6.0, mwc
2010-03-24T02:44:51.770Z, 32.51600, 92.82600,  19.70, KILOMETER,   5.4, mwc
2010-03-24T02:06:10.630Z, 32.50900, 92.70800,   7.00, KILOMETER,   5.7, mwc
2010-03-23T15:51:25.400Z, 37.46300, 74.61800,  49.40, KILOMETER,   5.0, mwc
2010-03-23T15:02:08.030Z, 37.48700, 74.63000,  50.10, KILOMETER,   5.1, mwc
2010-03-22T19:58:13.040Z, 18.45100, 120.74200,  32.00, KILOMETER,   5.9, mwb
2010-03-22T17:23:21.990Z, 46.79100, 141.84500,  35.00, KILOMETER,   5.0, mb
2010-03-22T04:36:07.190Z, -17.55600, -13.07800,  10.00, KILOMETER,   5.3, mwc
2010-03-21T06:55:37.660Z, -29.41300, 60.91400,  10.00, KILOMETER,   5.0, mwc
2010-03-19T09:30:39.540Z, 54.49600, 110.10500,  10.30, KILOMETER,   5.3, mwc
2010-03-18T08:36:23.590Z, 0.84900, 120.73100,  28.70, KILOMETER,   5.0, mb
2010-03-18T07:52:29.110Z, 34.33400, 81.75900,  37.20, KILOMETER,   5.0, mb
2010-03-18T07:07:32.710Z, 1.32100, 126.34300,  57.50, KILOMETER,   5.1, mb
2010-03-17T15:33:18.840Z, -58.27000, -29.73500,  51.20, KILOMETER,   5.0, mb
2010-03-17T04:46:15.060Z, -4.64300, 102.82800,  70.00, KILOMETER,   5.0, mwc
2010-03-16T09:44:15.510Z, 52.13900, 142.20400,   9.00, KILOMETER,   5.8, mwc
2010-03-15T09:35:27.180Z, 28.79100, 128.45000,  35.00, KILOMETER,   5.2, mwc
2010-03-14T22:33:20.680Z, -58.41700, -23.56700,  40.00, KILOMETER,   5.6, mwc
2010-03-14T21:17:17.980Z, -7.09100, 67.97800,  10.00, KILOMETER,   5.4, mwc
2010-03-14T20:33:13.710Z, -2.74600, 83.70300,  28.00, KILOMETER,   5.8, mwc
2010-03-14T19:09:05.600Z, 35.30300, 74.49800,  43.60, KILOMETER,   5.2, mb
2010-03-14T08:08:03.960Z, 37.74500, 141.59000,  32.00, KILOMETER,   6.5, mwc
2010-03-14T00:57:44.700Z, -1.69200, 128.13500,  53.00, KILOMETER,   6.4, mwb
2010-03-13T21:42:38.710Z, 52.78500, 160.35600,  22.30, KILOMETER,   5.3, mwc
2010-03-13T14:59:00.970Z, 1.32300, 97.17100,  19.00, KILOMETER,   5.8, mwc
2010-03-13T12:46:26.380Z, 37.59400, 141.29900,  76.70, KILOMETER,   5.6, mwb
2010-03-13T02:53:15.180Z, 2.19200, 133.02000,  10.00, KILOMETER,   5.9, mwc
2010-03-12T23:19:55.160Z, 23.06200, 94.62300, 102.10, KILOMETER,   5.5, mwb
2010-03-12T19:29:00.710Z, 28.59200, 142.64000,  29.40, KILOMETER,   5.2, mwc
2010-03-12T17:32:08.340Z, 34.89800, 141.59500,  15.30, KILOMETER,   5.2, mwc
2010-03-12T14:39:41.160Z, -58.70800, -25.66700,  35.00, KILOMETER,   5.2, mwc
2010-03-12T14:16:02.800Z, 46.68200, 152.67400,  38.70, KILOMETER,   5.1, mwc
2010-03-11T21:09:09.060Z, -7.43900, 128.14600, 178.30, KILOMETER,   5.1, mb
2010-03-11T06:22:18.480Z, -57.28500, -27.93100, 307.60, KILOMETER,   5.6, mwc
2010-03-10T14:32:21.770Z, 36.42600, 86.96600,  10.00, KILOMETER,   5.1, mwc
2010-03-10T08:07:24.220Z, 7.12800, -34.30700,  10.00, KILOMETER,   5.3, mwc
2010-03-09T06:00:45.420Z, 11.23000, 125.45800,  78.80, KILOMETER,   5.1, mb
2010-03-06T13:31:12.940Z, 44.17400, 147.64700,  52.90, KILOMETER,   5.7, mwc
2010-03-06T00:33:01.550Z, 48.89600, 91.48100,  10.00, KILOMETER,   5.1, mb
2010-03-05T22:03:38.450Z, 1.31700, 126.36100,  61.20, KILOMETER,   5.0, mb
2010-03-05T16:09:29.920Z, -3.75800, 100.94300,  35.00, KILOMETER,   5.4, mb
2010-03-05T16:07:00.680Z, -3.76200, 100.99100,  26.00, KILOMETER,   6.8, mwc
2010-03-05T10:14:26.220Z, 1.89100, 127.50400, 107.40, KILOMETER,   5.0, mb
2010-03-04T08:16:16.850Z, 22.90100, 120.76900,  23.90, KILOMETER,   5.2, mwc
2010-03-04T00:18:51.290Z, 22.91800, 120.79500,  21.00, KILOMETER,   6.3, mwc
2010-03-03T19:34:50.590Z, -7.38200, 104.60900,  35.00, KILOMETER,   5.0, mb
2010-03-03T11:13:59.550Z, 3.05200, 126.92900,  73.70, KILOMETER,   5.0, mb
2010-03-02T22:18:42.080Z, 3.43800, 126.83700,  64.40, KILOMETER,   5.1, mb
2010-03-02T02:51:21.310Z, 18.18200, 122.39900,  17.00, KILOMETER,   5.8, mwc
2010-03-02T01:55:39.490Z, 42.47100, 75.62800,  21.30, KILOMETER,   5.1, mwc
2010-03-01T06:24:58.490Z, 32.30200, 105.17100,  37.90, KILOMETER,   5.0, mb
2010-03-01T03:15:53.310Z, 7.05200, 126.30900,  27.90, KILOMETER,   5.1, mb
2010-02-28T22:07:47.110Z, 39.48200, 140.44000, 121.80, KILOMETER,   5.1, mwc
2010-02-28T16:13:45.160Z, -58.20500, -7.82500,  10.00, KILOMETER,   5.4, mwc
2010-02-28T16:05:34.130Z, 19.13400, 121.32700,  37.90, KILOMETER,   5.2, mwc
2010-02-28T12:13:27.860Z, 2.11200, 99.01500,  58.10, KILOMETER,   5.1, mb
2010-02-28T08:17:44.340Z, 34.83200, 141.46800,  10.00, KILOMETER,   5.6, mwb
2010-02-28T02:51:41.590Z, 25.95400, 128.48400,   1.30, KILOMETER,   5.0, mwr
2010-02-28T01:20:29.990Z, 25.93700, 128.43300,   3.50, KILOMETER,   5.0, mwr
2010-02-27T23:21:12.550Z, 35.94000, 70.07400,  99.70, KILOMETER,   5.7, mwc
2010-02-27T19:54:28.690Z, 10.84000, -43.40600,  10.00, KILOMETER,   5.8, mwc
2010-02-27T12:19:54.450Z, 25.89100, 128.36800,  35.00, KILOMETER,   5.2, mwr
2010-02-26T20:31:26.970Z, 25.93000, 128.42500,  25.00, KILOMETER,   7.0, mwc
2010-02-26T16:18:57.300Z, 5.81900, 125.65300,  60.50, KILOMETER,   5.0, mwc
2010-02-26T08:37:00.250Z, 6.48400, 126.80200,  92.00, KILOMETER,   5.7, mwc
2010-02-26T04:42:39.350Z, 28.47400, 86.74500,  89.10, KILOMETER,   5.1, mwc
2010-02-26T04:41:28.990Z, 0.89300, 123.18100,  69.50, KILOMETER,   5.0, mb
2010-02-26T01:07:58.210Z, 23.78400, 122.81600,  37.20, KILOMETER,   5.5, mwc
2010-02-26T00:11:50.050Z, -55.75800, -4.75800,   6.00, KILOMETER,   5.6, mwc
2010-02-25T04:56:51.920Z, 25.52300, 101.90300,  10.00, KILOMETER,   5.2, mwc
2010-02-25T00:53:52.200Z, 8.31500, 137.70300,  35.00, KILOMETER,   5.0, mwc
2010-02-23T10:43:10.260Z, 49.70200, 155.78900,  48.40, KILOMETER,   5.3, mwc
2010-02-22T16:55:01.850Z, 70.89600, -6.52300,  10.00, KILOMETER,   5.3, mwc
2010-02-22T05:21:04.940Z, 24.12600, 122.93600,  29.20, KILOMETER,   5.2, mwc
2010-02-21T09:42:03.690Z, -27.52400, 65.96600,  10.00, KILOMETER,   5.0, mb
2010-02-20T11:47:58.410Z, 44.30100, 148.44100,  49.40, KILOMETER,   5.1, mwc
2010-02-20T11:18:48.300Z, 20.95100, 121.22000,  26.50, KILOMETER,   5.0, mwc
2010-02-18T23:49:44.070Z, 46.70400, 152.57700,  67.70, KILOMETER,   5.3, mwc
2010-02-18T01:13:19.510Z, 42.58700, 130.70300, 577.70, KILOMETER,   6.9, mwb
2010-02-16T19:08:24.120Z, 4.62400, 93.13600,  34.10, KILOMETER,   5.3, mwc
2010-02-16T06:48:54.260Z, 19.03800, 121.15100,  10.00, KILOMETER,   5.0, mwc
2010-02-16T01:57:16.440Z, 40.33200, 143.65100,  15.80, KILOMETER,   5.3, mwb
2010-02-15T21:51:47.790Z, -7.21700, 128.72300, 126.00, KILOMETER,   6.2, mwc
2010-02-15T10:15:44.260Z, 6.16900, 126.90700, 102.70, KILOMETER,   5.1, mwc
2010-02-13T01:02:57.540Z, 29.89400, -42.59000,  10.00, KILOMETER,   5.2, mwc
2010-02-13T01:00:57.620Z, 29.85200, -42.75300,  10.00, KILOMETER,   5.2, mwc
2010-02-11T18:43:09.710Z, -9.90500, 113.84500,  51.00, KILOMETER,   5.8, mwc
2010-02-11T11:51:53.980Z, -40.59300, -16.76900,  10.00, KILOMETER,   5.5, mwc
2010-02-11T09:18:20.860Z, -39.15200, 81.98100,  10.00, KILOMETER,   5.3, mwc
2010-02-10T20:46:44.840Z, 1.03700, 126.24200,  42.10, KILOMETER,   5.4, mwc
2010-02-10T06:33:44.260Z, -9.26000, 111.02500,  35.00, KILOMETER,   5.0, mb
2010-02-10T00:48:44.500Z, 1.52200, 97.06300,  30.90, KILOMETER,   5.0, mb
2010-02-09T05:02:12.440Z, 20.98900, 121.12600,  24.50, KILOMETER,   5.0, mwc
2010-02-08T12:08:31.100Z, -56.19300, -24.57000,  35.00, KILOMETER,   5.2, mwc
2010-02-08T07:57:22.640Z, 43.85100, 86.25000,  35.00, KILOMETER,   5.0, mb
2010-02-07T06:10:00.230Z, 23.48800, 123.61500,  21.00, KILOMETER,   6.3, mwc
2010-02-06T21:26:20.230Z, -7.72300, 130.47900,  43.10, KILOMETER,   5.0, mwc
2010-02-06T04:44:58.400Z, 46.83600, 152.73100,  30.00, KILOMETER,   6.0, mwc
2010-02-05T06:59:05.500Z, -47.91100, 99.59300,   1.00, KILOMETER,   6.2, mwc
2010-02-05T06:48:11.900Z, 40.67400, 135.62600, 382.50, KILOMETER,   5.2, mwc
2010-02-03T02:18:27.950Z, -58.94100, -25.73800,  49.80, KILOMETER,   5.2, mwc
2010-02-03T00:29:30.210Z, -8.59500, 130.59500,  35.00, KILOMETER,   5.0, mwc
2010-02-02T11:19:08.280Z, 10.18800, 125.93100, 105.30, KILOMETER,   5.1, mwc
2010-02-02T06:45:06.070Z, -0.34300, -16.10900,  10.00, KILOMETER,   5.1, mb
2010-01-31T07:02:46.270Z, -2.87800, 100.90600,  50.70, KILOMETER,   5.0, mwc
2010-01-30T21:37:42.470Z, 36.75800, 71.30900,  93.00, KILOMETER,   5.0, mb
2010-01-30T21:36:58.040Z, 30.26800, 105.66800,  10.00, KILOMETER,   5.1, mb
2010-01-30T15:59:42.110Z, 2.35600, 126.72300,  16.30, KILOMETER,   5.4, mwc
2010-01-30T02:26:41.510Z, 19.02400, 121.20700,  39.70, KILOMETER,   5.2, mwc
2010-01-28T09:55:24.170Z, 3.04400, 126.58500,  73.60, KILOMETER,   5.3, mwc
2010-01-28T04:01:18.210Z, -9.83200, 108.78800,  16.10, KILOMETER,   5.0, mb
2010-01-27T19:00:33.080Z, -7.15600, 125.03100, 530.70, KILOMETER,   5.1, mb
2010-01-27T18:49:33.620Z, 13.63900, 125.48600,  29.10, KILOMETER,   5.9, mwc
2010-01-27T17:42:45.150Z, -14.10000, -14.55400,  10.00, KILOMETER,   5.8, mwc
2010-01-27T15:47:59.260Z, -38.81500, -15.93000,  10.00, KILOMETER,   5.0, mwc
2010-01-27T12:31:35.990Z, -38.90400, -15.82900,  10.00, KILOMETER,   5.4, mwc
2010-01-27T11:20:36.520Z, -38.64800, -15.93200,  10.00, KILOMETER,   5.2, mwc
2010-01-26T18:35:39.490Z, -39.09000, -15.51000,  10.00, KILOMETER,   5.0, mwc
2010-01-26T17:20:31.620Z, -39.09600, -15.73500,  10.00, KILOMETER,   5.0, mwc
2010-01-26T15:22:06.230Z, -39.25700, -15.90000,  10.00, KILOMETER,   5.3, mwc
2010-01-26T06:53:25.950Z, -0.32400, 99.09300,  63.90, KILOMETER,   5.0, mwc
2010-01-25T07:15:08.980Z, 30.96400, 130.88800,  38.20, KILOMETER,   5.5, mwb
2010-01-25T00:07:52.570Z, 46.70100, 152.54700,  48.20, KILOMETER,   5.0, mb
2010-01-24T23:37:04.260Z, 0.26000, 120.65300,  93.00, KILOMETER,   5.0, mb
2010-01-24T05:38:26.830Z, -8.20500, 129.02900,  19.00, KILOMETER,   5.5, mwc
2010-01-24T02:36:15.600Z, 35.51500, 110.73600,  28.70, KILOMETER,   5.0, mb
2010-01-24T01:02:09.210Z, -31.91400, 57.91800,  10.00, KILOMETER,   5.0, mwc
2010-01-23T16:07:42.900Z, 36.52500, 71.48100,  93.40, KILOMETER,   5.1, mb
2010-01-22T06:46:17.270Z, 3.02500, 93.78900,  36.90, KILOMETER,   5.0, mwc
2010-01-22T00:50:32.720Z, 38.45000, 21.96300,   1.40, KILOMETER,   5.0, mb
2010-01-22T00:46:56.700Z, 38.42200, 22.04300,   5.00, KILOMETER,   5.4, mwc
2010-01-21T17:00:51.100Z, 1.44600, 122.20100,  32.50, KILOMETER,   5.2, mwc
2010-01-21T02:02:03.740Z, 13.55100, 125.46000,  15.00, KILOMETER,   5.5, mwb
2010-01-19T17:35:45.350Z, 42.09100, 72.08600,   0.60, KILOMETER,   5.0, mb
2010-01-18T15:56:09.000Z, 38.40400, 21.96100,   0.80, KILOMETER,   5.5, mwc
2010-01-18T12:19:13.420Z, -6.25100, 130.63400, 128.00, KILOMETER,   5.1, mwc
2010-01-18T11:49:00.400Z, -48.58100, 107.28200,  10.00, KILOMETER,   5.1, mwc
2010-01-18T11:46:19.260Z, -48.29300, 106.60200,  10.00, KILOMETER,   5.3, mwc
2010-01-18T01:02:16.720Z, 46.48200, 153.26200,   7.00, KILOMETER,   5.6, mwc
2010-01-17T23:19:52.440Z, 55.29100, 165.24200,  50.20, KILOMETER,   5.0, mb
2010-01-17T06:04:36.520Z, 37.93800, 143.59900,   7.00, KILOMETER,   5.6, mwb
2010-01-15T15:44:47.200Z, 43.55100, 146.71700,  35.00, KILOMETER,   5.2, mwc
2010-01-15T11:08:38.370Z, 26.74600, 126.28500, 139.10, KILOMETER,   5.7, mwc
2010-01-15T00:06:49.530Z, 7.17400, 125.94300,  48.20, KILOMETER,   5.3, mwc
2010-01-14T18:46:25.100Z, 42.33800, 142.99100,  60.10, KILOMETER,   5.0, mwc
2010-01-13T17:18:07.990Z, -0.68700, 133.33000,  10.00, KILOMETER,   5.8, mwc
2010-01-13T12:42:38.110Z, 6.60900, 124.40000,  10.00, KILOMETER,   5.0, mwc
2010-01-12T10:58:14.440Z, -5.41700, 133.73100,  35.00, KILOMETER,   5.5, mwb
2010-01-10T08:09:45.030Z, -0.01900, 123.16900, 176.20, KILOMETER,   5.0, mwc
2010-01-10T00:25:04.230Z, -7.90700, 107.87900,  65.20, KILOMETER,   5.1, mb
2010-01-08T12:14:59.610Z, 6.07700, 126.75900, 120.10, KILOMETER,   5.4, mwc
2010-01-06T16:38:35.940Z, -41.60500, -16.56800,  10.00, KILOMETER,   5.6, mwc
2010-01-05T14:36:26.990Z, -2.43900, 121.30900,  38.20, KILOMETER,   5.0, mb
2010-01-05T04:55:39.410Z, -58.17300, -14.69500,  13.00, KILOMETER,   6.8, mwc
2010-01-03T21:38:41.510Z, 6.42600, 126.29300,  60.30, KILOMETER,   5.2, mb
2010-01-02T02:15:12.090Z, 38.24500, 71.46700,  47.00, KILOMETER,   5.4, mwc
2010-01-02T00:21:59.690Z, -16.59300, 67.32400,  10.00, KILOMETER,   5.0, mwc
2010-01-01T17:42:03.900Z, 1.43800, 67.76300,  10.00, KILOMETER,   5.0, mwc
2010-01-01T14:31:10.130Z, -22.87400, 69.34500,  10.00, KILOMETER,   5.2, mwc
2010-01-01T09:37:11.290Z, 42.36000, -30.46200,  10.00, KILOMETER,   5.0, mb
2010-01-01T02:34:56.050Z, 40.72600, 51.92500,  46.10, KILOMETER,   5.0, mb
2010-01-01T02:22:23.820Z, 30.64600, 83.79100,  10.00, KILOMETER,   5.2, mwc
2010-01-01T02:08:21.900Z, 26.29000, 99.86600,  10.00, KILOMETER,   5.0, mb
