time, latitude, longitude, depth, depthUnits, magnitude, magnitudeType
2005-05-14T19:18:21.880Z, -8.05300, 160.71400,   2.70, KILOMETER,   5.3, mwc
2005-05-14T12:38:32.390Z, 0.35300, 98.57300,  30.00, KILOMETER,   5.0, mwc
2005-05-14T11:15:54.440Z, -45.57800, 95.98800,   3.10, KILOMETER,   5.2, mwc
2005-05-14T11:13:20.490Z, -45.71200, 96.27000,  10.00, KILOMETER,   5.2, mwc
2005-05-14T10:26:44.490Z, -45.61400, 96.05100,  10.00, KILOMETER,   5.9, mwc
2005-05-14T10:02:44.890Z, -22.69600, -176.65000, 119.20, KILOMETER,   5.7, mwb
2005-05-14T05:05:18.480Z, 0.58700, 98.45900,  34.00, KILOMETER,   6.7, mwb
2005-05-13T10:06:41.660Z, 18.86733, -155.20017,  43.42, KILOMETER,   5.1, md
2005-05-13T07:14:43.940Z, -15.67800, 167.09300,   3.70, KILOMETER,   5.0, mwc
2005-05-13T04:23:32.350Z, 5.74500, 93.27300,  28.10, KILOMETER,   5.0, mwc
2005-05-12T20:52:03.340Z, -7.50100, 156.11300,  10.00, KILOMETER,   5.7, mwb
2005-05-12T16:04:24.370Z, 5.06400, 94.46900,  30.00, KILOMETER,   5.2, mwc
2005-05-12T12:57:46.450Z, -41.41300, -88.62600,  10.00, KILOMETER,   5.4, mwc
2005-05-12T11:15:35.340Z, -57.38200, -139.23100,  10.00, KILOMETER,   6.5, mwc
2005-05-11T18:34:16.560Z, -7.51700, 156.09900,  10.00, KILOMETER,   5.0, mwc
2005-05-11T15:40:12.090Z, -16.85800, -177.15500,  10.00, KILOMETER,   5.0, mwc
2005-05-10T23:50:38.940Z, 43.78100, 143.20500, 160.60, KILOMETER,   5.0, mwr
2005-05-10T22:29:43.950Z, 1.24400, 97.22700,  27.90, KILOMETER,   5.3, mwc
2005-05-10T22:22:45.480Z, 1.19800, 97.32200,  30.00, KILOMETER,   5.0, mwc
2005-05-10T21:17:13.270Z, -5.64700, 154.42800,  88.90, KILOMETER,   5.4, mwb
2005-05-10T06:40:22.130Z, -42.73700, 42.33300,  10.00, KILOMETER,   5.3, mwc
2005-05-10T01:09:05.100Z, -6.22600, 103.13900,  17.00, KILOMETER,   6.3, mwc
2005-05-09T08:12:45.750Z, -19.98700, 168.85200,  44.70, KILOMETER,   5.5, mwc
2005-05-09T05:44:26.820Z, -15.55000, -173.17900,  10.00, KILOMETER,   5.2, mwc
2005-05-09T04:44:33.730Z, -1.90000, 137.43500,  28.50, KILOMETER,   5.4, mwb
2005-05-09T01:30:52.510Z, 5.09900, 94.84300,  30.00, KILOMETER,   5.2, mwb
2005-05-05T13:12:48.780Z, -19.96800, 66.47400,  10.00, KILOMETER,   5.5, mwb
2005-05-05T01:14:47.410Z, 5.22700, 94.27200,  30.30, KILOMETER,   5.0, mwc
2005-05-04T14:49:26.470Z, -57.95400, -25.59300,  59.40, KILOMETER,   5.4, mwb
2005-05-04T08:57:01.050Z, -19.40700, -173.82900,  22.80, KILOMETER,   5.9, mwc
2005-05-04T05:58:53.830Z, 4.70800, 94.87400,  46.30, KILOMETER,   5.3, mwc
2005-05-04T04:38:06.620Z, 11.71000, 143.77900,  10.00, KILOMETER,   5.4, mwb
2005-05-04T02:32:41.250Z, 9.29100, 91.68800,  19.80, KILOMETER,   5.3, mwb
2005-05-04T00:44:50.540Z, 3.04700, 96.38200,  40.20, KILOMETER,   5.1, mwc
2005-05-04T00:42:03.540Z, 0.32200, 97.04000,  35.50, KILOMETER,   5.1, mwc
2005-05-03T11:04:53.150Z, 41.48100, 138.93000, 208.40, KILOMETER,   5.0, mwr
2005-05-02T21:33:05.950Z, -20.71900, -173.92100,  35.90, KILOMETER,   5.0, mwc
2005-05-01T22:52:41.320Z, -7.94000, 156.27100,  28.40, KILOMETER,   5.1, mwc
2005-05-01T05:32:50.610Z, -57.66800, -25.40000,  35.00, KILOMETER,   5.0, mwc
2005-04-30T15:49:38.000Z, -15.80300, 166.16400,  49.80, KILOMETER,   5.1, mwc
2005-04-30T14:48:16.080Z, 23.96100, 121.64300,   7.50, KILOMETER,   5.3, mwc
2005-04-30T13:17:18.960Z, 1.97400, 97.12800,  30.00, KILOMETER,   5.3, mwc
2005-04-30T08:51:20.520Z, -6.27400, 154.77200,  61.20, KILOMETER,   5.3, mwc
2005-04-30T08:28:37.570Z, -19.99000, -173.68000,  10.00, KILOMETER,   5.0, mwc
2005-04-28T14:07:33.700Z, 2.13200, 96.79900,  22.00, KILOMETER,   6.2, mwb
2005-04-27T13:25:35.470Z, -55.47200, -28.00800,  50.60, KILOMETER,   5.1, mwc
2005-04-27T09:15:54.650Z, 46.68400, 152.51800,  52.90, KILOMETER,   5.0, mwc
2005-04-27T03:45:32.320Z, 4.29100, 93.17400,  13.50, KILOMETER,   5.3, mwc
2005-04-26T18:56:30.450Z, -19.10600, -176.53200,  18.10, KILOMETER,   5.6, mwb
2005-04-26T17:18:23.560Z, 1.35700, 97.17300,  22.40, KILOMETER,   5.2, mwc
2005-04-26T11:33:27.510Z, -15.30200, -176.35200,  10.00, KILOMETER,   5.6, mwc
2005-04-25T21:40:17.390Z, 0.39500, 97.28700,  35.60, KILOMETER,   5.2, mwc
2005-04-25T20:18:20.640Z, 0.36400, 97.27500,  35.90, KILOMETER,   5.6, mwb
2005-04-25T17:05:25.520Z, 1.08500, 126.26700,  13.70, KILOMETER,   5.3, mwc
2005-04-25T08:08:05.050Z, -10.53700, 115.20500,  26.50, KILOMETER,   5.0, mb
2005-04-25T01:29:54.400Z, 1.07800, 97.24900,  24.40, KILOMETER,   5.1, mwc
2005-04-23T10:31:44.950Z, 2.74600, 95.98900,  32.90, KILOMETER,   5.2, mwc
2005-04-22T07:41:26.190Z, 4.89500, 126.09400,  88.70, KILOMETER,   5.4, mwb
2005-04-21T21:31:48.790Z, 13.17900, 145.05600,  49.80, KILOMETER,   5.4, mwb
2005-04-21T17:17:29.120Z, -59.23000, -17.08100,   8.40, KILOMETER,   5.4, mwc
2005-04-21T01:15:08.840Z, -52.19100, 13.69500,  10.00, KILOMETER,   5.3, mwc
2005-04-19T21:11:28.420Z, 33.63700, 130.17900,  18.70, KILOMETER,   5.5, mwb
2005-04-19T15:10:15.300Z, 2.35700, 96.30200,  26.40, KILOMETER,   5.0, mwc
2005-04-19T10:34:00.000Z, 1.21400, 97.14400,  22.60, KILOMETER,   5.0, mb
2005-04-19T01:46:56.950Z, 29.64200, 138.89100, 425.80, KILOMETER,   5.9, mwb
2005-04-19T00:31:42.730Z, 13.91800, 120.71000, 173.60, KILOMETER,   5.0, mwc
2005-04-18T13:25:32.120Z, 0.93100, 97.49100,  22.70, KILOMETER,   5.0, mwc
2005-04-17T21:37:53.230Z, 10.17800, 93.63400,  25.90, KILOMETER,   5.3, mwc
2005-04-17T21:23:50.830Z, -1.62600, 99.62400,  21.60, KILOMETER,   5.4, mwc
2005-04-17T17:43:34.350Z, -5.57400, 151.45000,  57.30, KILOMETER,   5.2, mwc
2005-04-17T13:43:54.560Z, 0.30700, 97.66300,  25.30, KILOMETER,   5.5, mwb
2005-04-16T16:38:03.900Z, 1.81200, 97.66200,  31.00, KILOMETER,   6.4, mwc
2005-04-16T12:18:31.720Z, -54.99100, -132.10200,  10.00, KILOMETER,   5.9, mwb
2005-04-16T08:43:07.820Z, -1.77300, 99.94200,  29.90, KILOMETER,   5.0, mwc
2005-04-16T07:49:31.160Z, -15.24600, -172.64200,  10.00, KILOMETER,   5.3, mwc
2005-04-15T18:32:10.560Z, -23.65400, -175.06900,  10.00, KILOMETER,   5.4, mwc
2005-04-15T13:08:54.460Z, 2.93200, 96.33500,  26.30, KILOMETER,   5.3, mwc
2005-04-15T04:17:50.950Z, -6.08300, 104.74600,  26.60, KILOMETER,   5.4, mwc
2005-04-14T16:25:16.310Z, 13.71600, 120.27100,  24.50, KILOMETER,   5.1, mwc
2005-04-14T11:29:52.550Z, -1.91500, 99.95100,  33.40, KILOMETER,   5.7, mwc
2005-04-14T09:56:08.480Z, 43.29600, 135.39800, 366.80, KILOMETER,   5.0, mwc
2005-04-13T17:29:34.610Z, -1.71200, 99.87500,  31.80, KILOMETER,   5.0, mwc
2005-04-13T09:50:21.620Z, 31.20200, 142.35700,  24.80, KILOMETER,   5.0, mwc
2005-04-13T09:25:27.600Z, -33.14200, -72.85000,  30.00, KILOMETER,   5.4, mwc
2005-04-13T03:12:36.670Z, -0.05100, 124.46900,  73.20, KILOMETER,   5.0, mb
2005-04-13T02:59:34.650Z, -1.71300, 99.85100,  30.70, KILOMETER,   5.2, mwc
2005-04-12T04:30:00.650Z, -1.76200, 99.80000,  30.00, KILOMETER,   5.2, mwc
2005-04-12T04:17:31.760Z, -1.59200, 99.44700,  22.30, KILOMETER,   5.2, mwc
2005-04-12T03:54:44.950Z, -1.75600, 99.84800,  33.00, KILOMETER,   5.1, mwc
2005-04-12T01:24:52.840Z, -1.65600, 99.63900,  30.00, KILOMETER,   5.0, mb
2005-04-11T18:51:56.440Z, -1.70500, 99.74000,  30.00, KILOMETER,   5.4, mb
2005-04-11T18:19:14.340Z, -1.68800, 99.85600,  23.90, KILOMETER,   5.0, mb
2005-04-11T17:42:27.780Z, 1.04500, 97.27600,  22.80, KILOMETER,   5.0, mb
2005-04-11T12:20:05.960Z, -3.48400, 145.90900,  11.40, KILOMETER,   6.6, mwc
2005-04-11T11:18:26.190Z, -3.49300, 145.88900,  37.80, KILOMETER,   5.3, mwc
2005-04-11T09:53:36.680Z, 2.10400, 96.84700,  28.40, KILOMETER,   5.0, mwc
2005-04-11T09:26:49.660Z, 1.01400, 97.48700,  33.30, KILOMETER,   5.0, mb
2005-04-11T09:04:30.610Z, 2.07500, 96.82900,  26.60, KILOMETER,   5.5, mwb
2005-04-11T06:11:11.820Z, 2.16900, 96.75900,  24.00, KILOMETER,   6.1, mwb
2005-04-10T22:48:35.350Z, -0.39400, 96.88800,  30.00, KILOMETER,   5.0, mb
2005-04-10T22:22:15.710Z, 35.60400, 140.40100,  43.00, KILOMETER,   5.9, mwb
2005-04-10T19:19:16.880Z, -1.64100, 99.79800,  28.50, KILOMETER,   5.0, mwc
2005-04-10T19:14:50.800Z, -1.70000, 99.80300,  23.50, KILOMETER,   5.0, mwc
2005-04-10T17:24:39.400Z, -1.59100, 99.71700,  30.00, KILOMETER,   6.4, mwb
2005-04-10T15:44:16.250Z, -1.82600, 99.77500,  27.70, KILOMETER,   5.2, mwc
2005-04-10T14:47:24.250Z, -1.64800, 99.62400,  30.00, KILOMETER,   5.3, mwc
2005-04-10T14:25:39.820Z, -1.62100, 99.63800,  30.00, KILOMETER,   5.3, mwc
2005-04-10T13:54:16.340Z, -1.77700, 99.93400,  32.20, KILOMETER,   5.5, mwc
2005-04-10T13:40:39.440Z, -1.64000, 99.69600,  21.40, KILOMETER,   5.3, mb
2005-04-10T13:39:47.250Z, -1.63000, 99.64100,  23.50, KILOMETER,   5.6, mwc
2005-04-10T12:22:00.200Z, -1.70500, 99.87200,  25.90, KILOMETER,   5.0, mb
2005-04-10T11:58:36.930Z, -1.52000, 99.04000,  30.00, KILOMETER,   5.2, mb
2005-04-10T11:55:30.700Z, -1.70500, 99.72000,  29.40, KILOMETER,   5.8, mwc
2005-04-10T11:45:02.800Z, -1.61900, 99.59400,  30.00, KILOMETER,   5.5, mb
2005-04-10T11:14:19.620Z, -1.71400, 99.77900,  30.00, KILOMETER,   6.5, mwc
2005-04-10T10:55:07.970Z, -1.67900, 99.78200,  27.10, KILOMETER,   5.2, mb
2005-04-10T10:49:59.890Z, -1.45900, 99.25600,  30.00, KILOMETER,   5.0, mb
2005-04-10T10:45:49.410Z, -1.60600, 99.61800,  30.00, KILOMETER,   5.7, mb
2005-04-10T10:35:16.780Z, -1.60900, 99.58300,  30.00, KILOMETER,   5.3, mb
2005-04-10T10:29:11.280Z, -1.64400, 99.60700,  19.00, KILOMETER,   6.7, mwc
2005-04-10T10:27:57.020Z, 2.86200, 95.33700,  24.00, KILOMETER,   5.4, ms
2005-04-10T09:51:01.500Z, 1.38000, 97.10800,  26.20, KILOMETER,   5.0, mb
2005-04-10T02:23:50.290Z, 10.56700, 92.23200,  31.50, KILOMETER,   5.0, mwc
2005-04-09T15:53:52.870Z, -53.44600, 25.31600,  10.00, KILOMETER,   5.7, mwc
2005-04-09T03:41:34.680Z, 1.39900, 97.15600,  30.00, KILOMETER,   5.2, mwc
2005-04-09T02:08:28.270Z, -47.25500, 100.33700,  10.00, KILOMETER,   5.8, mwb
2005-04-08T21:20:06.960Z, -26.90100, -115.01900,  10.00, KILOMETER,   5.1, mwc
2005-04-08T17:05:31.710Z, 2.89400, 126.46000,  73.90, KILOMETER,   5.3, mwc
2005-04-08T06:09:49.360Z, 15.48000, 119.28700,  31.60, KILOMETER,   5.3, mwc
2005-04-08T05:48:37.880Z, -0.21500, 97.73100,  20.90, KILOMETER,   6.1, mwb
2005-04-08T01:51:38.700Z, 0.67900, 97.38000,  30.00, KILOMETER,   5.7, mwb
2005-04-07T22:50:02.760Z, -1.65300, 99.44800,  20.00, KILOMETER,   5.0, mb
2005-04-07T22:48:39.730Z, -1.56500, 99.42000,  17.30, KILOMETER,   5.3, mwc
2005-04-07T19:43:14.920Z, 2.96600, 126.48000,  59.70, KILOMETER,   5.9, mwb
2005-04-07T15:23:59.120Z, 1.35100, 97.16400,  24.30, KILOMETER,   5.0, mwc
2005-04-07T11:50:27.410Z, 0.56000, 97.43700,  30.00, KILOMETER,   5.2, mwc
2005-04-07T11:46:04.960Z, 0.60700, 97.42400,  26.40, KILOMETER,   5.6, mwb
2005-04-07T05:33:55.550Z, -41.93100, -83.29600,  10.00, KILOMETER,   5.3, mwc
2005-04-07T02:21:24.950Z, 1.19800, 97.23900,  24.20, KILOMETER,   5.0, mwc
2005-04-06T11:20:09.000Z, -3.98400, 102.41500,  67.70, KILOMETER,   5.6, mwb
2005-04-06T01:09:37.710Z, -3.38300, 140.64300,  30.80, KILOMETER,   5.0, mwc
2005-04-05T19:58:41.940Z, -54.05400, 7.02400,  10.00, KILOMETER,   5.1, mwc
2005-04-05T09:37:22.920Z, 1.89500, 97.01100,  25.60, KILOMETER,   5.1, mwc
2005-04-04T08:16:22.350Z, -20.49700, -178.31800, 542.40, KILOMETER,   5.4, mwc
2005-04-04T04:33:46.630Z, 1.60500, 97.87200,  30.00, KILOMETER,   5.6, mwb
2005-04-03T17:57:11.730Z, 37.38700, 141.64500,  37.60, KILOMETER,   5.1, mwc
2005-04-03T14:42:49.360Z, 9.77600, 93.66100,  25.00, KILOMETER,   5.2, mwc
2005-04-03T12:21:20.380Z, 2.97400, 96.28400,  30.00, KILOMETER,   5.1, mwc
2005-04-03T11:16:46.320Z, 2.79800, 95.89200,  30.00, KILOMETER,   5.0, mwc
2005-04-03T10:20:48.060Z, 1.17400, 97.13600,  25.20, KILOMETER,   5.0, mwc
2005-04-03T03:10:56.470Z, 2.02200, 97.94200,  36.00, KILOMETER,   6.3, mwb
2005-04-03T01:41:32.750Z, 13.55900, 120.80100, 129.20, KILOMETER,   5.6, mwc
2005-04-03T00:59:21.420Z, 0.36800, 98.31900,  30.00, KILOMETER,   6.0, mwb
2005-04-02T22:17:27.970Z, 2.43500, 93.10000,  31.90, KILOMETER,   5.3, mwc
2005-04-02T16:24:14.070Z, 2.88800, 96.39800,  28.20, KILOMETER,   5.0, mwc
2005-04-02T15:21:18.210Z, -0.41600, 96.92100,  23.70, KILOMETER,   5.0, mwc
2005-04-02T13:01:11.670Z, -25.22300, -70.74900,  16.10, KILOMETER,   5.2, mb
2005-04-02T07:59:15.240Z, -5.23600, 145.71700,  78.20, KILOMETER,   5.0, mb
2005-04-01T22:20:17.820Z, -0.40500, 96.88700,  30.00, KILOMETER,   5.1, mwc
2005-04-01T20:32:37.380Z, 0.32300, 98.10900,  29.70, KILOMETER,   5.6, mwb
2005-04-01T17:24:40.230Z, 1.13500, 97.24400,  26.30, KILOMETER,   5.1, mwc
2005-04-01T10:37:45.780Z, 2.87300, 96.39100,  26.90, KILOMETER,   5.1, mwb
2005-04-01T05:55:56.360Z, 2.26000, 96.43200,  30.00, KILOMETER,   5.0, mb
2005-04-01T00:49:42.020Z, 1.10500, 97.15800,  22.30, KILOMETER,   5.0, mwc
2005-04-01T00:48:47.350Z, 0.67400, 97.60100,  30.00, KILOMETER,   5.0, mb
2005-03-31T07:23:53.790Z, 1.70100, 97.11900,  22.00, KILOMETER,   5.8, mwc
2005-03-31T05:19:52.500Z, -54.06400, 7.78100,  10.00, KILOMETER,   5.3, mwc
2005-03-31T04:48:08.670Z, 1.31200, 97.19300,  30.00, KILOMETER,   5.2, mwc
2005-03-31T02:39:28.040Z, 1.10200, 97.29600,  23.20, KILOMETER,   5.0, mb
2005-03-31T01:46:17.760Z, -18.44800, 175.99000,  10.00, KILOMETER,   6.0, mwc
2005-03-31T01:39:06.070Z, -18.54500, 176.01300,  10.00, KILOMETER,   5.9, mwc
2005-03-31T01:26:46.070Z, -3.84800, 152.54900,  35.40, KILOMETER,   5.0, mwc
2005-03-30T23:40:48.490Z, 1.86400, 97.06900,  26.70, KILOMETER,   5.2, mwc
2005-03-30T17:41:57.160Z, -22.45900, -179.75400, 588.70, KILOMETER,   6.1, mwc
2005-03-30T17:29:21.730Z, 2.93100, 95.42300,  25.20, KILOMETER,   5.6, mwc
2005-03-30T16:38:21.880Z, 1.06400, 125.72100,  86.50, KILOMETER,   5.3, mwc
2005-03-30T16:19:41.100Z, 2.99300, 95.41400,  22.00, KILOMETER,   6.3, mwb
2005-03-30T12:57:42.870Z, 0.19900, 98.14400,  20.10, KILOMETER,   5.3, mwc
2005-03-30T12:00:34.540Z, -10.24600, 161.31500,  79.60, KILOMETER,   5.7, mwc
2005-03-30T10:20:22.460Z, 1.89200, 96.94000,  26.60, KILOMETER,   5.1, mwc
2005-03-30T01:28:14.740Z, -15.48600, 167.43900, 128.00, KILOMETER,   5.1, mb
2005-03-30T01:13:15.750Z, 1.77300, 97.09500,  27.40, KILOMETER,   5.7, mwb
2005-03-29T20:41:37.620Z, 2.35200, 97.33400,  30.00, KILOMETER,   5.1, mwc
2005-03-29T18:29:48.660Z, 0.92200, 97.91000,  30.00, KILOMETER,   5.0, mwc
2005-03-29T17:00:02.240Z, 47.57400, 154.13100,  14.40, KILOMETER,   5.2, mwc
2005-03-29T16:38:20.100Z, -33.71100, -72.27700,  34.00, KILOMETER,   5.3, mwc
2005-03-29T14:25:14.580Z, 1.33600, 97.12300,  24.40, KILOMETER,   5.0, mb
2005-03-29T14:16:06.150Z, 2.54700, 96.06700,  24.30, KILOMETER,   5.1, mwc
2005-03-29T12:56:04.010Z, 5.51200, 93.36400,  25.30, KILOMETER,   5.0, mb
2005-03-29T10:56:53.740Z, 2.23000, 96.49400,  26.10, KILOMETER,   5.2, mb
2005-03-29T09:42:57.200Z, 1.08400, 97.25800,  24.00, KILOMETER,   5.2, mwc
2005-03-29T09:28:22.480Z, 1.30500, 97.18300,  22.40, KILOMETER,   5.0, mb
2005-03-29T09:16:03.830Z, 1.89400, 96.97100,  27.30, KILOMETER,   5.0, mb
2005-03-29T06:16:15.220Z, 1.77700, 99.20700,  30.00, KILOMETER,   5.5, mwc
2005-03-29T05:25:25.450Z, 2.14300, 96.63400,  26.90, KILOMETER,   5.3, mb
2005-03-29T05:24:59.840Z, 0.87300, 97.48200,  24.70, KILOMETER,   5.0, mb
2005-03-29T05:23:53.050Z, 1.17500, 97.12000,  24.00, KILOMETER,   5.1, mb
2005-03-29T05:16:29.850Z, 2.64800, 96.58100,  30.00, KILOMETER,   5.9, mwc
2005-03-29T04:50:07.930Z, 0.18500, 97.09500,  35.80, KILOMETER,   5.5, mwc
2005-03-29T04:19:01.400Z, 1.22300, 97.15600,  22.50, KILOMETER,   5.2, mb
2005-03-29T04:09:58.610Z, 1.24900, 97.15100,  25.10, KILOMETER,   5.3, mb
2005-03-29T04:09:13.690Z, 1.60700, 97.05000,  26.00, KILOMETER,   5.2, mb
2005-03-29T02:22:41.810Z, 1.03100, 97.48000,  23.10, KILOMETER,   5.1, mb
2005-03-29T00:56:03.880Z, 1.61700, 97.13400,  30.00, KILOMETER,   5.0, mb
2005-03-28T23:44:44.790Z, 2.85500, 96.35400,  27.20, KILOMETER,   5.0, mb
2005-03-28T23:39:48.110Z, 2.91400, 96.38700,  28.60, KILOMETER,   5.4, mb
2005-03-28T23:37:31.350Z, 2.88900, 96.41100,  29.20, KILOMETER,   5.6, mb
2005-03-28T23:13:00.960Z, 0.17200, 97.04300,  38.60, KILOMETER,   5.7, mb
2005-03-28T21:52:55.170Z, 1.31600, 97.10100,  30.00, KILOMETER,   5.0, mb
2005-03-28T21:34:09.320Z, 1.07700, 97.57900,  30.00, KILOMETER,   5.0, mb
2005-03-28T20:35:17.420Z, 1.75100, 97.13200,  27.30, KILOMETER,   5.1, mb
2005-03-28T20:23:23.470Z, 1.00200, 97.89800,  36.10, KILOMETER,   5.1, mb
2005-03-28T20:06:56.140Z, 1.96600, 96.94100,  26.20, KILOMETER,   5.3, mb
2005-03-28T20:06:25.560Z, 1.04300, 97.45800,  23.80, KILOMETER,   5.1, mb
2005-03-28T19:54:01.090Z, 2.46700, 96.75800,  26.80, KILOMETER,   5.1, mb
2005-03-28T19:02:19.910Z, 1.01400, 97.82100,  30.90, KILOMETER,   5.8, mb
2005-03-28T18:50:14.110Z, 2.38700, 97.15900,  30.00, KILOMETER,   5.2, mb
2005-03-28T18:48:53.500Z, 2.75100, 96.04900,  30.00, KILOMETER,   5.4, mb
2005-03-28T18:30:44.560Z, 0.92300, 97.86700,  36.10, KILOMETER,   6.1, mb
2005-03-28T18:13:23.260Z, 1.30600, 97.14500,  30.00, KILOMETER,   5.0, mb
2005-03-28T17:59:47.310Z, 0.99700, 97.87000,  30.00, KILOMETER,   5.4, mb
2005-03-28T17:29:09.350Z, 1.63400, 97.08200,  30.00, KILOMETER,   5.0, mb
2005-03-28T17:24:17.180Z, 1.77600, 97.10200,  30.00, KILOMETER,   5.3, mb
2005-03-28T17:23:32.830Z, 2.83600, 98.75800,  30.00, KILOMETER,   5.2, mb
2005-03-28T17:12:58.320Z, 0.83800, 97.37600,  30.00, KILOMETER,   5.0, mb
2005-03-28T17:11:45.470Z, 0.85200, 97.51900,  30.00, KILOMETER,   5.0, mb
2005-03-28T17:03:34.430Z, 2.04200, 96.45700,  30.00, KILOMETER,   5.0, mb
2005-03-28T16:58:35.710Z, 2.27600, 96.18300,  30.00, KILOMETER,   5.1, mb
2005-03-28T16:44:29.780Z, 2.08700, 96.50300,  30.60, KILOMETER,   5.5, mb
2005-03-28T16:38:43.100Z, 1.23000, 97.48700,  30.00, KILOMETER,   5.9, mb
2005-03-28T16:34:40.570Z, 2.33500, 96.59600,  28.90, KILOMETER,   5.4, mb
2005-03-28T16:33:56.460Z, 0.93300, 97.91400,  30.00, KILOMETER,   5.0, mb
2005-03-28T16:27:38.120Z, 0.43400, 97.67100,  30.00, KILOMETER,   5.2, mb
2005-03-28T16:25:56.870Z, 1.63300, 97.16900,  30.00, KILOMETER,   5.3, mb
2005-03-28T16:25:45.850Z, 1.52100, 97.08000,  30.00, KILOMETER,   5.4, mb
2005-03-28T16:21:16.310Z, 1.11400, 97.00500,  30.00, KILOMETER,   5.8, mb
2005-03-28T16:09:36.530Z, 2.08500, 97.10800,  30.00, KILOMETER,   8.6, mww
2005-03-26T15:40:34.530Z, -4.89400, 129.93800,  10.00, KILOMETER,   6.1, mwb
2005-03-26T05:03:01.230Z, -6.77700, 153.61600,   3.60, KILOMETER,   5.4, mwb
2005-03-26T02:42:04.360Z, -15.05500, -173.45900,  10.00, KILOMETER,   5.2, mwc
2005-03-25T01:04:52.960Z, 5.48900, 94.37400,  39.00, KILOMETER,   5.8, mwc
2005-03-24T06:08:38.490Z, -55.98500, -27.07800,  69.90, KILOMETER,   5.0, mwc
2005-03-23T14:54:09.140Z, -6.87600, 155.75600,  47.30, KILOMETER,   5.2, mwc
2005-03-23T13:59:17.020Z, -55.47500, -1.54000,  10.00, KILOMETER,   5.8, mwb
2005-03-23T13:30:29.450Z, -10.14600, 161.37300,  71.90, KILOMETER,   5.1, mwc
2005-03-23T12:08:56.220Z, -55.40800, -1.47500,  10.00, KILOMETER,   5.1, mwc
2005-03-23T09:17:06.020Z, 12.31200, 92.56800,  30.00, KILOMETER,   5.2, mwc
2005-03-22T19:29:52.170Z, -7.11100, 129.19700, 109.70, KILOMETER,   5.1, mwc
2005-03-22T09:38:28.260Z, 13.06100, 92.47600,  38.00, KILOMETER,   5.0, mwc
2005-03-21T22:32:54.850Z, 0.45700, 126.12200,  10.00, KILOMETER,   5.1, mwc
2005-03-21T18:14:50.250Z, -15.52500, 167.56200, 113.60, KILOMETER,   5.0, mb
2005-03-21T16:51:29.600Z, -27.93300, -71.42100,  36.50, KILOMETER,   5.3, mwc
2005-03-21T14:14:09.430Z, 12.33900, 92.53300,  20.40, KILOMETER,   5.0, mb
2005-03-21T07:38:48.810Z, -55.42500, -128.41600,  10.00, KILOMETER,   5.1, mwc
2005-03-20T22:13:53.250Z, -5.74600, 148.69800, 108.60, KILOMETER,   5.2, mwc
2005-03-20T17:19:17.600Z, -7.83900, 124.62500,  29.20, KILOMETER,   5.4, mwc
2005-03-20T17:15:03.990Z, -7.94500, 124.82500,  28.10, KILOMETER,   5.8, mwb
2005-03-20T01:53:41.830Z, 33.80700, 130.13100,  10.00, KILOMETER,   6.6, mwc
2005-03-20T00:40:26.110Z, 7.60700, 126.53500,  87.80, KILOMETER,   5.1, mwc
2005-03-19T17:34:46.180Z, -21.89300, -179.54700, 598.70, KILOMETER,   6.3, mwc
2005-03-19T15:02:42.670Z, -20.40700, -174.33700,  18.00, KILOMETER,   6.1, mwc
2005-03-19T03:01:16.950Z, 3.99900, 95.67000,  48.00, KILOMETER,   5.1, mwc
2005-03-18T09:34:49.480Z, -22.23100, -176.31000, 118.30, KILOMETER,   5.4, mwc
2005-03-18T05:17:16.470Z, -3.51700, 150.76800,  70.10, KILOMETER,   5.2, mwc
2005-03-17T23:20:49.350Z, 4.86300, 95.08900,  60.40, KILOMETER,   5.7, mwb
2005-03-17T06:56:19.370Z, -15.81700, -172.03600,  21.70, KILOMETER,   5.2, mwc
2005-03-16T22:51:04.180Z, -0.10700, 123.57900, 114.10, KILOMETER,   5.0, mwc
2005-03-16T16:23:02.460Z, -5.63700, 102.75200,  30.00, KILOMETER,   5.5, mwc
2005-03-16T13:23:32.570Z, 43.46600, 146.89400,  39.30, KILOMETER,   5.4, mwb
2005-03-16T06:39:48.320Z, 5.43900, 94.42700,  30.00, KILOMETER,   5.3, mwc
2005-03-15T20:05:27.880Z, -19.47000, 168.55600,  32.60, KILOMETER,   5.1, mwc
2005-03-14T15:37:01.030Z, -8.61800, 112.71600, 120.70, KILOMETER,   5.0, mwc
2005-03-14T12:43:44.480Z, -28.55900, -65.99900,  23.40, KILOMETER,   5.1, mwc
2005-03-14T06:54:06.460Z, 47.67600, 152.30500, 128.10, KILOMETER,   5.1, mwc
2005-03-14T05:11:57.470Z, -27.73700, 73.82600,  10.00, KILOMETER,   5.6, mwc
2005-03-13T22:33:05.020Z, -15.21500, -173.46200,  10.00, KILOMETER,   5.4, mwc
2005-03-13T22:12:45.820Z, 5.48600, 94.59500,  52.30, KILOMETER,   5.5, mwb
2005-03-13T20:38:59.670Z, -32.59100, -71.68100,  25.70, KILOMETER,   5.2, mwc
2005-03-12T22:43:32.710Z, 9.73500, 91.63400,  30.00, KILOMETER,   5.2, mwc
2005-03-12T22:33:14.410Z, 5.47800, 94.69300,  59.50, KILOMETER,   5.1, mwc
